1999;Doha;Hard;Karim Alami;Petr Korda;MAR;CZE;7-6(5) 2-6 6-3;R32;
1999;Doha;Hard;Daniel Vacek;Thomas Johansson;CZE;SWE;6-1 6-2;R32;
1999;Doha;Hard;Rainer Schuettler;Andrei Medvedev;GER;UKR;4-6 6-3 6-2;R32;
1999;Doha;Hard;Christophe Van Garsse;Filip Dewulf;BEL;BEL;6-1 7-6(3);R32;
1999;Doha;Hard;Goran Ivanisevic;Francisco Clavet;CRO;ESP;6-3 6-7(1) 6-4;R32;
1999;Doha;Hard;Cedric Pioline;Juan Antonio Marin;FRA;CRC;6-3 6-1;R32;
1999;Doha;Hard;Javier Sanchez;Kenneth Carlsen;ESP;DEN;6-3 6-4;R32;
1999;Doha;Hard;Mariano Zabaleta;Carlos Costa;ARG;ESP;6-4 6-3;R32;
1999;Doha;Hard;Bernd Karbacher;Greg Rusedski;GER;GBR;4-6 7-6(3) 6-3;R32;
1999;Doha;Hard;Tim Henman;Younes El Aynaoui;GBR;MAR;4-6 6-3 6-0;R16;
1999;Doha;Hard;Jeff Tarango;Fernando Vicente;USA;ESP;6-3 7-5;R16;
1999;Doha;Hard;Hicham Arazi;Yevgeny Kafelnikov;MAR;RUS;3-6 6-1 7-6(10);R16;
1999;Doha;Hard;Karim Alami;Franco Squillari;MAR;ARG;6-2 6-7(2) 7-5;R16;
1999;Doha;Hard;Rainer Schuettler;Daniel Vacek;GER;CZE;7-6(3) 6-3;R16;
1999;Doha;Hard;Goran Ivanisevic;Christophe Van Garsse;CRO;BEL;6-3 6-0;R16;
1999;Doha;Hard;Cedric Pioline;Javier Sanchez;FRA;ESP;7-6(2) 6-2;R16;
1999;Doha;Hard;Mariano Zabaleta;Bernd Karbacher;ARG;GER;6-0 3-6 7-5;R16;
1999;Doha;Hard;Tim Henman;Jeff Tarango;GBR;USA;6-4 6-7(13) 6-4;QF;
1999;Doha;Hard;Karim Alami;Hicham Arazi;MAR;MAR;6-1 6-7(3) 6-4;QF;
1999;Doha;Hard;Rainer Schuettler;Goran Ivanisevic;GER;CRO;6-2 6-7(5) 6-2;QF;
1999;Doha;Hard;Cedric Pioline;Mariano Zabaleta;FRA;ARG;7-6(2) 6-2;QF;
1999;Doha;Hard;Tim Henman;Karim Alami;GBR;MAR;6-4 6-2;SF;
1999;Doha;Hard;Rainer Schuettler;Cedric Pioline;GER;FRA;3-6 6-2 7-5;SF;
1999;Doha;Hard;Rainer Schuettler;Tim Henman;GER;GBR;6-4 5-7 6-1;F;
1999;Auckland;Hard;Andrei Pavel;Marcelo Rios;ROU;CHI;5-7 2-0 RET;R32;
1999;Auckland;Hard;Fernando Vicente;Jeff Tarango;ESP;USA;6-2 4-6 6-4;R32;
1999;Auckland;Hard;Daniel Vacek;Guillermo Canas;CZE;ARG;4-6 7-5 6-3;R32;
1999;Auckland;Hard;Sjeng Schalken;Vincent Spadea;NED;USA;7-6(6) 6-4;R32;
1999;Auckland;Hard;Brett Steven;Wayne Ferreira;NZL;RSA;6-1 6-4;R32;
1999;Auckland;Hard;Marat Safin;Gianluca Pozzi;RUS;ITA;6-3 6-2;R32;
1999;Auckland;Hard;Mariano Zabaleta;Davide Sanguinetti;ARG;ITA;3-6 6-3 6-2;R32;
1999;Auckland;Hard;Magnus Norman;Fabrice Santoro;SWE;FRA;4-6 7-6(7) 3-0 RET;R32;
1999;Auckland;Hard;Tommy Haas;Andre Sa;GER;BRA;6-2 7-6(5);R32;
1999;Auckland;Hard;Juan Antonio Marin;Carlos Costa;CRC;ESP;6-3 6-4;R32;
1999;Auckland;Hard;Alberto Martin;Andrew Ilie;ESP;AUS;6-3 6-4;R32;
1999;Auckland;Hard;Guillaume Raoux;Byron Black;FRA;ZIM;6-3 6-3;R32;
1999;Auckland;Hard;Dominik Hrbaty;Franco Squillari;SVK;ARG;6-2 6-4;R32;
1999;Auckland;Hard;Fernando Meligeni;Alistair Hunt;BRA;NZL;6-1 7-5;R32;
1999;Auckland;Hard;Adrian Voinea;Jim Courier;ROU;USA;7-6(5) 6-1;R32;
1999;Auckland;Hard;Felix Mantilla;Laurence Tieleman;ESP;ITA;7-6(10) 6-2;R32;
1999;Auckland;Hard;Andrei Pavel;Fernando Vicente;ROU;ESP;6-3 6-4;R16;
1999;Auckland;Hard;Sjeng Schalken;Daniel Vacek;NED;CZE;6-4 6-4;R16;
1999;Auckland;Hard;Brett Steven;Marat Safin;NZL;RUS;7-5 6-2;R16;
1999;Auckland;Hard;Mariano Zabaleta;Magnus Norman;ARG;SWE;5-7 6-3 6-3;R16;
1999;Auckland;Hard;Tommy Haas;Juan Antonio Marin;GER;CRC;6-3 6-4;R16;
1999;Auckland;Hard;Guillaume Raoux;Alberto Martin;FRA;ESP;7-6(5) 5-7 7-6(1);R16;
1999;Auckland;Hard;Dominik Hrbaty;Fernando Meligeni;SVK;BRA;7-6(2) 7-5;R16;
1999;Auckland;Hard;Felix Mantilla;Adrian Voinea;ESP;ROU;1-6 6-1 6-4;R16;
1999;Auckland;Hard;Sjeng Schalken;Andrei Pavel;NED;ROU;6-3 6-2;QF;
1999;Auckland;Hard;Brett Steven;Mariano Zabaleta;NZL;ARG;6-0 6-4;QF;
1999;Auckland;Hard;Tommy Haas;Guillaume Raoux;GER;FRA;7-6(4) 7-6(2);QF;
1999;Auckland;Hard;Felix Mantilla;Dominik Hrbaty;ESP;SVK;2-6 7-5 6-3;QF;
1999;Auckland;Hard;Sjeng Schalken;Brett Steven;NED;NZL;6-4 6-4;SF;
1999;Auckland;Hard;Tommy Haas;Felix Mantilla;GER;ESP;4-6 6-3 6-3;SF;
1999;Auckland;Hard;Sjeng Schalken;Tommy Haas;NED;GER;6-4 6-4;F;
1999;Sydney;Hard;Alex Corretja;Hendrik Dreekmann;ESP;GER;4-6 6-3 6-3;R32;
1999;Sydney;Hard;Marc Rosset;Bohdan Ulihrach;SUI;CZE;6-4 6-0;R32;
1999;Sydney;Hard;Jan Michael Gambill;Sandon Stolle;USA;AUS;7-6(7) 2-6 6-1;R32;
1999;Sydney;Hard;Albert Costa;Paul Haarhuis;ESP;NED;6-2 6-4;R32;
1999;Sydney;Hard;Karol Kucera;Francisco Clavet;SVK;ESP;6-4 7-6(8);R32;
1999;Sydney;Hard;Cedric Pioline;Scott Draper;FRA;AUS;6-4 7-6(2);R32;
1999;Sydney;Hard;Todd Woodbridge;Michael Tebbutt;AUS;AUS;1-6 6-0 7-6(5);R32;
1999;Sydney;Hard;Gustavo Kuerten;Greg Rusedski;BRA;GBR;1-6 6-3 6-4;R32;
1999;Sydney;Hard;Richard Krajicek;Jerome Golmard;NED;FRA;6-4 4-0 RET;R32;
1999;Sydney;Hard;Jason Stoltenberg;Alberto Berasategui;AUS;ESP;6-1 6-7(3) 7-6(5);R32;
1999;Sydney;Hard;Thomas Muster;Jonas Bjorkman;AUT;SWE;7-5 6-7(2) 6-3;R32;
1999;Sydney;Hard;Carlos Moya;Thomas Johansson;ESP;SWE;6-3 7-6(4);R32;
1999;Sydney;Hard;Todd Martin;Hicham Arazi;USA;MAR;6-1 6-3;R32;
1999;Sydney;Hard;Mariano Puerta;Jan Siemerink;ARG;NED;6-2 6-4;R32;
1999;Sydney;Hard;Nicolas Kiefer;Martin Damm Sr;GER;CZE;5-7 6-3 6-2;R32;
1999;Sydney;Hard;Lleyton Hewitt;Patrick Rafter;AUS;AUS;7-6(1) 6-1;R32;
1999;Sydney;Hard;Alex Corretja;Marc Rosset;ESP;SUI;4-6 6-3 7-6(2);R16;
1999;Sydney;Hard;Albert Costa;Jan Michael Gambill;ESP;USA;6-3 7-5;R16;
1999;Sydney;Hard;Karol Kucera;Cedric Pioline;SVK;FRA;6-4 6-0;R16;
1999;Sydney;Hard;Gustavo Kuerten;Todd Woodbridge;BRA;AUS;6-4 6-0;R16;
1999;Sydney;Hard;Jason Stoltenberg;Richard Krajicek;AUS;NED;6-3 6-4;R16;
1999;Sydney;Hard;Thomas Muster;Carlos Moya;AUT;ESP;7-6(4) 7-5;R16;
1999;Sydney;Hard;Todd Martin;Mariano Puerta;USA;ARG;7-6(7) 6-4;R16;
1999;Sydney;Hard;Lleyton Hewitt;Nicolas Kiefer;AUS;GER;6-4 6-2;R16;
1999;Sydney;Hard;Alex Corretja;Albert Costa;ESP;ESP;6-3 4-6 2-0 RET;QF;
1999;Sydney;Hard;Karol Kucera;Gustavo Kuerten;SVK;BRA;3-6 6-4 6-1;QF;
1999;Sydney;Hard;Thomas Muster;Jason Stoltenberg;AUT;AUS;3-6 6-2 6-3;QF;
1999;Sydney;Hard;Todd Martin;Lleyton Hewitt;USA;AUS;6-3 6-7(4) 6-4;QF;
1999;Sydney;Hard;Alex Corretja;Karol Kucera;ESP;SVK;7-5 6-4;SF;
1999;Sydney;Hard;Todd Martin;Thomas Muster;USA;AUT;6-2 6-1;SF;
1999;Sydney;Hard;Todd Martin;Alex Corretja;USA;ESP;6-3 7-6(5);F;
1999;Australian Open;Hard;Gianluca Pozzi;Oscar Serrano;ITA;ESP;3-6 6-3 7-6(6) 6-3;R128;
1999;Australian Open;Hard;Lionel Roux;Albert Portas;FRA;ESP;6-3 6-1 6-2;R128;
1999;Australian Open;Hard;Wayne Black;Adrian Voinea;ZIM;ROU;6-2 6-4 6-1;R128;
1999;Australian Open;Hard;Andrei Medvedev;Justin Bower;UKR;RSA;7-6(0) 6-1 3-6 6-3;R128;
1999;Australian Open;Hard;Petr Korda;Galo Blanco;CZE;ESP;6-3 6-7(1) 6-4 6-7(4) 6-2;R128;
1999;Australian Open;Hard;Julian Alonso;Sebastien Lareau;ESP;CAN;6-3 6-4 6-2;R128;
1999;Australian Open;Hard;Hendrik Dreekmann;Carlos Costa;GER;ESP;6-2 2-6 6-4 6-3;R128;
1999;Australian Open;Hard;Todd Martin;Fernando Meligeni;USA;BRA;3-6 4-6 6-3 6-4 6-1;R128;
1999;Australian Open;Hard;Yevgeny Kafelnikov;Jonas Bjorkman;RUS;SWE;6-3 6-2 6-4;R128;
1999;Australian Open;Hard;Jason Stoltenberg;Fredrik Jonsson;AUS;SWE;6-3 7-6(6) 6-4;R128;
1999;Australian Open;Hard;Jim Courier;Peter Wessels;USA;NED;6-3 6-2 7-6(0);R128;
1999;Australian Open;Hard;Younes El Aynaoui;Felix Mantilla;MAR;ESP;6-7(0) 7-6(1) 6-3 3-6 6-4;R128;
1999;Australian Open;Hard;Stephane Huet;Arnaud Di Pasquale;FRA;FRA;1-6 6-3 6-2 7-5;R128;
1999;Australian Open;Hard;Andrei Pavel;Javier Sanchez;ROU;ESP;7-6(5) 6-2 4-6 6-4;R128;
1999;Australian Open;Hard;Paul Goldstein;Kenneth Carlsen;USA;DEN;2-6 6-3 6-0 6-2;R128;
1999;Australian Open;Hard;Greg Rusedski;Scott Draper;GBR;AUS;7-6(3) 2-6 6-4 7-6(5);R128;
1999;Australian Open;Hard;Nicolas Kiefer;Carlos Moya;GER;ESP;6-7(7) 6-4 7-6(6) 6-3;R128;
1999;Australian Open;Hard;Cecil Mamiit;Stefan Koubek;PHI;AUT;6-4 6-3 6-2;R128;
1999;Australian Open;Hard;Guillaume Raoux;Alberto Martin;FRA;ESP;6-3 7-5 6-4;R128;
1999;Australian Open;Hard;Fabrice Santoro;David Caldwell;FRA;USA;6-2 6-4 6-4;R128;
1999;Australian Open;Hard;Daniel Nestor;Vladimir Voltchkov;CAN;BLR;6-3 6-7(5) 6-1 7-6(9);R128;
1999;Australian Open;Hard;Sjeng Schalken;Thomas Muster;NED;AUT;2-6 6-3 6-3 6-3;R128;
1999;Australian Open;Hard;Tommy Haas;Michael Kohlmann;GER;GER;7-6(5) 6-2 7-5;R128;
1999;Australian Open;Hard;Lleyton Hewitt;Cedric Pioline;AUS;FRA;6-3 6-1 6-1;R128;
1999;Australian Open;Hard;Martin Damm Sr;Albert Costa;CZE;ESP;6-4 4-6 6-4 6-4;R128;
1999;Australian Open;Hard;Sargis Sargsian;Jan Siemerink;ARM;NED;6-4 3-6 6-2 6-3;R128;
1999;Australian Open;Hard;Vincent Spadea;Ramon Delgado;USA;PAR;6-7(5) 6-3 6-2 6-0;R128;
1999;Australian Open;Hard;Franco Squillari;Lars Burgsmuller;ARG;GER;7-6(9) 6-4 6-4;R128;
1999;Australian Open;Hard;Arnaud Clement;Steve Campbell;FRA;USA;4-6 6-3 6-4 6-4;R128;
1999;Australian Open;Hard;Jiri Novak;Francisco Clavet;CZE;ESP;6-3 6-4 6-3;R128;
1999;Australian Open;Hard;Slava Dosedel;Dinu Pescariu;CZE;ROU;6-4 6-3 6-3;R128;
1999;Australian Open;Hard;Andre Agassi;Hernan Gumy;USA;ARG;6-0 6-3 6-0;R128;
1999;Australian Open;Hard;Tim Henman;Karim Alami;GBR;MAR;6-3 6-2 6-1;R128;
1999;Australian Open;Hard;Sandon Stolle;Guillermo Canas;AUS;ARG;2-6 7-6(4) 6-3 6-3;R128;
1999;Australian Open;Hard;Marc Rosset;Todd Woodbridge;SUI;AUS;6-4 6-2 6-4;R128;
1999;Australian Open;Hard;Jens Knippschild;Wayne Arthurs;GER;AUS;3-6 4-6 7-6(2) 7-5 8-6;R128;
1999;Australian Open;Hard;Paul Haarhuis;Michael Tebbutt;NED;AUS;6-2 6-4 6-2;R128;
1999;Australian Open;Hard;Jeff Tarango;Alberto Berasategui;USA;ESP;6-7(5) 6-3 6-7(3) 6-4 4-1 RET;R128;
1999;Australian Open;Hard;Bohdan Ulihrach;Sebastien Grosjean;CZE;FRA;6-3 7-5 2-6 4-6 6-3;R128;
1999;Australian Open;Hard;Andrei Cherkasov;Bernd Karbacher;RUS;GER;6-2 6-1 6-1;R128;
1999;Australian Open;Hard;Mark Philippoussis;Geoff Grant;AUS;USA;6-3 6-4 6-3;R128;
1999;Australian Open;Hard;Michael Chang;Brett Steven;USA;NZL;7-6(7) 6-3 6-3;R128;
1999;Australian Open;Hard;Jan Kroslak;Juan Antonio Marin;SVK;CRC;6-1 7-6(1) 7-6(5);R128;
1999;Australian Open;Hard;Mariano Puerta;Marcio Carlsson;ARG;BRA;6-0 5-7 6-1 6-4;R128;
1999;Australian Open;Hard;Byron Black;Toby Mitchell;ZIM;AUS;7-6 6-2 6-2;R128;
1999;Australian Open;Hard;Thomas Enqvist;Jan Michael Gambill;SWE;USA;6-3 7-6(5) 6-4;R128;
1999;Australian Open;Hard;Mark Woodforde;Mark Draper;AUS;AUS;7-6(4) 6-4 6-4;R128;
1999;Australian Open;Hard;Patrick Rafter;Oliver Gross;AUS;GER;6-2 6-4 6-3;R128;
1999;Australian Open;Hard;Karol Kucera;Fernando Vicente;SVK;ESP;6-2 7-6(4) 6-3;R128;
1999;Australian Open;Hard;Davide Sanguinetti;Leander Paes;ITA;IND;6-4 6-4 6-1;R128;
1999;Australian Open;Hard;Marat Safin;David Prinosil;RUS;GER;6-2 7-6(4) 7-6(3);R128;
1999;Australian Open;Hard;Gustavo Kuerten;Marcos Ondruska;BRA;RSA;6-4 6-3 6-3;R128;
1999;Australian Open;Hard;Wayne Ferreira;Markus Hipfl;RSA;AUT;7-6(4) 6-1 6-2;R128;
1999;Australian Open;Hard;Daniel Vacek;Dominik Hrbaty;CZE;SVK;6-4 1-6 2-6 7-6(3) 6-3;R128;
1999;Australian Open;Hard;Mariano Zabaleta;Joseph Sirianni;ARG;AUS;3-6 6-4 6-3 4-6 6-2;R128;
1999;Australian Open;Hard;Richard Krajicek;Hicham Arazi;NED;MAR;6-7(4) 6-2 6-4 6-2;R128;
1999;Australian Open;Hard;Nicolas Lapentti;Thomas Johansson;ECU;SWE;6-3 3-6 3-6 7-6(4) 6-0;R128;
1999;Australian Open;Hard;Magnus Norman;John Van Lottum;SWE;NED;6-4 5-7 2-6 6-2 7-5;R128;
1999;Australian Open;Hard;Mikael Tillstrom;Laurence Tieleman;SWE;ITA;5-7 7-6(5) 6-3 6-4;R128;
1999;Australian Open;Hard;Justin Gimelstob;Rainer Schuettler;USA;GER;6-2 7-6(4) 6-1;R128;
1999;Australian Open;Hard;Andrew Ilie;Edwin Kempes;AUS;NED;6-2 6-3 3-6 6-3;R128;
1999;Australian Open;Hard;Jerome Golmard;Petr Luxa;FRA;CZE;6-2 7-6(4) 6-4;R128;
1999;Australian Open;Hard;Christian Ruud;Lucas Arnold Ker;NOR;ARG;7-5 3-6 6-4 6-2;R128;
1999;Australian Open;Hard;Alex Corretja;Takao Suzuki;ESP;JPN;6-3 4-6 3-6 7-6(5) 6-2;R128;
1999;Australian Open;Hard;Gianluca Pozzi;Lionel Roux;ITA;FRA;2-6 6-3 6-1 3-0 RET;R64;
1999;Australian Open;Hard;Wayne Black;Andrei Medvedev;ZIM;UKR;6-4 6-4 3-6 4-6 6-2;R64;
1999;Australian Open;Hard;Petr Korda;Julian Alonso;CZE;ESP;6-3 6-1 6-1;R64;
1999;Australian Open;Hard;Todd Martin;Hendrik Dreekmann;USA;GER;4-6 6-2 7-6(5) 6-2;R64;
1999;Australian Open;Hard;Yevgeny Kafelnikov;Jason Stoltenberg;RUS;AUS;7-5 3-6 7-6(10) 7-6(3);R64;
1999;Australian Open;Hard;Jim Courier;Younes El Aynaoui;USA;MAR;7-6(2) 6-4 5-7 6-2;R64;
1999;Australian Open;Hard;Andrei Pavel;Stephane Huet;ROU;FRA;6-4 1-6 6-4 6-3;R64;
1999;Australian Open;Hard;Paul Goldstein;Greg Rusedski;USA;GBR;6-4 6-7(9) 7-6(5) 6-2;R64;
1999;Australian Open;Hard;Nicolas Kiefer;Cecil Mamiit;GER;PHI;6-2 7-5 7-6(7);R64;
1999;Australian Open;Hard;Fabrice Santoro;Guillaume Raoux;FRA;FRA;6-4 1-6 6-2 4-6 6-3;R64;
1999;Australian Open;Hard;Daniel Nestor;Sjeng Schalken;CAN;NED;7-5 6-1 6-0;R64;
1999;Australian Open;Hard;Tommy Haas;Lleyton Hewitt;GER;AUS;4-6 6-4 6-3 6-4;R64;
1999;Australian Open;Hard;Martin Damm Sr;Sargis Sargsian;CZE;ARM;4-6 6-3 6-7(3) 6-4 6-3;R64;
1999;Australian Open;Hard;Vincent Spadea;Franco Squillari;USA;ARG;6-3 6-4 6-4;R64;
1999;Australian Open;Hard;Jiri Novak;Arnaud Clement;CZE;FRA;3-6 6-7(1) 6-0 6-3 6-3;R64;
1999;Australian Open;Hard;Andre Agassi;Slava Dosedel;USA;CZE;7-6(5) 6-2 6-0;R64;
1999;Australian Open;Hard;Tim Henman;Sandon Stolle;GBR;AUS;4-6 7-5 4-6 6-1 6-4;R64;
1999;Australian Open;Hard;Marc Rosset;Jens Knippschild;SUI;GER;6-7(7) 7-6(2) 6-1 6-3;R64;
1999;Australian Open;Hard;Jeff Tarango;Paul Haarhuis;USA;NED;6-1 3-6 4-6 6-4 6-0;R64;
1999;Australian Open;Hard;Bohdan Ulihrach;Andrei Cherkasov;CZE;RUS;7-6(5) 4-6 6-7(3) 6-4 6-4;R64;
1999;Australian Open;Hard;Mark Philippoussis;Michael Chang;AUS;USA;7-6(1) 2-6 6-3 5-7 7-5;R64;
1999;Australian Open;Hard;Jan Kroslak;Mariano Puerta;SVK;ARG;3-6 4-6 7-6(4) 6-4 6-1;R64;
1999;Australian Open;Hard;Thomas Enqvist;Byron Black;SWE;ZIM;7-6(6) 7-6(2) 6-0;R64;
1999;Australian Open;Hard;Patrick Rafter;Mark Woodforde;AUS;AUS;6-2 6-4 6-4;R64;
1999;Australian Open;Hard;Karol Kucera;Davide Sanguinetti;SVK;ITA;7-5 6-1 6-4;R64;
1999;Australian Open;Hard;Marat Safin;Gustavo Kuerten;RUS;BRA;6-3 5-7 4-6 6-3 6-4;R64;
1999;Australian Open;Hard;Wayne Ferreira;Daniel Vacek;RSA;CZE;6-4 2-6 6-3 6-1;R64;
1999;Australian Open;Hard;Richard Krajicek;Mariano Zabaleta;NED;ARG;6-3 6-2 7-5;R64;
1999;Australian Open;Hard;Nicolas Lapentti;Magnus Norman;ECU;SWE;7-6(4) 3-6 2-6 6-3 6-4;R64;
1999;Australian Open;Hard;Mikael Tillstrom;Justin Gimelstob;SWE;USA;6-3 6-4 6-1;R64;
1999;Australian Open;Hard;Andrew Ilie;Jerome Golmard;AUS;FRA;4-6 7-6(3) 6-4 6-4;R64;
1999;Australian Open;Hard;Christian Ruud;Alex Corretja;NOR;ESP;3-6 6-3 6-4 6-4;R64;
1999;Australian Open;Hard;Wayne Black;Gianluca Pozzi;ZIM;ITA;6-3 4-6 7-5 6-2;R32;
1999;Australian Open;Hard;Todd Martin;Petr Korda;USA;CZE;7-5 4-6 7-6(2) 5-7 6-4;R32;
1999;Australian Open;Hard;Yevgeny Kafelnikov;Jim Courier;RUS;USA;5-7 6-4 6-2 3-0 RET;R32;
1999;Australian Open;Hard;Andrei Pavel;Paul Goldstein;ROU;USA;3-6 6-3 2-6 7-5 6-3;R32;
1999;Australian Open;Hard;Fabrice Santoro;Nicolas Kiefer;FRA;GER;7-6(7) 6-1 6-3;R32;
1999;Australian Open;Hard;Tommy Haas;Daniel Nestor;GER;CAN;7-5 4-6 6-3 6-4;R32;
1999;Australian Open;Hard;Vincent Spadea;Martin Damm Sr;USA;CZE;6-3 6-4 6-4;R32;
1999;Australian Open;Hard;Andre Agassi;Jiri Novak;USA;CZE;6-3 6-2 6-1;R32;
1999;Australian Open;Hard;Marc Rosset;Tim Henman;SUI;GBR;7-6(5) 6-3 7-5;R32;
1999;Australian Open;Hard;Bohdan Ulihrach;Jeff Tarango;CZE;USA;1-6 6-3 6-2 6-3;R32;
1999;Australian Open;Hard;Mark Philippoussis;Jan Kroslak;AUS;SVK;3-6 6-3 6-4 6-1;R32;
1999;Australian Open;Hard;Thomas Enqvist;Patrick Rafter;SWE;AUS;6-4 4-6 6-4 6-4;R32;
1999;Australian Open;Hard;Karol Kucera;Marat Safin;SVK;RUS;6-2 6-3 6-2;R32;
1999;Australian Open;Hard;Wayne Ferreira;Richard Krajicek;RSA;NED;6-7(1) 6-7(5) 6-4 6-2 6-3;R32;
1999;Australian Open;Hard;Nicolas Lapentti;Mikael Tillstrom;ECU;SWE;4-6 7-6(9) 2-6 6-4 6-2;R32;
1999;Australian Open;Hard;Andrew Ilie;Christian Ruud;AUS;NOR;6-2 6-2 6-4;R32;
1999;Australian Open;Hard;Todd Martin;Wayne Black;USA;ZIM;7-6(3) 6-4 6-4;R16;
1999;Australian Open;Hard;Yevgeny Kafelnikov;Andrei Pavel;RUS;ROU;6-3 7-6(5) 6-7(5) 3-6 6-4;R16;
1999;Australian Open;Hard;Tommy Haas;Fabrice Santoro;GER;FRA;6-2 6-3 7-5;R16;
1999;Australian Open;Hard;Vincent Spadea;Andre Agassi;USA;USA;6-1 7-5 6-7(3) 6-3;R16;
1999;Australian Open;Hard;Marc Rosset;Bohdan Ulihrach;SUI;CZE;6-3 6-4 6-2;R16;
1999;Australian Open;Hard;Thomas Enqvist;Mark Philippoussis;SWE;AUS;6-2 6-4 6-7(3) 4-6 6-2;R16;
1999;Australian Open;Hard;Karol Kucera;Wayne Ferreira;SVK;RSA;6-3 6-1 7-5;R16;
1999;Australian Open;Hard;Nicolas Lapentti;Andrew Ilie;ECU;AUS;6-4 6-2 4-6 6-2;R16;
1999;Australian Open;Hard;Yevgeny Kafelnikov;Todd Martin;RUS;USA;6-2 7-6(1) 6-2;QF;
1999;Australian Open;Hard;Tommy Haas;Vincent Spadea;GER;USA;7-6(5) 7-5 6-3;QF;
1999;Australian Open;Hard;Thomas Enqvist;Marc Rosset;SWE;SUI;6-3 6-4 6-4;QF;
1999;Australian Open;Hard;Nicolas Lapentti;Karol Kucera;ECU;SVK;7-6(4) 6-7(6) 6-2 0-6 8-6;QF;
