2024;Brisbane;Hard;Lukas Klein;Sebastian Baez;SVK;ARG;4-6 6-3 6-4;R32;
2024;Brisbane;Hard;Jason Kubler;Aslan Karatsev;AUS;RUS;6-4 6-7(4) 0-0 RET;R32;
2024;Brisbane;Hard;Rafael Nadal;Dominic Thiem;ESP;AUT;7-5 6-1;R32;
2024;Brisbane;Hard;Jordan Thompson;Aleksandar Vukic;AUS;AUS;6-3 6-2;R32;
2024;Brisbane;Hard;Ugo Humbert;Alex Michelsen;FRA;USA;6-4 6-4;R32;
2024;Brisbane;Hard;Tomas Machac;Tomas Martin Etcheverry;CZE;ARG;6-7(5) 7-5 7-6(1);R32;
2024;Brisbane;Hard;Rinky Hijikata;Thanasi Kokkinakis;AUS;AUS;7-6(8) 6-2;R32;
2024;Brisbane;Hard;Daniel Altmaier;Li Tu;GER;AUS;7-6(5) 7-6(4);R32;
2024;Brisbane;Hard;Grigor Dimitrov;Andy Murray;BUL;GBR;4-6 7-5 6-2;R32;
2024;United Cup;Hard;Alexander Zverev;Hubert Hurkacz;GER;POL;6-7(3) 7-6(6) 6-4;F;
2024;United Cup;Hard;Hubert Hurkacz;Adrian Mannarino;POL;FRA;6-3 7-5;SF;
2024;United Cup;Hard;Alex De Minaur;Alexander Zverev;AUS;GER;5-7 6-3 6-4;SF;
2024;United Cup;Hard;Hubert Hurkacz;Zhizhen Zhang;POL;CHN;6-3 6-4;QF;
2024;United Cup;Hard;Casper Ruud;Adrian Mannarino;NOR;FRA;6-1 6-4;QF;
2024;United Cup;Hard;Alex De Minaur;Novak Djokovic;AUS;SRB;6-4 6-4;QF;
2024;United Cup;Hard;Alexander Zverev;Stefanos Tsitsipas;GER;GRE;6-4 6-4;QF;
2024;United Cup;Hard;Alejandro Davidovich Fokina;Hubert Hurkacz;ESP;POL;3-6 6-3 6-4;RR;
2024;United Cup;Hard;Hubert Hurkacz;Thiago Seyboth Wild;POL;BRA;6-7(4) 6-2 6-3;RR;
2024;United Cup;Hard;Alejandro Davidovich Fokina;Thiago Seyboth Wild;ESP;BRA;6-4 6-0;RR;
2024;United Cup;Hard;Stefanos Tsitsipas;Steven Diez;GRE;CAN;6-2 6-3;RR;
2024;United Cup;Hard;Nicolas Jarry;Stefanos Sakellaridis;CHI;GRE;6-3 3-6 7-5;RR;
2024;United Cup;Hard;Nicolas Jarry;Steven Diez;CHI;CAN;7-5 6-4;RR;
2024;United Cup;Hard;Taylor Fritz;Cameron Norrie;USA;GBR;7-6(5) 6-4;RR;
2024;United Cup;Hard;Alex De Minaur;Taylor Fritz;AUS;USA;6-4 6-2;RR;
2024;United Cup;Hard;Cameron Norrie;Alex De Minaur;GBR;AUS;6-4 2-6 7-6(2);RR;
2024;United Cup;Hard;Adrian Mannarino;Lorenzo Sonego;FRA;ITA;6-4 6-4;RR;
2024;United Cup;Hard;Alexander Zverev;Adrian Mannarino;GER;FRA;4-6 6-4 6-3;RR;
2024;United Cup;Hard;Alexander Zverev;Lorenzo Sonego;GER;ITA;6-7(5) 6-3 6-4;RR;
2024;United Cup;Hard;Zhizhen Zhang;Jiri Lehecka;CHN;CZE;5-7 6-3 6-4;RR;
2024;United Cup;Hard;Novak Djokovic;Jiri Lehecka;SRB;CZE;6-1 6-7(3) 6-1;RR;
2024;United Cup;Hard;Novak Djokovic;Zhizhen Zhang;SRB;CHN;6-3 6-2;RR;
2024;United Cup;Hard;Borna Coric;Tallon Griekspoor;CRO;NED;7-6(4) 6-4;RR;
2024;United Cup;Hard;Casper Ruud;Borna Coric;NOR;CRO;6-4 6-1;RR;
2024;United Cup;Hard;Casper Ruud;Tallon Griekspoor;NOR;NED;6-3 6-4;RR;
2024;Hong Kong;Hard;Andrey Rublev;Emil Ruusuvuori;RUS;FIN;6-4 6-4;F;
2024;Hong Kong;Hard;Andrey Rublev;Juncheng Shang;RUS;CHN;4-6 6-2 6-3;SF;
2024;Hong Kong;Hard;Emil Ruusuvuori;Sebastian Ofner;FIN;AUT;4-6 7-5 6-3;SF;
2024;Hong Kong;Hard;Andrey Rublev;Arthur Fils;RUS;FRA;6-4 1-6 6-2;QF;
2024;Hong Kong;Hard;Juncheng Shang;Frances Tiafoe;CHN;USA;6-4 6-4;QF;
2024;Hong Kong;Hard;Sebastian Ofner;Roberto Bautista Agut;AUT;ESP;6-4 6-4;QF;
2024;Hong Kong;Hard;Emil Ruusuvuori;Pavel Kotov;FIN;RUS;6-3 7-6(4);QF;
2024;Hong Kong;Hard;Andrey Rublev;Liam Broady;RUS;GBR;6-4 7-6(8);R16;
2024;Hong Kong;Hard;Arthur Fils;Marc Andrea Huesler;FRA;SUI;7-5 7-5;R16;
2024;Hong Kong;Hard;Frances Tiafoe;Miomir Kecmanovic;USA;SRB;6-3 7-6(4);R16;
2024;Hong Kong;Hard;Juncheng Shang;Botic Van De Zandschulp;CHN;NED;6-7(5) 7-6(2) 7-6(2);R16;
2024;Hong Kong;Hard;Sebastian Ofner;Jan Lennard Struff;AUT;GER;6-7(4) 7-6(5) 7-6(2);R16;
2024;Hong Kong;Hard;Roberto Bautista Agut;Francisco Cerundolo;ESP;ARG;7-5 6-3;R16;
2024;Hong Kong;Hard;Pavel Kotov;Lorenzo Musetti;RUS;ITA;6-4 6-3;R16;
2024;Hong Kong;Hard;Emil Ruusuvuori;Karen Khachanov;FIN;RUS;7-6(2) 2-6 6-2;R16;
2024;Hong Kong;Hard;Liam Broady;Pedro Cachin;GBR;ARG;6-4 6-0;R32;
2024;Hong Kong;Hard;Marc Andrea Huesler;Vitaliy Sachko;SUI;UKR;6-4 6-4;R32;
2024;Hong Kong;Hard;Arthur Fils;Borna Gojo;FRA;CRO;6-3 4-6 6-1;R32;
2024;Hong Kong;Hard;Miomir Kecmanovic;Taro Daniel;SRB;JPN;6-3 6-2;R32;
2024;Hong Kong;Hard;Botic Van De Zandschulp;Shintaro Mochizuki;NED;JPN;7-5 6-1;R32;
2024;Hong Kong;Hard;Juncheng Shang;Laslo Djere;CHN;SRB;6-7(5) 6-3 7-6(8);R32;
2024;Hong Kong;Hard;Jan Lennard Struff;Marin Cilic;GER;CRO;3-6 7-6(4) 7-6(7);R32;
2024;Hong Kong;Hard;Sebastian Ofner;Mackenzie Mcdonald;AUT;USA;6-1 6-2;R32;
2024;Hong Kong;Hard;Roberto Bautista Agut;Fabian Marozsan;ESP;HUN;6-2 6-3;R32;
2024;Hong Kong;Hard;Lorenzo Musetti;Chak Lam Coleman Wong;ITA;HKG;6-4 7-5;R32;
2024;Hong Kong;Hard;Pavel Kotov;Nuno Borges;RUS;POR;6-2 6-4;R32;
2024;Hong Kong;Hard;Emil Ruusuvuori;Benjamin Bonzi;FIN;FRA;6-7(5) 6-2 6-1;R32;
2024;Adelaide;Hard;Jiri Lehecka;Jack Draper;CZE;GBR;4-6 6-4 6-3;F;
2024;Adelaide;Hard;Jack Draper;Alexander Bublik;GBR;KAZ;7-6(2) 6-4;SF;
2024;Adelaide;Hard;Jiri Lehecka;Sebastian Korda;CZE;USA;6-2 6-1;SF;
2024;Adelaide;Hard;Jack Draper;Tommy Paul;GBR;USA;6-1 6-4;QF;
2024;Adelaide;Hard;Alexander Bublik;Lorenzo Musetti;KAZ;ITA;6-3 6-7(4) 7-5;QF;
2024;Adelaide;Hard;Sebastian Korda;Christopher Oconnell;USA;AUS;6-4 6-4;QF;
2024;Adelaide;Hard;Jiri Lehecka;Nicolas Jarry;CZE;CHI;6-4 7-5;QF;
2024;Adelaide;Hard;Tommy Paul;Alex Bolt;USA;AUS;6-3 6-2;R16;
2024;Adelaide;Hard;Jack Draper;Miomir Kecmanovic;GBR;SRB;5-7 7-6(9) 7-6(7);R16;
2024;Adelaide;Hard;Lorenzo Musetti;Jordan Thompson;ITA;AUS;6-4 6-1;R16;
2024;Adelaide;Hard;Alexander Bublik;Daniel Evans;KAZ;GBR;4-6 6-2 6-1;R16;
2024;Adelaide;Hard;Christopher Oconnell;Alexander Shevchenko;AUS;KAZ;6-3 6-1;R16;
2024;Adelaide;Hard;Sebastian Korda;Lorenzo Sonego;USA;ITA;6-4 7-6(10);R16;
2024;Adelaide;Hard;Jiri Lehecka;Dusan Lajovic;CZE;SRB;7-5 4-6 6-3;R16;
2024;Adelaide;Hard;Nicolas Jarry;Matteo Arnaldi;CHI;ITA;6-7(5) 7-6(7) 6-4;R16;
2024;Adelaide;Hard;Alex Bolt;Thiago Seyboth Wild;AUS;BRA;6-3 6-2;R32;
2024;Adelaide;Hard;Miomir Kecmanovic;Mackenzie Mcdonald;SRB;USA;6-4 6-2;R32;
2024;Adelaide;Hard;Jack Draper;Sebastian Baez;GBR;ARG;6-1 6-3;R32;
2024;Adelaide;Hard;Jordan Thompson;Facundo Diaz Acosta;AUS;ARG;6-2 6-2;R32;
2024;Adelaide;Hard;Daniel Evans;Rinky Hijikata;GBR;AUS;6-3 6-4;R32;
2024;Adelaide;Hard;Alexander Bublik;James Mccabe;KAZ;AUS;6-2 6-3;R32;
2024;Adelaide;Hard;Alexander Shevchenko;Tomas Martin Etcheverry;KAZ;ARG;7-6(4) 4-6 7-5;R32;
2024;Adelaide;Hard;Christopher Oconnell;Arthur Rinderknech;AUS;FRA;6-4 6-4;R32;
2024;Adelaide;Hard;Lorenzo Sonego;Yannick Hanfmann;ITA;GER;7-5 2-6 7-6(9);R32;
2024;Adelaide;Hard;Jiri Lehecka;Adam Walton;CZE;AUS;6-1 6-3;R32;
2024;Adelaide;Hard;Dusan Lajovic;Thanasi Kokkinakis;SRB;AUS;3-6 6-1 6-4;R32;
2024;Adelaide;Hard;Matteo Arnaldi;Bernabe Zapata Miralles;ITA;ESP;6-4 6-3;R32;
2024;Auckland;Hard;Alejandro Tabilo;Taro Daniel;CHI;JPN;6-2 7-5;F;
2024;Auckland;Hard;Taro Daniel;Ben Shelton;JPN;USA;7-5 7-6(9);SF;
2024;Auckland;Hard;Alejandro Tabilo;Arthur Fils;CHI;FRA;6-2 7-5;SF;
2024;Auckland;Hard;Ben Shelton;Roberto Carballes Baena;USA;ESP;6-4 6-3;QF;
2024;Auckland;Hard;Taro Daniel;Alexandre Muller;JPN;FRA;6-4 6-7(3) 6-3;QF;
2024;Auckland;Hard;Arthur Fils;Daniel Altmaier;FRA;GER;7-6(2) 1-0 RET;QF;
2024;Auckland;Hard;Alejandro Tabilo;Cameron Norrie;CHI;GBR;W/O;QF;
2024;Auckland;Hard;Ben Shelton;Fabian Marozsan;USA;HUN;6-3 6-4;R16;
2024;Auckland;Hard;Roberto Carballes Baena;Sebastian Ofner;ESP;AUT;7-5 6-3;R16;
2024;Auckland;Hard;Alexandre Muller;Francisco Cerundolo;FRA;ARG;6-1 6-1;R16;
2024;Auckland;Hard;Taro Daniel;Max Purcell;JPN;AUS;6-2 6-4;R16;
2024;Auckland;Hard;Arthur Fils;Nuno Borges;FRA;POR;6-2 6-0;R16;
2024;Auckland;Hard;Daniel Altmaier;Felix Auger Aliassime;GER;CAN;7-6(9) 7-5;R16;
2024;Auckland;Hard;Alejandro Tabilo;Botic Van De Zandschulp;CHI;NED;7-5 6-3;R16;
2024;Auckland;Hard;Cameron Norrie;Luca Van Assche;GBR;FRA;6-3 6-7(6) 6-1;R16;
2024;Auckland;Hard;Fabian Marozsan;Gael Monfils;HUN;FRA;6-4 6-7(6) 7-6(4);R32;
2024;Auckland;Hard;Roberto Carballes Baena;Roberto Bautista Agut;ESP;ESP;6-4 6-3;R32;
2024;Auckland;Hard;Sebastian Ofner;Denis Shapovalov;AUT;CAN;6-4 6-2;R32;
2024;Auckland;Hard;Alexandre Muller;Benjamin Bonzi;FRA;FRA;6-3 7-5;R32;
2024;Auckland;Hard;Taro Daniel;Aleksandar Vukic;JPN;AUS;7-5 7-5;R32;
2024;Auckland;Hard;Max Purcell;Kiranpal Pannu;AUS;NZL;6-4 6-4;R32;
2024;Auckland;Hard;Arthur Fils;Richard Gasquet;FRA;FRA;6-3 6-4;R32;
2024;Auckland;Hard;Nuno Borges;Alex Michelsen;POR;USA;0-6 7-6(6) 6-3;R32;
2024;Auckland;Hard;Daniel Altmaier;Marcos Giron;GER;USA;7-6(5) 6-2;R32;
2024;Auckland;Hard;Botic Van De Zandschulp;Christopher Eubanks;NED;USA;7-6(5) 6-2;R32;
2024;Auckland;Hard;Alejandro Tabilo;Borna Gojo;CHI;CRO;1-6 6-3 6-2;R32;
2024;Auckland;Hard;Luca Van Assche;J J Wolf;FRA;USA;6-4 6-2;R32;
2024;Australian Open;Hard;Novak Djokovic;Dino Prizmic;SRB;CRO;6-2 6-7(5) 6-3 6-4;R128;
2024;Australian Open;Hard;Alexei Popyrin;Marc Polmans;AUS;AUS;6-3 7-6(3) 6-2;R128;
2024;Australian Open;Hard;Gael Monfils;Yannick Hanfmann;FRA;GER;6-4 6-3 7-5;R128;
2024;Australian Open;Hard;Tomas Martin Etcheverry;Andy Murray;ARG;GBR;6-4 6-2 6-2;R128;
2024;Australian Open;Hard;Adrian Mannarino;Stan Wawrinka;FRA;SUI;6-4 3-6 5-7 6-3 6-0;R128;
2024;Australian Open;Hard;Jaume Munar;Alexander Shevchenko;ESP;KAZ;6-3 6-3 6-1;R128;
2024;Australian Open;Hard;Christopher Oconnell;Cristian Garin;AUS;CHI;3-6 7-5 4-6 6-1 7-5;R128;
2024;Australian Open;Hard;Ben Shelton;Roberto Bautista Agut;USA;ESP;6-2 7-6(2) 7-5;R128;
2024;Australian Open;Hard;Taylor Fritz;Facundo Diaz Acosta;USA;ARG;4-6 6-3 3-6 6-2 6-4;R128;
2024;Australian Open;Hard;Hugo Gaston;Roberto Carballes Baena;FRA;ESP;6-3 6-2 3-6 6-4;R128;
2024;Australian Open;Hard;Fabian Marozsan;Marin Cilic;HUN;CRO;6-1 2-6 6-2 7-5;R128;
2024;Australian Open;Hard;Francisco Cerundolo;Dane Sweeny;ARG;AUS;3-6 6-3 6-4 2-6 6-2;R128;
2024;Australian Open;Hard;Lorenzo Musetti;Benjamin Bonzi;ITA;FRA;7-6(3) 7-6(4) 4-6 6-2;R128;
2024;Australian Open;Hard;Luca Van Assche;James Duckworth;FRA;AUS;6-7(2) 6-3 3-6 6-3 6-3;R128;
2024;Australian Open;Hard;Jordan Thompson;Aleksandar Vukic;AUS;AUS;3-6 7-6(3) 6-2 3-6 6-4;R128;
2024;Australian Open;Hard;Stefanos Tsitsipas;Zizou Bergs;GRE;BEL;5-7 6-1 6-1 6-3;R128;
2024;Australian Open;Hard;Jannik Sinner;Botic Van De Zandschulp;ITA;NED;6-4 7-5 6-3;R128;
2024;Australian Open;Hard;Jesper De Jong;Pedro Cachin;NED;ARG;4-6 6-2 6-3 6-4;R128;
2024;Australian Open;Hard;Daniel Elahi Galan;Jason Kubler;COL;AUS;2-6 6-3 7-6(3) 4-6 7-6(8);R128;
2024;Australian Open;Hard;Sebastian Baez;J J Wolf;ARG;USA;3-6 6-2 6-3 3-0 RET;R128;
2024;Australian Open;Hard;Frances Tiafoe;Borna Coric;USA;CRO;6-3 7-6(7) 2-6 6-3;R128;
2024;Australian Open;Hard;Tomas Machac;Shintaro Mochizuki;CZE;JPN;7-5 6-1 7-5;R128;
2024;Australian Open;Hard;Aleksandar Kovacevic;Alejandro Tabilo;USA;CHI;6-7(2) 7-6(7) 1-6 6-1 6-3;R128;
2024;Australian Open;Hard;Karen Khachanov;Daniel Altmaier;RUS;GER;5-7 6-3 7-6(5) 7-6(3);R128;
2024;Australian Open;Hard;Alex De Minaur;Milos Raonic;AUS;CAN;6-7(6) 6-3 2-0 RET;R128;
2024;Australian Open;Hard;Matteo Arnaldi;Adam Walton;ITA;AUS;7-6(5) 6-2 6-4;R128;
2024;Australian Open;Hard;Pavel Kotov;Arthur Rinderknech;RUS;FRA;7-5 6-1 6-7(6) 6-7(5) 6-3;R128;
2024;Australian Open;Hard;Flavio Cobolli;Nicolas Jarry;ITA;CHI;6-4 3-6 6-3 2-6 7-5;R128;
2024;Australian Open;Hard;Sebastian Korda;Vit Kopriva;USA;CZE;6-1 6-4 2-6 4-6 6-2;R128;
2024;Australian Open;Hard;Quentin Halys;Lloyd Harris;FRA;RSA;4-6 7-6(5) 7-5 7-6(2);R128;
2024;Australian Open;Hard;Christopher Eubanks;Taro Daniel;USA;JPN;6-4 6-2 6-3;R128;
2024;Australian Open;Hard;Andrey Rublev;Thiago Seyboth Wild;RUS;BRA;7-5 6-4 3-6 4-6 7-6(6);R128;
2024;Australian Open;Hard;Holger Rune;Yoshihito Nishioka;DEN;JPN;6-2 4-6 7-6(3) 6-4;R128;
2024;Australian Open;Hard;Arthur Cazaux;Laslo Djere;FRA;SRB;6-2 6-7(3) 6-2 3-6 6-2;R128;
2024;Australian Open;Hard;Arthur Fils;Jiri Vesely;FRA;CZE;4-6 7-5 6-2 6-3;R128;
2024;Australian Open;Hard;Tallon Griekspoor;Roman Safiullin;NED;RUS;2-6 3-6 7-6(3) 6-4 7-5;R128;
2024;Australian Open;Hard;Ugo Humbert;David Goffin;FRA;BEL;6-2 7-5 5-7 6-3;R128;
2024;Australian Open;Hard;Zhizhen Zhang;Federico Coria;CHN;ARG;6-4 7-6(3) 7-6(5);R128;
2024;Australian Open;Hard;Jakub Mensik;Denis Shapovalov;CZE;CAN;6-3 7-5 7-5;R128;
2024;Australian Open;Hard;Hubert Hurkacz;Omar Jasika;POL;AUS;7-6(4) 6-4 6-2;R128;
2024;Australian Open;Hard;Grigor Dimitrov;Marton Fucsovics;BUL;HUN;4-6 6-3 7-6(1) 6-2;R128;
2024;Australian Open;Hard;Thanasi Kokkinakis;Sebastian Ofner;AUS;AUT;7-6(1) 2-6 6-7(4) 6-1 7-6(8);R128;
2024;Australian Open;Hard;Nuno Borges;Maximilian Marterer;POR;GER;7-5 7-6(3) 6-2;R128;
2024;Australian Open;Hard;Alejandro Davidovich Fokina;Constant Lestienne;ESP;FRA;6-4 6-4 7-6(5);R128;
2024;Australian Open;Hard;Felix Auger Aliassime;Dominic Thiem;CAN;AUT;6-3 7-5 6-7(5) 5-7 6-3;R128;
2024;Australian Open;Hard;Hugo Grenier;Alexandre Muller;FRA;FRA;2-6 7-6(3) 4-6 6-4 7-6(7);R128;
2024;Australian Open;Hard;Emil Ruusuvuori;Patrick Kypson;FIN;USA;4-6 6-3 6-4 7-6(4);R128;
2024;Australian Open;Hard;Daniil Medvedev;Terence Atmane;RUS;FRA;5-7 6-2 6-4 1-0 RET;R128;
2024;Australian Open;Hard;Alexander Zverev;Dominik Koepfer;GER;GER;4-6 6-3 7-6(3) 6-3;R128;
2024;Australian Open;Hard;Lukas Klein;Soon Woo Kwon;SVK;KOR;7-6(0) 4-6 7-6(3) 6-3;R128;
2024;Australian Open;Hard;Alex Michelsen;James Mccabe;USA;AUS;7-6(5) 3-6 6-1 6-2;R128;
2024;Australian Open;Hard;Jiri Lehecka;Bernabe Zapata Miralles;CZE;ESP;6-3 6-2 6-3;R128;
2024;Australian Open;Hard;Cameron Norrie;Juan Pablo Varillas;GBR;PER;6-4 6-4 6-2;R128;
2024;Australian Open;Hard;Giulio Zeppieri;Dusan Lajovic;ITA;SRB;6-3 3-6 6-3 7-6(3);R128;
2024;Australian Open;Hard;Max Purcell;Mate Valkusz;AUS;HUN;3-6 7-6(2) 6-4 7-5;R128;
2024;Australian Open;Hard;Casper Ruud;Albert Ramos;NOR;ESP;6-1 6-3 6-1;R128;
2024;Australian Open;Hard;Tommy Paul;Gregoire Barrere;USA;FRA;6-2 6-3 6-3;R128;
2024;Australian Open;Hard;Jack Draper;Marcos Giron;GBR;USA;6-4 3-6 4-6 6-0 6-2;R128;
2024;Australian Open;Hard;Miomir Kecmanovic;Yosuke Watanuki;SRB;JPN;4-6 7-5 6-3 6-4;R128;
2024;Australian Open;Hard;Jan Lennard Struff;Rinky Hijikata;GER;AUS;3-6 6-3 6-2 6-7(2) 7-6(8);R128;
2024;Australian Open;Hard;Sumit Nagal;Alexander Bublik;IND;KAZ;6-4 6-2 7-6(5);R128;
2024;Australian Open;Hard;Juncheng Shang;Mackenzie Mcdonald;CHN;USA;6-3 1-6 3-6 6-4 6-2;R128;
2024;Australian Open;Hard;Lorenzo Sonego;Daniel Evans;ITA;GBR;4-6 7-6(8) 6-2 7-6(4);R128;
2024;Australian Open;Hard;Carlos Alcaraz;Richard Gasquet;ESP;FRA;7-6(5) 6-1 6-2;R128;
2024;Australian Open;Hard;Novak Djokovic;Alexei Popyrin;SRB;AUS;6-3 4-6 7-6(4) 6-3;R64;
2024;Australian Open;Hard;Tomas Martin Etcheverry;Gael Monfils;ARG;FRA;6-4 6-4 6-4;R64;
2024;Australian Open;Hard;Adrian Mannarino;Jaume Munar;FRA;ESP;6-3 6-3 1-6 2-6 6-3;R64;
2024;Australian Open;Hard;Ben Shelton;Christopher Oconnell;USA;AUS;6-4 6-1 3-6 7-6(5);R64;
2024;Australian Open;Hard;Taylor Fritz;Hugo Gaston;USA;FRA;6-0 6-3 6-1;R64;
2024;Australian Open;Hard;Fabian Marozsan;Francisco Cerundolo;HUN;ARG;7-6(5) 6-4 6-2;R64;
2024;Australian Open;Hard;Luca Van Assche;Lorenzo Musetti;FRA;ITA;6-3 3-6 6-7(5) 6-3 6-0;R64;
2024;Australian Open;Hard;Stefanos Tsitsipas;Jordan Thompson;GRE;AUS;4-6 7-6(6) 6-2 7-6(4);R64;
2024;Australian Open;Hard;Jannik Sinner;Jesper De Jong;ITA;NED;6-2 6-2 6-2;R64;
2024;Australian Open;Hard;Sebastian Baez;Daniel Elahi Galan;ARG;COL;7-5 2-6 6-2 6-4;R64;
2024;Australian Open;Hard;Tomas Machac;Frances Tiafoe;CZE;USA;6-4 6-4 7-6(5);R64;
2024;Australian Open;Hard;Karen Khachanov;Aleksandar Kovacevic;RUS;USA;6-4 6-3 4-6 6-3;R64;
2024;Australian Open;Hard;Alex De Minaur;Matteo Arnaldi;AUS;ITA;6-3 6-0 6-3;R64;
2024;Australian Open;Hard;Flavio Cobolli;Pavel Kotov;ITA;RUS;7-5 6-3 5-7 6-2;R64;
2024;Australian Open;Hard;Sebastian Korda;Quentin Halys;USA;FRA;6-4 6-4 6-4;R64;
2024;Australian Open;Hard;Andrey Rublev;Christopher Eubanks;RUS;USA;6-4 6-4 6-4;R64;
2024;Australian Open;Hard;Arthur Cazaux;Holger Rune;FRA;DEN;7-6(4) 6-4 4-6 6-3;R64;
2024;Australian Open;Hard;Tallon Griekspoor;Arthur Fils;NED;FRA;3-6 6-1 7-5 6-4;R64;
2024;Australian Open;Hard;Ugo Humbert;Zhizhen Zhang;FRA;CHN;6-2 5-7 6-1 7-6(3);R64;
2024;Australian Open;Hard;Hubert Hurkacz;Jakub Mensik;POL;CZE;6-7(9) 6-1 5-7 6-1 6-3;R64;
2024;Australian Open;Hard;Grigor Dimitrov;Thanasi Kokkinakis;BUL;AUS;6-3 6-2 4-6 6-4;R64;
2024;Australian Open;Hard;Nuno Borges;Alejandro Davidovich Fokina;POR;ESP;7-6(7) 6-3 6-3;R64;
2024;Australian Open;Hard;Felix Auger Aliassime;Hugo Grenier;CAN;FRA;6-1 3-6 6-1 6-2;R64;
2024;Australian Open;Hard;Daniil Medvedev;Emil Ruusuvuori;RUS;FIN;3-6 6-7(1) 6-4 7-6(1) 6-0;R64;
2024;Australian Open;Hard;Alexander Zverev;Lukas Klein;GER;SVK;7-5 3-6 4-6 7-6(5) 7-6(7);R64;
2024;Australian Open;Hard;Alex Michelsen;Jiri Lehecka;USA;CZE;4-6 6-3 6-4 6-4;R64;
2024;Australian Open;Hard;Cameron Norrie;Giulio Zeppieri;GBR;ITA;3-6 6-7(4) 6-2 6-4 6-4;R64;
2024;Australian Open;Hard;Casper Ruud;Max Purcell;NOR;AUS;6-3 6-7(5) 6-3 3-6 7-6(7);R64;
2024;Australian Open;Hard;Tommy Paul;Jack Draper;USA;GBR;6-2 3-6 6-3 7-5;R64;
2024;Australian Open;Hard;Miomir Kecmanovic;Jan Lennard Struff;SRB;GER;6-4 1-6 7-6(5) 1-6 7-6(9);R64;
2024;Australian Open;Hard;Juncheng Shang;Sumit Nagal;CHN;IND;2-6 6-3 7-5 6-4;R64;
2024;Australian Open;Hard;Carlos Alcaraz;Lorenzo Sonego;ESP;ITA;6-4 6-7(3) 6-3 7-6(3);R64;
2024;Australian Open;Hard;Novak Djokovic;Tomas Martin Etcheverry;SRB;ARG;6-3 6-3 7-6(2);R32;
2024;Australian Open;Hard;Adrian Mannarino;Ben Shelton;FRA;USA;7-6(4) 1-6 6-7(2) 6-3 6-4;R32;
2024;Australian Open;Hard;Taylor Fritz;Fabian Marozsan;USA;HUN;3-6 6-4 6-2 6-2;R32;
2024;Australian Open;Hard;Stefanos Tsitsipas;Luca Van Assche;GRE;FRA;6-3 6-0 6-4;R32;
2024;Australian Open;Hard;Jannik Sinner;Sebastian Baez;ITA;ARG;6-0 6-1 6-3;R32;
2024;Australian Open;Hard;Karen Khachanov;Tomas Machac;RUS;CZE;6-4 7-6(4) 4-6 7-6(5);R32;
2024;Australian Open;Hard;Alex De Minaur;Flavio Cobolli;AUS;ITA;6-3 6-3 6-1;R32;
2024;Australian Open;Hard;Andrey Rublev;Sebastian Korda;RUS;USA;6-2 7-6(6) 6-4;R32;
2024;Australian Open;Hard;Arthur Cazaux;Tallon Griekspoor;FRA;NED;6-3 6-3 6-1;R32;
