2022;Atp Cup;Hard;Matteo Berrettini;Ugo Humbert;ITA;FRA;6-4 7-6(6);RR;
2022;Atp Cup;Hard;Jannik Sinner;Arthur Rinderknech;ITA;FRA;6-3 7-6(3);RR;
2022;Atp Cup;Hard;Alex De Minaur;Matteo Berrettini;AUS;ITA;6-3 7-6(4);RR;
2022;Atp Cup;Hard;Jannik Sinner;Max Purcell;ITA;AUS;6-1 6-3;RR;
2022;Atp Cup;Hard;Alex De Minaur;Ugo Humbert;AUS;FRA;3-6 7-6(2) 6-1;RR;
2022;Atp Cup;Hard;Arthur Rinderknech;James Duckworth;FRA;AUS;6-4 7-6(6);RR;
2022;Atp Cup;Hard;Felix Auger Aliassime;Alexander Zverev;CAN;GER;6-4 4-6 6-3;RR;
2022;Atp Cup;Hard;Denis Shapovalov;Jan Lennard Struff;CAN;GER;7-6(5) 4-6 6-3;RR;
2022;Atp Cup;Hard;Alexander Zverev;Cameron Norrie;GER;GBR;7-6(2) 6-1;RR;
2022;Atp Cup;Hard;Daniel Evans;Jan Lennard Struff;GBR;GER;6-1 6-2;RR;
2022;Atp Cup;Hard;Alexander Zverev;Taylor Fritz;GER;USA;6-4 6-4;RR;
2022;Atp Cup;Hard;Jan Lennard Struff;John Isner;GER;USA;7-6(7) 4-6 7-5;RR;
2022;Atp Cup;Hard;Felix Auger Aliassime;Cameron Norrie;CAN;GBR;7-6(4) 6-3;RR;
2022;Atp Cup;Hard;Daniel Evans;Denis Shapovalov;GBR;CAN;6-4 6-4;RR;
2022;Atp Cup;Hard;Taylor Fritz;Felix Auger Aliassime;USA;CAN;6-7(6) 6-4 6-4;RR;
2022;Atp Cup;Hard;John Isner;Brayden Schnur;USA;CAN;6-1 6-3;RR;
2022;Atp Cup;Hard;Taylor Fritz;Cameron Norrie;USA;GBR;7-6(4) 3-6 6-1;RR;
2022;Atp Cup;Hard;Daniel Evans;John Isner;GBR;USA;6-4 7-6(3);RR;
2022;Atp Cup;Hard;Hubert Hurkacz;Aristotelis Thanos;POL;GRE;6-1 6-2;RR;
2022;Atp Cup;Hard;Kamil Majchrzak;Michail Pervolarakis;POL;CYP;6-1 6-4;RR;
2022;Atp Cup;Hard;Diego Schwartzman;Stefanos Tsitsipas;ARG;GRE;6-7(5) 6-3 6-3;RR;
2022;Atp Cup;Hard;Federico Delbonis;Michail Pervolarakis;ARG;CYP;7-6(5) 6-1;RR;
2022;Atp Cup;Hard;Stefanos Tsitsipas;Nikoloz Basilashvili;GRE;GEO;4-1 RET;RR;
2022;Atp Cup;Hard;Michail Pervolarakis;Aleksandre Metreveli;CYP;GEO;6-3 6-2;RR;
2022;Atp Cup;Hard;Hubert Hurkacz;Diego Schwartzman;POL;ARG;6-1 6-4;RR;
2022;Atp Cup;Hard;Kamil Majchrzak;Federico Delbonis;POL;ARG;6-3 7-6(3);RR;
2022;Atp Cup;Hard;Hubert Hurkacz;Aleksandre Metreveli;POL;GEO;6-7(5) 6-3 6-1;RR;
2022;Atp Cup;Hard;Kamil Majchrzak;Aleksandre Bakshi;POL;GEO;6-1 6-1;RR;
2022;Atp Cup;Hard;Diego Schwartzman;Nikoloz Basilashvili;ARG;GEO;6-1 6-2;RR;
2022;Atp Cup;Hard;Federico Delbonis;Aleksandre Metreveli;ARG;GEO;6-1 6-2;RR;
2022;Adelaide 1;Hard;Gael Monfils;Karen Khachanov;FRA;RUS;6-4 6-4;F;
2022;Adelaide 1;Hard;Gael Monfils;Thanasi Kokkinakis;FRA;AUS;7-5 6-0;SF;
2022;Adelaide 1;Hard;Karen Khachanov;Marin Cilic;RUS;CRO;7-6(3) 6-3;SF;
2022;Adelaide 1;Hard;Gael Monfils;Tommy Paul;FRA;USA;6-4 6-1;QF;
2022;Adelaide 1;Hard;Thanasi Kokkinakis;Mikael Ymer;AUS;SWE;7-6(9) 4-6 6-4;QF;
2022;Adelaide 1;Hard;Marin Cilic;Laslo Djere;CRO;SRB;6-3 6-2;QF;
2022;Adelaide 1;Hard;Karen Khachanov;Egor Gerasimov;RUS;BLR;7-5 6-3;QF;
2022;Adelaide 1;Hard;Gael Monfils;Juan Manuel Cerundolo;FRA;ARG;6-2 6-1;R16;
2022;Adelaide 1;Hard;Tommy Paul;Taro Daniel;USA;JPN;6-4 6-7(1) 6-4;R16;
2022;Adelaide 1;Hard;Thanasi Kokkinakis;Frances Tiafoe;AUS;USA;3-6 7-5 6-1;R16;
2022;Adelaide 1;Hard;Mikael Ymer;Soon Woo Kwon;SWE;KOR;6-3 6-2;R16;
2022;Adelaide 1;Hard;Laslo Djere;Corentin Moutet;SRB;FRA;4-6 7-5 0-0 Def.;R16;
2022;Adelaide 1;Hard;Marin Cilic;Thiago Monteiro;CRO;BRA;6-4 7-6(3);R16;
2022;Adelaide 1;Hard;Egor Gerasimov;Gianluca Mager;BLR;ITA;6-1 3-6 6-3;R16;
2022;Adelaide 1;Hard;Karen Khachanov;Steve Johnson;RUS;USA;6-4 4-6 6-2;R16;
2022;Adelaide 1;Hard;Juan Manuel Cerundolo;Alex Bolt;ARG;AUS;6-2 6-4;R32;
2022;Adelaide 1;Hard;Taro Daniel;Lorenzo Musetti;JPN;ITA;6-4 6-7(5) 6-3;R32;
2022;Adelaide 1;Hard;Tommy Paul;Jiri Vesely;USA;CZE;6-4 4-6 6-4;R32;
2022;Adelaide 1;Hard;Thanasi Kokkinakis;John Millman;AUS;AUS;6-4 6-3;R32;
2022;Adelaide 1;Hard;Mikael Ymer;Benjamin Bonzi;SWE;FRA;7-5 7-5;R32;
2022;Adelaide 1;Hard;Soon Woo Kwon;Yoshihito Nishioka;KOR;JPN;6-1 6-2;R32;
2022;Adelaide 1;Hard;Laslo Djere;Roberto Carballes Baena;SRB;ESP;7-5 7-6(1);R32;
2022;Adelaide 1;Hard;Corentin Moutet;Holger Rune;FRA;DEN;7-6(6) 6-4;R32;
2022;Adelaide 1;Hard;Thiago Monteiro;Daniel Altmaier;BRA;GER;6-2 3-6 7-6(2);R32;
2022;Adelaide 1;Hard;Egor Gerasimov;Marton Fucsovics;BLR;HUN;6-3 6-4;R32;
2022;Adelaide 1;Hard;Gianluca Mager;Francisco Cerundolo;ITA;ARG;6-4 3-6 6-4;R32;
2022;Adelaide 1;Hard;Steve Johnson;Aleksandar Vukic;USA;AUS;6-4 2-6 6-4;R32;
2022;Melbourne;Hard;Rafael Nadal;Maxime Cressy;ESP;USA;7-6(6) 6-3;F;
2022;Melbourne;Hard;Rafael Nadal;Emil Ruusuvuori;ESP;FIN;6-4 7-5;SF;
2022;Melbourne;Hard;Maxime Cressy;Grigor Dimitrov;USA;BUL;7-5 7-6(9);SF;
2022;Melbourne;Hard;Rafael Nadal;Tallon Griekspoor;ESP;NED;W/O;QF;
2022;Melbourne;Hard;Emil Ruusuvuori;Alex Molcan;FIN;SVK;6-2 6-1;QF;
2022;Melbourne;Hard;Grigor Dimitrov;Botic Van De Zandschulp;BUL;NED;6-7(5) 6-0 7-5;QF;
2022;Melbourne;Hard;Maxime Cressy;Jaume Munar;USA;ESP;7-6(3) 6-4;QF;
2022;Melbourne;Hard;Rafael Nadal;Ricardas Berankis;ESP;LTU;6-2 7-5;R16;
2022;Melbourne;Hard;Tallon Griekspoor;Alexei Popyrin;NED;AUS;6-3 4-6 6-3;R16;
2022;Melbourne;Hard;Alex Molcan;David Goffin;SVK;BEL;7-5 6-3;R16;
2022;Melbourne;Hard;Emil Ruusuvuori;Jordan Thompson;FIN;AUS;7-6(3) 5-7 6-3;R16;
2022;Melbourne;Hard;Botic Van De Zandschulp;Mackenzie Mcdonald;NED;USA;6-2 7-5;R16;
2022;Melbourne;Hard;Grigor Dimitrov;Facundo Bagnis;BUL;ARG;5-7 7-6(3) 6-3;R16;
2022;Melbourne;Hard;Jaume Munar;Henri Laaksonen;ESP;SUI;6-1 7-5;R16;
2022;Melbourne;Hard;Maxime Cressy;Reilly Opelka;USA;USA;4-6 7-6(5) 7-6(9);R16;
2022;Melbourne;Hard;Ricardas Berankis;Marcos Giron;LTU;USA;7-5 6-4;R32;
2022;Melbourne;Hard;Alexei Popyrin;Stefano Travaglia;AUS;ITA;7-6(5) 6-3;R32;
2022;Melbourne;Hard;Tallon Griekspoor;Dominik Koepfer;NED;GER;6-3 6-4;R32;
2022;Melbourne;Hard;Alex Molcan;Andreas Seppi;SVK;ITA;6-4 6-7(6) 6-3;R32;
2022;Melbourne;Hard;Jordan Thompson;Christopher Oconnell;AUS;AUS;1-6 7-5 6-4;R32;
2022;Melbourne;Hard;Emil Ruusuvuori;Sebastian Baez;FIN;ARG;7-6(2) 6-1;R32;
2022;Melbourne;Hard;Mackenzie Mcdonald;Peter Gojowczyk;USA;GER;6-0 6-3;R32;
2022;Melbourne;Hard;Botic Van De Zandschulp;Adrian Mannarino;NED;FRA;6-4 6-3;R32;
2022;Melbourne;Hard;Facundo Bagnis;Andy Murray;ARG;GBR;6-3 5-7 6-3;R32;
2022;Melbourne;Hard;Henri Laaksonen;Benoit Paire;SUI;FRA;4-6 6-3 5-2 RET;R32;
2022;Melbourne;Hard;Jaume Munar;Kevin Anderson;ESP;RSA;6-4 6-4;R32;
2022;Melbourne;Hard;Maxime Cressy;Rinky Hijikata;USA;AUS;6-3 6-0;R32;
2022;Adelaide 2;Hard;Thanasi Kokkinakis;Arthur Rinderknech;AUS;FRA;6-7(6) 7-6(5) 6-3;F;
2022;Adelaide 2;Hard;Arthur Rinderknech;Corentin Moutet;FRA;FRA;6-1 6-3;SF;
2022;Adelaide 2;Hard;Thanasi Kokkinakis;Marin Cilic;AUS;CRO;6-2 3-6 7-6(10);SF;
2022;Adelaide 2;Hard;Corentin Moutet;Thiago Monteiro;FRA;BRA;6-4 6-4;QF;
2022;Adelaide 2;Hard;Arthur Rinderknech;Karen Khachanov;FRA;RUS;7-6(7) 7-5;QF;
2022;Adelaide 2;Hard;Marin Cilic;Tommy Paul;CRO;USA;6-4 2-6 6-3;QF;
2022;Adelaide 2;Hard;Thanasi Kokkinakis;Aleksandar Vukic;AUS;AUS;6-7(5) 6-3 6-2;QF;
2022;Adelaide 2;Hard;Thiago Monteiro;Gael Monfils;BRA;FRA;6-7(2) 6-3 1-0 RET;R16;
2022;Adelaide 2;Hard;Corentin Moutet;Marton Fucsovics;FRA;HUN;6-2 6-2;R16;
2022;Adelaide 2;Hard;Karen Khachanov;Gianluca Mager;RUS;ITA;7-5 6-3;R16;
2022;Adelaide 2;Hard;Arthur Rinderknech;Soon Woo Kwon;FRA;KOR;5-7 6-3 6-2;R16;
2022;Adelaide 2;Hard;Tommy Paul;Benjamin Bonzi;USA;FRA;6-4 7-6(6);R16;
2022;Adelaide 2;Hard;Marin Cilic;Jaume Munar;CRO;ESP;7-6(6) 6-2;R16;
2022;Adelaide 2;Hard;Aleksandar Vukic;Steve Johnson;AUS;USA;6-4 7-5;R16;
2022;Adelaide 2;Hard;Thanasi Kokkinakis;John Isner;AUS;USA;6-7(5) 7-6(5) 7-6(4);R16;
2022;Adelaide 2;Hard;Thiago Monteiro;Yoshihito Nishioka;BRA;JPN;1-6 6-3 6-4;R32;
2022;Adelaide 2;Hard;Corentin Moutet;Jan Lennard Struff;FRA;GER;6-2 6-4;R32;
2022;Adelaide 2;Hard;Marton Fucsovics;Botic Van De Zandschulp;HUN;NED;6-3 7-6(4);R32;
2022;Adelaide 2;Hard;Gianluca Mager;Egor Gerasimov;ITA;BLR;4-6 7-5 6-4;R32;
2022;Adelaide 2;Hard;Arthur Rinderknech;Mackenzie Mcdonald;FRA;USA;6-3 6-7(5) 6-3;R32;
2022;Adelaide 2;Hard;Soon Woo Kwon;Lloyd Harris;KOR;RSA;5-7 7-5 6-4;R32;
2022;Adelaide 2;Hard;Tommy Paul;Frances Tiafoe;USA;USA;6-2 6-3;R32;
2022;Adelaide 2;Hard;Benjamin Bonzi;Roberto Carballes Baena;FRA;ESP;6-3 6-3;R32;
2022;Adelaide 2;Hard;Jaume Munar;John Millman;ESP;AUS;6-2 6-2;R32;
2022;Adelaide 2;Hard;Aleksandar Vukic;Alexander Bublik;AUS;KAZ;7-6(5) 6-2;R32;
2022;Adelaide 2;Hard;Steve Johnson;Alex Bolt;USA;AUS;6-4 6-4;R32;
2022;Adelaide 2;Hard;Thanasi Kokkinakis;Benoit Paire;AUS;FRA;6-4 6-0;R32;
2022;Sydney;Hard;Aslan Karatsev;Andy Murray;RUS;GBR;6-3 6-3;F;
2022;Sydney;Hard;Aslan Karatsev;Daniel Evans;RUS;GBR;6-3 6-7(13) 6-3;SF;
2022;Sydney;Hard;Andy Murray;Reilly Opelka;GBR;USA;6-7(6) 6-4 6-4;SF;
2022;Sydney;Hard;Aslan Karatsev;Lorenzo Sonego;RUS;ITA;6-2 3-6 6-2;QF;
2022;Sydney;Hard;Daniel Evans;Maxime Cressy;GBR;USA;6-4 7-6(5);QF;
2022;Sydney;Hard;Reilly Opelka;Brandon Nakashima;USA;USA;7-6(4) 6-2;QF;
2022;Sydney;Hard;Andy Murray;David Goffin;GBR;BEL;6-2 0-0 RET;QF;
2022;Sydney;Hard;Aslan Karatsev;Miomir Kecmanovic;RUS;SRB;7-5 6-4;R16;
2022;Sydney;Hard;Lorenzo Sonego;Sebastian Baez;ITA;ARG;6-2 6-3;R16;
2022;Sydney;Hard;Daniel Evans;Pedro Martinez;GBR;ESP;6-2 6-3;R16;
2022;Sydney;Hard;Maxime Cressy;Dusan Lajovic;USA;SRB;6-3 6-4;R16;
2022;Sydney;Hard;Brandon Nakashima;Fabio Fognini;USA;ITA;7-6(7) 7-6(6);R16;
2022;Sydney;Hard;Reilly Opelka;Jordan Thompson;USA;AUS;6-3 6-2;R16;
2022;Sydney;Hard;David Goffin;Denis Kudla;BEL;USA;6-2 6-3;R16;
2022;Sydney;Hard;Andy Murray;Nikoloz Basilashvili;GBR;GEO;6-7(4) 7-6(3) 6-3;R16;
2022;Sydney;Hard;Miomir Kecmanovic;Stefano Travaglia;SRB;ITA;6-2 6-3;R32;
2022;Sydney;Hard;Sebastian Baez;Christopher Oconnell;ARG;AUS;6-2 1-6 7-6(4);R32;
2022;Sydney;Hard;Lorenzo Sonego;Hugo Gaston;ITA;FRA;3-6 6-3 7-5;R32;
2022;Sydney;Hard;Pedro Martinez;Alexei Popyrin;ESP;AUS;6-4 6-4;R32;
2022;Sydney;Hard;Maxime Cressy;Adrian Mannarino;USA;FRA;6-3 7-5;R32;
2022;Sydney;Hard;Dusan Lajovic;Alejandro Davidovich Fokina;SRB;ESP;7-6(5) 6-4;R32;
2022;Sydney;Hard;Fabio Fognini;Daniel Altmaier;ITA;GER;6-3 7-5;R32;
2022;Sydney;Hard;Brandon Nakashima;Jiri Vesely;USA;CZE;7-6(2) 7-6(0);R32;
2022;Sydney;Hard;Jordan Thompson;Marcos Giron;AUS;USA;6-4 6-2;R32;
2022;Sydney;Hard;David Goffin;Facundo Bagnis;BEL;ARG;6-4 6-4;R32;
2022;Sydney;Hard;Denis Kudla;Federico Delbonis;USA;ARG;6-3 6-1;R32;
2022;Sydney;Hard;Andy Murray;Viktor Durasovic;GBR;NOR;6-3 6-1;R32;
2022;Australian Open;Hard;Miomir Kecmanovic;Salvatore Caruso;SRB;ITA;6-4 6-2 6-1;R128;
2022;Australian Open;Hard;Tommy Paul;Mikhail Kukushkin;USA;KAZ;6-3 6-4 6-2;R128;
2022;Australian Open;Hard;Oscar Otte;Chun Hsin Tseng;GER;TPE;6-4 6-3 6-2;R128;
2022;Australian Open;Hard;Lorenzo Sonego;Sam Querrey;ITA;USA;7-5 6-3 6-3;R128;
2022;Australian Open;Hard;Gael Monfils;Federico Coria;FRA;ARG;6-1 6-1 6-3;R128;
2022;Australian Open;Hard;Alexander Bublik;Ernesto Escobedo;KAZ;MEX;3-6 7-6(5) 6-3 6-3;R128;
2022;Australian Open;Hard;Pedro Martinez;Federico Delbonis;ESP;ARG;7-6(15) 3-6 6-4 6-2;R128;
2022;Australian Open;Hard;Cristian Garin;Facundo Bagnis;CHI;ARG;6-3 6-4 5-7 6-7(4) 6-3;R128;
2022;Australian Open;Hard;Sebastian Korda;Cameron Norrie;USA;GBR;6-3 6-0 6-4;R128;
2022;Australian Open;Hard;Corentin Moutet;Lucas Pouille;FRA;FRA;3-6 6-3 6-4 6-3;R128;
2022;Australian Open;Hard;Tallon Griekspoor;Fabio Fognini;NED;ITA;6-1 6-4 6-4;R128;
2022;Australian Open;Hard;Pablo Carreno Busta;Tomas Martin Etcheverry;ESP;ARG;6-1 6-2 7-6(2);R128;
2022;Australian Open;Hard;Carlos Alcaraz;Alejandro Tabilo;ESP;CHI;6-2 6-2 6-3;R128;
2022;Australian Open;Hard;Dusan Lajovic;Marton Fucsovics;SRB;HUN;6-3 4-6 6-1 6-7(6) 6-1;R128;
2022;Australian Open;Hard;Stefan Kozlov;Jiri Vesely;USA;CZE;7-5 6-3 6-4;R128;
2022;Australian Open;Hard;Matteo Berrettini;Brandon Nakashima;ITA;USA;4-6 6-2 7-6(5) 6-3;R128;
2022;Australian Open;Hard;Alexander Zverev;Daniel Altmaier;GER;GER;7-6(3) 6-1 7-6(1);R128;
2022;Australian Open;Hard;John Millman;Feliciano Lopez;AUS;ESP;6-1 6-3 4-6 7-5;R128;
2022;Australian Open;Hard;Radu Albot;Yoshihito Nishioka;MDA;JPN;6-3 6-4 4-6 6-2;R128;
2022;Australian Open;Hard;Aleksandar Vukic;Lloyd Harris;AUS;RSA;4-6 6-3 7-5 7-6(3);R128;
2022;Australian Open;Hard;Reilly Opelka;Kevin Anderson;USA;RSA;6-3 6-4 7-6(3);R128;
2022;Australian Open;Hard;Dominik Koepfer;Carlos Taberner;GER;ESP;6-1 3-6 6-4 6-1;R128;
2022;Australian Open;Hard;Soon Woo Kwon;Holger Rune;KOR;DEN;3-6 6-4 3-6 6-3 6-2;R128;
2022;Australian Open;Hard;Denis Shapovalov;Laslo Djere;CAN;SRB;7-6(3) 6-4 3-6 7-6(3);R128;
2022;Australian Open;Hard;Hubert Hurkacz;Egor Gerasimov;POL;BLR;6-2 7-6(3) 6-7(5) 6-3;R128;
2022;Australian Open;Hard;Adrian Mannarino;James Duckworth;FRA;AUS;6-4 2-6 3-6 6-2 6-1;R128;
2022;Australian Open;Hard;Mackenzie Mcdonald;Nikola Milojevic;USA;SRB;5-7 6-4 6-3 6-2;R128;
2022;Australian Open;Hard;Aslan Karatsev;Jaume Munar;RUS;ESP;3-6 7-6(1) 6-7(3) 6-4 6-4;R128;
2022;Australian Open;Hard;Karen Khachanov;Denis Kudla;RUS;USA;3-6 6-3 6-2 7-6(2);R128;
2022;Australian Open;Hard;Benjamin Bonzi;Peter Gojowczyk;FRA;GER;6-3 6-3 6-3;R128;
2022;Australian Open;Hard;Yannick Hanfmann;Thanasi Kokkinakis;GER;AUS;6-2 6-3 6-2;R128;
2022;Australian Open;Hard;Rafael Nadal;Marcos Giron;ESP;USA;6-1 6-4 6-2;R128;
2022;Australian Open;Hard;Alex Molcan;Roman Safiullin;SVK;RUS;6-3 7-6(9) 5-7 7-6(6);R128;
2022;Australian Open;Hard;Pablo Andujar;Damir Dzumhur;ESP;BIH;6-1 7-5 6-1;R128;
2022;Australian Open;Hard;Kamil Majchrzak;Andreas Seppi;POL;ITA;6-1 6-1 7-5;R128;
2022;Australian Open;Hard;Alex De Minaur;Lorenzo Musetti;AUS;ITA;3-6 6-3 6-0 6-3;R128;
2022;Australian Open;Hard;Andy Murray;Nikoloz Basilashvili;GBR;GEO;6-1 3-6 6-4 6-7(5) 6-4;R128;
2022;Australian Open;Hard;Taro Daniel;Tomas Barrios Vera;JPN;CHI;7-6(5) 6-1 6-1;R128;
2022;Australian Open;Hard;Steve Johnson;Jordan Thompson;USA;AUS;7-6(5) 6-7(6) 4-6 6-3 6-3;R128;
2022;Australian Open;Hard;Jannik Sinner;Joao Sousa;ITA;POR;6-4 7-5 6-1;R128;
2022;Australian Open;Hard;Roberto Bautista Agut;Stefano Travaglia;ESP;ITA;7-6(2) 6-4 5-7 6-1;R128;
2022;Australian Open;Hard;Philipp Kohlschreiber;Marco Cecchinato;GER;ITA;6-4 7-5 7-6(0);R128;
2022;Australian Open;Hard;Frances Tiafoe;Marco Trungelliti;USA;ARG;3-6 6-4 6-2 3-6 6-3;R128;
2022;Australian Open;Hard;Taylor Fritz;Maximilian Marterer;USA;GER;7-6(8) 6-3 6-2;R128;
2022;Australian Open;Hard;Grigor Dimitrov;Jiri Lehecka;BUL;CZE;6-4 4-6 6-3 7-5;R128;
2022;Australian Open;Hard;Benoit Paire;Thiago Monteiro;FRA;BRA;6-4 3-6 7-5 2-6 7-5;R128;
2022;Australian Open;Hard;Sebastian Baez;Albert Ramos;ARG;ESP;6-4 4-6 6-3 1-6 6-2;R128;
2022;Australian Open;Hard;Stefanos Tsitsipas;Mikael Ymer;GRE;SWE;6-2 6-4 6-3;R128;
2022;Australian Open;Hard;Andrey Rublev;Gianluca Mager;RUS;ITA;6-3 6-2 6-2;R128;
2022;Australian Open;Hard;Ricardas Berankis;Roberto Carballes Baena;LTU;ESP;6-1 3-6 2-6 6-3 6-4;R128;
2022;Australian Open;Hard;Norbert Gombos;Timofey Skatov;SVK;RUS;6-3 6-2 1-6 6-4;R128;
2022;Australian Open;Hard;Marin Cilic;Emilio Gomez;CRO;ECU;6-3 6-1 6-2;R128;
2022;Australian Open;Hard;Daniel Evans;David Goffin;GBR;BEL;6-4 6-3 6-0;R128;
2022;Australian Open;Hard;Arthur Rinderknech;Alexei Popyrin;FRA;AUS;7-5 4-6 6-2 3-6 6-3;R128;
2022;Australian Open;Hard;Alejandro Davidovich Fokina;Alex Bolt;ESP;AUS;6-3 6-3 6-4;R128;
2022;Australian Open;Hard;Felix Auger Aliassime;Emil Ruusuvuori;CAN;FIN;6-4 0-6 3-6 6-3 6-4;R128;
2022;Australian Open;Hard;Diego Schwartzman;Filip Krajinovic;ARG;SRB;6-3 6-4 7-5;R128;
2022;Australian Open;Hard;Christopher Oconnell;Hugo Gaston;AUS;FRA;7-6(4) 6-0 4-6 6-1;R128;
2022;Australian Open;Hard;Tomas Machac;Juan Manuel Cerundolo;CZE;ARG;6-3 2-6 6-4 6-2;R128;
2022;Australian Open;Hard;Maxime Cressy;John Isner;USA;USA;7-6(2) 7-5 6-7(4) 6-7(4) 6-4;R128;
2022;Australian Open;Hard;Richard Gasquet;Ugo Humbert;FRA;FRA;3-6 7-6(4) 7-6(3) 6-3;R128;
2022;Australian Open;Hard;Botic Van De Zandschulp;Jan Lennard Struff;NED;GER;6-4 6-3 6-2;R128;
2022;Australian Open;Hard;Nick Kyrgios;Liam Broady;AUS;GBR;6-4 6-4 6-3;R128;
2022;Australian Open;Hard;Daniil Medvedev;Henri Laaksonen;RUS;SUI;6-1 6-4 7-6(3);R128;
2022;Australian Open;Hard;Miomir Kecmanovic;Tommy Paul;SRB;USA;7-6(7) 7-5 7-6(8);R64;
2022;Australian Open;Hard;Lorenzo Sonego;Oscar Otte;ITA;GER;2-6 6-2 6-3 6-1;R64;
2022;Australian Open;Hard;Gael Monfils;Alexander Bublik;FRA;KAZ;6-1 6-0 6-4;R64;
2022;Australian Open;Hard;Cristian Garin;Pedro Martinez;CHI;ESP;6-7(1) 7-6(4) 2-6 6-2 6-2;R64;
2022;Australian Open;Hard;Sebastian Korda;Corentin Moutet;USA;FRA;3-6 6-4 6-7(2) 7-5 7-6(6);R64;
2022;Australian Open;Hard;Pablo Carreno Busta;Tallon Griekspoor;ESP;NED;6-3 6-7(6) 7-6(3) 3-6 6-4;R64;
2022;Australian Open;Hard;Carlos Alcaraz;Dusan Lajovic;ESP;SRB;6-2 6-1 7-5;R64;
2022;Australian Open;Hard;Matteo Berrettini;Stefan Kozlov;ITA;USA;6-1 4-6 6-4 6-1;R64;
2022;Australian Open;Hard;Alexander Zverev;John Millman;GER;AUS;6-4 6-4 6-0;R64;
2022;Australian Open;Hard;Radu Albot;Aleksandar Vukic;MDA;AUS;6-4 7-6(4) 6-4;R64;
2022;Australian Open;Hard;Reilly Opelka;Dominik Koepfer;USA;GER;6-4 6-3 7-6(4);R64;
2022;Australian Open;Hard;Denis Shapovalov;Soon Woo Kwon;CAN;KOR;7-6(6) 6-7(3) 6-7(6) 7-5 6-2;R64;
2022;Australian Open;Hard;Adrian Mannarino;Hubert Hurkacz;FRA;POL;6-4 6-2 6-3;R64;
2022;Australian Open;Hard;Aslan Karatsev;Mackenzie Mcdonald;RUS;USA;3-6 6-2 6-2 6-3;R64;
2022;Australian Open;Hard;Karen Khachanov;Benjamin Bonzi;RUS;FRA;6-4 6-0 7-5;R64;
2022;Australian Open;Hard;Rafael Nadal;Yannick Hanfmann;ESP;GER;6-2 6-3 6-4;R64;
2022;Australian Open;Hard;Pablo Andujar;Alex Molcan;ESP;SVK;6-4 7-6(6) 0-6 6-1;R64;
2022;Australian Open;Hard;Alex De Minaur;Kamil Majchrzak;AUS;POL;6-4 6-4 6-2;R64;
2022;Australian Open;Hard;Taro Daniel;Andy Murray;JPN;GBR;6-4 6-4 6-4;R64;
