1998;Adelaide;Hard;Jerome Golmard;Magnus Norman;FRA;SWE;1-6 6-2 0-1 RET;R16;
1998;Adelaide;Hard;Todd Woodbridge;Jens Knippschild;AUS;GER;6-7(8) 6-2 6-4;R16;
1998;Adelaide;Hard;Vincent Spadea;Slava Dosedel;USA;CZE;6-1 6-2;R16;
1998;Adelaide;Hard;Lleyton Hewitt;Mark Woodforde;AUS;AUS;4-6 7-6(1) 6-1;R16;
1998;Adelaide;Hard;Andre Agassi;Jan Siemerink;USA;NED;6-4 6-3;R16;
1998;Adelaide;Hard;Brett Steven;Gustavo Kuerten;NZL;BRA;6-3 6-3;R16;
1998;Adelaide;Hard;Jason Stoltenberg;Nicolas Escude;AUS;FRA;6-7(3) 6-1 7-5;QF;
1998;Adelaide;Hard;Todd Woodbridge;Jerome Golmard;AUS;FRA;2-6 6-4 6-4;QF;
1998;Adelaide;Hard;Lleyton Hewitt;Vincent Spadea;AUS;USA;7-5 3-6 6-1;QF;
1998;Adelaide;Hard;Andre Agassi;Brett Steven;USA;NZL;1-6 6-1 6-1;QF;
1998;Adelaide;Hard;Jason Stoltenberg;Todd Woodbridge;AUS;AUS;6-4 6-1;SF;
1998;Adelaide;Hard;Lleyton Hewitt;Andre Agassi;AUS;USA;7-6(5) 7-6(4);SF;
1998;Adelaide;Hard;Lleyton Hewitt;Jason Stoltenberg;AUS;AUS;3-6 6-3 7-6(4);F;
1998;Doha;Hard;Greg Rusedski;Juan Albert Viloca Puig;GBR;ESP;6-4 6-4;R32;
1998;Doha;Hard;Karim Alami;Sultan Khalfan;MAR;QAT;6-2 6-1;R32;
1998;Doha;Hard;Martin Sinner;Oscar Burrieza;GER;ESP;6-3 6-4;R32;
1998;Doha;Hard;Fabrice Santoro;Magnus Gustafsson;FRA;SWE;6-7(5) 6-4 6-4;R32;
1998;Doha;Hard;Goran Ivanisevic;Hicham Arazi;CRO;MAR;6-2 6-3;R32;
1998;Doha;Hard;Marc Rosset;Julian Alonso;SUI;ESP;6-2 7-6(3);R32;
1998;Doha;Hard;Bernd Karbacher;Tomas Nydahl;GER;SWE;6-1 6-1;R32;
1998;Doha;Hard;Magnus Larsson;Jan Kroslak;SWE;SVK;7-5 6-4;R32;
1998;Doha;Hard;Tim Henman;Javier Sanchez;GBR;ESP;7-5 6-1;R32;
1998;Doha;Hard;Guillaume Raoux;Bohdan Ulihrach;FRA;CZE;7-6(5) 6-4;R32;
1998;Doha;Hard;Lars Burgsmuller;Richey Reneberg;GER;USA;4-6 6-3 6-1;R32;
1998;Doha;Hard;Petr Korda;Olivier Delaitre;CZE;FRA;7-5 6-1;R32;
1998;Doha;Hard;Andrei Medvedev;Daniel Vacek;UKR;CZE;6-3 6-4;R32;
1998;Doha;Hard;Jeff Tarango;Marc Kevin Goellner;USA;GER;6-3 6-4;R32;
1998;Doha;Hard;Sjeng Schalken;Filip Dewulf;NED;BEL;6-0 6-4;R32;
1998;Doha;Hard;Carlos Costa;Sergi Bruguera;ESP;ESP;6-4 6-2;R32;
1998;Doha;Hard;Greg Rusedski;Karim Alami;GBR;MAR;6-2 7-5;R16;
1998;Doha;Hard;Fabrice Santoro;Martin Sinner;FRA;GER;6-3 6-4;R16;
1998;Doha;Hard;Goran Ivanisevic;Marc Rosset;CRO;SUI;6-7(4) 7-5 7-5;R16;
1998;Doha;Hard;Bernd Karbacher;Magnus Larsson;GER;SWE;W/O;R16;
1998;Doha;Hard;Tim Henman;Guillaume Raoux;GBR;FRA;7-5 6-4;R16;
1998;Doha;Hard;Petr Korda;Lars Burgsmuller;CZE;GER;6-3 6-2;R16;
1998;Doha;Hard;Andrei Medvedev;Jeff Tarango;UKR;USA;6-2 2-6 7-5;R16;
1998;Doha;Hard;Sjeng Schalken;Carlos Costa;NED;ESP;7-5 2-6 7-6(5);R16;
1998;Doha;Hard;Fabrice Santoro;Greg Rusedski;FRA;GBR;6-2 3-6 6-3;QF;
1998;Doha;Hard;Goran Ivanisevic;Bernd Karbacher;CRO;GER;7-6(5) 6-7(5) 6-3;QF;
1998;Doha;Hard;Petr Korda;Tim Henman;CZE;GBR;7-5 4-6 6-4;QF;
1998;Doha;Hard;Andrei Medvedev;Sjeng Schalken;UKR;NED;4-6 6-4 6-4;QF;
1998;Doha;Hard;Fabrice Santoro;Goran Ivanisevic;FRA;CRO;6-1 6-4;SF;
1998;Doha;Hard;Petr Korda;Andrei Medvedev;CZE;UKR;6-3 6-4;SF;
1998;Doha;Hard;Petr Korda;Fabrice Santoro;CZE;FRA;6-0 6-3;F;
1998;Auckland;Hard;Marcelo Rios;Nicolas Lapentti;CHI;ECU;6-3 6-3;R32;
1998;Auckland;Hard;Mark Nielsen;Fernando Meligeni;NZL;BRA;6-4 1-6 7-6(6);R32;
1998;Auckland;Hard;Kenneth Carlsen;Juan Albert Viloca Puig;DEN;ESP;6-2 6-3;R32;
1998;Auckland;Hard;Alistair Hunt;Daniel Vacek;NZL;CZE;6-4 7-6(0);R32;
1998;Auckland;Hard;Malivai Washington;Marcelo Filippini;USA;URU;6-7(1) 6-3 6-2;R32;
1998;Auckland;Hard;Byron Black;Andrea Gaudenzi;ZIM;ITA;6-1 6-3;R32;
1998;Auckland;Hard;Christian Vinck;Glenn Weiner;GER;USA;6-1 7-6(3);R32;
1998;Auckland;Hard;Jeff Tarango;Brian Macphie;USA;USA;3-6 6-3 6-2;R32;
1998;Auckland;Hard;Brett Steven;Teo Susnjak;NZL;NZL;6-1 6-2;R32;
1998;Auckland;Hard;Richard Fromberg;Karim Alami;AUS;MAR;3-0 RET;R32;
1998;Auckland;Hard;Martin Damm Sr;Christian Ruud;CZE;NOR;7-6(5) 6-3;R32;
1998;Auckland;Hard;Dominik Hrbaty;Richey Reneberg;SVK;USA;6-2 6-4;R32;
1998;Auckland;Hard;Javier Sanchez;Grant Stafford;ESP;RSA;6-4 7-5;R32;
1998;Auckland;Hard;Carlos Costa;Lionel Roux;ESP;FRA;1-6 6-2 6-3;R32;
1998;Auckland;Hard;Michael Sell;Mikael Tillstrom;USA;SWE;6-3 2-6 7-5;R32;
1998;Auckland;Hard;Felix Mantilla;Johan Van Herck;ESP;BEL;7-6(3) 6-3;R32;
1998;Auckland;Hard;Marcelo Rios;Mark Nielsen;CHI;NZL;7-5 6-1;R16;
1998;Auckland;Hard;Kenneth Carlsen;Alistair Hunt;DEN;NZL;6-1 6-3;R16;
1998;Auckland;Hard;Byron Black;Malivai Washington;ZIM;USA;6-0 6-4;R16;
1998;Auckland;Hard;Christian Vinck;Jeff Tarango;GER;USA;4-6 6-1 6-1;R16;
1998;Auckland;Hard;Richard Fromberg;Brett Steven;AUS;NZL;7-6(4) 6-3;R16;
1998;Auckland;Hard;Dominik Hrbaty;Martin Damm Sr;SVK;CZE;6-3 6-4;R16;
1998;Auckland;Hard;Carlos Costa;Javier Sanchez;ESP;ESP;6-0 6-1;R16;
1998;Auckland;Hard;Felix Mantilla;Michael Sell;ESP;USA;6-3 7-6(7);R16;
1998;Auckland;Hard;Marcelo Rios;Kenneth Carlsen;CHI;DEN;5-7 6-4 6-1;QF;
1998;Auckland;Hard;Byron Black;Christian Vinck;ZIM;GER;6-4 2-6 7-5;QF;
1998;Auckland;Hard;Richard Fromberg;Dominik Hrbaty;AUS;SVK;6-2 7-6(6);QF;
1998;Auckland;Hard;Felix Mantilla;Carlos Costa;ESP;ESP;6-2 6-3;QF;
1998;Auckland;Hard;Marcelo Rios;Byron Black;CHI;ZIM;6-1 6-3;SF;
1998;Auckland;Hard;Richard Fromberg;Felix Mantilla;AUS;ESP;6-3 7-6(8);SF;
1998;Auckland;Hard;Marcelo Rios;Richard Fromberg;CHI;AUS;4-6 6-4 7-6(3);F;
1998;Sydney Outdoor;Hard;Patrick Rafter;Todd Woodbridge;AUS;AUS;6-4 6-3;R32;
1998;Sydney Outdoor;Hard;Alberto Berasategui;Fabrice Santoro;ESP;FRA;6-4 6-7(6) 6-3;R32;
1998;Sydney Outdoor;Hard;Francisco Clavet;Thomas Johansson;ESP;SWE;6-3 7-5;R32;
1998;Sydney Outdoor;Hard;Todd Martin;Cedric Pioline;USA;FRA;6-4 5-7 6-3;R32;
1998;Sydney Outdoor;Hard;Thomas Enqvist;Carlos Moya;SWE;ESP;6-7(6) 6-4 6-4;R32;
1998;Sydney Outdoor;Hard;Scott Draper;Sargis Sargsian;AUS;ARM;7-6(6) 3-6 6-1;R32;
1998;Sydney Outdoor;Hard;Albert Portas;Magnus Norman;ESP;SWE;6-3 6-3;R32;
1998;Sydney Outdoor;Hard;Tim Henman;Mark Woodforde;GBR;AUS;6-2 3-6 6-4;R32;
1998;Sydney Outdoor;Hard;Hendrik Dreekmann;Alex Corretja;GER;ESP;6-2 6-4;R32;
1998;Sydney Outdoor;Hard;Jason Stoltenberg;Julian Alonso;AUS;ESP;6-3 6-2;R32;
1998;Sydney Outdoor;Hard;Karol Kucera;Sjeng Schalken;SVK;NED;6-2 6-2;R32;
1998;Sydney Outdoor;Hard;Nicolas Kiefer;Sergi Bruguera;GER;ESP;7-5 6-1;R32;
1998;Sydney Outdoor;Hard;Albert Costa;Hicham Arazi;ESP;MAR;6-3 6-4;R32;
1998;Sydney Outdoor;Hard;Magnus Gustafsson;Dick Norman;SWE;BEL;7-6(5) 6-3;R32;
1998;Sydney Outdoor;Hard;Michael Tebbutt;Marc Rosset;AUS;SUI;4-6 6-4 7-5;R32;
1998;Sydney Outdoor;Hard;Lleyton Hewitt;Jonas Bjorkman;AUS;SWE;6-3 6-7(4) 6-4;R32;
1998;Sydney Outdoor;Hard;Patrick Rafter;Alberto Berasategui;AUS;ESP;6-3 6-4;R16;
1998;Sydney Outdoor;Hard;Todd Martin;Francisco Clavet;USA;ESP;3-6 6-1 7-6(3);R16;
1998;Sydney Outdoor;Hard;Thomas Enqvist;Scott Draper;SWE;AUS;4-6 6-4 6-2;R16;
1998;Sydney Outdoor;Hard;Tim Henman;Albert Portas;GBR;ESP;7-6(5) 6-4;R16;
1998;Sydney Outdoor;Hard;Jason Stoltenberg;Hendrik Dreekmann;AUS;GER;7-6(5) 7-5;R16;
1998;Sydney Outdoor;Hard;Karol Kucera;Nicolas Kiefer;SVK;GER;5-0 RET;R16;
1998;Sydney Outdoor;Hard;Albert Costa;Magnus Gustafsson;ESP;SWE;3-6 6-4 6-3;R16;
1998;Sydney Outdoor;Hard;Michael Tebbutt;Lleyton Hewitt;AUS;AUS;5-7 6-3 7-5;R16;
1998;Sydney Outdoor;Hard;Patrick Rafter;Todd Martin;AUS;USA;6-4 6-7(4) 6-1;QF;
1998;Sydney Outdoor;Hard;Tim Henman;Thomas Enqvist;GBR;SWE;3-6 7-5 6-4;QF;
1998;Sydney Outdoor;Hard;Karol Kucera;Jason Stoltenberg;SVK;AUS;6-3 2-6 6-4;QF;
1998;Sydney Outdoor;Hard;Michael Tebbutt;Albert Costa;AUS;ESP;6-3 6-3;QF;
1998;Sydney Outdoor;Hard;Tim Henman;Patrick Rafter;GBR;AUS;7-6(5) 7-5;SF;
1998;Sydney Outdoor;Hard;Karol Kucera;Michael Tebbutt;SVK;AUS;4-6 7-6(6) 6-0;SF;
1998;Sydney Outdoor;Hard;Karol Kucera;Tim Henman;SVK;GBR;7-5 6-4;F;
1998;Australian Open;Hard;Pete Sampras;Sjeng Schalken;USA;NED;7-5 6-4 6-2;R128;
1998;Australian Open;Hard;Davide Sanguinetti;Alberto Martin;ITA;ESP;6-0 3-6 7-6(8) 6-3;R128;
1998;Australian Open;Hard;Magnus Gustafsson;Dennis Van Scheppingen;SWE;NED;6-4 6-3 6-0;R128;
1998;Australian Open;Hard;Slava Dosedel;Arnaud Boetsch;CZE;FRA;6-4 3-6 6-3 7-6(2);R128;
1998;Australian Open;Hard;Francisco Clavet;Lars Burgsmuller;ESP;GER;2-6 6-2 6-3 6-4;R128;
1998;Australian Open;Hard;Malivai Washington;Radomir Vasek;USA;CZE;6-2 6-4 4-6 7-5;R128;
1998;Australian Open;Hard;Hicham Arazi;Hendrik Dreekmann;MAR;GER;7-6(2) 6-3 6-2;R128;
1998;Australian Open;Hard;Mark Philippoussis;Alex Calatrava;AUS;ESP;7-6(0) 6-4 7-6(4);R128;
1998;Australian Open;Hard;Karol Kucera;Sergi Bruguera;SVK;ESP;3-6 7-5 6-1 RET;R128;
1998;Australian Open;Hard;Daniel Vacek;Lleyton Hewitt;CZE;AUS;6-2 6-4 1-6 2-6 6-3;R128;
1998;Australian Open;Hard;Daniel Nestor;Gilbert Schaller;CAN;AUT;6-3 6-0 7-6(6);R128;
1998;Australian Open;Hard;Martin Damm Sr;Mark Woodforde;CZE;AUS;6-4 7-6(3) 3-0 RET;R128;
1998;Australian Open;Hard;Mikael Tillstrom;Leander Paes;SWE;IND;6-3 6-2 6-2;R128;
1998;Australian Open;Hard;Sebastien Lareau;Magnus Norman;CAN;SWE;6-4 6-7(5) 7-6(6) 6-7(4) 7-5;R128;
1998;Australian Open;Hard;Richard Fromberg;Todd Larkham;AUS;AUS;2-6 6-3 6-4 3-6 6-3;R128;
1998;Australian Open;Hard;Carlos Moya;Peter Tramacchi;ESP;AUS;6-4 6-3 6-7(6) 7-6(3);R128;
1998;Australian Open;Hard;Jonas Bjorkman;Allen Belobrajdic;SWE;AUS;2-6 6-1 6-1 6-1;R128;
1998;Australian Open;Hard;Wayne Ferreira;Jan Kroslak;RSA;SVK;6-4 3-6 6-2 6-3;R128;
1998;Australian Open;Hard;Nicolas Lapentti;Juan Albert Viloca Puig;ECU;ESP;5-7 6-3 6-4 6-7(3) 6-1;R128;
1998;Australian Open;Hard;Fabrice Santoro;Emilio Benfele Alvarez;FRA;ESP;4-6 6-0 6-3 5-7 6-4;R128;
1998;Australian Open;Hard;Steve Campbell;Justin Gimelstob;USA;USA;3-6 6-3 3-6 6-3 6-4;R128;
1998;Australian Open;Hard;Alex Obrien;Jan Michael Gambill;USA;USA;3-6 7-5 6-1 6-3;R128;
1998;Australian Open;Hard;Gianluca Pozzi;Arnaud Clement;ITA;FRA;6-4 4-6 5-7 6-2 6-4;R128;
1998;Australian Open;Hard;Byron Black;Felix Mantilla;ZIM;ESP;6-4 6-0 4-6 6-4;R128;
1998;Australian Open;Hard;Alex Corretja;Lucas Arnold Ker;ESP;ARG;6-4 7-5 2-6 6-3;R128;
1998;Australian Open;Hard;David Prinosil;Johan Van Herck;GER;BEL;3-6 6-7(2) 6-1 6-4 6-1;R128;
1998;Australian Open;Hard;Cedric Pioline;Fernando Meligeni;FRA;BRA;6-4 1-6 6-5 RET;R128;
1998;Australian Open;Hard;Jordi Burillo;Sargis Sargsian;ESP;ARM;6-3 6-4 1-6 3-6 9-7;R128;
1998;Australian Open;Hard;Marc Rosset;Brian Macphie;SUI;USA;6-4 0-6 6-4 3-6 6-4;R128;
1998;Australian Open;Hard;Vincent Spadea;Jurek Stasiak;USA;AUS;6-7(4) 6-1 6-4 4-6 6-3;R128;
1998;Australian Open;Hard;Scott Draper;Dominik Hrbaty;AUS;SVK;6-4 7-5 7-5;R128;
1998;Australian Open;Hard;Petr Korda;Albert Portas;CZE;ESP;6-3 4-6 6-1 6-4;R128;
1998;Australian Open;Hard;Greg Rusedski;David Witt;GBR;USA;7-6(4) 6-3 6-4;R128;
1998;Australian Open;Hard;Jonathan Stark;Carlos Costa;USA;ESP;6-3 4-1 RET;R128;
1998;Australian Open;Hard;Todd Woodbridge;Filip Dewulf;AUS;BEL;7-5 6-3 7-5;R128;
1998;Australian Open;Hard;Christophe Van Garsse;Christian Ruud;BEL;NOR;7-6(4) 4-6 1-6 6-4 6-3;R128;
1998;Australian Open;Hard;Franco Squillari;Thomas Johansson;ARG;SWE;6-4 2-6 6-3 6-7(6) 8-6;R128;
1998;Australian Open;Hard;Richey Reneberg;Marcos Ondruska;USA;RSA;6-3 6-1 6-1;R128;
1998;Australian Open;Hard;Nicolas Escude;Magnus Larsson;FRA;SWE;5-7 4-6 7-5 6-1 10-8;R128;
1998;Australian Open;Hard;Gustavo Kuerten;Jacobo Diaz;BRA;ESP;6-3 3-6 6-3 6-2;R128;
1998;Australian Open;Hard;Jan Siemerink;Goran Ivanisevic;NED;CRO;6-2 7-6(3) 3-6 6-4;R128;
1998;Australian Open;Hard;Jerome Golmard;Tim Henman;FRA;GBR;6-3 6-7(3) 6-2 3-6 11-9;R128;
1998;Australian Open;Hard;David Wheaton;Marcello Craca;USA;GER;6-4 3-6 6-3 6-3;R128;
1998;Australian Open;Hard;Nicolas Kiefer;Mark Draper;GER;AUS;6-4 6-4 6-0;R128;
1998;Australian Open;Hard;Michael Tebbutt;Marcelo Filippini;AUS;URU;7-5 7-5 6-7(5) 6-4;R128;
1998;Australian Open;Hard;Wayne Black;Brett Steven;ZIM;NZL;6-4 6-2 6-2;R128;
1998;Australian Open;Hard;Guillaume Raoux;Sandon Stolle;FRA;AUS;2-6 6-3 4-6 6-2 6-0;R128;
1998;Australian Open;Hard;Michael Chang;Kenneth Carlsen;USA;DEN;6-3 7-6(2) 5-7 6-3;R128;
1998;Australian Open;Hard;Jan Apell;Thomas Muster;SWE;AUT;6-4 7-6(5) 7-5;R128;
1998;Australian Open;Hard;Lionel Roux;Tomas Nydahl;FRA;SWE;6-3 7-6(5) 6-3;R128;
1998;Australian Open;Hard;Karim Alami;Alex Radulescu;MAR;GER;7-6(0) 5-7 6-3 6-2;R128;
1998;Australian Open;Hard;Julian Alonso;Renzo Furlan;ESP;ITA;7-6(9) 6-2 2-6 6-2;R128;
1998;Australian Open;Hard;Jason Stoltenberg;Galo Blanco;AUS;ESP;6-2 RET;R128;
1998;Australian Open;Hard;Andrew Ilie;Jens Knippschild;AUS;GER;6-4 6-2 6-3;R128;
1998;Australian Open;Hard;Thomas Enqvist;Juan Antonio Marin;SWE;CRC;6-3 6-4 6-3;R128;
1998;Australian Open;Hard;Marcelo Rios;Grant Stafford;CHI;RSA;6-1 6-0 6-3;R128;
1998;Australian Open;Hard;Albert Costa;Tommy Haas;ESP;GER;7-6(5) 6-2 6-4;R128;
1998;Australian Open;Hard;Andre Agassi;Marzio Martelli;USA;ITA;3-6 7-6(3) 6-2 6-2;R128;
1998;Australian Open;Hard;Oliver Gross;Marc Kevin Goellner;GER;GER;7-6(8) 6-4 6-2;R128;
1998;Australian Open;Hard;Andrea Gaudenzi;Dinu Pescariu;ITA;ROU;6-2 4-6 6-2 6-2;R128;
1998;Australian Open;Hard;Alberto Berasategui;Karsten Braasch;ESP;GER;3-6 6-3 6-4 6-3;R128;
1998;Australian Open;Hard;Andrei Medvedev;Luke Smith;UKR;AUS;6-2 6-0 6-2;R128;
1998;Australian Open;Hard;Todd Martin;Javier Sanchez;USA;ESP;6-1 6-4 6-1;R128;
1998;Australian Open;Hard;Patrick Rafter;Jeff Tarango;AUS;USA;7-6(4) 7-6(4) 6-7(4) 7-5;R128;
1998;Australian Open;Hard;Pete Sampras;Davide Sanguinetti;USA;ITA;6-2 6-1 6-2;R64;
1998;Australian Open;Hard;Magnus Gustafsson;Slava Dosedel;SWE;CZE;4-6 6-2 6-1 6-3;R64;
1998;Australian Open;Hard;Francisco Clavet;Malivai Washington;ESP;USA;W/O;R64;
1998;Australian Open;Hard;Hicham Arazi;Mark Philippoussis;MAR;AUS;1-6 6-2 4-6 6-1 9-7;R64;
1998;Australian Open;Hard;Karol Kucera;Daniel Vacek;SVK;CZE;7-6(4) 6-7(5) 2-6 6-0 6-1;R64;
1998;Australian Open;Hard;Daniel Nestor;Martin Damm Sr;CAN;CZE;5-7 7-5 6-2 6-1;R64;
1998;Australian Open;Hard;Sebastien Lareau;Mikael Tillstrom;CAN;SWE;6-7(1) 6-3 6-3 4-6 6-4;R64;
1998;Australian Open;Hard;Richard Fromberg;Carlos Moya;AUS;ESP;4-6 6-4 7-6(2) 6-4;R64;
1998;Australian Open;Hard;Jonas Bjorkman;Wayne Ferreira;SWE;RSA;6-7(3) 4-6 6-4 6-2 6-3;R64;
1998;Australian Open;Hard;Fabrice Santoro;Nicolas Lapentti;FRA;ECU;6-4 3-6 3-6 6-2 6-4;R64;
1998;Australian Open;Hard;Steve Campbell;Alex Obrien;USA;USA;6-4 6-3 6-4;R64;
1998;Australian Open;Hard;Byron Black;Gianluca Pozzi;ZIM;ITA;6-2 5-0 RET;R64;
1998;Australian Open;Hard;Alex Corretja;David Prinosil;ESP;GER;6-4 6-3 6-0;R64;
1998;Australian Open;Hard;Cedric Pioline;Jordi Burillo;FRA;ESP;6-3 7-5 3-6 6-3;R64;
1998;Australian Open;Hard;Vincent Spadea;Marc Rosset;USA;SUI;6-3 4-6 6-4 6-3;R64;
1998;Australian Open;Hard;Petr Korda;Scott Draper;CZE;AUS;7-6(3) 6-3 6-3;R64;
1998;Australian Open;Hard;Greg Rusedski;Jonathan Stark;GBR;USA;6-4 6-4 1-0 RET;R64;
1998;Australian Open;Hard;Todd Woodbridge;Christophe Van Garsse;AUS;BEL;6-4 4-6 6-3 6-4;R64;
1998;Australian Open;Hard;Richey Reneberg;Franco Squillari;USA;ARG;6-0 6-4 1-6 4-6 6-3;R64;
1998;Australian Open;Hard;Nicolas Escude;Gustavo Kuerten;FRA;BRA;5-7 6-3 6-1 7-5;R64;
1998;Australian Open;Hard;Jerome Golmard;Jan Siemerink;FRA;NED;7-6(2) 7-5 6-7(5) 3-6 6-1;R64;
1998;Australian Open;Hard;Nicolas Kiefer;David Wheaton;GER;USA;2-6 1-6 6-2 7-6(3) 6-2;R64;
1998;Australian Open;Hard;Wayne Black;Michael Tebbutt;ZIM;AUS;6-2 6-4 5-7 6-4;R64;
1998;Australian Open;Hard;Guillaume Raoux;Michael Chang;FRA;USA;6-4 7-6(4) 7-6(5);R64;
1998;Australian Open;Hard;Lionel Roux;Jan Apell;FRA;SWE;6-3 6-7(5) 6-3 3-6 6-3;R64;
1998;Australian Open;Hard;Karim Alami;Julian Alonso;MAR;ESP;6-7(5) 6-3 7-6(4) 6-4;R64;
1998;Australian Open;Hard;Andrew Ilie;Jason Stoltenberg;AUS;AUS;6-3 6-2 7-6(6);R64;
1998;Australian Open;Hard;Marcelo Rios;Thomas Enqvist;CHI;SWE;6-4 7-6(4) 4-6 6-4;R64;
1998;Australian Open;Hard;Andre Agassi;Albert Costa;USA;ESP;6-4 6-4 2-6 7-5;R64;
1998;Australian Open;Hard;Andrea Gaudenzi;Oliver Gross;ITA;GER;4-6 6-1 6-4 6-4;R64;
1998;Australian Open;Hard;Alberto Berasategui;Andrei Medvedev;ESP;UKR;6-4 7-6(1) 6-4;R64;
1998;Australian Open;Hard;Patrick Rafter;Todd Martin;AUS;USA;2-6 7-6(2) 6-7(4) 6-4 6-3;R64;
1998;Australian Open;Hard;Pete Sampras;Magnus Gustafsson;USA;SWE;7-5 6-3 6-4;R32;
1998;Australian Open;Hard;Hicham Arazi;Francisco Clavet;MAR;ESP;4-6 6-4 3-6 6-2 6-1;R32;
1998;Australian Open;Hard;Karol Kucera;Daniel Nestor;SVK;CAN;6-2 7-6(3) 6-1;R32;
1998;Australian Open;Hard;Richard Fromberg;Sebastien Lareau;AUS;CAN;6-0 6-2 4-6 6-3;R32;
1998;Australian Open;Hard;Jonas Bjorkman;Fabrice Santoro;SWE;FRA;7-5 6-3 6-4;R32;
1998;Australian Open;Hard;Byron Black;Steve Campbell;ZIM;USA;6-4 6-0 6-2;R32;
1998;Australian Open;Hard;Cedric Pioline;Alex Corretja;FRA;ESP;6-2 6-1 6-4;R32;
1998;Australian Open;Hard;Petr Korda;Vincent Spadea;CZE;USA;6-2 7-6(8) 6-2;R32;
1998;Australian Open;Hard;Todd Woodbridge;Greg Rusedski;AUS;GBR;7-6(5) 6-4 6-2;R32;
1998;Australian Open;Hard;Nicolas Escude;Richey Reneberg;FRA;USA;1-6 6-7(0) 6-2 7-5 6-4;R32;
1998;Australian Open;Hard;Nicolas Kiefer;Jerome Golmard;GER;FRA;7-5 4-0 RET;R32;
1998;Australian Open;Hard;Guillaume Raoux;Wayne Black;FRA;ZIM;6-3 6-2 7-5;R32;
1998;Australian Open;Hard;Lionel Roux;Karim Alami;FRA;MAR;7-6(2) 6-2 6-4;R32;
1998;Australian Open;Hard;Marcelo Rios;Andrew Ilie;CHI;AUS;6-2 6-3 6-2;R32;
1998;Australian Open;Hard;Andre Agassi;Andrea Gaudenzi;USA;ITA;6-2 6-2 6-0;R32;
1998;Australian Open;Hard;Alberto Berasategui;Patrick Rafter;ESP;AUS;6-7(2) 7-6(7) 6-2 7-6(4);R32;
1998;Australian Open;Hard;Pete Sampras;Hicham Arazi;USA;MAR;7-6(9) 6-4 6-4;R16;
1998;Australian Open;Hard;Karol Kucera;Richard Fromberg;SVK;AUS;6-2 3-6 6-2 7-5;R16;
1998;Australian Open;Hard;Jonas Bjorkman;Byron Black;SWE;ZIM;6-2 6-1 6-4;R16;
1998;Australian Open;Hard;Petr Korda;Cedric Pioline;CZE;FRA;6-4 6-4 3-6 6-3;R16;
1998;Australian Open;Hard;Nicolas Escude;Todd Woodbridge;FRA;AUS;7-6(4) 6-3 6-2;R16;
1998;Australian Open;Hard;Nicolas Kiefer;Guillaume Raoux;GER;FRA;6-3 6-4 7-5;R16;
1998;Australian Open;Hard;Marcelo Rios;Lionel Roux;CHI;FRA;6-2 4-6 6-2 6-4;R16;
1998;Australian Open;Hard;Alberto Berasategui;Andre Agassi;ESP;USA;3-6 3-6 6-2 6-3 6-3;R16;
1998;Australian Open;Hard;Karol Kucera;Pete Sampras;SVK;USA;6-4 6-2 6-7(5) 6-3;QF;
1998;Australian Open;Hard;Petr Korda;Jonas Bjorkman;CZE;SWE;3-6 5-7 6-3 6-4 6-2;QF;
1998;Australian Open;Hard;Nicolas Escude;Nicolas Kiefer;FRA;GER;4-6 3-6 6-4 6-1 6-2;QF;
