1992;Adelaide;Hard;Christian Bergstrom;John Fitzgerald;SWE;AUS;6-2 6-2;R16;
1992;Adelaide;Hard;Goran Ivanisevic;Marc Rosset;CRO;SUI;6-4 7-6(4);QF;
1992;Adelaide;Hard;Bryan Shelton;Rodolphe Gilbert;USA;FRA;7-5 6-4;QF;
1992;Adelaide;Hard;Carl Uwe Steeb;Thomas Enqvist;GER;SWE;7-6(5) 7-6(4);QF;
1992;Adelaide;Hard;Christian Bergstrom;Olivier Delaitre;SWE;FRA;6-1 6-3;QF;
1992;Adelaide;Hard;Goran Ivanisevic;Bryan Shelton;CRO;USA;6-4 6-2;SF;
1992;Adelaide;Hard;Christian Bergstrom;Carl Uwe Steeb;SWE;GER;7-6(7) 6-4;SF;
1992;Adelaide;Hard;Goran Ivanisevic;Christian Bergstrom;CRO;SWE;1-6 7-6(5) 6-4;F;
1992;Wellington;Hard;Alexander Volkov;Jacco Eltingh;RUS;NED;6-4 6-4;R32;
1992;Wellington;Hard;Gilad Bloom;David Engel;ISR;SWE;6-2 6-4;R32;
1992;Wellington;Hard;Byron Black;Chuck Adams;ZIM;USA;6-2 6-3;R32;
1992;Wellington;Hard;Libor Nemecek;Jean Philippe Fleurian;CZE;FRA;6-3 6-0;R32;
1992;Wellington;Hard;Malivai Washington;Dimitri Poliakov;USA;UKR;6-4 6-3;R32;
1992;Wellington;Hard;Andrei Olhovskiy;Marian Vajda;RUS;SVK;7-6(4) 7-5;R32;
1992;Wellington;Hard;Brett Steven;Michiel Schapers;NZL;NED;6-3 6-1;R32;
1992;Wellington;Hard;Diego Nargiso;Jaime Oncins;ITA;BRA;6-1 0-6 6-4;R32;
1992;Wellington;Hard;Lars Koslowski;Mark Koevermans;GER;NED;7-6(7) 6-4;R32;
1992;Wellington;Hard;Tomas Anzari;Fernando Roese;CZE;BRA;6-3 6-3;R32;
1992;Wellington;Hard;Kelly Evernden;James Greenhalgh;NZL;NZL;6-4 6-1;R32;
1992;Wellington;Hard;Wayne Ferreira;Richard Fromberg;RSA;AUS;7-6(3) 7-5;R32;
1992;Wellington;Hard;Jeff Tarango;Lars Jonsson;USA;SWE;6-2 6-2;R32;
1992;Wellington;Hard;Veli Paloheimo;Shelby Cannon;FIN;USA;6-3 6-3;R32;
1992;Wellington;Hard;Jonathan Stark;Patrick Baur;USA;GER;6-1 6-3;R32;
1992;Wellington;Hard;Paul Haarhuis;Bart Wuyts;NED;BEL;6-3 6-4;R32;
1992;Wellington;Hard;Alexander Volkov;Gilad Bloom;RUS;ISR;7-6(4) 6-4;R16;
1992;Wellington;Hard;Libor Nemecek;Byron Black;CZE;ZIM;6-1 7-6(5);R16;
1992;Wellington;Hard;Malivai Washington;Andrei Olhovskiy;USA;RUS;6-1 6-4;R16;
1992;Wellington;Hard;Diego Nargiso;Brett Steven;ITA;NZL;7-5 6-2;R16;
1992;Wellington;Hard;Lars Koslowski;Tomas Anzari;GER;CZE;6-4 7-5;R16;
1992;Wellington;Hard;Kelly Evernden;Wayne Ferreira;NZL;RSA;6-4 6-2;R16;
1992;Wellington;Hard;Jeff Tarango;Veli Paloheimo;USA;FIN;7-5 6-0;R16;
1992;Wellington;Hard;Paul Haarhuis;Jonathan Stark;NED;USA;7-6(2) 6-1;R16;
1992;Wellington;Hard;Alexander Volkov;Libor Nemecek;RUS;CZE;6-3 6-4;QF;
1992;Wellington;Hard;Malivai Washington;Diego Nargiso;USA;ITA;3-6 3-2 RET;QF;
1992;Wellington;Hard;Lars Koslowski;Kelly Evernden;GER;NZL;3-6 6-1 6-2;QF;
1992;Wellington;Hard;Jeff Tarango;Paul Haarhuis;USA;NED;7-6(12) 6-3;QF;
1992;Wellington;Hard;Alexander Volkov;Malivai Washington;RUS;USA;6-3 7-6(11);SF;
1992;Wellington;Hard;Jeff Tarango;Lars Koslowski;USA;GER;6-4 2-6 6-0;SF;
1992;Wellington;Hard;Jeff Tarango;Alexander Volkov;USA;RUS;6-1 6-0 6-3;F;
1992;Auckland;Hard;Jacco Eltingh;Karel Novacek;NED;CZE;7-6(5) 7-6(3);R32;
1992;Auckland;Hard;Grant Connell;Lars Jonsson;CAN;SWE;6-3 6-4;R32;
1992;Auckland;Hard;Christian Miniussi;James Greenhalgh;ARG;NZL;6-4 6-2;R32;
1992;Auckland;Hard;Kelly Evernden;Renzo Furlan;NZL;ITA;7-6(4) 7-5;R32;
1992;Auckland;Hard;Francisco Clavet;Marian Vajda;ESP;SVK;6-4 3-6 6-3;R32;
1992;Auckland;Hard;Jaime Yzaga;Jean Philippe Fleurian;PER;FRA;6-2 1-6 6-2;R32;
1992;Auckland;Hard;Javier Frana;Lars Koslowski;ARG;GER;6-1 5-7 7-6(4);R32;
1992;Auckland;Hard;Markus Naewie;Wayne Ferreira;GER;RSA;6-1 6-1;R32;
1992;Auckland;Hard;Paul Haarhuis;Brett Steven;NED;NZL;3-6 6-4 6-3;R32;
1992;Auckland;Hard;Markus Zoecke;Mark Koevermans;GER;NED;4-6 7-5 6-3;R32;
1992;Auckland;Hard;Leonardo Lavalle;Christian Saceanu;MEX;GER;6-2 6-3;R32;
1992;Auckland;Hard;Alexander Volkov;Marc Rosset;RUS;SUI;6-4 6-3;R32;
1992;Auckland;Hard;Malivai Washington;Andres Gomez;USA;ECU;6-3 6-2;R32;
1992;Auckland;Hard;Shuzo Matsuoka;Frederic Fontang;JPN;FRA;7-5 7-6(3);R32;
1992;Auckland;Hard;Andrei Olhovskiy;Jaime Oncins;RUS;BRA;6-3 6-1;R32;
1992;Auckland;Hard;Andrei Cherkasov;Jim Grabb;RUS;USA;6-4 6-7(4) 6-4;R32;
1992;Auckland;Hard;Grant Connell;Jacco Eltingh;CAN;NED;6-4 4-6 6-3;R16;
1992;Auckland;Hard;Kelly Evernden;Christian Miniussi;NZL;ARG;6-3 6-3;R16;
1992;Auckland;Hard;Jaime Yzaga;Francisco Clavet;PER;ESP;6-4 7-6(4);R16;
1992;Auckland;Hard;Markus Naewie;Javier Frana;GER;ARG;6-2 6-3;R16;
1992;Auckland;Hard;Markus Zoecke;Paul Haarhuis;GER;NED;6-3 3-6 7-6(2);R16;
1992;Auckland;Hard;Alexander Volkov;Leonardo Lavalle;RUS;MEX;6-2 4-6 7-5;R16;
1992;Auckland;Hard;Malivai Washington;Shuzo Matsuoka;USA;JPN;6-3 6-4;R16;
1992;Auckland;Hard;Andrei Cherkasov;Andrei Olhovskiy;RUS;RUS;6-2 6-3;R16;
1992;Auckland;Hard;Grant Connell;Kelly Evernden;CAN;NZL;6-4 7-6(8);QF;
1992;Auckland;Hard;Jaime Yzaga;Markus Naewie;PER;GER;6-3 7-6(5);QF;
1992;Auckland;Hard;Markus Zoecke;Alexander Volkov;GER;RUS;7-6(5) 6-2;QF;
1992;Auckland;Hard;Malivai Washington;Andrei Cherkasov;USA;RUS;6-4 6-2;QF;
1992;Auckland;Hard;Jaime Yzaga;Grant Connell;PER;CAN;6-4 6-2;SF;
1992;Auckland;Hard;Malivai Washington;Markus Zoecke;USA;GER;6-2 6-4;SF;
1992;Auckland;Hard;Jaime Yzaga;Malivai Washington;PER;USA;7-6(6) 6-4;F;
1992;Sydney Outdoor;Hard;Todd Woodbridge;Michael Stich;AUS;GER;4-6 6-1 6-1;R32;
1992;Sydney Outdoor;Hard;Thomas Muster;Grant Doyle;AUT;AUS;6-4 6-2;R32;
1992;Sydney Outdoor;Hard;John Fitzgerald;Cedric Pioline;AUS;FRA;6-7(2) 6-3 7-6(0);R32;
1992;Sydney Outdoor;Hard;Emilio Sanchez;Horst Skoff;ESP;AUT;7-6(0) RET;R32;
1992;Sydney Outdoor;Hard;Petr Korda;Patrick Baur;CZE;GER;6-4 7-5;R32;
1992;Sydney Outdoor;Hard;Christian Bergstrom;Andrei Chesnokov;SWE;RUS;3-6 6-4 6-0;R32;
1992;Sydney Outdoor;Hard;Omar Camporese;Jeff Tarango;ITA;USA;7-5 2-6 7-6(3);R32;
1992;Sydney Outdoor;Hard;Magnus Gustafsson;Jonas Svensson;SWE;SWE;6-4 6-4;R32;
1992;Sydney Outdoor;Hard;Cristiano Caratti;Derrick Rostagno;ITA;USA;6-2 6-4;R32;
1992;Sydney Outdoor;Hard;Aaron Krickstein;Goran Prpic;USA;CRO;6-7(7) 6-4 6-4;R32;
1992;Sydney Outdoor;Hard;Javier Sanchez;Jan Siemerink;ESP;NED;7-5 7-5;R32;
1992;Sydney Outdoor;Hard;Guy Forget;Richey Reneberg;FRA;USA;6-3 3-6 6-3;R32;
1992;Sydney Outdoor;Hard;David Wheaton;Wally Masur;USA;AUS;7-5 7-5;R32;
1992;Sydney Outdoor;Hard;Olivier Delaitre;Patrick McEnroe;FRA;USA;6-4 4-6 7-6(3);R32;
1992;Sydney Outdoor;Hard;Jakob Hlasek;Carl Uwe Steeb;SUI;GER;6-3 6-3;R32;
1992;Sydney Outdoor;Hard;Richard Krajicek;Ivan Lendl;NED;USA;5-7 6-3 6-3;R32;
1992;Sydney Outdoor;Hard;Thomas Muster;Todd Woodbridge;AUT;AUS;6-4 3-6 6-4;R16;
1992;Sydney Outdoor;Hard;Emilio Sanchez;John Fitzgerald;ESP;AUS;6-4 6-4;R16;
1992;Sydney Outdoor;Hard;Christian Bergstrom;Petr Korda;SWE;CZE;6-3 2-6 6-1;R16;
1992;Sydney Outdoor;Hard;Omar Camporese;Magnus Gustafsson;ITA;SWE;6-3 7-6(3);R16;
1992;Sydney Outdoor;Hard;Aaron Krickstein;Cristiano Caratti;USA;ITA;4-6 6-3 6-3;R16;
1992;Sydney Outdoor;Hard;Guy Forget;Javier Sanchez;FRA;ESP;6-2 6-4;R16;
1992;Sydney Outdoor;Hard;David Wheaton;Olivier Delaitre;USA;FRA;6-4 6-3;R16;
1992;Sydney Outdoor;Hard;Jakob Hlasek;Richard Krajicek;SUI;NED;6-4 6-4;R16;
1992;Sydney Outdoor;Hard;Emilio Sanchez;Thomas Muster;ESP;AUT;6-3 6-3;QF;
1992;Sydney Outdoor;Hard;Omar Camporese;Christian Bergstrom;ITA;SWE;6-7(3) 6-4 6-1;QF;
1992;Sydney Outdoor;Hard;Guy Forget;Aaron Krickstein;FRA;USA;6-1 6-4;QF;
1992;Sydney Outdoor;Hard;David Wheaton;Jakob Hlasek;USA;SUI;3-6 6-1 7-5;QF;
1992;Sydney Outdoor;Hard;Emilio Sanchez;Omar Camporese;ESP;ITA;6-4 7-6(6);SF;
1992;Sydney Outdoor;Hard;Guy Forget;David Wheaton;FRA;USA;6-3 6-2;SF;
1992;Sydney Outdoor;Hard;Emilio Sanchez;Guy Forget;ESP;FRA;6-3 6-4;F;
1992;Australian Open;Hard;Stefan Edberg;Jeremy Bates;SWE;GBR;6-4 6-2 6-4;R128;
1992;Australian Open;Hard;Claudio Mezzadri;Jamie Morgan;SUI;AUS;4-6 4-6 6-3 6-4 6-2;R128;
1992;Australian Open;Hard;Jan Siemerink;Jared Palmer;NED;USA;6-4 4-6 6-3 4-6 6-2;R128;
1992;Australian Open;Hard;John Fitzgerald;Mark Koevermans;AUS;NED;7-6(6) 6-4 7-6(4);R128;
1992;Australian Open;Hard;Gilad Bloom;Marcos Aurelio Gorriz;ISR;ESP;6-7(11) 6-2 6-0 6-1;R128;
1992;Australian Open;Hard;Andrei Chesnokov;Frederic Fontang;RUS;FRA;6-3 7-6(4) 6-1;R128;
1992;Australian Open;Hard;Patrick McEnroe;Massimo Cierro;USA;ITA;6-3 6-4 6-4;R128;
1992;Australian Open;Hard;Jeff Tarango;Petr Korda;USA;CZE;4-6 4-6 6-3 6-3 6-3;R128;
1992;Australian Open;Hard;Derrick Rostagno;Carl Limberger;USA;AUS;2-6 6-3 1-6 6-3 6-4;R128;
1992;Australian Open;Hard;Lars Anders Wahlgren;Brad Gilbert;SWE;USA;1-6 6-2 6-1 3-6 6-2;R128;
1992;Australian Open;Hard;Simon Youl;Guillaume Raoux;AUS;FRA;6-2 6-2 6-2;R128;
1992;Australian Open;Hard;Omar Camporese;Thomas Hogstedt;ITA;SWE;3-6 6-2 6-2 2-6 6-1;R128;
1992;Australian Open;Hard;Cedric Pioline;Javier Frana;FRA;ARG;7-6(4) 1-6 6-1 6-1;R128;
1992;Australian Open;Hard;Markus Zoecke;Grant Connell;GER;CAN;7-6(7) 6-3 6-3;R128;
1992;Australian Open;Hard;Roger Rasheed;Danilo Marcelino;AUS;BRA;6-4 2-6 4-6 6-2 6-4;R128;
1992;Australian Open;Hard;Ivan Lendl;Richard Fromberg;USA;AUS;6-4 6-2 6-2;R128;
1992;Australian Open;Hard;Boris Becker;Jan Gunnarsson;GER;SWE;6-1 6-4 6-2;R128;
1992;Australian Open;Hard;Gianluca Pozzi;Bryan Shelton;ITA;USA;4-6 7-6(4) 2-6 6-2 6-2;R128;
1992;Australian Open;Hard;John McEnroe;Broderick Dyke;USA;AUS;6-2 6-0 6-1;R128;
1992;Australian Open;Hard;Andrei Cherkasov;Patrik Kuhnen;RUS;GER;6-7(7) 7-5 6-0 6-1;R128;
1992;Australian Open;Hard;Michiel Schapers;Thierry Champion;NED;FRA;4-6 6-1 6-2 6-4;R128;
1992;Australian Open;Hard;Jacco Eltingh;Karsten Braasch;NED;GER;2-6 5-7 6-3 6-4 7-5;R128;
1992;Australian Open;Hard;Pat Cash;Horst Skoff;AUS;AUT;6-1 7-5 7-6(6);R128;
1992;Australian Open;Hard;Emilio Sanchez;Pablo Arraya;ESP;PER;6-3 6-2 6-7(3) 6-3;R128;
1992;Australian Open;Hard;David Wheaton;Jason Cask;USA;AUS;6-4 6-0 6-0;R128;
1992;Australian Open;Hard;Nicklas Kulti;Todd Witsken;SWE;USA;6-0 6-1 6-7(3) 6-3;R128;
1992;Australian Open;Hard;Paolo Cane;Byron Black;ITA;ZIM;6-4 6-4 6-1;R128;
1992;Australian Open;Hard;Lars Koslowski;Jimmy Arias;GER;USA;6-1 7-6(2) 6-0;R128;
1992;Australian Open;Hard;Francisco Clavet;Martin Strelba;ESP;CZE;6-2 7-6(3) 2-6 7-5;R128;
1992;Australian Open;Hard;Mark Woodforde;Jaime Yzaga;AUS;PER;6-4 7-6(5) 6-1;R128;
1992;Australian Open;Hard;Wayne Ferreira;Leonardo Lavalle;RSA;MEX;6-2 6-4 1-6 6-3;R128;
1992;Australian Open;Hard;Karel Novacek;David Pate;CZE;USA;2-6 7-6(10) 6-4 6-1;R128;
1992;Australian Open;Hard;Guy Forget;Henri Leconte;FRA;FRA;2-6 6-4 6-7(5) 6-4 6-3;R128;
1992;Australian Open;Hard;Christian Bergstrom;Lars Jonsson;SWE;SWE;7-6(7) 7-6(6) 6-3;R128;
1992;Australian Open;Hard;Sandon Stolle;Jaime Oncins;AUS;BRA;3-6 6-2 7-5 4-6 6-2;R128;
1992;Australian Open;Hard;Bret Garnett;Grant Doyle;USA;AUS;6-4 6-2 6-4;R128;
1992;Australian Open;Hard;Jim Grabb;Patrick Rafter;USA;AUS;3-6 6-0 7-6(3) 6-2;R128;
1992;Australian Open;Hard;Richard Krajicek;Christian Saceanu;NED;GER;6-3 6-3 6-3;R128;
1992;Australian Open;Hard;Cristiano Caratti;Chuck Adams;ITA;USA;6-7(3) 6-3 6-3 6-0;R128;
1992;Australian Open;Hard;Michael Chang;Fernando Roese;USA;BRA;6-2 6-3 6-0;R128;
1992;Australian Open;Hard;Goran Prpic;Glenn Layendecker;CRO;USA;6-3 6-4 7-6(4);R128;
1992;Australian Open;Hard;Malivai Washington;Grant Stafford;USA;RSA;6-4 6-2 6-1;R128;
1992;Australian Open;Hard;Wally Masur;Marian Vajda;AUS;SVK;4-6 6-4 4-6 6-2 6-2;R128;
1992;Australian Open;Hard;Stefano Pescosolido;Daniel Nestor;ITA;CAN;6-4 6-4 7-5;R128;
1992;Australian Open;Hard;Olivier Delaitre;Christian Miniussi;FRA;ARG;6-7(5) 6-4 6-3 6-2;R128;
1992;Australian Open;Hard;Martin Jaite;Christo Van Rensburg;ARG;RSA;3-6 7-5 6-1 3-6 8-6;R128;
1992;Australian Open;Hard;Jonas Svensson;Shuzo Matsuoka;SWE;JPN;6-0 7-5 6-3;R128;
1992;Australian Open;Hard;Michael Stich;Javier Sanchez;GER;ESP;7-5 6-1 4-6 6-3;R128;
1992;Australian Open;Hard;Amos Mansdorf;Peter Lundgren;ISR;SWE;6-4 3-6 6-3 6-4;R128;
1992;Australian Open;Hard;Arnaud Boetsch;Diego Nargiso;FRA;ITA;6-3 6-3 6-4;R128;
1992;Australian Open;Hard;Dimitri Poliakov;Claudio Pistolesi;UKR;ITA;6-3 3-6 4-6 6-3 6-3;R128;
1992;Australian Open;Hard;Richey Reneberg;Bart Wuyts;USA;BEL;6-2 6-4 7-5;R128;
1992;Australian Open;Hard;Patrick Baur;Nicklas Kroon;GER;SWE;6-3 6-4 6-7(3) 6-1;R128;
1992;Australian Open;Hard;Alexander Volkov;Todd Woodbridge;RUS;AUS;6-3 6-2 6-1;R128;
1992;Australian Open;Hard;Aaron Krickstein;Anders Jarryd;USA;SWE;6-3 6-7(7) 6-2 6-3;R128;
1992;Australian Open;Hard;Goran Ivanisevic;Jason Stoltenberg;CRO;AUS;7-6(12) 6-3 6-4;R128;
1992;Australian Open;Hard;Magnus Gustafsson;Gary Muller;SWE;RSA;6-4 6-3 6-3;R128;
1992;Australian Open;Hard;Marc Rosset;Horacio De La Pena;SUI;ARG;6-1 6-2 6-1;R128;
1992;Australian Open;Hard;Aki Rahunen;Andres Gomez;FIN;ECU;4-6 3-6 6-4 6-3 6-4;R128;
1992;Australian Open;Hard;Carl Uwe Steeb;Renzo Furlan;GER;ITA;6-4 6-2 6-2;R128;
1992;Australian Open;Hard;Thomas Muster;Jean Philippe Fleurian;AUT;FRA;7-6(2) 6-1 7-5;R128;
1992;Australian Open;Hard;Paul Haarhuis;Jakob Hlasek;NED;SUI;6-0 2-6 2-6 6-4 6-2;R128;
1992;Australian Open;Hard;Thomas Enqvist;Magnus Larsson;SWE;SWE;7-5 7-6(6) 7-5;R128;
1992;Australian Open;Hard;Jim Courier;Rodolphe Gilbert;USA;FRA;6-4 7-6(4) 6-3;R128;
1992;Australian Open;Hard;Stefan Edberg;Claudio Mezzadri;SWE;SUI;6-1 6-2 6-1;R64;
1992;Australian Open;Hard;John Fitzgerald;Jan Siemerink;AUS;NED;7-5 6-1 7-6(4);R64;
1992;Australian Open;Hard;Andrei Chesnokov;Gilad Bloom;RUS;ISR;4-6 6-3 6-4 6-4;R64;
1992;Australian Open;Hard;Patrick McEnroe;Jeff Tarango;USA;USA;6-1 4-6 6-4 6-3;R64;
1992;Australian Open;Hard;Lars Anders Wahlgren;Derrick Rostagno;SWE;USA;6-1 7-5 7-6(3);R64;
1992;Australian Open;Hard;Omar Camporese;Simon Youl;ITA;AUS;6-3 6-4 7-6(4);R64;
1992;Australian Open;Hard;Markus Zoecke;Cedric Pioline;GER;FRA;3-6 6-2 7-6(5) 7-6(5);R64;
1992;Australian Open;Hard;Ivan Lendl;Roger Rasheed;USA;AUS;6-3 6-2 6-3;R64;
1992;Australian Open;Hard;Boris Becker;Gianluca Pozzi;GER;ITA;7-5 7-5 6-2;R64;
1992;Australian Open;Hard;John McEnroe;Andrei Cherkasov;USA;RUS;7-5 3-6 6-4 6-3;R64;
1992;Australian Open;Hard;Michiel Schapers;Jacco Eltingh;NED;NED;1-6 6-4 5-7 6-1 6-3;R64;
1992;Australian Open;Hard;Emilio Sanchez;Pat Cash;ESP;AUS;7-6(5) 6-2 6-7(9) 3-6 6-1;R64;
1992;Australian Open;Hard;David Wheaton;Nicklas Kulti;USA;SWE;6-3 5-7 6-4 2-6 8-6;R64;
1992;Australian Open;Hard;Lars Koslowski;Paolo Cane;GER;ITA;6-2 1-6 7-6(1) 6-2;R64;
1992;Australian Open;Hard;Mark Woodforde;Francisco Clavet;AUS;ESP;6-7(4) 6-4 6-1 3-6 7-5;R64;
1992;Australian Open;Hard;Wayne Ferreira;Karel Novacek;RSA;CZE;3-6 6-3 7-6(6) 7-6(7);R64;
1992;Australian Open;Hard;Christian Bergstrom;Guy Forget;SWE;FRA;7-6(5) 2-6 6-3 6-4;R64;
1992;Australian Open;Hard;Bret Garnett;Sandon Stolle;USA;AUS;4-6 1-6 7-5 6-2 6-2;R64;
1992;Australian Open;Hard;Richard Krajicek;Jim Grabb;NED;USA;6-2 7-6(2) 6-1;R64;
1992;Australian Open;Hard;Michael Chang;Cristiano Caratti;USA;ITA;6-3 3-6 6-4 6-4;R64;
1992;Australian Open;Hard;Malivai Washington;Goran Prpic;USA;CRO;6-2 6-4 6-3;R64;
1992;Australian Open;Hard;Wally Masur;Stefano Pescosolido;AUS;ITA;7-6(3) 6-0 6-4;R64;
1992;Australian Open;Hard;Martin Jaite;Olivier Delaitre;ARG;FRA;3-6 6-0 1-0 RET;R64;
1992;Australian Open;Hard;Michael Stich;Jonas Svensson;GER;SWE;6-4 6-1 1-6 6-4;R64;
1992;Australian Open;Hard;Amos Mansdorf;Arnaud Boetsch;ISR;FRA;6-1 7-5 6-0;R64;
1992;Australian Open;Hard;Richey Reneberg;Dimitri Poliakov;USA;UKR;3-6 6-3 7-6(2) 4-6 9-7;R64;
1992;Australian Open;Hard;Alexander Volkov;Patrick Baur;RUS;GER;6-4 6-4 6-2;R64;
1992;Australian Open;Hard;Aaron Krickstein;Goran Ivanisevic;USA;CRO;6-2 7-5 6-1;R64;
1992;Australian Open;Hard;Marc Rosset;Magnus Gustafsson;SUI;SWE;6-3 7-5 4-6 3-6 6-3;R64;
1992;Australian Open;Hard;Carl Uwe Steeb;Aki Rahunen;GER;FIN;6-4 6-2 7-5;R64;
1992;Australian Open;Hard;Thomas Muster;Paul Haarhuis;AUT;NED;6-4 6-4 7-6(3);R64;
1992;Australian Open;Hard;Jim Courier;Thomas Enqvist;USA;SWE;2-6 6-3 6-1 6-4;R64;
1992;Australian Open;Hard;Stefan Edberg;John Fitzgerald;SWE;AUS;7-5 6-1 6-4;R32;
1992;Australian Open;Hard;Andrei Chesnokov;Patrick McEnroe;RUS;USA;6-4 1-6 1-6 6-1 6-3;R32;
1992;Australian Open;Hard;Omar Camporese;Lars Anders Wahlgren;ITA;SWE;6-4 6-2 7-6(15);R32;
1992;Australian Open;Hard;Ivan Lendl;Markus Zoecke;USA;GER;6-4 6-4 7-6(6);R32;
1992;Australian Open;Hard;John McEnroe;Boris Becker;USA;GER;6-4 6-3 7-5;R32;
1992;Australian Open;Hard;Emilio Sanchez;Michiel Schapers;ESP;NED;6-3 6-4 7-6(6);R32;
1992;Australian Open;Hard;David Wheaton;Lars Koslowski;USA;GER;6-4 6-3 6-3;R32;
1992;Australian Open;Hard;Wayne Ferreira;Mark Woodforde;RSA;AUS;4-6 6-3 6-2 6-2;R32;
1992;Australian Open;Hard;Christian Bergstrom;Bret Garnett;SWE;USA;6-2 6-3 4-6 6-2;R32;
1992;Australian Open;Hard;Richard Krajicek;Michael Chang;NED;USA;6-4 6-1 5-7 1-6 6-3;R32;
1992;Australian Open;Hard;Wally Masur;Malivai Washington;AUS;USA;6-3 6-3 6-4;R32;
1992;Australian Open;Hard;Michael Stich;Martin Jaite;GER;ARG;6-0 2-6 7-5 6-2;R32;
1992;Australian Open;Hard;Amos Mansdorf;Richey Reneberg;ISR;USA;6-1 6-4 6-3;R32;
1992;Australian Open;Hard;Aaron Krickstein;Alexander Volkov;USA;RUS;6-4 5-7 6-7(2) 6-1 8-6;R32;
1992;Australian Open;Hard;Marc Rosset;Carl Uwe Steeb;SUI;GER;6-4 6-4 6-3;R32;
1992;Australian Open;Hard;Jim Courier;Thomas Muster;USA;AUT;6-1 6-4 6-2;R32;
1992;Australian Open;Hard;Stefan Edberg;Andrei Chesnokov;SWE;RUS;6-1 7-5 6-2;R16;
1992;Australian Open;Hard;Ivan Lendl;Omar Camporese;USA;ITA;7-6(4) 6-1 6-3;R16;
1992;Australian Open;Hard;John McEnroe;Emilio Sanchez;USA;ESP;7-5 7-6(4) 4-6 2-6 8-6;R16;
1992;Australian Open;Hard;Wayne Ferreira;David Wheaton;RSA;USA;6-7(3) 6-4 6-2 6-2;R16;
1992;Australian Open;Hard;Richard Krajicek;Christian Bergstrom;NED;SWE;7-5 7-6(6) 6-3;R16;
1992;Australian Open;Hard;Michael Stich;Wally Masur;GER;AUS;3-6 6-4 7-6(5) 6-4;R16;
1992;Australian Open;Hard;Amos Mansdorf;Aaron Krickstein;ISR;USA;6-2 4-6 1-6 7-6(4) 4-1 RET;R16;
1992;Australian Open;Hard;Jim Courier;Marc Rosset;USA;SUI;6-3 6-1 6-3;R16;
1992;Australian Open;Hard;Stefan Edberg;Ivan Lendl;SWE;USA;4-6 7-5 6-1 6-7(5) 6-1;QF;
1992;Australian Open;Hard;Wayne Ferreira;John McEnroe;RSA;USA;6-4 6-4 6-4;QF;
1992;Australian Open;Hard;Richard Krajicek;Michael Stich;NED;GER;5-7 7-6(2) 6-7(1) 6-4 6-4;QF;
1992;Australian Open;Hard;Jim Courier;Amos Mansdorf;USA;ISR;6-3 6-2 6-2;QF;
1992;Australian Open;Hard;Stefan Edberg;Wayne Ferreira;SWE;RSA;7-6(2) 6-1 6-2;SF;
1992;Australian Open;Hard;Jim Courier;Richard Krajicek;USA;NED;W/O;SF;
