2018;Doha;Hard;Matteo Berrettini;Viktor Troicki;ITA;SRB;4-6 7-6(5) 6-4;R32;
2018;Doha;Hard;Gael Monfils;Paolo Lorenzi;FRA;ITA;6-3 3-6 6-4;R32;
2018;Doha;Hard;Jan Lennard Struff;Tomas Berdych;GER;CZE;6-4 1-6 7-6(4);R32;
2018;Doha;Hard;Richard Gasquet;Victor Estrella;FRA;DOM;6-0 6-2;R32;
2018;Doha;Hard;Stefanos Tsitsipas;Florian Mayer;GRE;GER;4-6 7-5 6-4;R32;
2018;Doha;Hard;Aljaz Bedene;Malek Jaziri;SLO;TUN;7-5 6-1;R32;
2018;Doha;Hard;Dominic Thiem;Evgeny Donskoy;AUT;RUS;7-6(3) 6-3;R32;
2018;Doha;Hard;Borna Coric;Nikoloz Basilashvili;CRO;GEO;6-1 6-3;R16;
2018;Doha;Hard;Andrey Rublev;Fernando Verdasco;RUS;ESP;6-4 3-6 6-4;R16;
2018;Doha;Hard;Guido Pella;Stefano Travaglia;ARG;ITA;7-6(4) 6-3;R16;
2018;Doha;Hard;Mirza Basic;Feliciano Lopez;BIH;ESP;6-4 7-6(2);R16;
2018;Doha;Hard;Peter Gojowczyk;Matteo Berrettini;GER;ITA;6-2 6-2;R16;
2018;Doha;Hard;Gael Monfils;Jan Lennard Struff;FRA;GER;6-3 1-6 6-3;R16;
2018;Doha;Hard;Stefanos Tsitsipas;Richard Gasquet;GRE;FRA;6-3 6-4;R16;
2018;Doha;Hard;Dominic Thiem;Aljaz Bedene;AUT;SLO;7-5 6-4;R16;
2018;Doha;Hard;Andrey Rublev;Borna Coric;RUS;CRO;6-3 7-5;QF;
2018;Doha;Hard;Guido Pella;Mirza Basic;ARG;BIH;6-2 6-3;QF;
2018;Doha;Hard;Gael Monfils;Peter Gojowczyk;FRA;GER;6-3 7-6(6);QF;
2018;Doha;Hard;Dominic Thiem;Stefanos Tsitsipas;AUT;GRE;7-5 6-4;QF;
2018;Doha;Hard;Andrey Rublev;Guido Pella;RUS;ARG;6-2 4-6 7-6(2);SF;
2018;Doha;Hard;Gael Monfils;Dominic Thiem;FRA;AUT;W/O;SF;
2018;Doha;Hard;Gael Monfils;Andrey Rublev;FRA;RUS;6-2 6-3;F;
2018;Pune;Hard;Thiago Monteiro;Ruben Bemelmans;BRA;BEL;6-7(4) 6-3 7-6(8);R32;
2018;Pune;Hard;Laslo Djere;Marius Copil;SRB;ROU;5-7 6-4 7-5;R32;
2018;Pune;Hard;Mikhail Kukushkin;Radu Albot;KAZ;MDA;6-2 7-6(4);R32;
2018;Pune;Hard;Marton Fucsovics;Nicolas Kicker;HUN;ARG;6-0 6-3;R32;
2018;Pune;Hard;Nicolas Jarry;Pablo Andujar;CHI;ESP;6-7(4) 6-4 7-5;R32;
2018;Pune;Hard;Robin Haase;Blaz Kavcic;NED;SLO;7-6(6) 7-5;R32;
2018;Pune;Hard;Ricardo Ojeda Lara;Jiri Vesely;ESP;CZE;6-3 7-6(5);R32;
2018;Pune;Hard;Ilya Ivashka;Sumit Nagal;BLR;IND;6-3 6-3;R32;
2018;Pune;Hard;Gilles Simon;Tennys Sandgren;FRA;USA;6-4 6-1;R32;
2018;Pune;Hard;Pierre Hugues Herbert;Marco Cecchinato;FRA;ITA;7-6(4) 6-7(6) 6-2;R32;
2018;Pune;Hard;Yuki Bhambri;Arjun Kadhe;IND;IND;6-3 6-4;R32;
2018;Pune;Hard;Ramkumar Ramanathan;Roberto Carballes Baena;IND;ESP;7-6(4) 6-2;R32;
2018;Pune;Hard;Kevin Anderson;Thiago Monteiro;RSA;BRA;7-6(4) 3-2 RET;R16;
2018;Pune;Hard;Mikhail Kukushkin;Laslo Djere;KAZ;SRB;7-5 7-6(5);R16;
2018;Pune;Hard;Benoit Paire;Marton Fucsovics;FRA;HUN;6-4 6-7(4) 7-6(6);R16;
2018;Pune;Hard;Robin Haase;Nicolas Jarry;NED;CHI;3-6 7-6(5) 7-5;R16;
2018;Pune;Hard;Ricardo Ojeda Lara;Ilya Ivashka;ESP;BLR;6-4 6-4;R16;
2018;Pune;Hard;Gilles Simon;Roberto Bautista Agut;FRA;ESP;6-3 7-6(5);R16;
2018;Pune;Hard;Pierre Hugues Herbert;Yuki Bhambri;FRA;IND;4-6 6-3 6-4;R16;
2018;Pune;Hard;Marin Cilic;Ramkumar Ramanathan;CRO;IND;6-4 6-3;R16;
2018;Pune;Hard;Kevin Anderson;Mikhail Kukushkin;RSA;KAZ;6-7(3) 6-4 6-2;QF;
2018;Pune;Hard;Benoit Paire;Robin Haase;FRA;NED;7-5 2-6 6-3;QF;
2018;Pune;Hard;Gilles Simon;Ricardo Ojeda Lara;FRA;ESP;6-2 6-3;QF;
2018;Pune;Hard;Marin Cilic;Pierre Hugues Herbert;CRO;FRA;6-3 6-2;QF;
2018;Pune;Hard;Kevin Anderson;Benoit Paire;RSA;FRA;6-7(6) 7-6(2) 6-1;SF;
2018;Pune;Hard;Gilles Simon;Marin Cilic;FRA;CRO;1-6 6-3 6-2;SF;
2018;Pune;Hard;Gilles Simon;Kevin Anderson;FRA;RSA;7-6(4) 6-2;F;
2018;Auckland;Hard;Denis Shapovalov;Rogerio Dutra Silva;CAN;BRA;6-3 6-2;R32;
2018;Auckland;Hard;Karen Khachanov;Yuichi Sugita;RUS;JPN;6-1 3-6 6-4;R32;
2018;Auckland;Hard;Pablo Cuevas;Taro Daniel;URU;JPN;6-3 6-2;R32;
2018;Auckland;Hard;Hyeon Chung;Tennys Sandgren;KOR;USA;6-3 5-7 6-3;R32;
2018;Auckland;Hard;Joao Sousa;Donald Young;POR;USA;6-7(8) 6-4 6-2;R32;
2018;Auckland;Hard;David Ferrer;Yibing Wu;ESP;CHN;7-6(7) 6-4;R32;
2018;Auckland;Hard;Roberto Bautista Agut;Michael Venus;ESP;NZL;6-2 6-1;R32;
2018;Auckland;Hard;Steve Johnson;Liam Caruana;USA;USA;7-5 7-6(4);R32;
2018;Auckland;Hard;Jiri Vesely;Radu Albot;CZE;MDA;3-6 6-1 7-6(7);R32;
2018;Auckland;Hard;Lukas Lacko;Stefanos Tsitsipas;SVK;GRE;6-3 6-7(5) 6-3;R32;
2018;Auckland;Hard;Robin Haase;Casper Ruud;NED;NOR;0-6 7-6(6) 6-3;R32;
2018;Auckland;Hard;Peter Gojowczyk;Tim Smyczek;GER;USA;6-3 4-6 6-3;R32;
2018;Auckland;Hard;Juan Martin del Potro;Denis Shapovalov;ARG;CAN;6-2 6-4;R16;
2018;Auckland;Hard;Karen Khachanov;Pablo Cuevas;RUS;URU;6-2 7-6(4);R16;
2018;Auckland;Hard;Hyeon Chung;John Isner;KOR;USA;7-6(3) 5-7 6-2;R16;
2018;Auckland;Hard;David Ferrer;Joao Sousa;ESP;POR;6-2 6-2;R16;
2018;Auckland;Hard;Roberto Bautista Agut;Steve Johnson;ESP;USA;2-6 6-2 6-1;R16;
2018;Auckland;Hard;Jiri Vesely;Sam Querrey;CZE;USA;6-4 6-7(10) 7-6(5);R16;
2018;Auckland;Hard;Robin Haase;Lukas Lacko;NED;SVK;7-6(4) 6-3;R16;
2018;Auckland;Hard;Peter Gojowczyk;Jack Sock;GER;USA;6-3 6-3;R16;
2018;Auckland;Hard;Juan Martin del Potro;Karen Khachanov;ARG;RUS;7-6(4) 6-3;QF;
2018;Auckland;Hard;David Ferrer;Hyeon Chung;ESP;KOR;6-3 6-2;QF;
2018;Auckland;Hard;Roberto Bautista Agut;Jiri Vesely;ESP;CZE;7-6(1) 6-2;QF;
2018;Auckland;Hard;Robin Haase;Peter Gojowczyk;NED;GER;6-4 6-4;QF;
2018;Auckland;Hard;Juan Martin del Potro;David Ferrer;ARG;ESP;6-4 6-4;SF;
2018;Auckland;Hard;Roberto Bautista Agut;Robin Haase;ESP;NED;6-7(7) 7-6(3) 7-6(5);SF;
2018;Auckland;Hard;Roberto Bautista Agut;Juan Martin del Potro;ESP;ARG;6-1 4-6 7-5;F;
2018;Sydney;Hard;John Millman;Alexei Popyrin;AUS;AUS;7-6(4) 6-0;R32;
2018;Sydney;Hard;Benoit Paire;Aljaz Bedene;FRA;SLO;1-6 7-6(5) 6-3;R32;
2018;Sydney;Hard;Leonardo Mayer;Mischa Zverev;ARG;GER;7-5 6-3;R32;
2018;Sydney;Hard;Feliciano Lopez;Aleksandar Vukic;ESP;AUS;4-6 7-6(5) 6-3;R32;
2018;Sydney;Hard;Alex De Minaur;Fernando Verdasco;AUS;ESP;6-4 6-2;R32;
2018;Sydney;Hard;Damir Dzumhur;Jan Lennard Struff;BIH;GER;6-1 6-4;R32;
2018;Sydney;Hard;Adrian Mannarino;Evgeny Donskoy;FRA;RUS;5-7 7-5 6-4;R32;
2018;Sydney;Hard;Ricardas Berankis;Alex Bolt;LTU;AUS;5-7 7-5 6-4;R32;
2018;Sydney;Hard;Alexandr Dolgopolov;Viktor Troicki;UKR;SRB;6-3 6-7(6) 7-5;R32;
2018;Sydney;Hard;Daniil Medvedev;Philipp Kohlschreiber;RUS;GER;6-2 6-3;R32;
2018;Sydney;Hard;Jared Donaldson;Gilles Simon;USA;FRA;6-1 6-4;R32;
2018;Sydney;Hard;Paolo Lorenzi;Jordan Thompson;ITA;AUS;7-6(5) 6-4;R32;
2018;Sydney;Hard;Gilles Muller;John Millman;LUX;AUS;7-6(5) 6-4;R16;
2018;Sydney;Hard;Benoit Paire;Leonardo Mayer;FRA;ARG;6-2 3-6 6-1;R16;
2018;Sydney;Hard;Feliciano Lopez;Diego Schwartzman;ESP;ARG;6-3 7-6(1);R16;
2018;Sydney;Hard;Alex De Minaur;Damir Dzumhur;AUS;BIH;6-2 3-0 RET;R16;
2018;Sydney;Hard;Adrian Mannarino;Ricardas Berankis;FRA;LTU;6-2 6-1;R16;
2018;Sydney;Hard;Fabio Fognini;Alexandr Dolgopolov;ITA;UKR;3-6 6-3 6-4;R16;
2018;Sydney;Hard;Daniil Medvedev;Jared Donaldson;RUS;USA;6-3 4-6 7-5;R16;
2018;Sydney;Hard;Paolo Lorenzi;Albert Ramos;ITA;ESP;6-3 7-5;R16;
2018;Sydney;Hard;Benoit Paire;Gilles Muller;FRA;LUX;6-4 6-4;QF;
2018;Sydney;Hard;Alex De Minaur;Feliciano Lopez;AUS;ESP;6-4 6-4;QF;
2018;Sydney;Hard;Fabio Fognini;Adrian Mannarino;ITA;FRA;6-7(4) 7-6(4) 6-2;QF;
2018;Sydney;Hard;Daniil Medvedev;Paolo Lorenzi;RUS;ITA;6-3 6-3;QF;
2018;Sydney;Hard;Alex De Minaur;Benoit Paire;AUS;FRA;4-6 6-1 6-1;SF;
2018;Sydney;Hard;Daniil Medvedev;Fabio Fognini;RUS;ITA;2-6 6-4 6-1;SF;
2018;Sydney;Hard;Daniil Medvedev;Alex De Minaur;RUS;AUS;1-6 6-4 7-5;F;
2018;Australian Open;Hard;Rafael Nadal;Victor Estrella;ESP;DOM;6-1 6-1 6-1;R128;
2018;Australian Open;Hard;Leonardo Mayer;Nicolas Jarry;ARG;CHI;6-2 7-6(1) 6-3;R128;
2018;Australian Open;Hard;John Millman;Borna Coric;AUS;CRO;7-5 6-4 6-1;R128;
2018;Australian Open;Hard;Damir Dzumhur;Paolo Lorenzi;BIH;ITA;3-6 2-6 7-6(5) 6-2 6-4;R128;
2018;Australian Open;Hard;Diego Schwartzman;Dusan Lajovic;ARG;SRB;2-6 6-3 5-7 6-4 11-9;R128;
2018;Australian Open;Hard;Casper Ruud;Quentin Halys;NOR;FRA;6-3 3-6 6-7(5) 7-5 11-9;R128;
2018;Australian Open;Hard;Alexandr Dolgopolov;Andreas Haider Maurer;UKR;AUT;7-6(3) 6-3 6-4;R128;
2018;Australian Open;Hard;Matthew Ebden;John Isner;AUS;USA;6-4 3-6 6-3 6-3;R128;
2018;Australian Open;Hard;Pablo Carreno Busta;Jason Kubler;ESP;AUS;7-5 4-6 7-5 6-1;R128;
2018;Australian Open;Hard;Gilles Simon;Marius Copil;FRA;ROU;7-5 6-4 6-3;R128;
2018;Australian Open;Hard;Malek Jaziri;Salvatore Caruso;TUN;ITA;6-7(2) 3-6 6-3 7-5 6-3;R128;
2018;Australian Open;Hard;Gilles Muller;Federico Delbonis;LUX;ARG;7-5 6-4 6-3;R128;
2018;Australian Open;Hard;Pablo Cuevas;Mikhail Youzhny;URU;RUS;7-6(7) 6-3 7-5;R128;
2018;Australian Open;Hard;Ryan Harrison;Dudi Sela;USA;ISR;6-3 5-7 3-6 7-5 6-2;R128;
2018;Australian Open;Hard;Joao Sousa;Dustin Brown;POR;GER;6-4 6-3 4-6 6-7(4) 6-1;R128;
2018;Australian Open;Hard;Marin Cilic;Vasek Pospisil;CRO;CAN;6-2 6-2 4-6 7-6(5);R128;
2018;Australian Open;Hard;Grigor Dimitrov;Dennis Novak;BUL;AUT;6-3 6-2 6-1;R128;
2018;Australian Open;Hard;Mackenzie Mcdonald;Elias Ymer;USA;SWE;6-4 6-3 4-6 6-1;R128;
2018;Australian Open;Hard;Marcos Baghdatis;Yuki Bhambri;CYP;IND;7-6(4) 6-4 6-3;R128;
2018;Australian Open;Hard;Andrey Rublev;David Ferrer;RUS;ESP;7-5 6-7(6) 6-2 6-7(6) 6-2;R128;
2018;Australian Open;Hard;Nick Kyrgios;Rogerio Dutra Silva;AUS;BRA;6-1 6-2 6-4;R128;
2018;Australian Open;Hard;Viktor Troicki;Alex Bolt;SRB;AUS;6-7(2) 4-6 6-2 6-3 6-4;R128;
2018;Australian Open;Hard;Denis Shapovalov;Stefanos Tsitsipas;CAN;GRE;6-1 6-3 7-6(5);R128;
2018;Australian Open;Hard;Jo-Wilfried Tsonga;Kevin King;FRA;USA;6-4 6-4 6-1;R128;
2018;Australian Open;Hard;Kyle Edmund;Kevin Anderson;GBR;RSA;6-7(4) 6-3 3-6 6-3 6-4;R128;
2018;Australian Open;Hard;Denis Istomin;Pierre Hugues Herbert;UZB;FRA;6-2 6-1 5-7 7-6(3);R128;
2018;Australian Open;Hard;Nikoloz Basilashvili;Gerald Melzer;GEO;AUT;6-3 6-4 2-6 6-3;R128;
2018;Australian Open;Hard;Ruben Bemelmans;Lucas Pouille;BEL;FRA;6-4 6-4 6-7(4) 7-6(6);R128;
2018;Australian Open;Hard;Yoshihito Nishioka;Philipp Kohlschreiber;JPN;GER;6-3 2-6 6-0 1-6 6-2;R128;
2018;Australian Open;Hard;Andreas Seppi;Corentin Moutet;ITA;FRA;3-6 6-4 6-2 6-2;R128;
2018;Australian Open;Hard;Ivo Karlovic;Laslo Djere;CRO;SRB;7-6(3) 6-3 7-6(2);R128;
2018;Australian Open;Hard;Yuichi Sugita;Jack Sock;JPN;USA;6-1 7-6(4) 5-7 6-3;R128;
2018;Australian Open;Hard;Dominic Thiem;Guido Pella;AUT;ARG;6-4 6-4 6-4;R128;
2018;Australian Open;Hard;Denis Kudla;Steve Johnson;USA;USA;6-7(5) 6-3 7-6(3) 6-2;R128;
2018;Australian Open;Hard;Jiri Vesely;Vaclav Safranek;CZE;CZE;6-4 6-3 6-3;R128;
2018;Australian Open;Hard;Adrian Mannarino;Matteo Berrettini;FRA;ITA;6-4 6-4 6-4;R128;
2018;Australian Open;Hard;Fernando Verdasco;Roberto Bautista Agut;ESP;ESP;6-1 7-5 7-5;R128;
2018;Australian Open;Hard;Maximilian Marterer;Cedrik Marcel Stebe;GER;GER;6-0 6-3 6-4;R128;
2018;Australian Open;Hard;Tennys Sandgren;Jeremy Chardy;USA;FRA;6-4 7-6(2) 6-2;R128;
2018;Australian Open;Hard;Stan Wawrinka;Ricardas Berankis;SUI;LTU;6-3 6-4 2-6 7-6(2);R128;
2018;Australian Open;Hard;Novak Djokovic;Donald Young;SRB;USA;6-1 6-2 6-4;R128;
2018;Australian Open;Hard;Gael Monfils;Jaume Munar;FRA;ESP;6-3 7-6(5) 6-4;R128;
2018;Australian Open;Hard;Tim Smyczek;Alexei Popyrin;USA;AUS;6-3 6-7(14) 6-3 6-3;R128;
2018;Australian Open;Hard;Albert Ramos;Jared Donaldson;ESP;USA;6-2 6-3 6-4;R128;
2018;Australian Open;Hard;Hyeon Chung;Mischa Zverev;KOR;GER;6-2 4-1 RET;R128;
2018;Australian Open;Hard;Daniil Medvedev;Thanasi Kokkinakis;RUS;AUS;6-2 6-7(6) 7-6(8) 6-4;R128;
2018;Australian Open;Hard;Peter Gojowczyk;Mikhail Kukushkin;GER;KAZ;6-3 6-3 6-1;R128;
2018;Australian Open;Hard;Alexander Zverev;Thomas Fabbiano;GER;ITA;6-1 7-6(5) 7-5;R128;
2018;Australian Open;Hard;David Goffin;Matthias Bachinger;BEL;GER;6-7(3) 6-3 6-2 6-4;R128;
2018;Australian Open;Hard;Julien Benneteau;Taro Daniel;FRA;JPN;6-7(6) 7-6(0) 6-4 6-1;R128;
2018;Australian Open;Hard;Evgeny Donskoy;Florian Mayer;RUS;GER;6-4 6-4 6-4;R128;
2018;Australian Open;Hard;Fabio Fognini;Horacio Zeballos;ITA;ARG;6-4 6-4 7-5;R128;
2018;Australian Open;Hard;Tomas Berdych;Alex De Minaur;CZE;AUS;6-3 3-6 6-0 6-1;R128;
2018;Australian Open;Hard;Guillermo Garcia Lopez;Benoit Paire;ESP;FRA;6-0 6-7(4) 6-1 6-4;R128;
2018;Australian Open;Hard;Karen Khachanov;Peter Polansky;RUS;CAN;7-6(3) 7-6(2) 6-4;R128;
2018;Australian Open;Hard;Juan Martin del Potro;Frances Tiafoe;ARG;USA;6-3 6-4 6-3;R128;
2018;Australian Open;Hard;Sam Querrey;Feliciano Lopez;USA;ESP;6-3 6-4 6-2;R128;
2018;Australian Open;Hard;Marton Fucsovics;Radu Albot;HUN;MDA;6-2 6-3 4-6 7-5;R128;
2018;Australian Open;Hard;Nicolas Kicker;Jordan Thompson;ARG;AUS;6-3 6-1 4-6 3-6 6-3;R128;
2018;Australian Open;Hard;Lukas Lacko;Milos Raonic;SVK;CAN;6-7(5) 7-5 6-4 7-6(4);R128;
2018;Australian Open;Hard;Richard Gasquet;Blaz Kavcic;FRA;SLO;6-1 6-4 7-5;R128;
2018;Australian Open;Hard;Lorenzo Sonego;Robin Haase;ITA;NED;6-3 7-5 6-7(6) 7-5;R128;
2018;Australian Open;Hard;Jan Lennard Struff;Soon Woo Kwon;GER;KOR;6-1 6-2 6-4;R128;
2018;Australian Open;Hard;Roger Federer;Aljaz Bedene;SUI;SLO;6-3 6-4 6-3;R128;
2018;Australian Open;Hard;Rafael Nadal;Leonardo Mayer;ESP;ARG;6-3 6-4 7-6(4);R64;
2018;Australian Open;Hard;Damir Dzumhur;John Millman;BIH;AUS;7-5 3-6 6-4 6-1;R64;
2018;Australian Open;Hard;Diego Schwartzman;Casper Ruud;ARG;NOR;6-4 6-2 6-3;R64;
2018;Australian Open;Hard;Alexandr Dolgopolov;Matthew Ebden;UKR;AUS;7-6(0) 6-3 6-4;R64;
2018;Australian Open;Hard;Pablo Carreno Busta;Gilles Simon;ESP;FRA;6-2 3-0 RET;R64;
2018;Australian Open;Hard;Gilles Muller;Malek Jaziri;LUX;TUN;7-5 6-4 6-7(5) 3-6 6-2;R64;
2018;Australian Open;Hard;Ryan Harrison;Pablo Cuevas;USA;URU;6-4 7-6(5) 6-4;R64;
2018;Australian Open;Hard;Marin Cilic;Joao Sousa;CRO;POR;6-1 7-5 6-2;R64;
2018;Australian Open;Hard;Grigor Dimitrov;Mackenzie Mcdonald;BUL;USA;4-6 6-2 6-4 0-6 8-6;R64;
2018;Australian Open;Hard;Andrey Rublev;Marcos Baghdatis;RUS;CYP;6-4 6-7(5) 6-4 6-2;R64;
2018;Australian Open;Hard;Nick Kyrgios;Viktor Troicki;AUS;SRB;7-5 6-4 7-6(2);R64;
2018;Australian Open;Hard;Jo-Wilfried Tsonga;Denis Shapovalov;FRA;CAN;3-6 6-3 1-6 7-6(4) 7-5;R64;
2018;Australian Open;Hard;Kyle Edmund;Denis Istomin;GBR;UZB;6-2 6-2 6-4;R64;
2018;Australian Open;Hard;Nikoloz Basilashvili;Ruben Bemelmans;GEO;BEL;7-5 6-1 6-3;R64;
2018;Australian Open;Hard;Andreas Seppi;Yoshihito Nishioka;ITA;JPN;6-1 6-3 6-4;R64;
2018;Australian Open;Hard;Ivo Karlovic;Yuichi Sugita;CRO;JPN;7-6(3) 6-7(3) 7-5 4-6 12-10;R64;
2018;Australian Open;Hard;Dominic Thiem;Denis Kudla;AUT;USA;6-7(6) 3-6 6-3 6-2 6-3;R64;
2018;Australian Open;Hard;Adrian Mannarino;Jiri Vesely;FRA;CZE;6-3 7-6(4) 5-7 6-3;R64;
2018;Australian Open;Hard;Maximilian Marterer;Fernando Verdasco;GER;ESP;6-4 4-6 7-6(5) 3-6 6-3;R64;
2018;Australian Open;Hard;Tennys Sandgren;Stan Wawrinka;USA;SUI;6-2 6-1 6-4;R64;
2018;Australian Open;Hard;Novak Djokovic;Gael Monfils;SRB;FRA;4-6 6-3 6-1 6-3;R64;
2018;Australian Open;Hard;Albert Ramos;Tim Smyczek;ESP;USA;6-4 6-2 7-6(2);R64;
2018;Australian Open;Hard;Hyeon Chung;Daniil Medvedev;KOR;RUS;7-6(4) 6-1 6-1;R64;
2018;Australian Open;Hard;Alexander Zverev;Peter Gojowczyk;GER;GER;6-1 6-3 4-6 6-3;R64;
2018;Australian Open;Hard;Julien Benneteau;David Goffin;FRA;BEL;1-6 7-6(5) 6-1 7-6(4);R64;
2018;Australian Open;Hard;Fabio Fognini;Evgeny Donskoy;ITA;RUS;2-6 6-3 6-4 6-1;R64;
2018;Australian Open;Hard;Tomas Berdych;Guillermo Garcia Lopez;CZE;ESP;6-3 2-6 6-2 6-3;R64;
2018;Australian Open;Hard;Juan Martin del Potro;Karen Khachanov;ARG;RUS;6-4 7-6(4) 6-7(0) 6-4;R64;
2018;Australian Open;Hard;Marton Fucsovics;Sam Querrey;HUN;USA;6-4 7-6(6) 4-6 6-2;R64;
2018;Australian Open;Hard;Nicolas Kicker;Lukas Lacko;ARG;SVK;6-2 7-5 1-6 7-5;R64;
2018;Australian Open;Hard;Richard Gasquet;Lorenzo Sonego;FRA;ITA;6-2 6-2 6-3;R64;
2018;Australian Open;Hard;Roger Federer;Jan Lennard Struff;SUI;GER;6-4 6-4 7-6(4);R64;
2018;Australian Open;Hard;Rafael Nadal;Damir Dzumhur;ESP;BIH;6-1 6-3 6-1;R32;
2018;Australian Open;Hard;Diego Schwartzman;Alexandr Dolgopolov;ARG;UKR;6-7(1) 6-2 6-3 6-3;R32;
2018;Australian Open;Hard;Pablo Carreno Busta;Gilles Muller;ESP;LUX;7-6(4) 4-6 7-5 7-5;R32;
2018;Australian Open;Hard;Marin Cilic;Ryan Harrison;CRO;USA;7-6(4) 6-3 7-6(4);R32;
2018;Australian Open;Hard;Grigor Dimitrov;Andrey Rublev;BUL;RUS;6-3 4-6 6-4 6-4;R32;
2018;Australian Open;Hard;Nick Kyrgios;Jo-Wilfried Tsonga;AUS;FRA;7-6(5) 4-6 7-6(6) 7-6(5);R32;
2018;Australian Open;Hard;Kyle Edmund;Nikoloz Basilashvili;GBR;GEO;7-6(0) 3-6 4-6 6-0 7-5;R32;
2018;Australian Open;Hard;Andreas Seppi;Ivo Karlovic;ITA;CRO;6-3 7-6(4) 6-7(3) 6-7(5) 9-7;R32;
2018;Australian Open;Hard;Dominic Thiem;Adrian Mannarino;AUT;FRA;6-4 6-2 7-5;R32;
2018;Australian Open;Hard;Tennys Sandgren;Maximilian Marterer;USA;GER;5-7 6-3 7-5 7-6(5);R32;
2018;Australian Open;Hard;Novak Djokovic;Albert Ramos;SRB;ESP;6-2 6-3 6-3;R32;
2018;Australian Open;Hard;Hyeon Chung;Alexander Zverev;KOR;GER;5-7 7-6(3) 2-6 6-3 6-0;R32;
