2001;St. Poelten;Clay;Christophe Rochus;Sargis Sargsian;BEL;ARM;6-4 7-5;R32;
2001;St. Poelten;Clay;Andrei Pavel;Stefan Koubek;ROU;AUT;6-3 6-3;R32;
2001;St. Poelten;Clay;Ivan Ljubicic;Ivaylo Traykov;CRO;BUL;6-2 6-7(5) 6-4;R16;
2001;St. Poelten;Clay;Michal Tabara;Guillermo Canas;CZE;ARG;6-4 6-4;R16;
2001;St. Poelten;Clay;Markus Hipfl;Jiri Vanek;AUT;CZE;7-5 6-0;R16;
2001;St. Poelten;Clay;Xavier Malisse;Karim Alami;BEL;MAR;6-4 6-1;R16;
2001;St. Poelten;Clay;Jan Siemerink;Alex Calatrava;NED;ESP;7-5 3-6 6-2;R16;
2001;St. Poelten;Clay;Andrea Gaudenzi;Nicolas Massu;ITA;CHI;7-6(5) 6-2;R16;
2001;St. Poelten;Clay;Magnus Gustafsson;Karol Kucera;SWE;SVK;7-5 7-6(3);R16;
2001;St. Poelten;Clay;Andrei Pavel;Christophe Rochus;ROU;BEL;6-1 6-1;R16;
2001;St. Poelten;Clay;Michal Tabara;Ivan Ljubicic;CZE;CRO;6-4 5-7 6-4;QF;
2001;St. Poelten;Clay;Markus Hipfl;Xavier Malisse;AUT;BEL;6-3 6-3;QF;
2001;St. Poelten;Clay;Andrea Gaudenzi;Jan Siemerink;ITA;NED;7-6(4) 6-3;QF;
2001;St. Poelten;Clay;Magnus Gustafsson;Andrei Pavel;SWE;ROU;7-6(7) 6-3;QF;
2001;St. Poelten;Clay;Markus Hipfl;Michal Tabara;AUT;CZE;6-1 5-7 6-2;SF;
2001;St. Poelten;Clay;Andrea Gaudenzi;Magnus Gustafsson;ITA;SWE;6-3 6-3;SF;
2001;St. Poelten;Clay;Andrea Gaudenzi;Markus Hipfl;ITA;AUT;6-0 7-5;F;
2001;Munich;Clay;Werner Eschauer;Yevgeny Kafelnikov;AUT;RUS;6-7(2) 7-5 6-3;R32;
2001;Munich;Clay;Tomas Behrend;Marc Rosset;GER;SUI;7-6(7) 6-2;R32;
2001;Munich;Clay;Younes El Aynaoui;Julien Boutter;MAR;FRA;3-6 7-6(5) 7-6(3);R32;
2001;Munich;Clay;Thomas Johansson;Nikolay Davydenko;SWE;RUS;7-6(1) 6-3;R32;
2001;Munich;Clay;Antony Dupuis;Wayne Ferreira;FRA;RSA;3-6 6-2 6-1;R32;
2001;Munich;Clay;Andreas Vinciguerra;Tomas Zib;SWE;CZE;6-4 6-1;R32;
2001;Munich;Clay;Flavio Saretta;Bjorn Phau;BRA;GER;5-7 6-1 6-1;R32;
2001;Munich;Clay;Marcelo Rios;Sargis Sargsian;CHI;ARM;6-2 6-4;R32;
2001;Munich;Clay;Sjeng Schalken;Nicolas Lapentti;NED;ECU;6-7(6) 6-3 6-4;R32;
2001;Munich;Clay;Bohdan Ulihrach;Davide Sanguinetti;CZE;ITA;6-4 3-6 6-0;R32;
2001;Munich;Clay;Christian Vinck;Fabrice Santoro;GER;FRA;7-5 6-1;R32;
2001;Munich;Clay;Franco Squillari;Goran Ivanisevic;ARG;CRO;6-3 6-3;R32;
2001;Munich;Clay;Wayne Arthurs;Daniel Melo;AUS;BRA;7-5 6-7(2) 6-3;R32;
2001;Munich;Clay;Rainer Schuettler;Emilio Benfele Alvarez;GER;ESP;6-1 3-6 7-5;R32;
2001;Munich;Clay;Jiri Novak;Markus Hipfl;CZE;AUT;6-1 7-5;R32;
2001;Munich;Clay;Thomas Enqvist;Daniel Elsner;SWE;GER;6-4 6-1;R32;
2001;Munich;Clay;Tomas Behrend;Werner Eschauer;GER;AUT;2-6 6-1 6-0;R16;
2001;Munich;Clay;Younes El Aynaoui;Thomas Johansson;MAR;SWE;6-4 6-4;R16;
2001;Munich;Clay;Antony Dupuis;Andreas Vinciguerra;FRA;SWE;7-6(5) 6-4;R16;
2001;Munich;Clay;Flavio Saretta;Marcelo Rios;BRA;CHI;6-3 6-2;R16;
2001;Munich;Clay;Bohdan Ulihrach;Sjeng Schalken;CZE;NED;5-7 6-3 7-6(6);R16;
2001;Munich;Clay;Franco Squillari;Christian Vinck;ARG;GER;6-2 7-5;R16;
2001;Munich;Clay;Wayne Arthurs;Rainer Schuettler;AUS;GER;6-4 6-4;R16;
2001;Munich;Clay;Jiri Novak;Thomas Enqvist;CZE;SWE;1-6 6-2 7-6(2);R16;
2001;Munich;Clay;Younes El Aynaoui;Tomas Behrend;MAR;GER;6-2 6-4;QF;
2001;Munich;Clay;Antony Dupuis;Flavio Saretta;FRA;BRA;3-6 7-6(6) 6-2;QF;
2001;Munich;Clay;Bohdan Ulihrach;Franco Squillari;CZE;ARG;6-4 6-4;QF;
2001;Munich;Clay;Jiri Novak;Wayne Arthurs;CZE;AUS;7-6(3) 6-1;QF;
2001;Munich;Clay;Antony Dupuis;Younes El Aynaoui;FRA;MAR;5-7 6-1 6-2;SF;
2001;Munich;Clay;Jiri Novak;Bohdan Ulihrach;CZE;CZE;6-4 6-4;SF;
2001;Munich;Clay;Jiri Novak;Antony Dupuis;CZE;FRA;6-4 7-5;F;
2001;Queen's Club;Grass;Jens Knippschild;Nikolay Davydenko;GER;RUS;6-4 6-2;R64;
2001;Queen's Club;Grass;Peter Wessels;Martin Lee;NED;GBR;6-2 6-3;R64;
2001;Queen's Club;Grass;Magnus Gustafsson;Lee Childs;SWE;GBR;7-6(4) 6-2;R64;
2001;Queen's Club;Grass;Mikhail Youzhny;Andy Roddick;RUS;USA;7-6(5) 6-3;R64;
2001;Queen's Club;Grass;Raemon Sluiter;Michael Llodra;NED;FRA;6-4 6-3;R64;
2001;Queen's Club;Grass;Karol Kucera;Noam Okun;SVK;ISR;7-6(7) 7-6(7);R64;
2001;Queen's Club;Grass;Cristiano Caratti;Goran Ivanisevic;ITA;CRO;6-3 6-4;R64;
2001;Queen's Club;Grass;Alexandre Simoni;Marc Rosset;BRA;SUI;7-5 6-3;R64;
2001;Queen's Club;Grass;Wayne Arthurs;Antony Dupuis;AUS;FRA;6-3 6-4;R64;
2001;Queen's Club;Grass;Andre Sa;Andreas Vinciguerra;BRA;SWE;6-4 6-3;R64;
2001;Queen's Club;Grass;Paradorn Srichaphan;Jonathan Erlich;THA;ISR;7-6(4) 6-2;R64;
2001;Queen's Club;Grass;Todd Woodbridge;Christian Vinck;AUS;GER;6-2 4-6 6-3;R64;
2001;Queen's Club;Grass;Sargis Sargsian;Kenneth Carlsen;ARM;DEN;2-6 6-3 7-5;R64;
2001;Queen's Club;Grass;Jamie Delgado;Martin Damm Sr;GBR;CZE;6-1 6-4;R64;
2001;Queen's Club;Grass;Greg Rusedski;Arvind Parmar;GBR;GBR;7-6(5) 1-6 6-2;R64;
2001;Queen's Club;Grass;Cedric Pioline;George Bastl;FRA;SUI;6-3 7-6(11);R64;
2001;Queen's Club;Grass;Byron Black;Michel Kratochvil;ZIM;SUI;6-3 7-5;R64;
2001;Queen's Club;Grass;Xavier Malisse;Taylor Dent;BEL;USA;7-6(6) 6-1;R64;
2001;Queen's Club;Grass;Justin Gimelstob;Cecil Mamiit;USA;PHI;6-1 7-6(5);R64;
2001;Queen's Club;Grass;Gilles Elseneer;Edwin Kempes;BEL;NED;7-5 6-3;R64;
2001;Queen's Club;Grass;Sebastien Lareau;Harel Levy;CAN;ISR;7-6(4) 3-6 6-1;R64;
2001;Queen's Club;Grass;Jan Siemerink;Davide Sanguinetti;NED;ITA;6-3 7-6(3);R64;
2001;Queen's Club;Grass;Gianluca Pozzi;Chris Woodruff;ITA;USA;6-4 6-2;R64;
2001;Queen's Club;Grass;Olivier Rochus;Andrei Stoliarov;BEL;RUS;6-2 7-5;R64;
2001;Queen's Club;Grass;Marat Safin;Jens Knippschild;RUS;GER;4-6 7-6(5) 6-2;R32;
2001;Queen's Club;Grass;Peter Wessels;Magnus Gustafsson;NED;SWE;7-5 6-4;R32;
2001;Queen's Club;Grass;Raemon Sluiter;Mikhail Youzhny;NED;RUS;6-4 2-6 6-4;R32;
2001;Queen's Club;Grass;Wayne Ferreira;Karol Kucera;RSA;SVK;6-2 6-4;R32;
2001;Queen's Club;Grass;Tim Henman;Cristiano Caratti;GBR;ITA;6-3 6-1;R32;
2001;Queen's Club;Grass;Wayne Arthurs;Alexandre Simoni;AUS;BRA;6-2 6-1;R32;
2001;Queen's Club;Grass;Paradorn Srichaphan;Andre Sa;THA;BRA;7-6(9) 6-1;R32;
2001;Queen's Club;Grass;Todd Woodbridge;Thomas Enqvist;AUS;SWE;6-2 6-4;R32;
2001;Queen's Club;Grass;Vladimir Voltchkov;Sargis Sargsian;BLR;ARM;6-1 6-3;R32;
2001;Queen's Club;Grass;Greg Rusedski;Jamie Delgado;GBR;GBR;6-3 6-4;R32;
2001;Queen's Club;Grass;Byron Black;Cedric Pioline;ZIM;FRA;6-4 7-6(3);R32;
2001;Queen's Club;Grass;Lleyton Hewitt;Xavier Malisse;AUS;BEL;6-4 6-3;R32;
2001;Queen's Club;Grass;Jan Michael Gambill;Justin Gimelstob;USA;USA;6-3 7-5;R32;
2001;Queen's Club;Grass;Gilles Elseneer;Sebastien Lareau;BEL;CAN;7-6(2) 6-3;R32;
2001;Queen's Club;Grass;Jan Siemerink;Gianluca Pozzi;NED;ITA;3-6 6-3 7-5;R32;
2001;Queen's Club;Grass;Pete Sampras;Olivier Rochus;USA;BEL;6-1 6-2;R32;
2001;Queen's Club;Grass;Peter Wessels;Marat Safin;NED;RUS;4-6 6-4 7-6(8);R16;
2001;Queen's Club;Grass;Wayne Ferreira;Raemon Sluiter;RSA;NED;6-3 6-3;R16;
2001;Queen's Club;Grass;Tim Henman;Wayne Arthurs;GBR;AUS;6-7(5) 7-6(6) 7-6(4);R16;
2001;Queen's Club;Grass;Paradorn Srichaphan;Todd Woodbridge;THA;AUS;6-4 3-6 6-2;R16;
2001;Queen's Club;Grass;Greg Rusedski;Vladimir Voltchkov;GBR;BLR;6-2 6-2;R16;
2001;Queen's Club;Grass;Lleyton Hewitt;Byron Black;AUS;ZIM;6-3 6-2;R16;
2001;Queen's Club;Grass;Jan Michael Gambill;Gilles Elseneer;USA;BEL;6-4 4-6 6-3;R16;
2001;Queen's Club;Grass;Pete Sampras;Jan Siemerink;USA;NED;6-3 6-4;R16;
2001;Queen's Club;Grass;Wayne Ferreira;Peter Wessels;RSA;NED;6-3 7-5;QF;
2001;Queen's Club;Grass;Tim Henman;Paradorn Srichaphan;GBR;THA;7-6(4) 6-3;QF;
2001;Queen's Club;Grass;Lleyton Hewitt;Greg Rusedski;AUS;GBR;6-4 6-4;QF;
2001;Queen's Club;Grass;Pete Sampras;Jan Michael Gambill;USA;USA;7-6(1) 7-5;QF;
2001;Queen's Club;Grass;Tim Henman;Wayne Ferreira;GBR;RSA;5-7 6-4 6-2;SF;
2001;Queen's Club;Grass;Lleyton Hewitt;Pete Sampras;AUS;USA;3-6 6-3 6-2;SF;
2001;Queen's Club;Grass;Lleyton Hewitt;Tim Henman;AUS;GBR;7-6(3) 7-6(3);F;
2001;Gstaad;Clay;Juan Balcells;Marat Safin;ESP;RUS;6-4 6-7(4) 6-4;R32;
2001;Gstaad;Clay;Michel Kratochvil;Oscar Burrieza;SUI;ESP;6-4 6-7(3) 6-1;R32;
2001;Gstaad;Clay;Felix Mantilla;Harel Levy;ESP;ISR;6-1 7-6(2);R32;
2001;Gstaad;Clay;Jiri Novak;Guillermo Coria;CZE;ARG;6-2 6-4;R32;
2001;Gstaad;Clay;Alex Corretja;Ivo Heuberger;ESP;SUI;6-3 6-2;R32;
2001;Gstaad;Clay;Werner Eschauer;Albert Costa;AUT;ESP;6-0 7-6(3);R32;
2001;Gstaad;Clay;Gaston Gaudio;Marc Rosset;ARG;SUI;6-4 6-3;R32;
2001;Gstaad;Clay;Ivan Ljubicic;Roger Federer;CRO;SUI;6-2 6-1;R32;
2001;Gstaad;Clay;Franco Squillari;George Bastl;ARG;SUI;7-5 6-4;R32;
2001;Gstaad;Clay;Alberto Martin;Sergi Bruguera;ESP;ESP;1-6 6-2 6-4;R32;
2001;Gstaad;Clay;Nicolas Lapentti;Lorenzo Manta;ECU;SUI;6-4 6-4;R32;
2001;Gstaad;Clay;Sebastien Grosjean;Alex Calatrava;FRA;ESP;7-5 6-2;R32;
2001;Gstaad;Clay;Francisco Clavet;Hicham Arazi;ESP;MAR;6-1 7-6(6);R32;
2001;Gstaad;Clay;Cedric Pioline;Stefan Koubek;FRA;AUT;6-2 3-6 6-3;R32;
2001;Gstaad;Clay;Julien Boutter;Mario Radic;FRA;CRO;7-5 7-6(1);R32;
2001;Gstaad;Clay;Juan Carlos Ferrero;Arnaud Di Pasquale;ESP;FRA;6-4 7-6(3);R32;
2001;Gstaad;Clay;Michel Kratochvil;Juan Balcells;SUI;ESP;6-3 6-2;R16;
2001;Gstaad;Clay;Jiri Novak;Felix Mantilla;CZE;ESP;6-3 6-2;R16;
2001;Gstaad;Clay;Alex Corretja;Werner Eschauer;ESP;AUT;6-3 6-2;R16;
2001;Gstaad;Clay;Ivan Ljubicic;Gaston Gaudio;CRO;ARG;7-6(5) 6-7(2) 6-1;R16;
2001;Gstaad;Clay;Franco Squillari;Alberto Martin;ARG;ESP;4-6 6-4 6-2;R16;
2001;Gstaad;Clay;Sebastien Grosjean;Nicolas Lapentti;FRA;ECU;4-6 6-4 7-6(2);R16;
2001;Gstaad;Clay;Cedric Pioline;Francisco Clavet;FRA;ESP;7-6(5) 6-7(5) 6-1;R16;
2001;Gstaad;Clay;Juan Carlos Ferrero;Julien Boutter;ESP;FRA;7-6(2) 6-2;R16;
2001;Gstaad;Clay;Jiri Novak;Michel Kratochvil;CZE;SUI;6-4 6-2;QF;
2001;Gstaad;Clay;Alex Corretja;Ivan Ljubicic;ESP;CRO;6-3 6-7(4) 6-3;QF;
2001;Gstaad;Clay;Sebastien Grosjean;Franco Squillari;FRA;ARG;6-0 6-1;QF;
2001;Gstaad;Clay;Juan Carlos Ferrero;Cedric Pioline;ESP;FRA;6-2 6-1;QF;
2001;Gstaad;Clay;Jiri Novak;Alex Corretja;CZE;ESP;3-6 6-3 6-4;SF;
2001;Gstaad;Clay;Juan Carlos Ferrero;Sebastien Grosjean;ESP;FRA;6-4 6-4;SF;
2001;Gstaad;Clay;Jiri Novak;Juan Carlos Ferrero;CZE;ESP;6-1 6-7(5) 7-5;F;
2001;Newport;Grass;James Blake;Vladimir Voltchkov;USA;BLR;4-6 6-1 6-2;R32;
2001;Newport;Grass;Peter Wessels;Tomas Zib;NED;CZE;7-6(5) 6-1;R32;
2001;Newport;Grass;Kristian Capalik;Justin Gimelstob;USA;USA;6-2 7-5;R32;
2001;Newport;Grass;Jeff Salzenstein;Jan Siemerink;USA;NED;6-2 6-7(1) 6-1;R32;
2001;Newport;Grass;Davide Sanguinetti;Wayne Black;ITA;ZIM;6-3 6-3;R32;
2001;Newport;Grass;Cecil Mamiit;Mike Bryan;PHI;USA;6-4 6-4;R32;
2001;Newport;Grass;Glenn Weiner;Andre Sa;USA;BRA;7-6(3) 7-5;R32;
2001;Newport;Grass;Martin Lee;Lars Burgsmuller;GBR;GER;6-3 6-2;R32;
2001;Newport;Grass;Mardy Fish;Andrei Stoliarov;USA;RUS;6-4 5-7 7-5;R32;
2001;Newport;Grass;Michael Llodra;Bob Bryan;FRA;USA;6-0 6-7(2) 7-6(4);R32;
2001;Newport;Grass;Sargis Sargsian;Jan Vacek;ARM;CZE;6-4 6-1;R32;
2001;Newport;Grass;Neville Godwin;Antony Dupuis;RSA;FRA;7-6(3) 7-5;R32;
2001;Newport;Grass;Kenneth Carlsen;Gianluca Pozzi;DEN;ITA;3-6 6-4 6-2;R32;
2001;Newport;Grass;Taylor Dent;Ota Fukarek;USA;CZE;6-3 6-2;R32;
2001;Newport;Grass;Martin Damm Sr;Irakli Labadze;CZE;GEO;6-3 6-2;R32;
2001;Newport;Grass;Rainer Schuettler;Kevin Kim;GER;USA;6-4 6-4;R32;
2001;Newport;Grass;James Blake;Peter Wessels;USA;NED;6-4 6-1;R16;
2001;Newport;Grass;Kristian Capalik;Jeff Salzenstein;USA;USA;6-2 6-3;R16;
2001;Newport;Grass;Davide Sanguinetti;Cecil Mamiit;ITA;PHI;7-5 2-6 6-2;R16;
2001;Newport;Grass;Martin Lee;Glenn Weiner;GBR;USA;6-3 3-6 6-2;R16;
2001;Newport;Grass;Michael Llodra;Mardy Fish;FRA;USA;5-7 6-3 7-6(5);R16;
2001;Newport;Grass;Neville Godwin;Sargis Sargsian;RSA;ARM;6-3 2-6 6-3;R16;
2001;Newport;Grass;Kenneth Carlsen;Taylor Dent;DEN;USA;7-6(2) 6-3;R16;
2001;Newport;Grass;Rainer Schuettler;Martin Damm Sr;GER;CZE;6-1 6-4;R16;
2001;Newport;Grass;James Blake;Kristian Capalik;USA;USA;6-2 3-6 6-3;QF;
2001;Newport;Grass;Martin Lee;Davide Sanguinetti;GBR;ITA;6-3 3-6 6-4;QF;
2001;Newport;Grass;Neville Godwin;Michael Llodra;RSA;FRA;6-1 6-2;QF;
2001;Newport;Grass;Kenneth Carlsen;Rainer Schuettler;DEN;GER;6-2 6-2;QF;
2001;Newport;Grass;Martin Lee;James Blake;GBR;USA;6-4 1-6 7-6(5);SF;
2001;Newport;Grass;Neville Godwin;Kenneth Carlsen;RSA;DEN;6-3 6-7(2) 7-6(6);SF;
2001;Newport;Grass;Neville Godwin;Martin Lee;RSA;GBR;6-1 6-4;F;
2001;Bastad;Clay;Magnus Norman;Mariano Puerta;SWE;ARG;6-2 6-1;R32;
2001;Bastad;Clay;Andrew Ilie;Magnus Larsson;AUS;SWE;6-3 4-6 6-4;R32;
2001;Bastad;Clay;Michael Russell;Slava Dosedel;USA;CZE;6-3 6-2;R32;
2001;Bastad;Clay;Christophe Rochus;Fernando Vicente;BEL;ESP;7-5 6-2;R32;
2001;Bastad;Clay;Albert Portas;Dmitry Vlasov;ESP;RUS;6-2 6-0;R32;
2001;Bastad;Clay;Jose Acasuso;David Sanchez;ARG;ESP;6-3 6-2;R32;
2001;Bastad;Clay;Fernando Meligeni;Jens Knippschild;BRA;GER;6-4 6-1;R32;
2001;Bastad;Clay;Bohdan Ulihrach;Fredrik Jonsson;CZE;SWE;6-3 6-4;R32;
2001;Bastad;Clay;Agustin Calleri;Magnus Gustafsson;ARG;SWE;6-3 6-3;R32;
2001;Bastad;Clay;Tommy Robredo;Nicolas Massu;ESP;CHI;6-3 6-4;R32;
2001;Bastad;Clay;Andrea Gaudenzi;Galo Blanco;ITA;ESP;6-3 6-1;R32;
2001;Bastad;Clay;Andreas Vinciguerra;Mariano Hood;SWE;ARG;6-1 6-4;R32;
2001;Bastad;Clay;Michal Tabara;Olivier Rochus;CZE;BEL;6-7(10) 6-4 6-4;R32;
2001;Bastad;Clay;Johan Settergren;Jacobo Diaz;SWE;ESP;6-2 6-3;R32;
2001;Bastad;Clay;Younes El Aynaoui;Kalle Flygt;MAR;SWE;6-7(7) 7-6(4) 6-1;R32;
2001;Bastad;Clay;Markus Hipfl;Dominik Hrbaty;AUT;SVK;6-4 6-4;R32;
2001;Bastad;Clay;Magnus Norman;Andrew Ilie;SWE;AUS;6-4 6-3;R16;
2001;Bastad;Clay;Christophe Rochus;Michael Russell;BEL;USA;6-1 6-1;R16;
2001;Bastad;Clay;Albert Portas;Jose Acasuso;ESP;ARG;7-6(5) 3-6 6-3;R16;
2001;Bastad;Clay;Bohdan Ulihrach;Fernando Meligeni;CZE;BRA;7-5 6-4;R16;
2001;Bastad;Clay;Tommy Robredo;Agustin Calleri;ESP;ARG;6-7(2) 7-6(4) 6-3;R16;
2001;Bastad;Clay;Andrea Gaudenzi;Andreas Vinciguerra;ITA;SWE;7-5 6-1;R16;
2001;Bastad;Clay;Michal Tabara;Johan Settergren;CZE;SWE;6-4 6-0;R16;
2001;Bastad;Clay;Younes El Aynaoui;Markus Hipfl;MAR;AUT;7-6(5) 6-3;R16;
2001;Bastad;Clay;Magnus Norman;Christophe Rochus;SWE;BEL;3-6 6-3 7-5;QF;
2001;Bastad;Clay;Bohdan Ulihrach;Albert Portas;CZE;ESP;6-2 3-6 7-6(4);QF;
2001;Bastad;Clay;Andrea Gaudenzi;Tommy Robredo;ITA;ESP;7-5 4-6 6-3;QF;
2001;Bastad;Clay;Younes El Aynaoui;Michal Tabara;MAR;CZE;6-4 6-2;QF;
2001;Bastad;Clay;Bohdan Ulihrach;Magnus Norman;CZE;SWE;6-2 4-6 6-1;SF;
2001;Bastad;Clay;Andrea Gaudenzi;Younes El Aynaoui;ITA;MAR;6-2 7-6(1);SF;
2001;Bastad;Clay;Andrea Gaudenzi;Bohdan Ulihrach;ITA;CZE;7-5 6-3;F;
2001;Amsterdam;Clay;Juan Ignacio Chela;Sebastien Grosjean;ARG;FRA;6-4 6-4;R32;
2001;Amsterdam;Clay;Nikolay Davydenko;Dick Norman;RUS;BEL;6-3 6-3;R32;
2001;Amsterdam;Clay;Younes El Aynaoui;Dennis Van Scheppingen;MAR;NED;6-1 7-6(4);R32;
2001;Amsterdam;Clay;Mikhail Youzhny;Mariano Zabaleta;RUS;ARG;7-6(6) 4-6 6-1;R32;
2001;Amsterdam;Clay;Alex Calatrava;Alexander Popp;ESP;GER;6-1 6-2;R32;
2001;Amsterdam;Clay;Edwin Kempes;Raemon Sluiter;NED;NED;4-6 7-6(4) 6-3;R32;
2001;Amsterdam;Clay;Juan Antonio Marin;Peter Wessels;CRC;NED;6-3 6-4;R32;
2001;Amsterdam;Clay;Magnus Gustafsson;John Van Lottum;SWE;NED;6-1 4-6 6-2;R32;
2001;Amsterdam;Clay;Olivier Rochus;Alexandre Simoni;BEL;BRA;3-6 7-6(5) 7-5;R32;
2001;Amsterdam;Clay;Martin Lee;Karim Alami;GBR;MAR;6-4 6-0;R32;
2001;Amsterdam;Clay;Jan Siemerink;Andre Sa;NED;BRA;6-7(5) 7-6(8) 6-4;R32;
2001;Amsterdam;Clay;Sjeng Schalken;Christophe Rochus;NED;BEL;6-3 6-4;R32;
2001;Amsterdam;Clay;Andrei Stoliarov;Michel Kratochvil;RUS;SUI;6-4 6-3;R32;
2001;Amsterdam;Clay;Jens Knippschild;Paradorn Srichaphan;GER;THA;7-6(4) 6-4;R32;
2001;Amsterdam;Clay;Olivier Mutis;Martin Verkerk;FRA;NED;6-1 2-6 6-3;R32;
2001;Amsterdam;Clay;Alex Corretja;Fernando Meligeni;ESP;BRA;7-5 6-4;R32;
2001;Amsterdam;Clay;Juan Ignacio Chela;Nikolay Davydenko;ARG;RUS;6-2 6-4;R16;
2001;Amsterdam;Clay;Younes El Aynaoui;Mikhail Youzhny;MAR;RUS;6-2 6-3;R16;
2001;Amsterdam;Clay;Alex Calatrava;Edwin Kempes;ESP;NED;4-6 6-3 6-3;R16;
2001;Amsterdam;Clay;Magnus Gustafsson;Juan Antonio Marin;SWE;CRC;7-6(4) 6-3;R16;
2001;Amsterdam;Clay;Olivier Rochus;Martin Lee;BEL;GBR;6-4 6-0;R16;
