1988;Guaruja;Hard;Martin Wostenholme;Marcelo Filippini;CAN;URU;2-6 7-6 RET;R16;
1988;Guaruja;Hard;Roberto Arguello;Lawson Duncan;ARG;USA;6-2 6-4;R16;
1988;Guaruja;Hard;Cassio Motta;Ricardo Acioly;BRA;BRA;6-3 7-5;R16;
1988;Guaruja;Hard;Luiz Mattar;Otavio Della;BRA;BRA;6-3 6-2;R16;
1988;Guaruja;Hard;Eliot Teltscher;Pablo Arraya;USA;PER;6-1 7-5;QF;
1988;Guaruja;Hard;Danilo Marcelino;Diego Perez;BRA;URU;4-6 6-3 6-4;QF;
1988;Guaruja;Hard;Martin Wostenholme;Roberto Arguello;CAN;ARG;6-2 7-6;QF;
1988;Guaruja;Hard;Luiz Mattar;Cassio Motta;BRA;BRA;6-0 6-2;QF;
1988;Guaruja;Hard;Eliot Teltscher;Danilo Marcelino;USA;BRA;6-1 6-4;SF;
1988;Guaruja;Hard;Luiz Mattar;Martin Wostenholme;BRA;CAN;6-3 6-3;SF;
1988;Guaruja;Hard;Luiz Mattar;Eliot Teltscher;BRA;USA;6-3 6-3;F;
1988;Schenectady;Hard;Tim Mayotte;Mark Basham;USA;USA;6-2 7-5;R32;
1988;Schenectady;Hard;Glenn Layendecker;Christian Geyer;USA;GER;6-4 6-1;R32;
1988;Schenectady;Hard;Philip Johnson;Steve Devries;USA;USA;3-6 6-3 6-1;R32;
1988;Schenectady;Hard;Leonardo Lavalle;Michael Robertson;MEX;USA;6-4 7-6;R32;
1988;Schenectady;Hard;Gianluca Pozzi;Michael Kures;ITA;USA;2-6 7-6 6-4;R32;
1988;Schenectady;Hard;Pete Sampras;Wolfgang Popp;USA;GER;6-2 6-1;R32;
1988;Schenectady;Hard;Doug Burke;Jim Gurfein;JAM;USA;6-3 6-4;R32;
1988;Schenectady;Hard;Martin Blackman;Martin Laurendeau;USA;CAN;6-7 6-4 6-2;R32;
1988;Schenectady;Hard;Richard Matuszewski;Alexander Mronz;USA;GER;6-4 6-4;R32;
1988;Schenectady;Hard;Patrick McEnroe;Tony Mmoh;USA;NGR;6-2 6-3;R32;
1988;Schenectady;Hard;Zeeshan Ali;Paul Chamberlin;IND;USA;6-3 7-6;R32;
1988;Schenectady;Hard;Johan Kriek;Mike Bauer;USA;USA;6-2 7-5;R32;
1988;Schenectady;Hard;Charles Beckman;Rikard Bergh;USA;SWE;7-6 4-1 RET;R32;
1988;Schenectady;Hard;Dan Goldberg;Jon Levine;USA;USA;6-1 6-4;R32;
1988;Schenectady;Hard;Thomas Hogstedt;Daniel Montes De Oca;SWE;URU;6-2 6-2;R32;
1988;Schenectady;Hard;Paul Annacone;Larry Scott;USA;USA;6-1 6-2;R32;
1988;Schenectady;Hard;Tim Mayotte;Glenn Layendecker;USA;USA;6-4 6-3;R16;
1988;Schenectady;Hard;Leonardo Lavalle;Philip Johnson;MEX;USA;5-7 6-2 6-2;R16;
1988;Schenectady;Hard;Pete Sampras;Gianluca Pozzi;USA;ITA;6-1 7-5;R16;
1988;Schenectady;Hard;Doug Burke;Martin Blackman;JAM;USA;6-3 7-6;R16;
1988;Schenectady;Hard;Patrick McEnroe;Richard Matuszewski;USA;USA;6-3 6-4;R16;
1988;Schenectady;Hard;Johan Kriek;Zeeshan Ali;USA;IND;6-3 6-2;R16;
1988;Schenectady;Hard;Dan Goldberg;Charles Beckman;USA;USA;6-4 6-3;R16;
1988;Schenectady;Hard;Thomas Hogstedt;Paul Annacone;SWE;USA;0-6 6-2 7-5;R16;
1988;Schenectady;Hard;Tim Mayotte;Leonardo Lavalle;USA;MEX;7-6 6-2;QF;
1988;Schenectady;Hard;Pete Sampras;Doug Burke;USA;JAM;6-3 6-3;QF;
1988;Schenectady;Hard;Johan Kriek;Patrick McEnroe;USA;USA;6-3 7-6;QF;
1988;Schenectady;Hard;Thomas Hogstedt;Dan Goldberg;SWE;USA;7-5 6-2;QF;
1988;Schenectady;Hard;Tim Mayotte;Pete Sampras;USA;USA;6-2 7-6;SF;
1988;Schenectady;Hard;Johan Kriek;Thomas Hogstedt;USA;SWE;6-0 6-2;SF;
1988;Schenectady;Hard;Tim Mayotte;Johan Kriek;USA;USA;5-7 6-3 6-2;F;
1988;Sao Paulo;Hard;Dan Cassidy;Luiz Mattar;USA;BRA;6-2 6-2;R32;
1988;Sao Paulo;Hard;Jaime Oncins;Martin Wostenholme;BRA;CAN;7-6 7-6;R32;
1988;Sao Paulo;Hard;Cesar Kist;Francisco Clavet;BRA;ESP;2-6 7-6 6-2;R32;
1988;Sao Paulo;Hard;Pablo Arraya;Marcelo Ingaramo;PER;ARG;6-4 6-1;R32;
1988;Sao Paulo;Hard;Horacio De La Pena;Mauro Menezes;ARG;BRA;4-6 6-3 7-6;R32;
1988;Sao Paulo;Hard;Ricardo Acuna;Alexandre Hocevar;CHI;BRA;6-4 6-2;R32;
1988;Sao Paulo;Hard;Francisco Roig;Pedro Rebolledo;ESP;CHI;3-6 6-4 6-4;R32;
1988;Sao Paulo;Hard;Jaime Yzaga;Fernando Roese;PER;BRA;6-2 6-1;R32;
1988;Sao Paulo;Hard;Cassio Motta;Jim Gurfein;BRA;USA;6-4 6-4;R32;
1988;Sao Paulo;Hard;Danilo Marcelino;Markus Zillner;BRA;GER;6-2 6-3;R32;
1988;Sao Paulo;Hard;Jose Daher;Vicente Solves;BRA;ESP;7-6 4-6 6-4;R32;
1988;Sao Paulo;Hard;Bruno Oresar;Christer Allgardh;CRO;SWE;5-7 6-2 3-1 RET;R32;
1988;Sao Paulo;Hard;Nuno Marques;Javier Sanchez;POR;ESP;7-6 6-0;R32;
1988;Sao Paulo;Hard;Javier Frana;Marcelo Hennemann;ARG;BRA;6-4 4-6 7-6;R32;
1988;Sao Paulo;Hard;Diego Perez;Guillermo Rivas;URU;ARG;0-6 6-2 6-3;R32;
1988;Sao Paulo;Hard;Jay Berger;Ivan Kley;USA;BRA;6-0 6-2;R32;
1988;Sao Paulo;Hard;Dan Cassidy;Jaime Oncins;USA;BRA;6-4 6-3;R16;
1988;Sao Paulo;Hard;Cesar Kist;Pablo Arraya;BRA;PER;2-6 7-6 7-6;R16;
1988;Sao Paulo;Hard;Horacio De La Pena;Ricardo Acuna;ARG;CHI;6-3 6-2;R16;
1988;Sao Paulo;Hard;Jaime Yzaga;Francisco Roig;PER;ESP;6-0 6-1;R16;
1988;Sao Paulo;Hard;Cassio Motta;Danilo Marcelino;BRA;BRA;6-4 4-6 6-4;R16;
1988;Sao Paulo;Hard;Bruno Oresar;Jose Daher;CRO;BRA;6-3 6-1;R16;
1988;Sao Paulo;Hard;Javier Frana;Nuno Marques;ARG;POR;6-3 6-7 6-3;R16;
1988;Sao Paulo;Hard;Jay Berger;Diego Perez;USA;URU;3-6 6-4 6-0;R16;
1988;Sao Paulo;Hard;Dan Cassidy;Cesar Kist;USA;BRA;6-4 6-2;QF;
1988;Sao Paulo;Hard;Horacio De La Pena;Jaime Yzaga;ARG;PER;6-2 6-3;QF;
1988;Sao Paulo;Hard;Cassio Motta;Bruno Oresar;BRA;CRO;6-4 6-4;QF;
1988;Sao Paulo;Hard;Jay Berger;Javier Frana;USA;ARG;6-2 6-3;QF;
1988;Sao Paulo;Hard;Horacio De La Pena;Dan Cassidy;ARG;USA;7-6 7-5;SF;
1988;Sao Paulo;Hard;Jay Berger;Cassio Motta;USA;BRA;6-3 7-5;SF;
1988;Sao Paulo;Hard;Jay Berger;Horacio De La Pena;USA;ARG;6-4 6-4;F;
1988;Itaparica;Hard;Javier Frana;Emilio Sanchez;ARG;ESP;6-4 6-4;R32;
1988;Itaparica;Hard;Marcelo Hennemann;Francisco Clavet;BRA;ESP;6-3 6-0;R32;
1988;Itaparica;Hard;Diego Perez;Raul Antonio Viver;URU;ECU;6-1 5-7 7-6;R32;
1988;Itaparica;Hard;Horacio De La Pena;Francisco Roig;ARG;ESP;3-6 7-6 6-4;R32;
1988;Itaparica;Hard;Aaron Krickstein;Eduardo Bengoechea;USA;ARG;6-1 3-6 6-0;R32;
1988;Itaparica;Hard;Javier Sanchez;Mauro Menezes;ESP;BRA;6-2 6-2;R32;
1988;Itaparica;Hard;Cassio Motta;Fernando Roese;BRA;BRA;7-5 6-1;R32;
1988;Itaparica;Hard;Alberto Mancini;Jaime Oncins;ARG;BRA;6-1 6-7 6-0;R32;
1988;Itaparica;Hard;Martin Jaite;Roberto Azar;ARG;ARG;6-0 6-4;R32;
1988;Itaparica;Hard;Pablo Arraya;Christer Allgardh;PER;SWE;7-6 6-3;R32;
1988;Itaparica;Hard;Sergio Casal;Cesar Kist;ESP;BRA;3-6 6-3 6-2;R32;
1988;Itaparica;Hard;Danilo Marcelino;Luiz Mattar;BRA;BRA;7-6 1-0 RET;R32;
1988;Itaparica;Hard;Marcelo Filippini;Marcelo Ingaramo;URU;ARG;6-7 6-0 6-4;R32;
1988;Itaparica;Hard;Jaime Yzaga;Roberto Jabali;PER;BRA;6-4 6-1;R32;
1988;Itaparica;Hard;Jim Courier;Ivan Kley;USA;BRA;6-4 6-2;R32;
1988;Itaparica;Hard;Andrei Chesnokov;Pedro Rebolledo;RUS;CHI;4-6 7-5 7-6;R32;
1988;Itaparica;Hard;Javier Frana;Marcelo Hennemann;ARG;BRA;4-6 6-2 7-6;R16;
1988;Itaparica;Hard;Diego Perez;Horacio De La Pena;URU;ARG;6-7 6-2 6-0;R16;
1988;Itaparica;Hard;Javier Sanchez;Aaron Krickstein;ESP;USA;6-1 7-6;R16;
1988;Itaparica;Hard;Alberto Mancini;Cassio Motta;ARG;BRA;3-6 6-1 7-6;R16;
1988;Itaparica;Hard;Martin Jaite;Pablo Arraya;ARG;PER;7-6 6-2;R16;
1988;Itaparica;Hard;Sergio Casal;Danilo Marcelino;ESP;BRA;6-2 6-7 6-4;R16;
1988;Itaparica;Hard;Jaime Yzaga;Marcelo Filippini;PER;URU;1-6 7-5 6-0;R16;
1988;Itaparica;Hard;Andrei Chesnokov;Jim Courier;RUS;USA;1-6 6-0 6-1;R16;
1988;Itaparica;Hard;Javier Frana;Diego Perez;ARG;URU;4-6 7-5 3-5 RET;QF;
1988;Itaparica;Hard;Javier Sanchez;Alberto Mancini;ESP;ARG;4-6 6-3 6-2;QF;
1988;Itaparica;Hard;Martin Jaite;Sergio Casal;ARG;ESP;6-4 6-4;QF;
1988;Itaparica;Hard;Jaime Yzaga;Andrei Chesnokov;PER;RUS;7-5 7-6;QF;
1988;Itaparica;Hard;Javier Frana;Javier Sanchez;ARG;ESP;7-6 7-5;SF;
1988;Itaparica;Hard;Jaime Yzaga;Martin Jaite;PER;ARG;6-3 6-4;SF;
1988;Itaparica;Hard;Jaime Yzaga;Javier Frana;PER;ARG;7-6 6-2;F;
1988;Auckland;Hard;Peter Lundgren;Dan Cassidy;SWE;USA;6-3 6-4;R32;
1988;Auckland;Hard;Todd Witsken;Paolo Cane;USA;ITA;6-3 6-1;R32;
1988;Auckland;Hard;Ramesh Krishnan;Tarik Benhabiles;IND;FRA;6-0 6-4;R32;
1988;Auckland;Hard;Michiel Schapers;Claudio Pistolesi;NED;ITA;6-3 6-2;R32;
1988;Auckland;Hard;Jim Grabb;Carl Uwe Steeb;USA;GER;6-2 7-6;R32;
1988;Auckland;Hard;David Lewis;Christian Saceanu;NZL;GER;1-6 6-4 7-5;R32;
1988;Auckland;Hard;Christian Bergstrom;Magnus Gustafsson;SWE;SWE;6-2 6-2;R32;
1988;Auckland;Hard;Jim Pugh;Mark Woodforde;USA;AUS;4-6 6-3 8-6;R32;
1988;Auckland;Hard;John Frawley;Bruce Derlin;AUS;NZL;6-3 6-3;R32;
1988;Auckland;Hard;Grant Connell;Omar Camporese;CAN;ITA;7-5 6-4;R32;
1988;Auckland;Hard;Broderick Dyke;Brett Steven;AUS;NZL;6-3 6-4;R32;
1988;Auckland;Hard;Jonas Svensson;Tim Wilkison;SWE;USA;6-2 6-0;R32;
1988;Auckland;Hard;Dan Goldie;Alexander Mronz;USA;GER;6-4 6-1;R32;
1988;Auckland;Hard;Marty Davis;Damir Keretic;USA;GER;3-6 6-2 6-3;R32;
1988;Auckland;Hard;Jeremy Bates;Bill Scanlon;GBR;USA;6-3 6-3;R32;
1988;Auckland;Hard;Amos Mansdorf;Shuzo Matsuoka;ISR;JPN;6-3 6-2;R32;
1988;Auckland;Hard;Peter Lundgren;Todd Witsken;SWE;USA;6-3 6-7 6-3;R16;
1988;Auckland;Hard;Ramesh Krishnan;Michiel Schapers;IND;NED;7-5 6-3;R16;
1988;Auckland;Hard;Jim Grabb;David Lewis;USA;NZL;3-6 6-3 6-0;R16;
1988;Auckland;Hard;Jim Pugh;Christian Bergstrom;USA;SWE;2-6 6-3 10-8;R16;
1988;Auckland;Hard;John Frawley;Grant Connell;AUS;CAN;0-6 6-4 6-1;R16;
1988;Auckland;Hard;Broderick Dyke;Jonas Svensson;AUS;SWE;6-4 1-6 8-6;R16;
1988;Auckland;Hard;Dan Goldie;Marty Davis;USA;USA;5-7 6-4 6-4;R16;
1988;Auckland;Hard;Amos Mansdorf;Jeremy Bates;ISR;GBR;4-6 7-6 6-1;R16;
1988;Auckland;Hard;Ramesh Krishnan;Peter Lundgren;IND;SWE;6-3 6-1;QF;
1988;Auckland;Hard;Jim Pugh;Jim Grabb;USA;USA;6-3 2-6 8-6;QF;
1988;Auckland;Hard;Broderick Dyke;John Frawley;AUS;AUS;7-6 6-2;QF;
1988;Auckland;Hard;Amos Mansdorf;Dan Goldie;ISR;USA;6-1 6-4;QF;
1988;Auckland;Hard;Ramesh Krishnan;Jim Pugh;IND;USA;6-2 6-2;SF;
1988;Auckland;Hard;Amos Mansdorf;Broderick Dyke;ISR;AUS;6-3 6-4;SF;
1988;Auckland;Hard;Amos Mansdorf;Ramesh Krishnan;ISR;IND;6-3 6-4;F;
1988;Buenos Aires;Clay;Guillermo Perez Roldan;Christer Allgardh;ARG;SWE;6-3 6-1;R32;
1988;Buenos Aires;Clay;Jose Clavet;Pedro Rebolledo;ESP;CHI;4-6 6-2 6-3;R32;
1988;Buenos Aires;Clay;Roberto Arguello;Francisco Yunis;ARG;ARG;6-4 6-2;R32;
1988;Buenos Aires;Clay;Martin Stringari;Raul Antonio Viver;ARG;ECU;7-6 6-7 6-4;R32;
1988;Buenos Aires;Clay;Alberto Mancini;Jose Daher;ARG;BRA;6-4 6-1;R32;
1988;Buenos Aires;Clay;Francisco Clavet;Gustavo Garetto;ESP;ARG;6-2 6-0;R32;
1988;Buenos Aires;Clay;Francisco Roig;Christian Miniussi;ESP;ARG;6-4 6-1;R32;
1988;Buenos Aires;Clay;Eduardo Bengoechea;Guillermo Rivas;ARG;ARG;6-1 6-4;R32;
1988;Buenos Aires;Clay;Juan Aguilera;Franco Davin;ESP;ARG;6-3 7-5;R32;
1988;Buenos Aires;Clay;Roberto Azar;Agustin Garizzio;ARG;ARG;6-1 6-0;R32;
1988;Buenos Aires;Clay;Carlos Costa;Javier Frana;ESP;ARG;6-4 5-7 6-3;R32;
1988;Buenos Aires;Clay;Horacio De La Pena;Markus Rackl;ARG;GER;6-4 7-5;R32;
1988;Buenos Aires;Clay;Javier Sanchez;Marcelo Ingaramo;ESP;ARG;6-2 6-3;R32;
1988;Buenos Aires;Clay;Gustavo Giussani;Jim Gurfein;ARG;USA;6-4 6-2;R32;
1988;Buenos Aires;Clay;Diego Perez;Marcelo Hennemann;URU;BRA;5-7 7-6 6-2;R32;
1988;Buenos Aires;Clay;Jay Berger;Fernando Roese;USA;BRA;6-3 6-0;R32;
1988;Buenos Aires;Clay;Guillermo Perez Roldan;Jose Clavet;ARG;ESP;6-1 6-2;R16;
1988;Buenos Aires;Clay;Roberto Arguello;Martin Stringari;ARG;ARG;6-3 7-6;R16;
1988;Buenos Aires;Clay;Alberto Mancini;Francisco Clavet;ARG;ESP;7-5 6-2;R16;
1988;Buenos Aires;Clay;Eduardo Bengoechea;Francisco Roig;ARG;ESP;6-1 6-4;R16;
1988;Buenos Aires;Clay;Juan Aguilera;Roberto Azar;ESP;ARG;6-2 6-2;R16;
1988;Buenos Aires;Clay;Carlos Costa;Horacio De La Pena;ESP;ARG;7-5 6-2;R16;
1988;Buenos Aires;Clay;Javier Sanchez;Gustavo Giussani;ESP;ARG;7-6 7-6;R16;
1988;Buenos Aires;Clay;Jay Berger;Diego Perez;USA;URU;5-7 7-6 6-2;R16;
1988;Buenos Aires;Clay;Guillermo Perez Roldan;Roberto Arguello;ARG;ARG;6-3 6-1;QF;
1988;Buenos Aires;Clay;Alberto Mancini;Eduardo Bengoechea;ARG;ARG;6-3 6-4;QF;
1988;Buenos Aires;Clay;Juan Aguilera;Carlos Costa;ESP;ESP;6-2 6-4;QF;
1988;Buenos Aires;Clay;Javier Sanchez;Jay Berger;ESP;USA;6-3 3-6 6-3;QF;
1988;Buenos Aires;Clay;Guillermo Perez Roldan;Alberto Mancini;ARG;ARG;6-3 7-6;SF;
1988;Buenos Aires;Clay;Javier Sanchez;Juan Aguilera;ESP;ESP;6-4 6-0;SF;
1988;Buenos Aires;Clay;Javier Sanchez;Guillermo Perez Roldan;ESP;ARG;6-2 7-6;F;
1988;Nice;Clay;Andrei Chesnokov;Michele Fioroni;RUS;ITA;7-5 6-2;R32;
1988;Nice;Clay;Horst Skoff;Ricki Osterthun;AUT;GER;7-6 6-3;R32;
1988;Nice;Clay;Jean Philippe Fleurian;Gustavo Garetto;FRA;ARG;6-3 7-6;R32;
1988;Nice;Clay;Karel Novacek;Jim Pugh;CZE;USA;6-3 7-6;R32;
1988;Nice;Clay;Henri Leconte;Diego Nargiso;FRA;ITA;7-5 6-1;R32;
1988;Nice;Clay;Tore Meinecke;Josef Cihak;GER;CZE;6-2 7-6;R32;
1988;Nice;Clay;Andreas Lesch;Darren Cahill;GER;AUS;6-3 7-5;R32;
1988;Nice;Clay;Ronald Agenor;Jaroslav Navratil;USA;CZE;6-3 6-2;R32;
1988;Nice;Clay;Jordi Arrese;Mark Woodforde;ESP;AUS;7-5 6-2;R32;
1988;Nice;Clay;Libor Pimek;Yahiya Doumbia;BEL;SEN;6-4 6-0;R32;
1988;Nice;Clay;Thierry Tulasne;Tarik Benhabiles;FRA;FRA;7-5 7-6;R32;
1988;Nice;Clay;Jerome Potier;Jimmy Arias;FRA;USA;3-6 6-2 6-4;R32;
1988;Nice;Clay;Guy Forget;Thierry Champion;FRA;FRA;6-3 6-3;R32;
1988;Nice;Clay;Nicklas Kroon;Florin Segarceanu;SWE;ROU;6-0 6-4;R32;
1988;Nice;Clay;Guillermo Vilas;Andreas Maurer;ARG;GER;6-3 6-1;R32;
1988;Nice;Clay;Jan Gunnarsson;Joakim Nystrom;SWE;SWE;7-5 6-3;R32;
1988;Nice;Clay;Andrei Chesnokov;Horst Skoff;RUS;AUT;6-4 1-6 6-4;R16;
1988;Nice;Clay;Karel Novacek;Jean Philippe Fleurian;CZE;FRA;6-7 6-4 6-1;R16;
1988;Nice;Clay;Henri Leconte;Tore Meinecke;FRA;GER;6-4 6-7 6-4;R16;
1988;Nice;Clay;Ronald Agenor;Andreas Lesch;USA;GER;6-3 5-7 6-3;R16;
1988;Nice;Clay;Jordi Arrese;Libor Pimek;ESP;BEL;6-3 6-4;R16;
1988;Nice;Clay;Jerome Potier;Thierry Tulasne;FRA;FRA;6-3 7-6;R16;
1988;Nice;Clay;Guy Forget;Nicklas Kroon;FRA;SWE;6-2 6-2;R16;
1988;Nice;Clay;Guillermo Vilas;Jan Gunnarsson;ARG;SWE;6-7 6-3 6-4;R16;
1988;Nice;Clay;Andrei Chesnokov;Karel Novacek;RUS;CZE;7-5 6-1;QF;
1988;Nice;Clay;Henri Leconte;Ronald Agenor;FRA;USA;5-7 7-5 6-1;QF;
1988;Nice;Clay;Jerome Potier;Jordi Arrese;FRA;ESP;7-6 6-2;QF;
1988;Nice;Clay;Guy Forget;Guillermo Vilas;FRA;ARG;6-3 6-3;QF;
1988;Nice;Clay;Henri Leconte;Andrei Chesnokov;FRA;RUS;4-6 7-5 6-3;SF;
1988;Nice;Clay;Jerome Potier;Guy Forget;FRA;FRA;6-3 7-6;SF;
1988;Nice;Clay;Henri Leconte;Jerome Potier;FRA;FRA;6-2 6-2;F;
1988;Bari;Clay;Thomas Muster;Juan Avendano;AUT;ESP;6-0 6-0;R32;
1988;Bari;Clay;Hans Schwaier;Massimo Cierro;GER;ITA;6-4 6-3;R32;
1988;Bari;Clay;Jimmy Brown;Gustavo Giussani;USA;ARG;6-0 6-1;R32;
1988;Bari;Clay;Christer Allgardh;Franco Davin;SWE;ARG;6-1 6-7 6-3;R32;
1988;Bari;Clay;Lawson Duncan;Jaroslav Navratil;USA;CZE;6-2 6-2;R32;
1988;Bari;Clay;Karel Novacek;Gabriel Markus;CZE;ARG;6-2 6-2;R32;
1988;Bari;Clay;Christian Miniussi;Giovanni Lelli Mami;ARG;ITA;6-1 6-2;R32;
1988;Bari;Clay;Eduardo Osta;Francesco Cancellotti;ESP;ITA;6-3 6-2;R32;
1988;Bari;Clay;Thierry Tulasne;Stefano Pescosolido;FRA;ITA;6-2 6-3;R32;
1988;Bari;Clay;Simone Colombo;Branislav Stankovic;ITA;SVK;6-4 6-1;R32;
1988;Bari;Clay;Roberto Arguello;Claudio Panatta;ARG;ITA;6-4 6-4;R32;
1988;Bari;Clay;Marcelo Filippini;Francisco Yunis;URU;ARG;6-2 6-3;R32;
1988;Bari;Clay;Thierry Champion;Libor Pimek;FRA;BEL;6-2 7-5;R32;
1988;Bari;Clay;Claudio Pistolesi;Thomas Haldin;ITA;SWE;6-3 5-7 6-3;R32;
1988;Bari;Clay;Raul Antonio Viver;Gianluca Pozzi;ECU;ITA;6-1 6-2;R32;
1988;Bari;Clay;Alberto Mancini;Ruben Gajardo;ARG;CHI;6-2 7-5;R32;
1988;Bari;Clay;Thomas Muster;Hans Schwaier;AUT;GER;6-0 6-4;R16;
1988;Bari;Clay;Jimmy Brown;Christer Allgardh;USA;SWE;1-6 6-4 6-3;R16;
1988;Bari;Clay;Lawson Duncan;Karel Novacek;USA;CZE;6-4 3-6 7-6;R16;
1988;Bari;Clay;Christian Miniussi;Eduardo Osta;ARG;ESP;6-3 6-3;R16;
1988;Bari;Clay;Thierry Tulasne;Simone Colombo;FRA;ITA;7-6 6-4;R16;
1988;Bari;Clay;Marcelo Filippini;Roberto Arguello;URU;ARG;6-3 3-6 6-3;R16;
1988;Bari;Clay;Thierry Champion;Claudio Pistolesi;FRA;ITA;6-2 6-1;R16;
1988;Bari;Clay;Alberto Mancini;Raul Antonio Viver;ARG;ECU;6-0 6-4;R16;
1988;Bari;Clay;Thomas Muster;Jimmy Brown;AUT;USA;6-0 6-4;QF;
1988;Bari;Clay;Lawson Duncan;Christian Miniussi;USA;ARG;6-0 6-2;QF;
1988;Bari;Clay;Marcelo Filippini;Thierry Tulasne;URU;FRA;6-4 6-3;QF;
1988;Bari;Clay;Thierry Champion;Alberto Mancini;FRA;ARG;6-3 4-6 6-2;QF;
1988;Bari;Clay;Thomas Muster;Lawson Duncan;AUT;USA;6-2 6-4;SF;
1988;Bari;Clay;Marcelo Filippini;Thierry Champion;URU;FRA;6-2 3-1 RET;SF;
1988;Bari;Clay;Thomas Muster;Marcelo Filippini;AUT;URU;2-6 6-1 7-5;F;
1988;Munich;Clay;Sergio Casal;Ricki Osterthun;ESP;GER;6-3 6-7 7-6;R64;
1988;Munich;Clay;Marcelo Filippini;Broderick Dyke;URU;AUS;6-3 4-6 6-3;R64;
1988;Munich;Clay;Javier Sanchez;Jaroslav Navratil;ESP;CZE;6-1 6-3;R64;
1988;Munich;Clay;Wally Masur;Alex Antonitsch;AUS;AUT;6-4 6-1;R64;
1988;Munich;Clay;Branislav Stankovic;Nicklas Kroon;SVK;SWE;7-5 6-2;R64;
1988;Munich;Clay;Hans Schwaier;Markus Rackl;GER;GER;6-2 7-6;R64;
1988;Munich;Clay;Eduardo Osta;Franco Davin;ESP;ARG;7-6 0-6 7-5;R64;
1988;Munich;Clay;Eduardo Masso;Peter Lindgren;BEL;SWE;7-5 4-6 7-6;R64;
1988;Munich;Clay;Christian Miniussi;Guillermo Vilas;ARG;ARG;3-6 6-2 6-2;R64;
1988;Munich;Clay;Karel Novacek;Lars Anders Wahlgren;CZE;SWE;7-5 6-3;R64;
1988;Munich;Clay;David Lewis;Michael Westphal;NZL;GER;6-1 6-2;R64;
1988;Munich;Clay;Petr Korda;Ulf Stenlund;CZE;SWE;2-6 6-4 6-3;R64;
1988;Munich;Clay;Richard Fromberg;Roberto Arguello;AUS;ARG;6-4 2-6 7-6;R64;
1988;Munich;Clay;Josef Cihak;Massimiliano Narducci;CZE;ITA;6-3 7-6;R64;
1988;Munich;Clay;Roberto Azar;Paul Vojtischek;ARG;GER;6-4 6-4;R64;
1988;Munich;Clay;Francisco Yunis;Cassio Motta;ARG;BRA;6-3 6-4;R64;
1988;Munich;Clay;Anders Jarryd;Sergio Casal;SWE;ESP;6-4 6-3;R32;
1988;Munich;Clay;Alberto Mancini;Marcelo Filippini;ARG;URU;6-3 6-4;R32;
1988;Munich;Clay;Ronald Agenor;Javier Sanchez;USA;ESP;6-3 3-6 6-3;R32;
1988;Munich;Clay;Wally Masur;Eduardo Bengoechea;AUS;ARG;6-3 6-0;R32;
1988;Munich;Clay;Andrei Chesnokov;Branislav Stankovic;RUS;SVK;6-3 6-4;R32;
1988;Munich;Clay;Hans Schwaier;Darren Cahill;GER;AUS;1-6 6-4 7-6;R32;
1988;Munich;Clay;Jordi Arrese;Eduardo Osta;ESP;ESP;6-4 6-4;R32;
1988;Munich;Clay;Guillermo Perez Roldan;Eduardo Masso;ARG;BEL;6-3 6-2;R32;
1988;Munich;Clay;Jonas Svensson;Christian Miniussi;SWE;ARG;7-5 6-2;R32;
