1976;Tehran;Clay;Rick Fisher;Martin Robinson;USA;GBR;6-4 6-0;R64;A
1976;Tehran;Clay;Paul Kronk;Mark Edmondson;AUS;AUS;7-6 6-4;R64;A
1976;Tehran;Clay;Frank Gebert;Bhanu Nunna;GER;IND;6-3 6-4;R64;A
1976;Tehran;Clay;Antonio Zugarelli;Steve Turner;ITA;USA;6-2 6-3;R64;A
1976;Tehran;Clay;John Feaver;Alvaro Fillol;GBR;CHI;3-6 6-3 6-2;R64;A
1976;Tehran;Clay;Juan Gisbert;Robert Rheinberger;ESP;AUS;7-5 6-4;R64;A
1976;Tehran;Clay;Mike Machette;Corrado Barazzutti;USA;ITA;6-2 3-6 6-0;R64;A
1976;Tehran;Clay;Eddie Dibbs;Cliff Letcher;USA;AUS;6-1 6-4;R64;A
1976;Tehran;Clay;Deon Joubert;Rolf Thung;RSA;NED;6-4 6-2;R64;A
1976;Tehran;Clay;Ricardo Cano;John Bartlett;ARG;AUS;W/O;R64;A
1976;Tehran;Clay;Robin Drysdale;Jean Claude Barclay;GBR;FRA;6-2 6-2;R64;A
1976;Tehran;Clay;Wojtek Fibak;Patricio Rodriguez Chi;POL;CHI;7-6 6-2;R64;A
1976;Tehran;Clay;Nick Saviano;David Schneider;USA;USA;6-3 7-5;R64;A
1976;Tehran;Clay;Jose Higueras;Richard Lewis;ESP;GBR;6-1 3-6 6-4;R64;A
1976;Tehran;Clay;Joaquim Rasgado Jr;Gerald Battrick;BRA;GBR;6-7 7-6 6-0;R64;A
1976;Tehran;Clay;Raul Ramirez;Ramiro Benavides;MEX;BOL;6-2 6-1;R64;A
1976;Tehran;Clay;Guillermo Vilas;Nicola Spear;ARG;SRB;6-3 6-2;R32;A
1976;Tehran;Clay;Alvaro Betancur;Keith Richardson;COL;USA;6-1 6-2;R32;A
1976;Tehran;Clay;Antonio Munoz;Bobby Webb;ESP;USA;6-3 6-0;R32;A
1976;Tehran;Clay;Hans Jurgen Pohmann;Juan Ignacio Muntanola;GER;ESP;6-3 7-5;R32;A
1976;Tehran;Clay;Manuel Orantes;John James;ESP;AUS;6-2 6-0;R32;A
1976;Tehran;Clay;Hans Kary;Norman Holmes;AUT;USA;6-3 7-6;R32;A
1976;Tehran;Clay;Lito Alvarez;K Javan;ARG;IRI;6-0 6-4;R32;A
1976;Tehran;Clay;Paolo Bertolucci;Victor Amaya;ITA;USA;7-6 7-6;R32;A
1976;Tehran;Clay;Paul Kronk;Rick Fisher;AUS;USA;7-6 6-4;R32;A
1976;Tehran;Clay;Antonio Zugarelli;Frank Gebert;ITA;GER;6-4 6-3;R32;A
1976;Tehran;Clay;Juan Gisbert;John Feaver;ESP;GBR;7-6 6-4;R32;A
1976;Tehran;Clay;Eddie Dibbs;Mike Machette;USA;USA;2-6 6-2 6-3;R32;A
1976;Tehran;Clay;Deon Joubert;Ricardo Cano;RSA;ARG;7-6 2-6 6-4;R32;A
1976;Tehran;Clay;Wojtek Fibak;Robin Drysdale;POL;GBR;6-1 6-4;R32;A
1976;Tehran;Clay;Jose Higueras;Nick Saviano;ESP;USA;6-4 6-4;R32;A
1976;Tehran;Clay;Raul Ramirez;Joaquim Rasgado Jr;MEX;BRA;6-3 6-0;R32;A
1976;Tehran;Clay;Guillermo Vilas;Alvaro Betancur;ARG;COL;6-3 6-3;R16;A
1976;Tehran;Clay;Hans Jurgen Pohmann;Antonio Munoz;GER;ESP;7-5 3-6 6-4;R16;A
1976;Tehran;Clay;Manuel Orantes;Hans Kary;ESP;AUT;6-3 7-6;R16;A
1976;Tehran;Clay;Paolo Bertolucci;Lito Alvarez;ITA;ARG;7-5 6-2;R16;A
1976;Tehran;Clay;Antonio Zugarelli;Paul Kronk;ITA;AUS;6-1 4-6 6-3;R16;A
1976;Tehran;Clay;Eddie Dibbs;Juan Gisbert;USA;ESP;6-3 6-3;R16;A
1976;Tehran;Clay;Wojtek Fibak;Deon Joubert;POL;RSA;6-3 6-2;R16;A
1976;Tehran;Clay;Raul Ramirez;Jose Higueras;MEX;ESP;6-1 6-3;R16;A
1976;Tehran;Clay;Guillermo Vilas;Hans Jurgen Pohmann;ARG;GER;6-4 6-1;QF;A
1976;Tehran;Clay;Manuel Orantes;Paolo Bertolucci;ESP;ITA;3-6 6-4 8-6;QF;A
1976;Tehran;Clay;Eddie Dibbs;Antonio Zugarelli;USA;ITA;6-3 6-7 6-1;QF;A
1976;Tehran;Clay;Raul Ramirez;Wojtek Fibak;MEX;POL;6-2 6-2;QF;A
1976;Tehran;Clay;Manuel Orantes;Guillermo Vilas;ESP;ARG;6-7 6-0 6-3;SF;A
1976;Tehran;Clay;Raul Ramirez;Eddie Dibbs;MEX;USA;6-2 7-6;SF;A
1976;Tehran;Clay;Manuel Orantes;Raul Ramirez;ESP;MEX;7-6 6-0 2-6 6-4;F;A
1976;Bermuda;Clay;John Marks;Octavio Martinez;AUS;MEX;6-4 6-3;R32;A
1976;Bermuda;Clay;John Lloyd;Bobby Webb;GBR;USA;6-2 6-2;R32;A
1976;Bermuda;Clay;Dick Crealy;Pat Cramer;AUS;RSA;6-7 6-1 6-3;R32;A
1976;Bermuda;Clay;Peter Fleming;Harvey Spiegel;USA;USA;6-2 6-1;R32;A
1976;Bermuda;Clay;Cliff Richey;Grover Raz Reid;USA;USA;4-6 6-2 6-1;R32;A
1976;Bermuda;Clay;Deon Joubert;Ferdi Taygan;RSA;USA;6-2 5-7 6-4;R32;A
1976;Bermuda;Clay;Ray Ruffels;Pat Dupre;AUS;USA;6-1 6-2;R32;A
1976;Bermuda;Clay;Alvaro Fillol;Jorge Andrew;CHI;VEN;1-6 6-3 6-4;R32;A
1976;Bermuda;Clay;David Schneider;John Whitlinger;USA;USA;6-3 6-4;R32;A
1976;Bermuda;Clay;Steve Krulevitz;Bernard Mitton;USA;RSA;6-3 6-1;R32;A
1976;Bermuda;Clay;John Yuill;Hubertus Hoyt;RSA;USA;6-1 6-4;R32;A
1976;Bermuda;Clay;Mark Edmondson;Mike Cahill;AUS;USA;6-2 6-3;R32;A
1976;Bermuda;Clay;Colin Dowdeswell;Terry Ryan;GBR;RSA;6-1 6-2;R32;A
1976;Bermuda;Clay;Gene Mayer;A Simmons;USA;USA;6-0 6-1;R32;A
1976;Bermuda;Clay;Barry Phillips Moore;Alvin Gardiner;AUS;AUS;6-4 6-4;R32;A
1976;Bermuda;Clay;Balazs Taroczy;Kjell Johansson;HUN;SWE;6-2 6-0;R32;A
1976;Bermuda;Clay;John Lloyd;John Marks;GBR;AUS;6-4 6-2;R16;A
1976;Bermuda;Clay;Dick Crealy;Peter Fleming;AUS;USA;6-3 7-6;R16;A
1976;Bermuda;Clay;Cliff Richey;Deon Joubert;USA;RSA;6-0 6-3;R16;A
1976;Bermuda;Clay;Alvaro Fillol;Ray Ruffels;CHI;AUS;4-6 6-3 7-6;R16;A
1976;Bermuda;Clay;Steve Krulevitz;David Schneider;USA;USA;1-6 6-0 6-3;R16;A
1976;Bermuda;Clay;John Yuill;Mark Edmondson;RSA;AUS;6-0 6-4;R16;A
1976;Bermuda;Clay;Gene Mayer;Colin Dowdeswell;USA;GBR;6-3 6-3;R16;A
1976;Bermuda;Clay;Balazs Taroczy;Barry Phillips Moore;HUN;AUS;6-2 6-3;R16;A
1976;Bermuda;Clay;Dick Crealy;John Lloyd;AUS;GBR;6-4 7-5;QF;A
1976;Bermuda;Clay;Cliff Richey;Alvaro Fillol;USA;CHI;6-0 6-2;QF;A
1976;Bermuda;Clay;John Yuill;Steve Krulevitz;RSA;USA;7-5 6-1;QF;A
1976;Bermuda;Clay;Gene Mayer;Balazs Taroczy;USA;HUN;7-5 6-2;QF;A
1976;Bermuda;Clay;Cliff Richey;Dick Crealy;USA;AUS;6-0 6-4;SF;A
1976;Bermuda;Clay;Gene Mayer;John Yuill;USA;RSA;6-2 2-6 6-2;SF;A
1976;Bermuda;Clay;Cliff Richey;Gene Mayer;USA;USA;7-6 6-2;F;A
1976;Madrid;Clay;Guillermo Vilas;John James;ARG;AUS;6-0 6-3;R64;A
1976;Madrid;Clay;Gerald Battrick;Jaime Pinto Bravo;GBR;CHI;6-4 4-6 6-4;R64;A
1976;Madrid;Clay;Balazs Taroczy;Jose Edison Mandarino;HUN;BRA;6-4 6-2;R64;A
1976;Madrid;Clay;Alvaro Betancur;Barry Phillips Moore;COL;AUS;6-3 5-7 6-4;R64;A
1976;Madrid;Clay;Manuel Orantes;Hans Kary;ESP;AUT;6-0 6-1;R64;A
1976;Madrid;Clay;Nikola Pilic;Juan Ignacio Muntanola;CRO;ESP;6-3 6-4;R64;A
1976;Madrid;Clay;Tom Okker;J Cabeza;NED;ESP;6-3 6-3;R64;A
1976;Madrid;Clay;Rolf Norberg;Pat Dupre;SWE;USA;6-3 6-0;R64;A
1976;Madrid;Clay;Raul Ramirez;Sherwood Stewart;MEX;USA;6-3 6-2;R64;A
1976;Madrid;Clay;Javier Soler;Jim Mcmanus;ESP;USA;6-3 6-3;R64;A
1976;Madrid;Clay;Victor Pecci;Jorge Andrew;PAR;VEN;6-3 3-6 6-1;R64;A
1976;Madrid;Clay;Ulrich Pinner;Henry Bunis;GER;USA;6-3 6-3;R64;A
1976;Madrid;Clay;Jan Kodes;Douglas Palm;CZE;SWE;3-6 7-6 6-3;R64;A
1976;Madrid;Clay;Martin Robinson;Max Hurlimann;GBR;SUI;4-6 6-3 6-3;R64;A
1976;Madrid;Clay;Vitas Gerulaitis;Jose Castanon;USA;ESP;6-4 4-6 6-1;R64;A
1976;Madrid;Clay;Frantisek Pala;Frew Mcmillan;CZE;RSA;6-2 6-2;R64;A
1976;Madrid;Clay;Vladimir Zednik;Werner Zirngibl;CZE;GER;6-3 6-1;R64;A
1976;Madrid;Clay;Jaime Fillol;Victor Amaya;CHI;USA;6-2 6-3;R64;A
1976;Madrid;Clay;Jose Higueras;Steve Turner;ESP;USA;4-6 6-4 6-0;R64;A
1976;Madrid;Clay;Corrado Barazzutti;Robin Drysdale;ITA;GBR;2-6 6-3 6-0;R64;A
1976;Madrid;Clay;Paolo Bertolucci;John Feaver;ITA;GBR;7-6 6-3;R64;A
1976;Madrid;Clay;John Alexander;Colin Dibley;AUS;AUS;6-4 3-6 13-11;R64;A
1976;Madrid;Clay;Karl Meiler;Lito Alvarez;GER;ARG;6-3 6-0;R64;A
1976;Madrid;Clay;Eddie Dibbs;Roger Taylor;USA;GBR;6-0 6-0;R64;A
1976;Madrid;Clay;Jairo Velasco;Alvaro Fillol;ESP;CHI;6-7 6-1 6-4;R64;A
1976;Madrid;Clay;Buster C Mottram;Jiri Hrebec;GBR;CZE;6-2 6-2;R64;A
1976;Madrid;Clay;Zeljko Franulovic;Antonio Munoz;CRO;ESP;1-6 7-6 7-5;R64;A
1976;Madrid;Clay;Wojtek Fibak;Ricardo Cano;POL;ARG;6-2 6-1;R64;A
1976;Madrid;Clay;Ramiro Benavides;Juan Gisbert;BOL;ESP;6-1 6-3;R64;A
1976;Madrid;Clay;Terry Moor;Antonio Zugarelli;USA;ITA;7-5 3-6 6-3;R64;A
1976;Madrid;Clay;Bob Hewitt;Alberto Capitan;RSA;ESP;6-4 6-0;R64;A
1976;Madrid;Clay;Jose Moreno;Birger Andersson;ESP;SWE;6-2 6-2;R64;A
1976;Madrid;Clay;Guillermo Vilas;Gerald Battrick;ARG;GBR;6-2 6-0;R32;A
1976;Madrid;Clay;Balazs Taroczy;Alvaro Betancur;HUN;COL;6-4 6-2;R32;A
1976;Madrid;Clay;Manuel Orantes;Nikola Pilic;ESP;CRO;6-1 6-2;R32;A
1976;Madrid;Clay;Tom Okker;Rolf Norberg;NED;SWE;6-3 1-6 6-4;R32;A
1976;Madrid;Clay;Raul Ramirez;Javier Soler;MEX;ESP;W/O;R32;A
1976;Madrid;Clay;Victor Pecci;Ulrich Pinner;PAR;GER;6-1 4-6 6-1;R32;A
1976;Madrid;Clay;Jan Kodes;Martin Robinson;CZE;GBR;6-1 6-2;R32;A
1976;Madrid;Clay;Vitas Gerulaitis;Frantisek Pala;USA;CZE;6-2 6-2;R32;A
1976;Madrid;Clay;Jaime Fillol;Vladimir Zednik;CHI;CZE;6-3 3-6 6-3;R32;A
1976;Madrid;Clay;Jose Higueras;Corrado Barazzutti;ESP;ITA;6-3 6-3;R32;A
1976;Madrid;Clay;John Alexander;Paolo Bertolucci;AUS;ITA;7-5 6-4;R32;A
1976;Madrid;Clay;Eddie Dibbs;Karl Meiler;USA;GER;6-4 5-7 7-5;R32;A
1976;Madrid;Clay;Buster C Mottram;Jairo Velasco;GBR;ESP;6-4 6-4;R32;A
1976;Madrid;Clay;Wojtek Fibak;Zeljko Franulovic;POL;CRO;6-0 7-6;R32;A
1976;Madrid;Clay;Ramiro Benavides;Terry Moor;BOL;USA;0-6 6-1 7-5;R32;A
1976;Madrid;Clay;Bob Hewitt;Jose Moreno;RSA;ESP;6-1 6-3;R32;A
1976;Madrid;Clay;Balazs Taroczy;Guillermo Vilas;HUN;ARG;DEF;R16;A
1976;Madrid;Clay;Manuel Orantes;Tom Okker;ESP;NED;6-1 6-2;R16;A
1976;Madrid;Clay;Raul Ramirez;Victor Pecci;MEX;PAR;6-4 6-1;R16;A
1976;Madrid;Clay;Jan Kodes;Vitas Gerulaitis;CZE;USA;6-2 4-6 6-1;R16;A
1976;Madrid;Clay;Jaime Fillol;Jose Higueras;CHI;ESP;4-6 7-5 7-5;R16;A
1976;Madrid;Clay;Eddie Dibbs;John Alexander;USA;AUS;6-3 6-3;R16;A
1976;Madrid;Clay;Wojtek Fibak;Buster C Mottram;POL;GBR;7-5 6-4;R16;A
1976;Madrid;Clay;Bob Hewitt;Ramiro Benavides;RSA;BOL;6-4 4-1 RET;R16;A
1976;Madrid;Clay;Manuel Orantes;Balazs Taroczy;ESP;HUN;7-5 6-2;QF;A
1976;Madrid;Clay;Raul Ramirez;Jan Kodes;MEX;CZE;6-2 6-2;QF;A
1976;Madrid;Clay;Eddie Dibbs;Jaime Fillol;USA;CHI;7-6 6-3;QF;A
1976;Madrid;Clay;Wojtek Fibak;Bob Hewitt;POL;RSA;6-4 7-5;QF;A
1976;Madrid;Clay;Manuel Orantes;Raul Ramirez;ESP;MEX;2-6 6-0 6-4;SF;A
1976;Madrid;Clay;Eddie Dibbs;Wojtek Fibak;USA;POL;6-4 2-6 6-0;SF;A
1976;Madrid;Clay;Manuel Orantes;Eddie Dibbs;ESP;USA;7-6 6-2 6-1;F;A
1976;London;Carpet;Manuel Orantes;Marty Riessen;ESP;USA;7-5 6-4;R32;A
1976;London;Carpet;Byron Bertram;Haroon Rahim;RSA;PAK;7-6 7-6;R32;A
1976;London;Carpet;John Feaver;Cliff Richey;GBR;USA;6-3 7-6;R32;A
1976;London;Carpet;Bernard Mitton;John Lloyd;RSA;GBR;6-1 6-0;R32;A
1976;London;Carpet;Eddie Dibbs;Owen Davidson;USA;AUS;4-6 6-1 6-3;R32;A
1976;London;Carpet;Mark Cox;Martin Robinson;GBR;GBR;6-2 6-4;R32;A
1976;London;Carpet;Raymond Moore;Stan Smith;RSA;USA;6-4 6-4;R32;A
1976;London;Carpet;Antonio Zugarelli;Jan Norback;ITA;SWE;7-5 4-6 6-4;R32;A
1976;London;Carpet;Gerald Battrick;Barry Phillips Moore;GBR;AUS;6-2 6-7 7-6;R32;A
1976;London;Carpet;Jaime Fillol;Juan Gisbert;CHI;ESP;6-3 7-6;R32;A
1976;London;Carpet;Terry Moor;Steve Turner;USA;USA;6-3 6-2;R32;A
1976;London;Carpet;Arthur Ashe;Buster C Mottram;USA;GBR;7-6 6-1;R32;A
1976;London;Carpet;Paolo Bertolucci;Victor Amaya;ITA;USA;6-7 6-4 6-2;R32;A
1976;London;Carpet;Wojtek Fibak;Robin Drysdale;POL;GBR;6-0 6-0;R32;A
1976;London;Carpet;Jose Higueras;Kjell Johansson;ESP;SWE;4-6 6-3 6-4;R32;A
1976;London;Carpet;Raul Ramirez;David Lloyd;MEX;GBR;6-3 6-3;R32;A
1976;London;Carpet;Manuel Orantes;Byron Bertram;ESP;RSA;6-2 6-0;R16;A
1976;London;Carpet;Bernard Mitton;John Feaver;RSA;GBR;6-2 4-6 6-2;R16;A
1976;London;Carpet;Mark Cox;Eddie Dibbs;GBR;USA;7-5 4-6 6-1;R16;A
1976;London;Carpet;Antonio Zugarelli;Raymond Moore;ITA;RSA;2-6 7-5 7-6;R16;A
1976;London;Carpet;Jaime Fillol;Gerald Battrick;CHI;GBR;6-1 6-3;R16;A
1976;London;Carpet;Arthur Ashe;Terry Moor;USA;USA;6-2 6-4;R16;A
1976;London;Carpet;Wojtek Fibak;Paolo Bertolucci;POL;ITA;6-7 6-2 7-6;R16;A
1976;London;Carpet;Raul Ramirez;Jose Higueras;MEX;ESP;6-7 6-2 6-1;R16;A
1976;London;Carpet;Manuel Orantes;Bernard Mitton;ESP;RSA;6-2 3-6 6-3;QF;A
1976;London;Carpet;Mark Cox;Antonio Zugarelli;GBR;ITA;4-6 6-3 6-2;QF;A
1976;London;Carpet;Jaime Fillol;Arthur Ashe;CHI;USA;6-4 3-6 6-3;QF;A
1976;London;Carpet;Raul Ramirez;Wojtek Fibak;MEX;POL;6-3 6-2;QF;A
1976;London;Carpet;Manuel Orantes;Mark Cox;ESP;GBR;6-4 6-4;SF;A
1976;London;Carpet;Raul Ramirez;Jaime Fillol;MEX;CHI;6-4 7-5;SF;A
1976;London;Carpet;Raul Ramirez;Manuel Orantes;MEX;ESP;6-3 6-4;F;A
1976;Bangalore;Clay;John Whitlinger;Ramesh Krishnan;USA;IND;4-6 6-3 6-3;R32;A
1976;Bangalore;Clay;Kim Warwick;Bhanu Nunna;AUS;IND;6-4 6-2;R32;A
1976;Bangalore;Clay;Jasjit Singh;Tom Gullikson;IND;USA;6-7 6-4 6-0;R32;A
1976;Bangalore;Clay;Haroon Rahim;Jaidip Mukerjea;PAK;IND;6-2 6-0;R32;A
1976;Bangalore;Clay;Sashi Menon;Jim Mcmanus;IND;USA;6-4 6-3;R32;A
1976;Bangalore;Clay;Cliff Letcher;James Chico Hagey;AUS;USA;6-3 6-7 6-4;R32;A
1976;Bangalore;Clay;George Hardie;Ray Ruffels;USA;AUS;6-3 4-2 RET;R32;A
1976;Bangalore;Clay;Tim Gullikson;Hans Joachim Ploetz;USA;GER;6-4 6-4;R32;A
1976;Bangalore;Clay;Alvin Gardiner;Chris Kachel;AUS;AUS;6-4 6-1;R32;A
1976;Bangalore;Clay;Doug Crawford;Eric Friedler;USA;USA;6-4 6-2;R32;A
1976;Bangalore;Clay;Bob Carmichael;Russell Simpson;AUS;NZL;6-7 6-3 6-2;R32;A
1976;Bangalore;Clay;Mike Cahill;Nimish Desai;USA;IND;6-2 6-3;R32;A
1976;Bangalore;Clay;John Bartlett;Rolf Thung;AUS;NED;6-3 6-3;R32;A
1976;Bangalore;Clay;Ashok Amritraj;Paul Mcnamee;IND;AUS;7-6 7-5;R32;A
1976;Bangalore;Clay;Anand Amritraj;Paul Kronk;IND;AUS;6-3 6-1;R32;A
1976;Bangalore;Clay;Dick Crealy;Emilio Montano;AUS;MEX;6-2 6-2;R32;A
1976;Bangalore;Clay;Kim Warwick;John Whitlinger;AUS;USA;6-0 6-2;R16;A
1976;Bangalore;Clay;Haroon Rahim;John Bartlett;PAK;AUS;6-4 6-2;R16;A
1976;Bangalore;Clay;Sashi Menon;George Hardie;IND;USA;4-6 6-3 6-2;R16;A
1976;Bangalore;Clay;Alvin Gardiner;Anand Amritraj;AUS;IND;7-6 6-2;R16;A
1976;Bangalore;Clay;Doug Crawford;Jasjit Singh;USA;IND;6-4 1-6 6-2;R16;A
1976;Bangalore;Clay;Mike Cahill;Tim Gullikson;USA;USA;4-6 6-3 6-2;R16;A
1976;Bangalore;Clay;Ashok Amritraj;Cliff Letcher;IND;AUS;6-4 3-6 8-6;R16;A
1976;Bangalore;Clay;Bob Carmichael;Dick Crealy;AUS;AUS;7-6 3-6 6-4;R16;A
1976;Bangalore;Clay;Kim Warwick;Mike Cahill;AUS;USA;0-6 6-4 6-2;QF;A
1976;Bangalore;Clay;Haroon Rahim;Bob Carmichael;PAK;AUS;6-3 6-0;QF;A
1976;Bangalore;Clay;Sashi Menon;Alvin Gardiner;IND;AUS;6-3 6-0;QF;A
1976;Bangalore;Clay;Doug Crawford;Ashok Amritraj;USA;IND;3-6 6-2 8-6;QF;A
1976;Bangalore;Clay;Kim Warwick;Doug Crawford;AUS;USA;6-1 7-6;SF;A
1976;Bangalore;Clay;Sashi Menon;Haroon Rahim;IND;PAK;1-6 6-0 9-7;SF;A
1976;Bangalore;Clay;Kim Warwick;Sashi Menon;AUS;IND;6-1 6-2;F;A
1976;Aviles;Clay;Jairo Velasco;Rafael Ruiz;ESP;ESP;6-3 6-2;R32;A
1976;Aviles;Clay;Tito Vazquez;Dan Rastland;ARG;SWE;6-4 6-3;R32;A
1976;Aviles;Clay;Javier Soler;Balazs Taroczy;ESP;HUN;6-1 6-4;R32;A
1976;Aviles;Clay;Tomas Smid;Colin Dibley;CZE;AUS;6-1 6-2;R32;A
1976;Aviles;Clay;Jaime Pinto Bravo;Vladimir Zednik;CHI;CZE;6-4 6-4;R32;A
1976;Aviles;Clay;Nikola Pilic;Ernesto Vazquez Barreira;CRO;ESP;6-4 6-4;R32;A
1976;Aviles;Clay;Alejandro Pierola;Octavio Martinez;CHI;MEX;6-2 6-0;R32;A
1976;Aviles;Clay;Frantisek Pala;Birger Andersson;CZE;SWE;6-3 6-1;R32;A
1976;Aviles;Clay;Tom Okker;Jan Norback;NED;SWE;6-2 4-6 6-3;R32;A
1976;Aviles;Clay;Buster C Mottram;Douglas Palm;GBR;SWE;6-4 6-1;R32;A
1976;Aviles;Clay;Jose Moreno;Rolf Norberg;ESP;SWE;6-2 4-6 7-5;R32;A
1976;Aviles;Clay;Miguel Mir;Jose Castanon;ESP;ESP;6-4 6-4;R32;A
1976;Aviles;Clay;Jan Kodes;Pat Cramer;CZE;RSA;6-2 6-0;R32;A
1976;Aviles;Clay;Zeljko Franulovic;Harald Elschenbroich;CRO;GER;6-2 6-2;R32;A
1976;Aviles;Clay;Jaime Fillol;Peter Adolph;CHI;USA;6-3 6-2;R32;A
1976;Aviles;Clay;Szabolcz Baranyi;Ulrich Marten;HUN;GER;6-2 6-4;R32;A
1976;Aviles;Clay;Jairo Velasco;Miguel Mir;ESP;ESP;6-4 6-2;R16;A
1976;Aviles;Clay;Jaime Pinto Bravo;Javier Soler;CHI;ESP;6-4 6-0;R16;A
1976;Aviles;Clay;Nikola Pilic;Tito Vazquez;CRO;ARG;3-6 6-4 6-3;R16;A
1976;Aviles;Clay;Tom Okker;Alejandro Pierola;NED;CHI;6-1 6-1;R16;A
1976;Aviles;Clay;Buster C Mottram;Tomas Smid;GBR;CZE;7-5 6-1;R16;A
1976;Aviles;Clay;Jan Kodes;Szabolcz Baranyi;CZE;HUN;6-4 6-3;R16;A
1976;Aviles;Clay;Zeljko Franulovic;Jose Moreno;CRO;ESP;6-2 5-7 9-7;R16;A
1976;Aviles;Clay;Jaime Fillol;Frantisek Pala;CHI;CZE;6-4 6-4;R16;A
1976;Aviles;Clay;Buster C Mottram;Jaime Pinto Bravo;GBR;CHI;3-6 6-1 6-2;QF;A
1976;Aviles;Clay;Jan Kodes;Jairo Velasco;CZE;ESP;6-4 6-0;QF;A
1976;Aviles;Clay;Zeljko Franulovic;Tom Okker;CRO;NED;5-7 6-2 6-4;QF;A
1976;Aviles;Clay;Jaime Fillol;Nikola Pilic;CHI;CRO;6-4 6-1;QF;A
1976;Aviles;Clay;Jan Kodes;Buster C Mottram;CZE;GBR;6-3 6-2;SF;A
1976;Aviles;Clay;Zeljko Franulovic;Jaime Fillol;CRO;CHI;5-7 6-4 6-3;SF;A
1976;Aviles;Clay;Zeljko Franulovic;Jan Kodes;CRO;CZE;7-6 6-1 5-7 7-6;F;A
1976;Lagos WCT;Clay;Karl Meiler;Tom Okker;GER;NED;6-3 6-3;R16;A
1976;Lagos WCT;Clay;Dick Stockton;Lawrence Awopegba;USA;NIG;6-2 6-2;R16;A
1976;Lagos WCT;Clay;Bob Lutz;Wojtek Fibak;USA;POL;5-7 6-3 6-2;R16;A
1976;Lagos WCT;Clay;Eddie Dibbs;Brian Fairlie;USA;NZL;6-2 6-2;R16;A
1976;Lagos WCT;Clay;Harold Solomon;Erik Van Dillen;USA;USA;7-5 6-0;R16;A
1976;Lagos WCT;Clay;Jeff Borowiak;Yenesi Allen;USA;NIG;6-3 6-2;R16;A
1976;Lagos WCT;Clay;Dick Crealy;Ismail El Shafei;AUS;EGY;5-7 6-3 7-6(6);R16;A
1976;Lagos WCT;Clay;Arthur Ashe;Stan Smith;USA;USA;6-4 7-5;R16;A
1976;Lagos WCT;Clay;Dick Stockton;Karl Meiler;USA;GER;6-2 2-0 RET;QF;A
1976;Lagos WCT;Clay;Bob Lutz;Eddie Dibbs;USA;USA;7-6(3) 6-2;QF;A
1976;Lagos WCT;Clay;Jeff Borowiak;Harold Solomon;USA;USA;6-4 6-4;QF;A
1976;Lagos WCT;Clay;Arthur Ashe;Dick Crealy;USA;AUS;6-2 6-1;QF;A
1976;Lagos WCT;Clay;Dick Stockton;Bob Lutz;USA;USA;7-6(4) 6-0;SF;A
1976;Lagos WCT;Clay;Arthur Ashe;Jeff Borowiak;USA;USA;7-6(6) 1-1 RET;SF;A
1976;Lagos WCT;Clay;Dick Stockton;Arthur Ashe;USA;USA;6-3 6-2;F;A
1976;Sao Paulo WCT;Carpet;Guillermo Vilas;Kim Warwick;ARG;AUS;6-2 6-4;R16;A
1976;Sao Paulo WCT;Carpet;Jaime Fillol;Luis Felipe Tavares;CHI;BRA;6-3 6-4;R16;A
