1978;Johannesburg;Hard;Yannick Noah;Geoff Masters;FRA;AUS;7-5 6-3;R32;A
1978;Johannesburg;Hard;Bernard Mitton;Georges Goven;RSA;FRA;6-4 6-3;R32;A
1978;Johannesburg;Hard;Hank Pfister;George Rudman;USA;RSA;6-1 6-0;R32;A
1978;Johannesburg;Hard;Cliff Richey;Frank Gebert;USA;GER;6-3 6-1;R32;A
1978;Johannesburg;Hard;Andrew Pattison;Brian Fairlie;USA;NZL;6-1 6-2;R32;A
1978;Johannesburg;Hard;Ion Tiriac;Byron Bertram;ROU;RSA;6-2 6-4;R32;A
1978;Johannesburg;Hard;Frew Mcmillan;Peter Fleming;RSA;USA;6-4 3-6 7-6;R32;A
1978;Johannesburg;Hard;Guillermo Vilas;Patrice Dominguez;ARG;FRA;6-4 6-2;R16;A
1978;Johannesburg;Hard;Eric Deblicker;Andre Zietsmann;FRA;RSA;6-3 6-7 6-3;R16;A
1978;Johannesburg;Hard;Colin Dibley;Roger Taylor;AUS;GBR;4-6 6-2 7-5;R16;A
1978;Johannesburg;Hard;Colin Dowdeswell;Pascal Portes;GBR;FRA;6-4 5-7 7-5;R16;A
1978;Johannesburg;Hard;Yannick Noah;Paul Avis;FRA;RSA;7-6 6-2;R16;A
1978;Johannesburg;Hard;Bernard Mitton;Hank Pfister;RSA;USA;7-6 6-4;R16;A
1978;Johannesburg;Hard;Cliff Richey;Andrew Pattison;USA;USA;6-4 5-7 6-4;R16;A
1978;Johannesburg;Hard;Frew Mcmillan;Ion Tiriac;RSA;ROU;6-2 6-2;R16;A
1978;Johannesburg;Hard;Guillermo Vilas;Eric Deblicker;ARG;FRA;6-3 6-4;QF;A
1978;Johannesburg;Hard;Colin Dowdeswell;Colin Dibley;GBR;AUS;7-5 6-3;QF;A
1978;Johannesburg;Hard;Bernard Mitton;Yannick Noah;RSA;FRA;6-2 6-3;QF;A
1978;Johannesburg;Hard;Cliff Richey;Frew Mcmillan;USA;RSA;5-7 6-4 6-3;QF;A
1978;Johannesburg;Hard;Colin Dowdeswell;Guillermo Vilas;GBR;ARG;6-1 6-7 6-4;SF;A
1978;Johannesburg;Hard;Cliff Richey;Bernard Mitton;USA;RSA;6-2 7-5;SF;A
1978;Johannesburg;Hard;Cliff Richey;Colin Dowdeswell;USA;GBR;6-2 6-4;F;A
1978;Berlin;Clay;Pavel Hutka;Balazs Taroczy;CZE;HUN;6-3 7-6;R32;A
1978;Berlin;Clay;Francois Jauffret;Jiri Granat;FRA;CZE;7-5 6-2;R32;A
1978;Berlin;Clay;Rolf Gehring;Ulrich Marten;GER;GER;6-7 6-4 6-3;R32;A
1978;Berlin;Clay;Andreas Maurer;Colin Dowdeswell;GER;GBR;7-5 6-2;R32;A
1978;Berlin;Clay;Zeljko Franulovic;Onny Parun;CRO;NZL;6-7 6-0 6-3;R32;A
1978;Berlin;Clay;Rick Fagel;Ricardo Cano;USA;ARG;6-0 6-1;R32;A
1978;Berlin;Clay;Paul Kronk;Ricardo Ycaza;AUS;ECU;4-6 6-4 6-1;R32;A
1978;Berlin;Clay;Vladimir Zednik;Georges Goven;CZE;FRA;6-0 7-5;R32;A
1978;Berlin;Clay;Hans Jurgen Pohmann;Ulrich Pinner;GER;GER;6-2 2-6 6-3;R32;A
1978;Berlin;Clay;John Yuill;Antonio Munoz;RSA;ESP;6-7 6-4 6-4;R32;A
1978;Berlin;Clay;Peter Elter;Steve Krulevitz;GER;USA;7-5 6-2;R32;A
1978;Berlin;Clay;Hans Kary;Paolo Bertolucci;AUT;ITA;6-4 7-6;R32;A
1978;Berlin;Clay;Patricio Cornejo;Werner Zirngibl;CHI;GER;3-6 6-3 6-4;R32;A
1978;Berlin;Clay;Harald Elschenbroich;Jiri Hrebec;GER;CZE;6-2 6-3;R32;A
1978;Berlin;Clay;Jurgen Fassbender;Ivan Molina;GER;COL;6-4 3-6 7-6;R32;A
1978;Berlin;Clay;Hans Gildemeister;Paul Mcnamee;CHI;AUS;2-6 7-6 6-3;R32;A
1978;Berlin;Clay;Francois Jauffret;Pavel Hutka;FRA;CZE;7-6 7-6;R16;A
1978;Berlin;Clay;Andreas Maurer;Rolf Gehring;GER;GER;6-1 6-2;R16;A
1978;Berlin;Clay;Zeljko Franulovic;Rick Fagel;CRO;USA;6-2 6-3;R16;A
1978;Berlin;Clay;Vladimir Zednik;Paul Kronk;CZE;AUS;6-2 6-2;R16;A
1978;Berlin;Clay;Hans Jurgen Pohmann;John Yuill;GER;RSA;7-5 6-3;R16;A
1978;Berlin;Clay;Peter Elter;Hans Kary;GER;AUT;6-2 6-2;R16;A
1978;Berlin;Clay;Harald Elschenbroich;Patricio Cornejo;GER;CHI;7-6 6-2;R16;A
1978;Berlin;Clay;Hans Gildemeister;Jurgen Fassbender;CHI;GER;5-2 RET;R16;A
1978;Berlin;Clay;Andreas Maurer;Francois Jauffret;GER;FRA;6-2 6-3;QF;A
1978;Berlin;Clay;Vladimir Zednik;Zeljko Franulovic;CZE;CRO;6-2 6-7 7-5;QF;A
1978;Berlin;Clay;Peter Elter;Hans Jurgen Pohmann;GER;GER;6-3 6-1;QF;A
1978;Berlin;Clay;Harald Elschenbroich;Hans Gildemeister;GER;CHI;7-6 6-1;QF;A
1978;Berlin;Clay;Vladimir Zednik;Andreas Maurer;CZE;GER;4-6 6-3 6-3 6-2;SF;A
1978;Berlin;Clay;Harald Elschenbroich;Peter Elter;GER;GER;6-2 6-2 7-6;SF;A
1978;Berlin;Clay;Vladimir Zednik;Harald Elschenbroich;CZE;GER;6-4 7-5 6-2;F;A
1978;Guadalajara;Clay;Sandy Mayer;John James;USA;AUS;5-7 6-4 6-1;R32;A
1978;Guadalajara;Clay;Ferdi Taygan;Trey Waltke;USA;USA;0-6 6-3 6-4;R32;A
1978;Guadalajara;Clay;Sashi Menon;Rick Fisher;IND;USA;7-5 6-7 6-2;R32;A
1978;Guadalajara;Clay;George Hardie;Octavio Martinez;USA;MEX;6-2 6-4;R32;A
1978;Guadalajara;Clay;Butch Walts;Carlos Kirmayr;USA;BRA;6-2 6-3;R32;A
1978;Guadalajara;Clay;Gene Mayer;Dick Bohrnstedt;USA;USA;6-2 6-0;R32;A
1978;Guadalajara;Clay;Erik Van Dillen;Roberto Chavez;USA;MEX;6-3 7-6;R32;A
1978;Guadalajara;Clay;Marcello Lara;Greg Halder;MEX;CAN;6-2 6-2;R32;A
1978;Guadalajara;Clay;Ray Ruffels;Van Winitsky;AUS;USA;6-4 6-3;R32;A
1978;Guadalajara;Clay;Woody Blocher;Steve Krulevitz;USA;USA;6-4 6-1;R32;A
1978;Guadalajara;Clay;Ricardo Ycaza;Peter Pearson;ECU;USA;6-2 6-4;R32;A
1978;Guadalajara;Clay;Pat Dupre;Steve Docherty;USA;AUS;6-4 3-6 6-2;R32;A
1978;Guadalajara;Clay;Sherwood Stewart;A Marquez;USA;MEX;6-2 6-1;R32;A
1978;Guadalajara;Clay;Paul Kronk;John Feaver;AUS;GBR;6-4 7-6;R32;A
1978;Guadalajara;Clay;Russell Simpson;Bill Lloyd;NZL;AUS;6-4 6-1;R32;A
1978;Guadalajara;Clay;John Newcombe;Richard Lewis;AUS;GBR;6-3 6-1;R32;A
1978;Guadalajara;Clay;Sandy Mayer;Ferdi Taygan;USA;USA;6-3 6-2;R16;A
1978;Guadalajara;Clay;George Hardie;Sashi Menon;USA;IND;3-6 7-6 6-4;R16;A
1978;Guadalajara;Clay;Gene Mayer;Butch Walts;USA;USA;6-1 6-0;R16;A
1978;Guadalajara;Clay;Marcello Lara;Erik Van Dillen;MEX;USA;6-2 6-2;R16;A
1978;Guadalajara;Clay;Ray Ruffels;Woody Blocher;AUS;USA;6-2 6-1;R16;A
1978;Guadalajara;Clay;Ricardo Ycaza;Pat Dupre;ECU;USA;6-4 4-6 7-5;R16;A
1978;Guadalajara;Clay;Sherwood Stewart;Paul Kronk;USA;AUS;7-6 5-7 6-3;R16;A
1978;Guadalajara;Clay;John Newcombe;Russell Simpson;AUS;NZL;7-5 6-4;R16;A
1978;Guadalajara;Clay;Sandy Mayer;George Hardie;USA;USA;3-6 7-6 6-4;QF;A
1978;Guadalajara;Clay;Gene Mayer;Marcello Lara;USA;MEX;6-2 6-2;QF;A
1978;Guadalajara;Clay;Ricardo Ycaza;Ray Ruffels;ECU;AUS;6-2 6-3;QF;A
1978;Guadalajara;Clay;John Newcombe;Sherwood Stewart;AUS;USA;2-6 7-6 6-3;QF;A
1978;Guadalajara;Clay;Gene Mayer;Sandy Mayer;USA;USA;6-4 6-4;SF;A
1978;Guadalajara;Clay;John Newcombe;Ricardo Ycaza;AUS;ECU;3-6 7-6 7-6;SF;A
1978;Guadalajara;Clay;Gene Mayer;John Newcombe;USA;AUS;6-3 6-4;F;A
1978;Mexico City;Clay;Raul Ramirez;Dick Bohrnstedt;MEX;USA;6-1 6-4;R32;A
1978;Mexico City;Clay;Rick Fisher;Bob Carmichael;USA;AUS;6-2 6-3;R32;A
1978;Mexico City;Clay;Eric Friedler;Billy Martin;USA;USA;6-4 6-4;R32;A
1978;Mexico City;Clay;Antonio Munoz;Octavio Martinez;ESP;MEX;3-6 6-2 6-3;R32;A
1978;Mexico City;Clay;Anand Amritraj;Enrique Haro;IND;MEX;6-0 6-3;R32;A
1978;Mexico City;Clay;Russell Simpson;A Hernandez;NZL;MEX;6-4 6-2;R32;A
1978;Mexico City;Clay;Jorge Andrew;Christopher Sylvan;VEN;USA;6-2 6-0;R32;A
1978;Mexico City;Clay;Steve Docherty;Ricardo Ycaza;AUS;ECU;7-5 6-2;R32;A
1978;Mexico City;Clay;Lito Alvarez;Bill Scanlon;ARG;USA;4-6 7-5 6-2;R32;A
1978;Mexico City;Clay;George Hardie;Javier Ordaz;USA;MEX;6-4 1-6 6-4;R32;A
1978;Mexico City;Clay;Peter Pearson;Vincent Van Patten;USA;USA;6-3 6-3;R32;A
1978;Mexico City;Clay;Vijay Amritraj;Ramiro Benavides;IND;BOL;6-2 6-3;R32;A
1978;Mexico City;Clay;Fred Mcnair;Van Winitsky;USA;USA;7-6 2-6 7-6;R32;A
1978;Mexico City;Clay;Sashi Menon;Carlos Lopez;IND;MEX;6-2 6-2;R32;A
1978;Mexico City;Clay;Roberto Chavez;Dennis Gibson;MEX;USA;4-6 6-3 6-3;R32;A
1978;Mexico City;Clay;John Alexander;Luis Baraldi;AUS;MEX;6-3 6-3;R32;A
1978;Mexico City;Clay;Raul Ramirez;Rick Fisher;MEX;USA;6-1 7-6;R16;A
1978;Mexico City;Clay;Eric Friedler;Antonio Munoz;USA;ESP;6-0 6-1;R16;A
1978;Mexico City;Clay;Anand Amritraj;Russell Simpson;IND;NZL;6-2 6-3;R16;A
1978;Mexico City;Clay;Jorge Andrew;Steve Docherty;VEN;AUS;4-6 6-0 6-3;R16;A
1978;Mexico City;Clay;Lito Alvarez;George Hardie;ARG;USA;6-1 7-6;R16;A
1978;Mexico City;Clay;Vijay Amritraj;Peter Pearson;IND;USA;6-3 3-6 6-3;R16;A
1978;Mexico City;Clay;Sashi Menon;Fred Mcnair;IND;USA;7-6 2-6 6-3;R16;A
1978;Mexico City;Clay;Roberto Chavez;John Alexander;MEX;AUS;7-6 6-3;R16;A
1978;Mexico City;Clay;Raul Ramirez;Eric Friedler;MEX;USA;6-2 6-2;QF;A
1978;Mexico City;Clay;Jorge Andrew;Anand Amritraj;VEN;IND;6-4 4-6 6-2;QF;A
1978;Mexico City;Clay;Vijay Amritraj;Lito Alvarez;IND;ARG;6-3 7-6;QF;A
1978;Mexico City;Clay;Sashi Menon;Roberto Chavez;IND;MEX;6-3 6-4;QF;A
1978;Mexico City;Clay;Raul Ramirez;Jorge Andrew;MEX;VEN;7-6 6-3;SF;A
1978;Mexico City;Clay;Vijay Amritraj;Sashi Menon;IND;IND;6-3 6-0;SF;A
1978;Mexico City;Clay;Vijay Amritraj;Raul Ramirez;IND;MEX;6-4 6-4;F;A
1978;Buenos Aires;Clay;Corrado Barazzutti;Belus Prajoux;ITA;CHI;6-4 6-0;R32;A
1978;Buenos Aires;Clay;Hugo Varela;Patricio Cornejo;ARG;CHI;6-3 1-6 6-2;R32;A
1978;Buenos Aires;Clay;Carlos Kirmayr;Antonio Munoz;BRA;ESP;6-4 1-6 6-1;R32;A
1978;Buenos Aires;Clay;Rolf Gehring;Jaime Fillol;GER;CHI;6-3 2-6 6-2;R32;A
1978;Buenos Aires;Clay;Jose Higueras;Paul Mcnamee;ESP;AUS;6-1 6-2;R32;A
1978;Buenos Aires;Clay;Andrew Pattison;Ivan Molina;USA;COL;4-6 7-6 6-4;R32;A
1978;Buenos Aires;Clay;Jose Luis Damiani;Patrice Dominguez;URU;FRA;2-6 6-2 6-1;R32;A
1978;Buenos Aires;Clay;Victor Pecci;Hans Gildemeister;PAR;CHI;6-0 6-2;R32;A
1978;Buenos Aires;Clay;Paolo Bertolucci;Fernando Dalla Fontana;ITA;ARG;6-4 6-2;R32;A
1978;Buenos Aires;Clay;Ricardo Ycaza;Andreas Maurer;ECU;GER;4-6 7-5 8-6;R32;A
1978;Buenos Aires;Clay;Werner Zirngibl;Givaldo Barbosa;GER;BRA;6-3 7-5;R32;A
1978;Buenos Aires;Clay;Jose Luis Clerc;Ricardo Cano;ARG;ARG;6-1 6-2;R32;A
1978;Buenos Aires;Clay;Chris Lewis;George Hardie;NZL;USA;6-2 6-2;R32;A
1978;Buenos Aires;Clay;Jorge Andrew;Lito Alvarez;VEN;ARG;4-6 7-5 6-1;R32;A
1978;Buenos Aires;Clay;Joao Soares;Paul Kronk;BRA;AUS;6-2 3-6 9-7;R32;A
1978;Buenos Aires;Clay;Harold Solomon;Van Winitsky;USA;USA;2-6 6-4 6-4;R32;A
1978;Buenos Aires;Clay;Corrado Barazzutti;Hugo Varela;ITA;ARG;6-4 6-4;R16;A
1978;Buenos Aires;Clay;Carlos Kirmayr;Rolf Gehring;BRA;GER;7-6 6-3;R16;A
1978;Buenos Aires;Clay;Jose Higueras;Andrew Pattison;ESP;USA;6-4 6-2;R16;A
1978;Buenos Aires;Clay;Victor Pecci;Jose Luis Damiani;PAR;URU;6-3 1-6 6-1;R16;A
1978;Buenos Aires;Clay;Ricardo Ycaza;Paolo Bertolucci;ECU;ITA;4-6 6-2 8-6;R16;A
1978;Buenos Aires;Clay;Jose Luis Clerc;Werner Zirngibl;ARG;GER;6-1 6-1;R16;A
1978;Buenos Aires;Clay;Chris Lewis;Jorge Andrew;NZL;VEN;5-7 6-0 6-2;R16;A
1978;Buenos Aires;Clay;Harold Solomon;Joao Soares;USA;BRA;6-4 6-2;R16;A
1978;Buenos Aires;Clay;Corrado Barazzutti;Carlos Kirmayr;ITA;BRA;6-4 6-7 6-3;QF;A
1978;Buenos Aires;Clay;Victor Pecci;Jose Higueras;PAR;ESP;DEF;QF;A
1978;Buenos Aires;Clay;Jose Luis Clerc;Ricardo Ycaza;ARG;ECU;6-3 6-3;QF;A
1978;Buenos Aires;Clay;Harold Solomon;Chris Lewis;USA;NZL;6-3 6-2;QF;A
1978;Buenos Aires;Clay;Victor Pecci;Corrado Barazzutti;PAR;ITA;6-4 6-4;SF;A
1978;Buenos Aires;Clay;Jose Luis Clerc;Harold Solomon;ARG;USA;6-2 1-6 6-2;SF;A
1978;Buenos Aires;Clay;Jose Luis Clerc;Victor Pecci;ARG;PAR;6-4 6-4;F;A
1978;Nice;Clay;Jose Higueras;Patricio Cornejo;ESP;CHI;6-3 6-1;R32;A
1978;Nice;Clay;Vladimir Zednik;Ricardo Cano;CZE;ARG;7-5 6-4;R32;A
1978;Nice;Clay;Jose Luis Clerc;Peter Elter;ARG;GER;6-4 6-1;R32;A
1978;Nice;Clay;Antonio Zugarelli;Jurgen Fassbender;ITA;GER;6-3 RET;R32;A
1978;Nice;Clay;Patrick Proisy;Colin Dowdeswell;FRA;GBR;6-1 6-3;R32;A
1978;Nice;Clay;Francois Jauffret;Christophe Roger-Vasselin;FRA;FRA;6-4 7-5;R32;A
1978;Nice;Clay;Jiri Granat;Nikola Pilic;CZE;CRO;6-7 6-3 6-3;R32;A
1978;Nice;Clay;Tomas Smid;Georges Goven;CZE;FRA;6-7 7-6 8-6;R32;A
1978;Nice;Clay;Pavel Hutka;Heinz Gunthardt;CZE;SUI;1-6 6-3 6-3;R32;A
1978;Nice;Clay;Jean Louis Haillet;Onny Parun;FRA;NZL;1-6 6-3 7-5;R32;A
1978;Nice;Clay;Eric Deblicker;Hans Kary;FRA;AUT;6-4 6-3;R32;A
1978;Nice;Clay;Chris Lewis;Dominique Bedel;NZL;FRA;6-1 6-3;R32;A
1978;Nice;Clay;Patrice Dominguez;Jan Kodes;FRA;CZE;4-6 6-3 6-4;R32;A
1978;Nice;Clay;Jiri Hrebec;Tenny Svensson;CZE;SWE;6-1 4-6 6-4;R32;A
1978;Nice;Clay;Yannick Noah;Louk Sanders;FRA;NED;6-2 6-3;R32;A
1978;Nice;Clay;Ulrich Pinner;Victor Pecci;GER;PAR;6-3 3-6 6-3;R32;A
1978;Nice;Clay;Jose Higueras;Vladimir Zednik;ESP;CZE;4-6 6-2 9-7;R16;A
1978;Nice;Clay;Jose Luis Clerc;Antonio Zugarelli;ARG;ITA;6-3 6-1;R16;A
1978;Nice;Clay;Patrick Proisy;Francois Jauffret;FRA;FRA;6-1 7-6;R16;A
1978;Nice;Clay;Tomas Smid;Jiri Granat;CZE;CZE;6-3 6-2;R16;A
1978;Nice;Clay;Pavel Hutka;Jean Louis Haillet;CZE;FRA;2-6 6-2 7-5;R16;A
1978;Nice;Clay;Chris Lewis;Eric Deblicker;NZL;FRA;7-6 7-6;R16;A
1978;Nice;Clay;Jiri Hrebec;Patrice Dominguez;CZE;FRA;6-2 6-1;R16;A
1978;Nice;Clay;Yannick Noah;Ulrich Pinner;FRA;GER;7-6 3-6 6-3;R16;A
1978;Nice;Clay;Jose Higueras;Jose Luis Clerc;ESP;ARG;6-7 6-1 6-2;QF;A
1978;Nice;Clay;Patrick Proisy;Tomas Smid;FRA;CZE;6-1 6-3;QF;A
1978;Nice;Clay;Chris Lewis;Pavel Hutka;NZL;CZE;4-6 6-2 6-4;QF;A
1978;Nice;Clay;Yannick Noah;Jiri Hrebec;FRA;CZE;6-2 6-4;QF;A
1978;Nice;Clay;Jose Higueras;Patrick Proisy;ESP;FRA;6-1 6-2;SF;A
