1980;Cairo;Clay;Jiri Hrebec;Bernard Fritz;CZE;FRA;6-4 5-7 6-3;R16;A
1980;Cairo;Clay;Patrice Dominguez;Damir Keretic;FRA;GER;6-3 6-3;R16;A
1980;Cairo;Clay;Zeljko Franulovic;Ulrich Marten;CRO;GER;6-1 6-0;R16;A
1980;Cairo;Clay;Terry Rocavert;Michael Grant;AUS;USA;6-3 6-0;R16;A
1980;Cairo;Clay;Christophe Freyss;Eric Deblicker;FRA;FRA;3-6 6-3 6-4;R16;A
1980;Cairo;Clay;Paolo Bertolucci;Patrick Proisy;ITA;FRA;6-4 2-6 7-6;R16;A
1980;Cairo;Clay;Kjell Johansson;Klaus Eberhard;SWE;GER;6-4 6-1;R16;A
1980;Cairo;Clay;Corrado Barazzutti;Jiri Hrebec;ITA;CZE;6-2 6-2;QF;A
1980;Cairo;Clay;Patrice Dominguez;Zeljko Franulovic;FRA;CRO;7-5 6-1;QF;A
1980;Cairo;Clay;Christophe Freyss;Terry Rocavert;FRA;AUS;6-3 6-7 6-1;QF;A
1980;Cairo;Clay;Paolo Bertolucci;Kjell Johansson;ITA;SWE;6-0 6-0;QF;A
1980;Cairo;Clay;Corrado Barazzutti;Patrice Dominguez;ITA;FRA;6-4 6-1;SF;A
1980;Cairo;Clay;Paolo Bertolucci;Christophe Freyss;ITA;FRA;6-4 6-3;SF;A
1980;Cairo;Clay;Corrado Barazzutti;Paolo Bertolucci;ITA;ITA;6-4 6-0;F;A
1980;Vienna;Clay;Tomas Smid;Belus Prajoux;CZE;CHI;7-5 6-1;R32;A
1980;Vienna;Clay;Jiri Hrebec;Ricardo Ycaza;CZE;ECU;3-6 6-2 6-1;R32;A
1980;Vienna;Clay;Helmar Stiegler;Carlos Gattiker;AUT;ARG;3-6 7-5 6-4;R32;A
1980;Vienna;Clay;Fernando Luna;Colin Dowdeswell;ESP;GBR;6-4 7-5;R32;A
1980;Vienna;Clay;Peter Mcnamara;Andreas Maurer;AUS;GER;3-6 6-4 6-3;R32;A
1980;Vienna;Clay;Ramiro Benavides;Antonio Zugarelli;BOL;ITA;6-2 6-4;R32;A
1980;Vienna;Clay;Wolfgang Popp;Alejandro Pierola;GER;CHI;6-4 6-1;R32;A
1980;Vienna;Clay;Patrick Proisy;Pavel Hutka;FRA;CZE;6-3 6-1;R32;A
1980;Vienna;Clay;Bernard Fritz;Stanislav Birner;FRA;CZE;6-3 6-3;R32;A
1980;Vienna;Clay;Angel Gimenez;Christophe Freyss;ESP;FRA;1-6 6-4 6-4;R32;A
1980;Vienna;Clay;Pedro Rebolledo;Werner Zirngibl;CHI;GER;6-1 0-6 6-4;R32;A
1980;Vienna;Clay;Christophe Casa;Pavel Slozil;FRA;CZE;6-4 6-4;R32;A
1980;Vienna;Clay;Christophe Roger Vasselin;Zeljko Franulovic;FRA;CRO;7-5 4-6 6-1;R32;A
1980;Vienna;Clay;Gabriel Urpi;Robert Reininger;ESP;AUT;6-4 4-6 6-0;R32;A
1980;Vienna;Clay;Paolo Bertolucci;Ricardo Cano;ITA;ARG;6-2 6-3;R32;A
1980;Vienna;Clay;Gianni Ocleppo;Hans Kary;ITA;AUT;7-5 7-6;R32;A
1980;Vienna;Clay;Tomas Smid;Jiri Hrebec;CZE;CZE;6-0 6-1;R16;A
1980;Vienna;Clay;Fernando Luna;Helmar Stiegler;ESP;AUT;6-3 7-6;R16;A
1980;Vienna;Clay;Peter Mcnamara;Ramiro Benavides;AUS;BOL;6-2 6-4;R16;A
1980;Vienna;Clay;Patrick Proisy;Wolfgang Popp;FRA;GER;6-1 3-6 6-1;R16;A
1980;Vienna;Clay;Angel Gimenez;Bernard Fritz;ESP;FRA;6-1 5-7 6-4;R16;A
1980;Vienna;Clay;Pedro Rebolledo;Christophe Casa;CHI;FRA;6-3 3-6 6-0;R16;A
1980;Vienna;Clay;Christophe Roger Vasselin;Gabriel Urpi;FRA;ESP;6-0 6-3;R16;A
1980;Vienna;Clay;Paolo Bertolucci;Gianni Ocleppo;ITA;ITA;6-2 6-7 7-6;R16;A
1980;Vienna;Clay;Tomas Smid;Fernando Luna;CZE;ESP;6-3 7-5;QF;A
1980;Vienna;Clay;Peter Mcnamara;Patrick Proisy;AUS;FRA;6-1 7-5;QF;A
1980;Vienna;Clay;Angel Gimenez;Pedro Rebolledo;ESP;CHI;4-6 6-4 7-5;QF;A
1980;Vienna;Clay;Christophe Roger Vasselin;Paolo Bertolucci;FRA;ITA;6-3 6-7 6-3;QF;A
1980;Vienna;Clay;Tomas Smid;Peter Mcnamara;CZE;AUS;6-4 RET;SF;A
1980;Vienna;Clay;Angel Gimenez;Christophe Roger Vasselin;ESP;FRA;6-3 6-3;SF;A
1980;Vienna;Clay;Angel Gimenez;Tomas Smid;ESP;CZE;1-6 RET;F;A
1980;Perth;Grass;Greg Whitecross;Peter Dellavedova;AUS;AUS;6-4 6-2;R64;A
1980;Perth;Grass;Gary Penberthy;Keith Begley;AUS;AUS;6-4 6-2;R64;A
1980;Perth;Grass;Wayne Pascoe;Peter Johnston;AUS;AUS;6-4 6-2;R64;A
1980;Perth;Grass;Eddie Myers;Barry Phillips Moore;AUS;AUS;6-3 7-6;R64;A
1980;Perth;Grass;Stephen Myers;Paul Chamberlin;AUS;USA;7-6 6-3;R64;A
1980;Perth;Grass;Bill Maze;Eylon Sinai;USA;ISR;6-4 6-1;R64;A
1980;Perth;Grass;Wally Masur;Chris Johnstone;AUS;AUS;4-6 7-6 6-3;R64;A
1980;Perth;Grass;Wayne Hampson;Thomas Furst;AUS;GER;6-3 6-1;R64;A
1980;Perth;Grass;Lawrence Hall;Saeed Meer;AUS;PAK;6-3 7-6;R64;A
1980;Perth;Grass;Bill Gilmour;J Gordon;AUS;AUS;6-3 6-1;R64;A
1980;Perth;Grass;John Fitzgerald;U Unknown;AUS;;UNK;R64;A
1980;Perth;Grass;Phil Davies;Steve Wood;AUS;AUS;6-3 6-2;R64;A
1980;Perth;Grass;Jeremy Cohen;Don Turner;USA;NZL;6-2 7-5;R64;A
1980;Perth;Grass;Tim Clements;Neale Fraser;AUS;AUS;3-6 7-5 12-10;R64;A
1980;Perth;Grass;Brian Benson;U Unknown;AUS;;UNK;R64;A
1980;Perth;Grass;Syd Ball;Brad Guan;AUS;AUS;7-5 6-2;R64;A
1980;Perth;Grass;Dick Crealy;U Unknown;AUS;;UNK;R64;A
1980;Perth;Grass;Ray Ruffels;Harry Fritz;AUS;CAN;6-4 6-4;R64;A
1980;Perth;Grass;Charlie Fancutt;Chaim Arlozorov;AUS;ISR;6-3 4-6 6-1;R64;A
1980;Perth;Grass;Peter Campbell;John Trickey;AUS;AUS;6-3 6-2;R64;A
1980;Perth;Grass;Cliff Letcher;A Difrancesco;AUS;AUS;7-5 6-0;R64;A
1980;Perth;Grass;Ernie Ewert;Ulrich Marten;AUS;GER;4-6 6-4 8-6;R64;A
1980;Perth;Grass;Shlomo Glickstein;T Hall;ISR;AUS;6-1 6-4;R64;A
1980;Perth;Grass;Rick Fisher;Robert Casey;USA;AUS;7-6 7-6;R64;A
1980;Perth;Grass;Warren Maher;John Blizard;AUS;AUS;6-1 6-1;R64;A
1980;Perth;Grass;Chris Delaney;David Mustard;USA;NZL;4-6 6-2 6-4;R64;A
1980;Perth;Grass;John James;A Luttrell;AUS;AUS;6-3 6-3;R64;A
1980;Perth;Grass;Dale Collings;John Mccurdy;AUS;AUS;6-2 4-6 6-4;R64;A
1980;Perth;Grass;Colin Dibley;Ross Olivieri;AUS;AUS;6-3 5-7 10-8;R64;A
1980;Perth;Grass;Brad Drewett;Paul Dogherty;AUS;AUS;6-2 6-3;R64;A
1980;Perth;Grass;Rod Frawley;David Whyte;AUS;AUS;7-6 6-4;R64;A
1980;Perth;Grass;Peter Feigl;P Rickey;AUT;AUS;6-1 6-0;R64;A
1980;Perth;Grass;Wayne Pascoe;Ray Ruffels;AUS;AUS;7-6 2-6 10-8;R32;A
1980;Perth;Grass;Lawrence Hall;Dick Crealy;AUS;AUS;7-5 3-6 11-9;R32;A
1980;Perth;Grass;Greg Whitecross;Charlie Fancutt;AUS;AUS;6-3 6-7 6-4;R32;A
1980;Perth;Grass;Peter Campbell;John Fitzgerald;AUS;AUS;6-4 6-4;R32;A
1980;Perth;Grass;Cliff Letcher;Tim Clements;AUS;AUS;3-6 6-2 6-3;R32;A
1980;Perth;Grass;Syd Ball;Ernie Ewert;AUS;AUS;3-6 7-6 6-4;R32;A
1980;Perth;Grass;Shlomo Glickstein;Eddie Myers;ISR;AUS;6-2 6-7 6-4;R32;A
1980;Perth;Grass;Rick Fisher;Wally Masur;USA;AUS;6-2 6-2;R32;A
1980;Perth;Grass;Warren Maher;Bill Maze;AUS;USA;6-4 6-2;R32;A
1980;Perth;Grass;Chris Delaney;Phil Davies;USA;AUS;7-5 6-2;R32;A
1980;Perth;Grass;John James;Jeremy Cohen;AUS;USA;6-3 6-2;R32;A
1980;Perth;Grass;Wayne Hampson;Dale Collings;AUS;AUS;6-4 3-6 6-3;R32;A
1980;Perth;Grass;Colin Dibley;Gary Penberthy;AUS;AUS;6-2 6-4;R32;A
1980;Perth;Grass;Brad Drewett;Stephen Myers;AUS;AUS;6-3 6-3;R32;A
1980;Perth;Grass;Rod Frawley;Brian Benson;AUS;AUS;6-1 6-4;R32;A
1980;Perth;Grass;Peter Feigl;Bill Gilmour;AUT;AUS;UNK;R32;A
1980;Perth;Grass;Wayne Hampson;Rick Fisher;AUS;USA;7-6 7-6;R16;A
1980;Perth;Grass;Shlomo Glickstein;Warren Maher;ISR;AUS;6-3 6-4;R16;A
1980;Perth;Grass;Chris Delaney;Greg Whitecross;USA;AUS;6-1 6-3;R16;A
1980;Perth;Grass;John James;Peter Campbell;AUS;AUS;6-4 6-4;R16;A
1980;Perth;Grass;Colin Dibley;Wayne Pascoe;AUS;AUS;6-2 6-4;R16;A
1980;Perth;Grass;Syd Ball;Brad Drewett;AUS;AUS;6-3 6-2;R16;A
1980;Perth;Grass;Rod Frawley;Lawrence Hall;AUS;AUS;7-6 6-4;R16;A
1980;Perth;Grass;Peter Feigl;Cliff Letcher;AUT;AUS;3-6 6-3 6-4;R16;A
1980;Perth;Grass;Syd Ball;Wayne Hampson;AUS;AUS;7-6 6-7 7-5;QF;A
1980;Perth;Grass;Colin Dibley;Shlomo Glickstein;AUS;ISR;6-4 6-3;QF;A
1980;Perth;Grass;Chris Delaney;Rod Frawley;USA;AUS;6-1 4-6 6-3;QF;A
1980;Perth;Grass;Peter Feigl;John James;AUT;AUS;4-6 6-4 6-4;QF;A
1980;Perth;Grass;Chris Delaney;Syd Ball;USA;AUS;5-7 6-0 7-5;SF;A
1980;Perth;Grass;Colin Dibley;Peter Feigl;AUS;AUT;6-3 6-1;SF;A
1980;Perth;Grass;Colin Dibley;Chris Delaney;AUS;USA;6-2 6-4;F;A
1980;Johannesburg;Hard;Jose Luis Clerc;Christophe Freyss;ARG;FRA;7-5 6-4;R32;A
1980;Johannesburg;Hard;Onny Parun;Frew Mcmillan;NZL;RSA;6-4 6-1;R32;A
1980;Johannesburg;Hard;Patrick Proisy;Schalk Van Der Merwe;FRA;RSA;2-6 6-1 6-4;R32;A
1980;Johannesburg;Hard;Patrice Dominguez;Byron Bertram;FRA;RSA;7-6 6-0;R32;A
1980;Johannesburg;Hard;Heinz Gunthardt;Bob Hewitt;SUI;RSA;6-2 7-6;R32;A
1980;Johannesburg;Hard;Raymond Moore;Tom Gullikson;RSA;USA;6-3 2-6 6-1;R32;A
1980;Johannesburg;Hard;Deon Joubert;Rick Fisher;RSA;USA;4-6 6-2 6-3;R32;A
1980;Johannesburg;Hard;Andrew Pattison;Belus Prajoux;USA;CHI;7-6 6-3;R32;A
1980;Johannesburg;Hard;Shlomo Glickstein;Eric Deblicker;ISR;FRA;6-3 6-2;R32;A
1980;Johannesburg;Hard;John Muller;Frank Puncec;RSA;RSA;6-0 6-1;R32;A
1980;Johannesburg;Hard;Dominique Bedel;Andre Zietsmann;FRA;RSA;6-3 6-2;R32;A
1980;Johannesburg;Hard;Victor Amaya;Gilles Moretton;USA;FRA;6-3 6-3;R32;A
1980;Johannesburg;Hard;Carlos Kirmayr;John Yuill;BRA;RSA;6-2 6-3;R32;A
1980;Johannesburg;Hard;Paul Kronk;David Schneider;AUS;USA;6-3 6-2;R32;A
1980;Johannesburg;Hard;Ferdi Taygan;Jean Van Rensburg;USA;RSA;6-0 6-4;R32;A
1980;Johannesburg;Hard;Colin Dowdeswell;John Sadri;GBR;USA;7-6 6-4;R32;A
1980;Johannesburg;Hard;Jose Luis Clerc;Onny Parun;ARG;NZL;6-3 6-2;R16;A
1980;Johannesburg;Hard;Patrick Proisy;Patrice Dominguez;FRA;FRA;7-6 7-6;R16;A
1980;Johannesburg;Hard;Heinz Gunthardt;Raymond Moore;SUI;RSA;6-4 6-0;R16;A
1980;Johannesburg;Hard;Deon Joubert;Andrew Pattison;RSA;USA;6-4 6-3;R16;A
1980;Johannesburg;Hard;Shlomo Glickstein;John Muller;ISR;RSA;6-3 6-2;R16;A
1980;Johannesburg;Hard;Victor Amaya;Dominique Bedel;USA;FRA;6-1 6-0;R16;A
1980;Johannesburg;Hard;Carlos Kirmayr;Paul Kronk;BRA;AUS;6-4 6-2;R16;A
1980;Johannesburg;Hard;Ferdi Taygan;Colin Dowdeswell;USA;GBR;6-3 3-6 6-3;R16;A
1980;Johannesburg;Hard;Jose Luis Clerc;Patrick Proisy;ARG;FRA;7-6 6-4;QF;A
1980;Johannesburg;Hard;Heinz Gunthardt;Deon Joubert;SUI;RSA;6-3 6-2;QF;A
1980;Johannesburg;Hard;Victor Amaya;Shlomo Glickstein;USA;ISR;6-2 4-6 6-4;QF;A
1980;Johannesburg;Hard;Carlos Kirmayr;Ferdi Taygan;BRA;USA;7-5 6-4;QF;A
1980;Johannesburg;Hard;Heinz Gunthardt;Jose Luis Clerc;SUI;ARG;6-3 6-4;SF;A
1980;Johannesburg;Hard;Victor Amaya;Carlos Kirmayr;USA;BRA;7-6 6-3;SF;A
1980;Johannesburg;Hard;Heinz Gunthardt;Victor Amaya;SUI;USA;6-4 6-4;F;A
1980;Sao Paulo;Carpet;Victor Pecci;David Carter;PAR;AUS;5-7 6-3 7-5;R32;A
1980;Sao Paulo;Carpet;Anand Amritraj;Roger Guedes;IND;BRA;6-2 6-4;R32;A
1980;Sao Paulo;Carpet;George Hardie;Tito Vazquez;USA;ARG;6-1 6-2;R32;A
1980;Sao Paulo;Carpet;Vincent Van Patten;Cassio Motta;USA;BRA;7-6 7-5;R32;A
1980;Sao Paulo;Carpet;Gianni Ocleppo;Peter Feigl;ITA;AUT;6-3 6-3;R32;A
1980;Sao Paulo;Carpet;Thomaz Koch;Nick Saviano;BRA;USA;6-2 6-3;R32;A
1980;Sao Paulo;Carpet;Tim Wilkison;Belus Prajoux;USA;CHI;2-6 7-6 6-4;R32;A
1980;Sao Paulo;Carpet;Chris Lewis;Chris Delaney;NZL;USA;7-6 2-6 6-1;R32;A
1980;Sao Paulo;Carpet;Carlos Kirmayr;Filip Krajcik;BRA;AUT;6-2 6-4;R32;A
1980;Sao Paulo;Carpet;Julio Goes;Jaime Fillol;BRA;CHI;6-3 3-6 7-6;R32;A
1980;Sao Paulo;Carpet;Steve Krulevitz;Joao Soares;USA;BRA;6-4 6-1;R32;A
1980;Sao Paulo;Carpet;Wojtek Fibak;Marcos Hocevar;POL;BRA;6-4 6-2;R32;A
1980;Sao Paulo;Carpet;Bernard Mitton;Fritz Buehning;RSA;USA;6-2 6-3;R32;A
1980;Sao Paulo;Carpet;Ney Keller;Givaldo Barbosa;BRA;BRA;6-4 4-6 6-4;R32;A
1980;Sao Paulo;Carpet;Carlos Gattiker;Celso Sacomandi;ARG;BRA;6-1 6-3;R32;A
1980;Sao Paulo;Carpet;Byron Bertram;Noel Freitas;RSA;BRA;6-0 6-4;R32;A
1980;Sao Paulo;Carpet;Victor Pecci;Anand Amritraj;PAR;IND;6-4 7-6;R16;A
1980;Sao Paulo;Carpet;Vincent Van Patten;George Hardie;USA;USA;6-3 6-7 6-2;R16;A
1980;Sao Paulo;Carpet;Thomaz Koch;Gianni Ocleppo;BRA;ITA;6-2 6-4;R16;A
1980;Sao Paulo;Carpet;Chris Lewis;Tim Wilkison;NZL;USA;6-0 6-2;R16;A
1980;Sao Paulo;Carpet;Carlos Kirmayr;Julio Goes;BRA;BRA;6-2 6-2;R16;A
1980;Sao Paulo;Carpet;Wojtek Fibak;Steve Krulevitz;POL;USA;6-0 6-2;R16;A
1980;Sao Paulo;Carpet;Bernard Mitton;Ney Keller;RSA;BRA;6-0 6-7 7-6;R16;A
1980;Sao Paulo;Carpet;Byron Bertram;Carlos Gattiker;RSA;ARG;6-1 6-2;R16;A
1980;Sao Paulo;Carpet;Vincent Van Patten;Victor Pecci;USA;PAR;7-6 7-5;QF;A
1980;Sao Paulo;Carpet;Thomaz Koch;Chris Lewis;BRA;NZL;6-2 6-2;QF;A
1980;Sao Paulo;Carpet;Wojtek Fibak;Carlos Kirmayr;POL;BRA;6-3 6-1;QF;A
1980;Sao Paulo;Carpet;Bernard Mitton;Byron Bertram;RSA;RSA;6-3 3-6 7-6;QF;A
1980;Sao Paulo;Carpet;Vincent Van Patten;Thomaz Koch;USA;BRA;6-3 6-2;SF;A
1980;Sao Paulo;Carpet;Wojtek Fibak;Bernard Mitton;POL;RSA;7-6 6-2;SF;A
1980;Sao Paulo;Carpet;Wojtek Fibak;Vincent Van Patten;POL;USA;6-0 7-6;F;A
1980;Auckland;Hard;John Sadri;Filip Krajcik;USA;AUT;6-3 6-2;R32;A
1980;Auckland;Hard;David Carter;Peter Lamb;AUS;RSA;1-6 6-1 6-4;R32;A
1980;Auckland;Hard;Russell Simpson;Chris Gunning;NZL;NZL;6-2 7-5;R32;A
1980;Auckland;Hard;Rand Evett;Matt Mitchell;USA;USA;6-3 3-6 6-0;R32;A
1980;Auckland;Hard;Kim Warwick;David Mustard;AUS;NZL;6-1 6-1;R32;A
1980;Auckland;Hard;John Austin;Chris Lewis;USA;NZL;6-3 6-1;R32;A
1980;Auckland;Hard;Kelly Evernden;Jeff Simpson;NZL;NZL;7-6 6-4;R32;A
1980;Auckland;Hard;Rod Frawley;Jay Harvey;AUS;AUS;6-1 6-1;R32;A
1980;Auckland;Hard;Paul Mcnamee;Doug Ditmer;AUS;USA;6-2 6-3;R32;A
1980;Auckland;Hard;Mark Lewis;Brett Hibbert;NZL;NZL;6-4 6-3;R32;A
1980;Auckland;Hard;Peter Hampton;Bill Gilmour;NZL;AUS;1-6 6-1 6-1;R32;A
1980;Auckland;Hard;Peter Feigl;Cary Stansbury;AUT;USA;6-1 6-4;R32;A
1980;Auckland;Hard;Dale Collings;Bruce Derlin;AUS;NZL;6-2 7-6;R32;A
1980;Auckland;Hard;Dick Crealy;Claude England;AUS;NZL;6-3 6-3;R32;A
1980;Auckland;Hard;Steve Docherty;Chris Bradnam;AUS;GBR;6-2 6-4;R32;A
1980;Auckland;Hard;Tim Wilkison;Peter Langsford;USA;AUS;7-6 6-0;R32;A
1980;Auckland;Hard;John Sadri;David Carter;USA;AUS;7-6 6-3;R16;A
1980;Auckland;Hard;Russell Simpson;Rand Evett;NZL;USA;6-2 6-4;R16;A
1980;Auckland;Hard;John Austin;Kim Warwick;USA;AUS;4-6 6-4 6-4;R16;A
1980;Auckland;Hard;Rod Frawley;Kelly Evernden;AUS;NZL;6-2 6-4;R16;A
1980;Auckland;Hard;Paul Mcnamee;Mark Lewis;AUS;NZL;7-6 7-6;R16;A
1980;Auckland;Hard;Peter Feigl;Peter Hampton;AUT;NZL;7-5 6-1;R16;A
1980;Auckland;Hard;Dick Crealy;Dale Collings;AUS;AUS;4-6 6-0 9-7;R16;A
1980;Auckland;Hard;Tim Wilkison;Steve Docherty;USA;AUS;2-6 6-2 6-2;R16;A
1980;Auckland;Hard;John Sadri;Russell Simpson;USA;NZL;6-4 6-3;QF;A
1980;Auckland;Hard;Rod Frawley;John Austin;AUS;USA;2-6 6-4 7-5;QF;A
1980;Auckland;Hard;Peter Feigl;Paul Mcnamee;AUT;AUS;6-3 3-6 6-3;QF;A
1980;Auckland;Hard;Tim Wilkison;Dick Crealy;USA;AUS;6-2 7-6;QF;A
1980;Auckland;Hard;John Sadri;Rod Frawley;USA;AUS;6-1 6-3;SF;A
1980;Auckland;Hard;Tim Wilkison;Peter Feigl;USA;AUT;6-7 7-6 6-3;SF;A
1980;Auckland;Hard;John Sadri;Tim Wilkison;USA;USA;6-4 3-6 6-3 6-4;F;A
1980;Buenos Aires;Clay;Peter Elter;Alejandro Gattiker;GER;ARG;3-6 6-2 7-5;R32;A
1980;Buenos Aires;Clay;Klaus Eberhard;Gustavo Guerrero;GER;ARG;6-7 6-4 6-0;R32;A
1980;Buenos Aires;Clay;Carlos Kirmayr;Gustavo Tiberti;BRA;ARG;6-4 6-4;R32;A
1980;Buenos Aires;Clay;Rolf Gehring;Stefan Simonsson;GER;SWE;6-3 7-5;R32;A
1980;Buenos Aires;Clay;Victor Pecci;Joao Soares;PAR;BRA;6-3 6-4;R32;A
1980;Buenos Aires;Clay;Ricardo Cano;Cassio Motta;ARG;BRA;6-4 6-3;R32;A
1980;Buenos Aires;Clay;Christophe Freyss;David Carter;FRA;AUS;6-3 7-6;R32;A
1980;Buenos Aires;Clay;Andres Gomez;Christophe Casa;ECU;FRA;6-1 2-6 6-4;R32;A
1980;Buenos Aires;Clay;Mario Martinez;John James;BOL;AUS;6-1 6-2;R32;A
1980;Buenos Aires;Clay;Jose Luis Damiani;Belus Prajoux;URU;CHI;6-1 6-2;R32;A
1980;Buenos Aires;Clay;Angel Gimenez;Jairo Velasco;ESP;ESP;7-5 6-3;R32;A
1980;Buenos Aires;Clay;Hans Gildemeister;Alvaro Betancur;CHI;COL;6-0 3-0 RET;R32;A
1980;Buenos Aires;Clay;Marcos Hocevar;Rick Fagel;BRA;USA;6-4 6-7 6-3;R32;A
1980;Buenos Aires;Clay;Ricardo Ycaza;Dominique Bedel;ECU;FRA;3-6 6-0 6-1;R32;A
1980;Buenos Aires;Clay;Thomaz Koch;Roberto Carruthers;BRA;ARG;7-6 6-3;R32;A
1980;Buenos Aires;Clay;Jose Luis Clerc;Eduardo Bengoechea;ARG;ARG;6-3 6-0;R32;A
1980;Buenos Aires;Clay;Peter Elter;Klaus Eberhard;GER;GER;6-4 6-3;R16;A
1980;Buenos Aires;Clay;Rolf Gehring;Carlos Kirmayr;GER;BRA;6-7 7-5 6-1;R16;A
