2013;Chennai;Hard;Tomas Berdych;Somdev Devvarman;CZE;IND;6-3 6-1;R16;A
2013;Chennai;Hard;Roberto Bautista Agut;Matthias Bachinger;ESP;GER;7-6(4) 6-3;R16;A
2013;Chennai;Hard;Marin Cilic;Sergiy Stakhovsky;CRO;UKR;4-6 6-2 6-3;R16;A
2013;Chennai;Hard;Benoit Paire;Dudi Sela;FRA;ISR;6-1 6-0;R16;A
2013;Chennai;Hard;Aljaz Bedene;Robin Haase;SLO;NED;7-5 6-3;R16;A
2013;Chennai;Hard;Stan Wawrinka;Cedrik Marcel Stebe;SUI;GER;6-4 6-3;R16;A
2013;Chennai;Hard;Go Soeda;Prakash Amritraj;JPN;IND;7-6(2) 3-6 6-4;R16;A
2013;Chennai;Hard;Janko Tipsarevic;Edouard Roger Vasselin;SRB;FRA;6-2 6-3;R16;A
2013;Chennai;Hard;Roberto Bautista Agut;Tomas Berdych;ESP;CZE;7-5 2-6 6-3;QF;A
2013;Chennai;Hard;Benoit Paire;Marin Cilic;FRA;CRO;6-4 1-6 7-5;QF;A
2013;Chennai;Hard;Aljaz Bedene;Stan Wawrinka;SLO;SUI;6-2 7-6(6);QF;A
2013;Chennai;Hard;Janko Tipsarevic;Go Soeda;SRB;JPN;6-2 6-4;QF;A
2013;Chennai;Hard;Roberto Bautista Agut;Benoit Paire;ESP;FRA;3-6 6-1 6-4;SF;A
2013;Chennai;Hard;Janko Tipsarevic;Aljaz Bedene;SRB;SLO;4-6 6-2 6-2;SF;A
2013;Chennai;Hard;Janko Tipsarevic;Roberto Bautista Agut;SRB;ESP;3-6 6-1 6-3;F;A
2013;Doha;Hard;David Ferrer;Dustin Brown;ESP;GER;5-7 6-3 6-2;R32;A
2013;Doha;Hard;Tobias Kamke;Ruben Ramirez Hidalgo;GER;ESP;6-1 6-2;R32;A
2013;Doha;Hard;Paolo Lorenzi;Albert Ramos;ITA;ESP;7-6(4) 6-1;R32;A
2013;Doha;Hard;Lukas Rosol;Pablo Andujar;CZE;ESP;6-2 7-6(2);R32;A
2013;Doha;Hard;Mikhail Youzhny;Benjamin Becker;RUS;GER;4-6 7-6(3) 6-1;R32;A
2013;Doha;Hard;Nikolay Davydenko;Victor Hanescu;RUS;ROU;6-2 6-3;R32;A
2013;Doha;Hard;Simone Bolelli;Daniel Gimeno Traver;ITA;ESP;6-3 6-7(3) 7-6(2);R32;A
2013;Doha;Hard;Lukasz Kubot;Feliciano Lopez;POL;ESP;6-4 6-2;R32;A
2013;Doha;Hard;Daniel Brands;Jeremy Chardy;GER;FRA;6-4 6-4;R32;A
2013;Doha;Hard;Mohamed Safwat;Jabor Al Mutawa;EGY;QAT;6-0 6-0;R32;A
2013;Doha;Hard;Gael Monfils;Mousa Shanan Zayed;FRA;QAT;6-0 6-3;R32;A
2013;Doha;Hard;Philipp Kohlschreiber;Ivan Dodig;GER;CRO;7-6(5) 6-1;R32;A
2013;Doha;Hard;Viktor Troicki;Bjorn Phau;SRB;GER;6-3 3-6 6-4;R32;A
2013;Doha;Hard;Lukas Lacko;Guillermo Garcia Lopez;SVK;ESP;6-1 2-6 6-4;R32;A
2013;Doha;Hard;Grega Zemlja;Fabio Fognini;SLO;ITA;6-2 3-6 6-4;R32;A
2013;Doha;Hard;Richard Gasquet;Jan Hernych;FRA;CZE;6-3 6-4;R32;A
2013;Doha;Hard;David Ferrer;Tobias Kamke;ESP;GER;6-3 6-2;R16;A
2013;Doha;Hard;Paolo Lorenzi;Lukas Rosol;ITA;CZE;6-0 6-4;R16;A
2013;Doha;Hard;Nikolay Davydenko;Mikhail Youzhny;RUS;RUS;7-5 6-3;R16;A
2013;Doha;Hard;Simone Bolelli;Lukasz Kubot;ITA;POL;2-6 6-4 6-4;R16;A
2013;Doha;Hard;Daniel Brands;Mohamed Safwat;GER;EGY;4-6 6-3 6-2;R16;A
2013;Doha;Hard;Gael Monfils;Philipp Kohlschreiber;FRA;GER;6-4 2-6 6-4;R16;A
2013;Doha;Hard;Lukas Lacko;Viktor Troicki;SVK;SRB;6-3 7-5;R16;A
2013;Doha;Hard;Richard Gasquet;Grega Zemlja;FRA;SLO;6-7(7) 6-4 7-6(3);R16;A
2013;Doha;Hard;David Ferrer;Paolo Lorenzi;ESP;ITA;6-3 6-0;QF;A
2013;Doha;Hard;Nikolay Davydenko;Simone Bolelli;RUS;ITA;6-1 6-1;QF;A
2013;Doha;Hard;Daniel Brands;Gael Monfils;GER;FRA;6-1 7-5;QF;A
2013;Doha;Hard;Richard Gasquet;Lukas Lacko;FRA;SVK;6-1 6-3;QF;A
2013;Doha;Hard;Nikolay Davydenko;David Ferrer;RUS;ESP;6-2 6-3;SF;A
2013;Doha;Hard;Richard Gasquet;Daniel Brands;FRA;GER;7-5 7-5;SF;A
2013;Doha;Hard;Richard Gasquet;Nikolay Davydenko;FRA;RUS;3-6 7-6(4) 6-3;F;A
2013;Auckland;Hard;Yen Hsun Lu;Benoit Paire;TPE;FRA;6-3 2-6 6-2;R32;A
2013;Auckland;Hard;Lukas Lacko;Paolo Lorenzi;SVK;ITA;6-3 6-3;R32;A
2013;Auckland;Hard;Thomaz Bellucci;David Goffin;BRA;BEL;7-6(5) 6-2;R32;A
2013;Auckland;Hard;Igor Sijsling;Robin Haase;NED;NED;3-6 6-3 7-5;R32;A
2013;Auckland;Hard;Gael Monfils;Benjamin Becker;FRA;GER;6-7(2) 6-3 6-4;R32;A
2013;Auckland;Hard;Greg Jones;Jurgen Melzer;AUS;AUT;7-6(7) 6-2;R32;A
2013;Auckland;Hard;Brian Baker;Jerzy Janowicz;USA;POL;4-6 7-6(5) 6-4;R32;A
2013;Auckland;Hard;Jesse Levine;Daniel King Turner;CAN;NZL;6-2 6-2;R32;A
2013;Auckland;Hard;Olivier Rochus;Albert Ramos;BEL;ESP;6-2 5-7 6-2;R32;A
2013;Auckland;Hard;Xavier Malisse;Martin Klizan;BEL;SVK;7-6(4) 3-6 6-3;R32;A
2013;Auckland;Hard;Santiago Giraldo;Go Soeda;COL;JPN;6-1 6-0;R32;A
2013;Auckland;Hard;Alejandro Falla;Grega Zemlja;COL;SLO;6-4 3-1 RET;R32;A
2013;Auckland;Hard;David Ferrer;Yen Hsun Lu;ESP;TPE;6-4 2-6 6-3;R16;A
2013;Auckland;Hard;Lukas Lacko;Thomaz Bellucci;SVK;BRA;6-3 7-5;R16;A
2013;Auckland;Hard;Tommy Haas;Igor Sijsling;GER;NED;6-3 6-4;R16;A
2013;Auckland;Hard;Gael Monfils;Greg Jones;FRA;AUS;6-4 6-2;R16;A
2013;Auckland;Hard;Jesse Levine;Brian Baker;CAN;USA;7-5 6-4;R16;A
2013;Auckland;Hard;Sam Querrey;Olivier Rochus;USA;BEL;7-5 6-3;R16;A
2013;Auckland;Hard;Xavier Malisse;Santiago Giraldo;BEL;COL;7-6(6) 6-4;R16;A
2013;Auckland;Hard;Philipp Kohlschreiber;Alejandro Falla;GER;COL;7-6(4) 4-6 6-3;R16;A
2013;Auckland;Hard;David Ferrer;Lukas Lacko;ESP;SVK;6-2 6-1;QF;A
2013;Auckland;Hard;Gael Monfils;Tommy Haas;FRA;GER;3-6 7-5 6-3;QF;A
2013;Auckland;Hard;Sam Querrey;Jesse Levine;USA;CAN;6-4 7-6(5);QF;A
2013;Auckland;Hard;Philipp Kohlschreiber;Xavier Malisse;GER;BEL;7-6(6) 6-4;QF;A
2013;Auckland;Hard;David Ferrer;Gael Monfils;ESP;FRA;6-1 6-2;SF;A
2013;Auckland;Hard;Philipp Kohlschreiber;Sam Querrey;GER;USA;6-4 7-6(2);SF;A
2013;Auckland;Hard;David Ferrer;Philipp Kohlschreiber;ESP;GER;7-6(5) 6-1;F;A
2013;Sydney;Hard;Ryan Harrison;Roberto Bautista Agut;USA;ESP;2-1 RET;R32;A
2013;Sydney;Hard;Julien Benneteau;Pablo Andujar;FRA;ESP;6-3 5-7 6-2;R32;A
2013;Sydney;Hard;Radek Stepanek;Guillermo Garcia Lopez;CZE;ESP;6-2 6-3;R32;A
2013;Sydney;Hard;Denis Istomin;James Duckworth;UZB;AUS;6-7(4) 6-4 7-6(3);R32;A
2013;Sydney;Hard;Kevin Anderson;Aljaz Bedene;RSA;SLO;6-3 3-6 6-3;R32;A
2013;Sydney;Hard;Feliciano Lopez;Jeremy Chardy;ESP;FRA;6-7(2) 7-5 6-3;R32;A
2013;Sydney;Hard;Marcel Granollers;Matthew Ebden;ESP;AUS;5-7 7-5 6-1;R32;A
2013;Sydney;Hard;Fabio Fognini;Grigor Dimitrov;ITA;BUL;6-3 6-1;R32;A
2013;Sydney;Hard;John Millman;Tommy Robredo;AUS;ESP;6-3 6-4;R32;A
2013;Sydney;Hard;Florian Mayer;Joao Sousa;GER;POR;6-1 6-2;R32;A
2013;Sydney;Hard;Bernard Tomic;Marinko Matosevic;AUS;AUS;6-3 6-4;R32;A
2013;Sydney;Hard;Jarkko Nieminen;Bjorn Phau;FIN;GER;6-0 6-1;R32;A
2013;Sydney;Hard;Ryan Harrison;John Isner;USA;USA;6-4 6-4;R16;A
2013;Sydney;Hard;Julien Benneteau;Radek Stepanek;FRA;CZE;RET;R16;A
2013;Sydney;Hard;Denis Istomin;Fernando Verdasco;UZB;ESP;6-3 6-3;R16;A
2013;Sydney;Hard;Kevin Anderson;Feliciano Lopez;RSA;ESP;6-3 6-4;R16;A
2013;Sydney;Hard;Marcel Granollers;Fabio Fognini;ESP;ITA;6-2 7-6(4);R16;A
2013;Sydney;Hard;Andreas Seppi;John Millman;ITA;AUS;6-2 3-6 6-3;R16;A
2013;Sydney;Hard;Bernard Tomic;Florian Mayer;AUS;GER;7-6(4) 6-2;R16;A
2013;Sydney;Hard;Jarkko Nieminen;Ivo Klec;FIN;SVK;6-3 6-1;R16;A
2013;Sydney;Hard;Julien Benneteau;Ryan Harrison;FRA;USA;6-4 6-2;QF;A
2013;Sydney;Hard;Kevin Anderson;Denis Istomin;RSA;UZB;6-4 6-3;QF;A
2013;Sydney;Hard;Andreas Seppi;Marcel Granollers;ITA;ESP;6-4 7-5;QF;A
2013;Sydney;Hard;Bernard Tomic;Jarkko Nieminen;AUS;FIN;6-7(6) 6-4 6-2;QF;A
2013;Sydney;Hard;Kevin Anderson;Julien Benneteau;RSA;FRA;3-6 6-4 7-6(8);SF;A
2013;Sydney;Hard;Bernard Tomic;Andreas Seppi;AUS;ITA;7-6(10) 6-4;SF;A
2013;Sydney;Hard;Bernard Tomic;Kevin Anderson;AUS;RSA;6-3 6-7(2) 6-3;F;A
2013;Australian Open;Hard;Novak Djokovic;Paul Henri Mathieu;SRB;FRA;6-2 6-4 7-5;R128;G
2013;Australian Open;Hard;Ryan Harrison;Santiago Giraldo;USA;COL;2-6 6-4 7-5 6-4;R128;G
2013;Australian Open;Hard;Feliciano Lopez;Arnau Brugues Davi;ESP;ESP;6-3 6-2 6-4;R128;G
2013;Australian Open;Hard;Radek Stepanek;Viktor Troicki;CZE;SRB;5-7 4-6 6-3 6-3 7-5;R128;G
2013;Australian Open;Hard;Sam Querrey;Daniel Munoz de la Nava;USA;ESP;6-7(2) 6-4 6-2 6-4;R128;G
2013;Australian Open;Hard;Brian Baker;Alex Bogomolov Jr;USA;RUS;7-6(4) 6-3 6-7(0) 3-6 6-2;R128;G
2013;Australian Open;Hard;Tobias Kamke;Flavio Cipolla;GER;ITA;6-1 6-4 6-1;R128;G
2013;Australian Open;Hard;Stan Wawrinka;Cedrik Marcel Stebe;SUI;GER;6-2 6-4 6-3;R128;G
2013;Australian Open;Hard;Andrey Kuznetsov;Juan Monaco;RUS;ARG;7-6(3) 6-1 6-1;R128;G
2013;Australian Open;Hard;Kevin Anderson;Paolo Lorenzi;RSA;ITA;3-6 7-6(3) 6-3 6-4;R128;G
2013;Australian Open;Hard;Xavier Malisse;Pablo Andujar;BEL;ESP;6-3 6-1 6-2;R128;G
2013;Australian Open;Hard;Fernando Verdasco;David Goffin;ESP;BEL;6-3 3-6 4-6 6-3 6-4;R128;G
2013;Australian Open;Hard;Jurgen Melzer;Mikhail Kukushkin;AUT;KAZ;6-1 6-1 6-2;R128;G
2013;Australian Open;Hard;Roberto Bautista Agut;Fabio Fognini;ESP;ITA;6-0 2-6 6-4 3-6 6-1;R128;G
2013;Australian Open;Hard;Guillaume Rufin;Julian Reister;FRA;GER;4-6 7-6(4) 6-1 6-2;R128;G
2013;Australian Open;Hard;Tomas Berdych;Michael Russell;CZE;USA;6-3 7-5 6-3;R128;G
2013;Australian Open;Hard;David Ferrer;Olivier Rochus;ESP;BEL;6-3 6-4 6-2;R128;G
2013;Australian Open;Hard;Tim Smyczek;Ivo Karlovic;USA;CRO;6-4 7-6(5) 7-5;R128;G
2013;Australian Open;Hard;Tatsuma Ito;John Millman;JPN;AUS;6-4 6-4 3-6 0-6 7-5;R128;G
2013;Australian Open;Hard;Marcos Baghdatis;Albert Ramos;CYP;ESP;6-7(0) 7-6(4) 6-4 3-6 6-3;R128;G
2013;Australian Open;Hard;Mikhail Youzhny;Matthew Ebden;RUS;AUS;4-6 6-7(0) 6-2 7-6(4) 6-3;R128;G
2013;Australian Open;Hard;Evgeny Donskoy;Adrian Ungur;RUS;ROU;6-4 6-4 6-2;R128;G
2013;Australian Open;Hard;Carlos Berlocq;Maxime Authom;ARG;BEL;1-6 7-6(5) 7-6(4) 6-2;R128;G
2013;Australian Open;Hard;Kei Nishikori;Victor Hanescu;JPN;ROU;6-7(5) 6-3 6-1 6-3;R128;G
2013;Australian Open;Hard;Nicolas Almagro;Steve Johnson;ESP;USA;7-5 6-7(4) 6-2 6-7(6) 6-2;R128;G
2013;Australian Open;Hard;Daniel Gimeno Traver;Lukasz Kubot;ESP;POL;6-7(4) 6-4 6-0 4-6 6-4;R128;G
2013;Australian Open;Hard;Somdev Devvarman;Bjorn Phau;IND;GER;6-3 6-2 6-3;R128;G
2013;Australian Open;Hard;Jerzy Janowicz;Simone Bolelli;POL;ITA;7-5 6-4 6-3;R128;G
2013;Australian Open;Hard;Julien Benneteau;Grigor Dimitrov;FRA;BUL;6-4 6-2 6-4;R128;G
2013;Australian Open;Hard;Edouard Roger Vasselin;Ruben Bemelmans;FRA;BEL;6-3 6-7(5) 2-6 7-5 11-9;R128;G
2013;Australian Open;Hard;Lukas Lacko;Gilles Muller;SVK;LUX;6-2 6-4 7-6(3);R128;G
2013;Australian Open;Hard;Janko Tipsarevic;Lleyton Hewitt;SRB;AUS;7-6(4) 7-5 6-3;R128;G
2013;Australian Open;Hard;Juan Martin del Potro;Adrian Mannarino;ARG;FRA;6-1 6-2 6-2;R128;G
2013;Australian Open;Hard;Benjamin Becker;Aljaz Bedene;GER;SLO;4-6 6-3 7-5 7-6(1);R128;G
2013;Australian Open;Hard;Jeremy Chardy;Adrian Menendez Maceiras;FRA;ESP;7-6(5) 6-7(3) 6-2 6-1;R128;G
2013;Australian Open;Hard;Marcel Granollers;Grega Zemlja;ESP;SLO;7-6(6) 7-6(5) 1-0 RET;R128;G
2013;Australian Open;Hard;Andreas Seppi;Horacio Zeballos;ITA;ARG;6-2 6-4 6-2;R128;G
2013;Australian Open;Hard;Denis Istomin;Igor Sijsling;UZB;NED;4-6 6-3 6-4 6-2;R128;G
2013;Australian Open;Hard;Rajeev Ram;Guillermo Garcia Lopez;USA;ESP;6-4 6-4 3-6 6-2;R128;G
2013;Australian Open;Hard;Marin Cilic;Marinko Matosevic;CRO;AUS;6-4 7-5 6-2;R128;G
2013;Australian Open;Hard;Gilles Simon;Filippo Volandri;FRA;ITA;2-6 6-3 6-2 6-2;R128;G
2013;Australian Open;Hard;Jesse Levine;Tommy Robredo;CAN;ESP;7-6(5) 6-7(2) 6-4 6-4;R128;G
2013;Australian Open;Hard;Yen Hsun Lu;Ruben Ramirez Hidalgo;TPE;ESP;6-2 6-1 4-6 6-1;R128;G
2013;Australian Open;Hard;Gael Monfils;Alexandr Dolgopolov;FRA;UKR;6-7(7) 7-6(4) 6-3 6-3;R128;G
2013;Australian Open;Hard;Florian Mayer;Rhyne Williams;GER;USA;2-6 3-6 6-2 7-6(12) 6-1;R128;G
2013;Australian Open;Hard;Ricardas Berankis;Sergiy Stakhovsky;LTU;UKR;6-2 7-6(4) 7-5;R128;G
2013;Australian Open;Hard;Joao Sousa;John Patrick Smith;POR;AUS;6-4 6-1 6-4;R128;G
2013;Australian Open;Hard;Andy Murray;Robin Haase;GBR;NED;6-3 6-1 6-3;R128;G
2013;Australian Open;Hard;Jo-Wilfried Tsonga;Michael Llodra;FRA;FRA;6-4 7-5 6-2;R128;G
2013;Australian Open;Hard;Go Soeda;Luke Saville;JPN;AUS;6-7(4) 6-3 6-2 6-3;R128;G
2013;Australian Open;Hard;James Duckworth;Benjamin Mitchell;AUS;AUS;6-4 7-6(8) 4-6 5-7 8-6;R128;G
2013;Australian Open;Hard;Blaz Kavcic;Thomaz Bellucci;SLO;BRA;6-3 6-1 6-3;R128;G
2013;Australian Open;Hard;Jarkko Nieminen;Tommy Haas;FIN;GER;7-6(3) 4-6 6-3 4-6 8-6;R128;G
2013;Australian Open;Hard;Ivan Dodig;Di Wu;CRO;CHN;7-5 4-6 6-3 6-3;R128;G
2013;Australian Open;Hard;Alejandro Falla;Josselin Ouanna;COL;FRA;6-4 7-5 6-4;R128;G
2013;Australian Open;Hard;Richard Gasquet;Albert Montanes;FRA;ESP;7-5 6-2 6-1;R128;G
2013;Australian Open;Hard;Milos Raonic;Jan Hajek;CAN;CZE;3-6 6-1 6-2 7-6(0);R128;G
2013;Australian Open;Hard;Lukas Rosol;Jamie Baker;CZE;GBR;7-6(5) 7-5 6-2;R128;G
2013;Australian Open;Hard;Amir Weintraub;Guido Pella;ISR;ARG;7-6(2) 7-5 6-2;R128;G
2013;Australian Open;Hard;Philipp Kohlschreiber;Steve Darcis;GER;BEL;6-2 6-3 6-4;R128;G
2013;Australian Open;Hard;Daniel Brands;Martin Klizan;GER;SVK;6-3 3-6 6-3 6-4;R128;G
2013;Australian Open;Hard;Bernard Tomic;Leonardo Mayer;AUS;ARG;6-3 6-2 6-3;R128;G
2013;Australian Open;Hard;Nikolay Davydenko;Dudi Sela;RUS;ISR;3-6 6-1 7-5 6-3;R128;G
2013;Australian Open;Hard;Roger Federer;Benoit Paire;SUI;FRA;6-2 6-4 6-1;R128;G
2013;Australian Open;Hard;Novak Djokovic;Ryan Harrison;SRB;USA;6-1 6-2 6-3;R64;G
2013;Australian Open;Hard;Radek Stepanek;Feliciano Lopez;CZE;ESP;6-2 6-2 6-4;R64;G
2013;Australian Open;Hard;Sam Querrey;Brian Baker;USA;USA;6-7(2) 1-1 RET;R64;G
2013;Australian Open;Hard;Stan Wawrinka;Tobias Kamke;SUI;GER;6-3 7-6(4) RET;R64;G
2013;Australian Open;Hard;Kevin Anderson;Andrey Kuznetsov;RSA;RUS;6-1 7-5 6-4;R64;G
2013;Australian Open;Hard;Fernando Verdasco;Xavier Malisse;ESP;BEL;6-1 6-3 6-2;R64;G
2013;Australian Open;Hard;Jurgen Melzer;Roberto Bautista Agut;AUT;ESP;6-7(4) 6-3 6-7(3) 6-3 6-2;R64;G
2013;Australian Open;Hard;Tomas Berdych;Guillaume Rufin;CZE;FRA;6-2 6-2 6-4;R64;G
2013;Australian Open;Hard;David Ferrer;Tim Smyczek;ESP;USA;6-0 7-5 4-6 6-3;R64;G
2013;Australian Open;Hard;Marcos Baghdatis;Tatsuma Ito;CYP;JPN;3-6 6-3 6-2 6-2;R64;G
2013;Australian Open;Hard;Evgeny Donskoy;Mikhail Youzhny;RUS;RUS;3-6 7-6(4) 6-2 3-6 6-3;R64;G
2013;Australian Open;Hard;Kei Nishikori;Carlos Berlocq;JPN;ARG;7-6(4) 6-4 6-1;R64;G
2013;Australian Open;Hard;Nicolas Almagro;Daniel Gimeno Traver;ESP;ESP;6-4 6-1 6-2;R64;G
2013;Australian Open;Hard;Jerzy Janowicz;Somdev Devvarman;POL;IND;6-7(10) 3-6 6-1 6-0 7-5;R64;G
2013;Australian Open;Hard;Julien Benneteau;Edouard Roger Vasselin;FRA;FRA;4-6 7-5 7-6(5) 7-6(5);R64;G
2013;Australian Open;Hard;Janko Tipsarevic;Lukas Lacko;SRB;SVK;6-3 6-4 3-6 4-6 7-5;R64;G
2013;Australian Open;Hard;Juan Martin del Potro;Benjamin Becker;ARG;GER;6-2 6-4 6-2;R64;G
2013;Australian Open;Hard;Jeremy Chardy;Marcel Granollers;FRA;ESP;6-3 3-6 6-1 6-2;R64;G
2013;Australian Open;Hard;Andreas Seppi;Denis Istomin;ITA;UZB;7-6(4) 5-7 6-7(3) 7-6(3) 6-2;R64;G
2013;Australian Open;Hard;Marin Cilic;Rajeev Ram;CRO;USA;7-5 6-2 6-4;R64;G
2013;Australian Open;Hard;Gilles Simon;Jesse Levine;FRA;CAN;2-6 6-3 7-6(4) 6-2;R64;G
2013;Australian Open;Hard;Gael Monfils;Yen Hsun Lu;FRA;TPE;7-6(5) 4-6 0-6 6-1 8-6;R64;G
2013;Australian Open;Hard;Ricardas Berankis;Florian Mayer;LTU;GER;6-2 6-3 6-1;R64;G
2013;Australian Open;Hard;Andy Murray;Joao Sousa;GBR;POR;6-2 6-2 6-4;R64;G
2013;Australian Open;Hard;Jo-Wilfried Tsonga;Go Soeda;FRA;JPN;6-3 7-6(1) 6-3;R64;G
2013;Australian Open;Hard;Blaz Kavcic;James Duckworth;SLO;AUS;3-6 6-3 6-4 6-7(3) 10-8;R64;G
2013;Australian Open;Hard;Ivan Dodig;Jarkko Nieminen;CRO;FIN;6-3 6-7(4) 6-3 6-7(4) 6-1;R64;G
2013;Australian Open;Hard;Richard Gasquet;Alejandro Falla;FRA;COL;6-3 6-2 6-2;R64;G
2013;Australian Open;Hard;Milos Raonic;Lukas Rosol;CAN;CZE;7-6(2) 6-2 6-3;R64;G
2013;Australian Open;Hard;Philipp Kohlschreiber;Amir Weintraub;GER;ISR;6-2 7-6(4) 6-4;R64;G
2013;Australian Open;Hard;Bernard Tomic;Daniel Brands;AUS;GER;6-7(4) 7-5 7-6(3) 7-6(8);R64;G
2013;Australian Open;Hard;Roger Federer;Nikolay Davydenko;SUI;RUS;6-3 6-4 6-4;R64;G
2013;Australian Open;Hard;Novak Djokovic;Radek Stepanek;SRB;CZE;6-4 6-3 7-5;R32;G
2013;Australian Open;Hard;Stan Wawrinka;Sam Querrey;SUI;USA;7-6(6) 7-5 6-4;R32;G
2013;Australian Open;Hard;Kevin Anderson;Fernando Verdasco;RSA;ESP;4-6 6-3 4-6 7-6(4) 6-2;R32;G
2013;Australian Open;Hard;Tomas Berdych;Jurgen Melzer;CZE;AUT;6-3 6-2 6-2;R32;G
2013;Australian Open;Hard;David Ferrer;Marcos Baghdatis;ESP;CYP;6-4 6-2 6-3;R32;G
2013;Australian Open;Hard;Kei Nishikori;Evgeny Donskoy;JPN;RUS;7-6(3) 6-2 6-3;R32;G
2013;Australian Open;Hard;Nicolas Almagro;Jerzy Janowicz;ESP;POL;7-6(3) 7-6(4) 6-1;R32;G
2013;Australian Open;Hard;Janko Tipsarevic;Julien Benneteau;SRB;FRA;3-6 6-4 2-6 6-4 6-3;R32;G
2013;Australian Open;Hard;Jeremy Chardy;Juan Martin del Potro;FRA;ARG;6-3 6-3 6-7(3) 3-6 6-3;R32;G
2013;Australian Open;Hard;Andreas Seppi;Marin Cilic;ITA;CRO;6-7(2) 6-3 2-6 6-4 6-2;R32;G
2013;Australian Open;Hard;Gilles Simon;Gael Monfils;FRA;FRA;6-4 6-4 4-6 1-6 8-6;R32;G
