2002;Madrid Masters;Hard;Nicolas Lapentti;Jose Acasuso;ECU;ARG;6-3 6-2;R32;
2002;Madrid Masters;Hard;Paradorn Srichaphan;Tim Henman;THA;GBR;3-6 6-3 6-3;R32;
2002;Madrid Masters;Hard;Ivan Ljubicic;Sjeng Schalken;CRO;NED;7-6(9) 6-4;R32;
2002;Madrid Masters;Hard;Jiri Novak;Tommy Robredo;CZE;ESP;6-1 6-1;R32;
2002;Madrid Masters;Hard;Carlos Moya;Fernando Gonzalez;ESP;CHI;2-6 7-6(4) 7-6(4);R32;
2002;Madrid Masters;Hard;Sebastien Grosjean;Xavier Malisse;FRA;BEL;5-1 RET;R32;
2002;Madrid Masters;Hard;Mikhail Youzhny;Andy Roddick;RUS;USA;6-3 6-4;R32;
2002;Madrid Masters;Hard;Thomas Johansson;Magnus Norman;SWE;SWE;2-6 6-3 6-4;R32;
2002;Madrid Masters;Hard;Agustin Calleri;Marat Safin;ARG;RUS;7-6(6) 7-6(5);R32;
2002;Madrid Masters;Hard;Juan Carlos Ferrero;Jarkko Nieminen;ESP;FIN;6-3 6-7(6) 7-5;R32;
2002;Madrid Masters;Hard;Alex Corretja;Yevgeny Kafelnikov;ESP;RUS;3-6 6-3 6-4;R32;
2002;Madrid Masters;Hard;Feliciano Lopez;Younes El Aynaoui;ESP;MAR;6-7(6) 6-4 6-2;R32;
2002;Madrid Masters;Hard;Andre Agassi;Jan Michael Gambill;USA;USA;6-4 6-4;R32;
2002;Madrid Masters;Hard;Fabrice Santoro;David Nalbandian;FRA;ARG;6-0 6-2;R16;
2002;Madrid Masters;Hard;Roger Federer;Nicolas Lapentti;SUI;ECU;6-3 6-4;R16;
2002;Madrid Masters;Hard;Paradorn Srichaphan;Ivan Ljubicic;THA;CRO;6-4 6-2;R16;
2002;Madrid Masters;Hard;Jiri Novak;Carlos Moya;CZE;ESP;6-7(2) 6-4 7-5;R16;
2002;Madrid Masters;Hard;Sebastien Grosjean;Mikhail Youzhny;FRA;RUS;7-6(2) 6-1;R16;
2002;Madrid Masters;Hard;Agustin Calleri;Thomas Johansson;ARG;SWE;6-4 6-4;R16;
2002;Madrid Masters;Hard;Juan Carlos Ferrero;Alex Corretja;ESP;ESP;3-6 6-0 6-1;R16;
2002;Madrid Masters;Hard;Andre Agassi;Feliciano Lopez;USA;ESP;7-6(6) 6-7(8) 7-5;R16;
2002;Madrid Masters;Hard;Fabrice Santoro;Roger Federer;FRA;SUI;7-5 6-3;QF;
2002;Madrid Masters;Hard;Jiri Novak;Paradorn Srichaphan;CZE;THA;4-6 6-3 6-4;QF;
2002;Madrid Masters;Hard;Sebastien Grosjean;Agustin Calleri;FRA;ARG;6-3 7-6(4);QF;
2002;Madrid Masters;Hard;Andre Agassi;Juan Carlos Ferrero;USA;ESP;6-3 6-2;QF;
2002;Madrid Masters;Hard;Jiri Novak;Fabrice Santoro;CZE;FRA;6-2 6-4;SF;
2002;Madrid Masters;Hard;Andre Agassi;Sebastien Grosjean;USA;FRA;6-4 3-6 6-4;SF;
2002;Madrid Masters;Hard;Andre Agassi;Jiri Novak;USA;CZE;W/O;F;
2002;Auckland;Hard;Marat Safin;Michael Chang;RUS;USA;2-6 6-3 6-4;R32;
2002;Auckland;Hard;Jonas Bjorkman;Gaston Gaudio;SWE;ARG;7-6(2) 6-1;R32;
2002;Auckland;Hard;Jerome Golmard;Daniel Willman;FRA;NZL;6-4 6-1;R32;
2002;Auckland;Hard;Gilles Elseneer;Dominik Hrbaty;BEL;SVK;3-6 6-1 6-2;R32;
2002;Auckland;Hard;Francisco Clavet;Jan Michael Gambill;ESP;USA;6-0 7-6(3);R32;
2002;Auckland;Hard;David Nalbandian;Bjorn Phau;ARG;GER;6-4 4-6 6-3;R32;
2002;Auckland;Hard;Michel Kratochvil;Robby Ginepri;SUI;USA;6-3 6-2;R32;
2002;Auckland;Hard;Mark Nielsen;Andreas Vinciguerra;NZL;SWE;7-6(5) 6-4;R32;
2002;Auckland;Hard;Jiri Novak;Andrea Gaudenzi;CZE;ITA;7-5 6-3;R32;
2002;Auckland;Hard;Fernando Vicente;Franco Squillari;ESP;ARG;6-3 6-2;R32;
2002;Auckland;Hard;Felix Mantilla;Stefan Koubek;ESP;AUT;7-6(5) 6-2;R32;
2002;Auckland;Hard;Sjeng Schalken;Galo Blanco;NED;ESP;6-2 3-6 6-3;R32;
2002;Auckland;Hard;Greg Rusedski;Mariano Zabaleta;GBR;ARG;6-4 3-6 6-1;R32;
2002;Auckland;Hard;Michal Tabara;Andre Sa;CZE;BRA;7-5 6-2;R32;
2002;Auckland;Hard;Mikhail Youzhny;Albert Montanes;RUS;ESP;4-6 7-6(2) 6-1;R32;
2002;Auckland;Hard;Goran Ivanisevic;Jarkko Nieminen;CRO;FIN;7-6(5) 6-3;R32;
2002;Auckland;Hard;Jonas Bjorkman;Marat Safin;SWE;RUS;6-3 4-6 6-3;R16;
2002;Auckland;Hard;Jerome Golmard;Gilles Elseneer;FRA;BEL;7-6(5) 6-2;R16;
2002;Auckland;Hard;David Nalbandian;Francisco Clavet;ARG;ESP;6-3 6-3;R16;
2002;Auckland;Hard;Michel Kratochvil;Mark Nielsen;SUI;NZL;6-3 6-2;R16;
2002;Auckland;Hard;Jiri Novak;Fernando Vicente;CZE;ESP;6-3 6-3;R16;
2002;Auckland;Hard;Felix Mantilla;Sjeng Schalken;ESP;NED;6-4 6-4;R16;
2002;Auckland;Hard;Greg Rusedski;Michal Tabara;GBR;CZE;5-7 7-5 6-4;R16;
2002;Auckland;Hard;Goran Ivanisevic;Mikhail Youzhny;CRO;RUS;4-6 6-3 6-3;R16;
2002;Auckland;Hard;Jerome Golmard;Jonas Bjorkman;FRA;SWE;6-3 6-4;QF;
2002;Auckland;Hard;Michel Kratochvil;David Nalbandian;SUI;ARG;2-6 6-1 7-5;QF;
2002;Auckland;Hard;Jiri Novak;Felix Mantilla;CZE;ESP;6-1 6-1;QF;
2002;Auckland;Hard;Greg Rusedski;Goran Ivanisevic;GBR;CRO;6-2 0-6 6-3;QF;
2002;Auckland;Hard;Jerome Golmard;Michel Kratochvil;FRA;SUI;6-2 6-2;SF;
2002;Auckland;Hard;Greg Rusedski;Jiri Novak;GBR;CZE;6-7(6) 6-4 7-6(2);SF;
2002;Auckland;Hard;Greg Rusedski;Jerome Golmard;GBR;FRA;6-7(0) 6-4 7-5;F;
2002;St. Poelten;Clay;Flavio Saretta;Ramon Delgado;BRA;PAR;6-2 6-2;R32;
2002;St. Poelten;Clay;Antony Dupuis;Robin Soderling;FRA;SWE;6-2 6-3;R32;
2002;St. Poelten;Clay;Markus Hipfl;Johannes Ager;AUT;AUT;6-2 6-2;R32;
2002;St. Poelten;Clay;Stefan Koubek;Bob Bryan;AUT;USA;6-3 7-5;R32;
2002;St. Poelten;Clay;Fernando Vicente;Albert Portas;ESP;ESP;6-2 3-0 RET;R32;
2002;St. Poelten;Clay;Julien Boutter;Mariano Zabaleta;FRA;ARG;7-5 6-4;R32;
2002;St. Poelten;Clay;Attila Savolt;Paradorn Srichaphan;HUN;THA;6-2 6-3;R32;
2002;St. Poelten;Clay;Albert Montanes;Julian Knowle;ESP;AUT;7-6(7) 7-6(5);R32;
2002;St. Poelten;Clay;Dominik Hrbaty;Nikolay Davydenko;SVK;RUS;2-6 6-4 6-4;R32;
2002;St. Poelten;Clay;David Sanchez;Vincent Spadea;ESP;USA;6-4 6-0;R32;
2002;St. Poelten;Clay;Olivier Rochus;Michael Russell;BEL;USA;6-4 6-2;R32;
2002;St. Poelten;Clay;Jan Michael Gambill;Jan Vacek;USA;CZE;6-3 3-6 6-3;R32;
2002;St. Poelten;Clay;Andrea Gaudenzi;Christophe Rochus;ITA;BEL;7-6(3) 6-1;R32;
2002;St. Poelten;Clay;Jurgen Melzer;Sargis Sargsian;AUT;ARM;6-0 6-2;R32;
2002;St. Poelten;Clay;Irakli Labadze;Kristian Pless;GEO;DEN;6-4 6-4;R32;
2002;St. Poelten;Clay;Nicolas Lapentti;Karol Kucera;ECU;SVK;6-3 2-6 6-0;R32;
2002;St. Poelten;Clay;Flavio Saretta;Antony Dupuis;BRA;FRA;6-4 6-1;R16;
2002;St. Poelten;Clay;Markus Hipfl;Stefan Koubek;AUT;AUT;6-4 6-2;R16;
2002;St. Poelten;Clay;Fernando Vicente;Julien Boutter;ESP;FRA;4-6 6-2 6-4;R16;
2002;St. Poelten;Clay;Albert Montanes;Attila Savolt;ESP;HUN;7-6(4) 4-1 RET;R16;
2002;St. Poelten;Clay;David Sanchez;Dominik Hrbaty;ESP;SVK;7-5 6-4;R16;
2002;St. Poelten;Clay;Olivier Rochus;Jan Michael Gambill;BEL;USA;7-5 2-6 6-4;R16;
2002;St. Poelten;Clay;Jurgen Melzer;Andrea Gaudenzi;AUT;ITA;6-3 7-5;R16;
2002;St. Poelten;Clay;Nicolas Lapentti;Irakli Labadze;ECU;GEO;5-7 7-6(1) 7-6(6);R16;
2002;St. Poelten;Clay;Flavio Saretta;Markus Hipfl;BRA;AUT;6-3 1-6 6-4;QF;
2002;St. Poelten;Clay;Fernando Vicente;Albert Montanes;ESP;ESP;7-6(2) 6-1;QF;
2002;St. Poelten;Clay;Olivier Rochus;David Sanchez;BEL;ESP;7-5 4-0 RET;QF;
2002;St. Poelten;Clay;Nicolas Lapentti;Jurgen Melzer;ECU;AUT;6-2 4-6 6-3;QF;
2002;St. Poelten;Clay;Fernando Vicente;Flavio Saretta;ESP;BRA;6-4 6-2;SF;
2002;St. Poelten;Clay;Nicolas Lapentti;Olivier Rochus;ECU;BEL;2-6 6-2 6-4;SF;
2002;St. Poelten;Clay;Nicolas Lapentti;Fernando Vicente;ECU;ESP;7-5 6-4;F;
2002;Munich;Clay;Nicolas Kiefer;Yevgeny Kafelnikov;GER;RUS;6-4 6-7(7) 6-3;R32;
2002;Munich;Clay;Radek Stepanek;Dennis Van Scheppingen;CZE;NED;6-3 6-0;R32;
2002;Munich;Clay;Fernando Meligeni;Zeljko Krajan;BRA;CRO;2-6 6-1 6-0;R32;
2002;Munich;Clay;Nicolas Lapentti;Philipp Kohlschreiber;ECU;GER;4-6 6-4 7-5;R32;
2002;Munich;Clay;Rainer Schuettler;Thomas Johansson;GER;SWE;7-5 6-3;R32;
2002;Munich;Clay;Alexander Popp;Bjorn Phau;GER;GER;6-4 6-3;R32;
2002;Munich;Clay;Juan Ignacio Chela;Franco Squillari;ARG;ARG;6-7(5) 6-3 6-4;R32;
2002;Munich;Clay;Francisco Clavet;Fabrice Santoro;ESP;FRA;7-6(7) 2-6 6-4;R32;
2002;Munich;Clay;Younes El Aynaoui;Max Mirnyi;MAR;BLR;6-4 6-4;R32;
2002;Munich;Clay;Bohdan Ulihrach;Lars Burgsmuller;CZE;GER;6-3 6-3;R32;
2002;Munich;Clay;Julien Boutter;Mark Philippoussis;FRA;AUS;7-5 7-6(4);R32;
2002;Munich;Clay;Jiri Novak;Jan Frode Andersen;CZE;NOR;4-6 6-1 6-4;R32;
2002;Munich;Clay;Oliver Gross;Raemon Sluiter;GER;NED;4-6 7-5 6-1;R32;
2002;Munich;Clay;Mikhail Youzhny;Hicham Arazi;RUS;MAR;6-2 1-6 6-1;R32;
2002;Munich;Clay;Andrei Pavel;Andrea Gaudenzi;ROU;ITA;6-3 6-4;R32;
2002;Munich;Clay;Tommy Haas;David Nalbandian;GER;ARG;7-5 4-6 6-1;R32;
2002;Munich;Clay;Radek Stepanek;Nicolas Kiefer;CZE;GER;6-2 6-2;R16;
2002;Munich;Clay;Nicolas Lapentti;Fernando Meligeni;ECU;BRA;6-4 6-4;R16;
2002;Munich;Clay;Rainer Schuettler;Alexander Popp;GER;GER;6-3 6-2;R16;
2002;Munich;Clay;Francisco Clavet;Juan Ignacio Chela;ESP;ARG;7-6(5) 4-6 6-3;R16;
2002;Munich;Clay;Younes El Aynaoui;Bohdan Ulihrach;MAR;CZE;6-4 4-6 6-4;R16;
2002;Munich;Clay;Julien Boutter;Jiri Novak;FRA;CZE;6-2 7-5;R16;
2002;Munich;Clay;Mikhail Youzhny;Oliver Gross;RUS;GER;7-6(4) 7-6(2);R16;
2002;Munich;Clay;Tommy Haas;Andrei Pavel;GER;ROU;5-7 7-6(2) 6-2;R16;
2002;Munich;Clay;Radek Stepanek;Nicolas Lapentti;CZE;ECU;7-6(5) 6-2;QF;
2002;Munich;Clay;Rainer Schuettler;Francisco Clavet;GER;ESP;4-6 6-4 6-1;QF;
2002;Munich;Clay;Younes El Aynaoui;Julien Boutter;MAR;FRA;6-4 7-5;QF;
2002;Munich;Clay;Mikhail Youzhny;Tommy Haas;RUS;GER;6-2 2-0 RET;QF;
2002;Munich;Clay;Rainer Schuettler;Radek Stepanek;GER;CZE;6-4 6-3;SF;
2002;Munich;Clay;Younes El Aynaoui;Mikhail Youzhny;MAR;RUS;4-6 7-5 7-6(3);SF;
2002;Munich;Clay;Younes El Aynaoui;Rainer Schuettler;MAR;GER;6-4 6-4;F;
2002;Queen's Club;Grass;Mardy Fish;Andre Sa;USA;BRA;6-3 6-4;R64;
2002;Queen's Club;Grass;Harel Levy;Christophe Rochus;ISR;BEL;7-5 6-1;R64;
2002;Queen's Club;Grass;Olivier Rochus;Noam Okun;BEL;ISR;2-6 7-6(7) 6-4;R64;
2002;Queen's Club;Grass;Todd Martin;Ramon Delgado;USA;PAR;6-2 6-7(6) 7-6(6);R64;
2002;Queen's Club;Grass;Jeff Morrison;Andrew Ilie;USA;AUS;6-3 6-1;R64;
2002;Queen's Club;Grass;Cecil Mamiit;Jamie Delgado;PHI;GBR;6-4 7-6(0);R64;
2002;Queen's Club;Grass;Michael Russell;Jean Francois Bachelot;USA;FRA;7-5 6-1;R64;
2002;Queen's Club;Grass;Wayne Arthurs;Nicolas Coutelot;AUS;FRA;7-6(5) 6-3;R64;
2002;Queen's Club;Grass;Sargis Sargsian;Julian Knowle;ARM;AUT;7-6(8) 6-1;R64;
2002;Queen's Club;Grass;Jan Michael Gambill;Michael Chang;USA;USA;7-5 6-3;R64;
2002;Queen's Club;Grass;Mike Bryan;Cedric Pioline;USA;FRA;6-4 6-4;R64;
2002;Queen's Club;Grass;Jan Vacek;Ivo Karlovic;CZE;CRO;7-6(6) 4-6 6-3;R64;
2002;Queen's Club;Grass;Mark Philippoussis;Martin Lee;AUS;GBR;6-1 7-5;R64;
2002;Queen's Club;Grass;Gilles Elseneer;Alex Bogdanovic;BEL;GBR;6-3 6-2;R64;
2002;Queen's Club;Grass;Wayne Ferreira;Irakli Labadze;RSA;GEO;6-4 6-2;R64;
2002;Queen's Club;Grass;Adrian Voinea;Gregory Carraz;ROU;FRA;2-6 6-4 6-4;R64;
2002;Queen's Club;Grass;Karol Kucera;George Bastl;SVK;SUI;7-6(5) 6-3;R64;
2002;Queen's Club;Grass;Raemon Sluiter;Taylor Dent;NED;USA;6-3 6-7(5) 6-3;R64;
2002;Queen's Club;Grass;Vincent Spadea;Michael Llodra;USA;FRA;7-6(5) 7-5;R64;
2002;Queen's Club;Grass;Hyung Taik Lee;Magnus Larsson;KOR;SWE;6-3 6-7(4) 7-6(1);R64;
2002;Queen's Club;Grass;Gouichi Motomura;Jarkko Nieminen;JPN;FIN;6-2 6-4;R64;
2002;Queen's Club;Grass;Robby Ginepri;Paradorn Srichaphan;USA;THA;6-4 0-6 6-4;R64;
2002;Queen's Club;Grass;Marc Rosset;Arvind Parmar;SUI;GBR;7-6(3) 6-3;R64;
2002;Queen's Club;Grass;Neville Godwin;Richard Gasquet;RSA;FRA;7-6(4) 5-7 6-3;R64;
2002;Queen's Club;Grass;Lleyton Hewitt;Mardy Fish;AUS;USA;7-5 6-3;R32;
2002;Queen's Club;Grass;Olivier Rochus;Harel Levy;BEL;ISR;6-4 6-0;R32;
2002;Queen's Club;Grass;Todd Martin;Jeff Morrison;USA;USA;6-3 6-3;R32;
2002;Queen's Club;Grass;Xavier Malisse;Cecil Mamiit;BEL;PHI;6-4 6-0;R32;
2002;Queen's Club;Grass;Michael Russell;Thomas Enqvist;USA;SWE;6-3 7-5;R32;
2002;Queen's Club;Grass;Wayne Arthurs;Sargis Sargsian;AUS;ARM;6-2 6-3;R32;
2002;Queen's Club;Grass;Jan Michael Gambill;Mike Bryan;USA;USA;6-3 6-4;R32;
2002;Queen's Club;Grass;Sjeng Schalken;Jan Vacek;NED;CZE;6-4 6-2;R32;
2002;Queen's Club;Grass;Mark Philippoussis;Greg Rusedski;AUS;GBR;6-7(1) 7-6(3) 7-6(5);R32;
2002;Queen's Club;Grass;Wayne Ferreira;Gilles Elseneer;RSA;BEL;6-4 6-7(6) 6-1;R32;
2002;Queen's Club;Grass;Karol Kucera;Adrian Voinea;SVK;ROU;6-2 6-4;R32;
2002;Queen's Club;Grass;Raemon Sluiter;Max Mirnyi;NED;BLR;7-6(9) 6-3;R32;
2002;Queen's Club;Grass;Vincent Spadea;James Blake;USA;USA;6-3 6-4;R32;
2002;Queen's Club;Grass;Hyung Taik Lee;Gouichi Motomura;KOR;JPN;6-4 6-0;R32;
2002;Queen's Club;Grass;Robby Ginepri;Marc Rosset;USA;SUI;4-6 7-5 6-4;R32;
2002;Queen's Club;Grass;Tim Henman;Neville Godwin;GBR;RSA;6-4 7-6(4);R32;
2002;Queen's Club;Grass;Lleyton Hewitt;Olivier Rochus;AUS;BEL;6-2 6-1;R16;
2002;Queen's Club;Grass;Todd Martin;Xavier Malisse;USA;BEL;7-5 6-3;R16;
2002;Queen's Club;Grass;Wayne Arthurs;Michael Russell;AUS;USA;6-4 3-6 7-5;R16;
2002;Queen's Club;Grass;Sjeng Schalken;Jan Michael Gambill;NED;USA;7-6(4) 1-6 6-4;R16;
2002;Queen's Club;Grass;Wayne Ferreira;Mark Philippoussis;RSA;AUS;7-6(5) 4-6 7-6(5);R16;
2002;Queen's Club;Grass;Raemon Sluiter;Karol Kucera;NED;SVK;3-1 RET;R16;
2002;Queen's Club;Grass;Hyung Taik Lee;Vincent Spadea;KOR;USA;6-4 6-3;R16;
2002;Queen's Club;Grass;Tim Henman;Robby Ginepri;GBR;USA;6-1 6-2;R16;
2002;Queen's Club;Grass;Lleyton Hewitt;Todd Martin;AUS;USA;7-6(4) 7-5;QF;
2002;Queen's Club;Grass;Sjeng Schalken;Wayne Arthurs;NED;AUS;6-3 7-6(4);QF;
2002;Queen's Club;Grass;Raemon Sluiter;Wayne Ferreira;NED;RSA;6-1 5-4 RET;QF;
2002;Queen's Club;Grass;Tim Henman;Hyung Taik Lee;GBR;KOR;3-6 6-2 6-2;QF;
2002;Queen's Club;Grass;Lleyton Hewitt;Sjeng Schalken;AUS;NED;7-6(5) 6-3;SF;
2002;Queen's Club;Grass;Tim Henman;Raemon Sluiter;GBR;NED;6-7(5) 6-4 6-2;SF;
2002;Queen's Club;Grass;Lleyton Hewitt;Tim Henman;AUS;GBR;4-6 6-1 6-4;F;
2002;Gstaad;Clay;Paul Henri Mathieu;Albert Costa;FRA;ESP;6-4 6-3;R32;
2002;Gstaad;Clay;Galo Blanco;Rogier Wassen;ESP;NED;7-5 6-1;R32;
2002;Gstaad;Clay;Stefan Koubek;Nicolas Todero;AUT;ARG;7-6(2) 6-2;R32;
2002;Gstaad;Clay;Ivan Ljubicic;Juan Ignacio Chela;CRO;ARG;7-6(5) 3-6 6-4;R32;
2002;Gstaad;Clay;Andrei Pavel;David Nalbandian;ROU;ARG;7-5 6-3;R32;
2002;Gstaad;Clay;Marc Rosset;George Bastl;SUI;SUI;7-6(5) 3-6 6-3;R32;
2002;Gstaad;Clay;Mikhail Youzhny;Michel Kratochvil;RUS;SUI;6-2 6-4;R32;
2002;Gstaad;Clay;Gaston Gaudio;Franco Squillari;ARG;ARG;2-6 6-1 6-4;R32;
2002;Gstaad;Clay;Attila Savolt;Nicolas Lapentti;HUN;ECU;7-5 1-6 7-5;R32;
2002;Gstaad;Clay;Karol Kucera;Ivo Heuberger;SVK;SUI;4-6 6-2 7-5;R32;
2002;Gstaad;Clay;Radek Stepanek;Francisco Clavet;CZE;ESP;6-3 6-3;R32;
2002;Gstaad;Clay;Roger Federer;Hicham Arazi;SUI;MAR;6-4 6-3;R32;
2002;Gstaad;Clay;Alex Corretja;Fernando Meligeni;ESP;BRA;6-1 6-4;R32;
2002;Gstaad;Clay;Felix Mantilla;Adrian Voinea;ESP;ROU;6-3 6-4;R32;
2002;Gstaad;Clay;David Sanchez;Antony Dupuis;ESP;FRA;6-2 6-1;R32;
2002;Gstaad;Clay;Juan Carlos Ferrero;Alberto Martin;ESP;ESP;6-2 6-2;R32;
2002;Gstaad;Clay;Galo Blanco;Paul Henri Mathieu;ESP;FRA;7-5 7-6(1);R16;
2002;Gstaad;Clay;Ivan Ljubicic;Stefan Koubek;CRO;AUT;6-4 6-4;R16;
2002;Gstaad;Clay;Marc Rosset;Andrei Pavel;SUI;ROU;7-5 7-6(1);R16;
2002;Gstaad;Clay;Gaston Gaudio;Mikhail Youzhny;ARG;RUS;7-6(3) 6-4;R16;
2002;Gstaad;Clay;Attila Savolt;Karol Kucera;HUN;SVK;6-3 3-6 7-5;R16;
2002;Gstaad;Clay;Radek Stepanek;Roger Federer;CZE;SUI;3-6 6-3 6-2;R16;
2002;Gstaad;Clay;Alex Corretja;Felix Mantilla;ESP;ESP;6-4 6-4;R16;
2002;Gstaad;Clay;David Sanchez;Juan Carlos Ferrero;ESP;ESP;5-7 6-4 6-3;R16;
2002;Gstaad;Clay;Ivan Ljubicic;Galo Blanco;CRO;ESP;6-3 6-7(10) 6-4;QF;
2002;Gstaad;Clay;Gaston Gaudio;Marc Rosset;ARG;SUI;6-3 7-6(3);QF;
2002;Gstaad;Clay;Radek Stepanek;Attila Savolt;CZE;HUN;7-5 6-2;QF;
2002;Gstaad;Clay;Alex Corretja;David Sanchez;ESP;ESP;6-3 6-3;QF;
2002;Gstaad;Clay;Gaston Gaudio;Ivan Ljubicic;ARG;CRO;4-6 6-4 7-6(2);SF;
2002;Gstaad;Clay;Alex Corretja;Radek Stepanek;ESP;CZE;7-5 6-1;SF;
2002;Gstaad;Clay;Alex Corretja;Gaston Gaudio;ESP;ARG;6-3 7-6(3) 7-6(3);F;
2002;Newport;Grass;James Blake;Gabriel Trifu;USA;ROU;6-4 7-5;R32;
2002;Newport;Grass;Ota Fukarek;Edgardo Massa;CZE;ARG;6-4 6-4;R32;
2002;Newport;Grass;Justin Gimelstob;Ben Ellwood;USA;AUS;6-2 0-6 6-3;R32;
2002;Newport;Grass;Jonathan Erlich;Jurgen Melzer;ISR;AUT;7-5 6-4;R32;
2002;Newport;Grass;Julian Knowle;Martin Vassallo Arguello;AUT;ARG;6-2 6-2;R32;
2002;Newport;Grass;Mardy Fish;Yves Allegro;USA;SUI;6-3 7-6(5);R32;
2002;Newport;Grass;Brian Vahaly;Dick Norman;USA;BEL;6-4 3-6 6-4;R32;
2002;Newport;Grass;Michael Llodra;Jamie Delgado;FRA;GBR;5-7 7-5 6-3;R32;
2002;Newport;Grass;Alexander Popp;Axel Pretzsch;GER;GER;6-2 6-2;R32;
2002;Newport;Grass;Michael Kohlmann;Alexandre Simoni;GER;BRA;6-2 6-2;R32;
2002;Newport;Grass;Taylor Dent;Mario Ancic;USA;CRO;6-3 6-4;R32;
2002;Newport;Grass;Jeff Morrison;Neville Godwin;USA;RSA;6-3 7-6(7);R32;
2002;Newport;Grass;Robby Ginepri;Cecil Mamiit;USA;PHI;6-4 6-4;R32;
2002;Newport;Grass;Noam Okun;Adam Kennedy;ISR;AUS;6-2 7-6(1);R32;
2002;Newport;Grass;Thomas Blake;Alex Kim;USA;USA;5-7 6-4 7-5;R32;
2002;Newport;Grass;Martin Lee;Wayne Arthurs;GBR;AUS;3-6 7-5 6-2;R32;
2002;Newport;Grass;James Blake;Ota Fukarek;USA;CZE;7-6(3) 4-6 6-1;R16;
2002;Newport;Grass;Justin Gimelstob;Jonathan Erlich;USA;ISR;6-4 6-0;R16;
2002;Newport;Grass;Mardy Fish;Julian Knowle;USA;AUT;7-6(5) 6-4;R16;
2002;Newport;Grass;Michael Llodra;Brian Vahaly;FRA;USA;6-4 6-3;R16;
2002;Newport;Grass;Alexander Popp;Michael Kohlmann;GER;GER;1-6 7-5 6-4;R16;
2002;Newport;Grass;Taylor Dent;Jeff Morrison;USA;USA;6-3 6-4;R16;
2002;Newport;Grass;Robby Ginepri;Noam Okun;USA;ISR;7-6(4) 1-6 6-2;R16;
2002;Newport;Grass;Martin Lee;Thomas Blake;GBR;USA;1-6 6-4 6-2;R16;
2002;Newport;Grass;James Blake;Justin Gimelstob;USA;USA;7-5 7-5;QF;
2002;Newport;Grass;Michael Llodra;Mardy Fish;FRA;USA;6-4 1-6 6-1;QF;
2002;Newport;Grass;Taylor Dent;Alexander Popp;USA;GER;6-3 6-2;QF;
2002;Newport;Grass;Robby Ginepri;Martin Lee;USA;GBR;6-3 6-1;QF;
2002;Newport;Grass;James Blake;Michael Llodra;USA;FRA;6-4 3-6 7-5;SF;
2002;Newport;Grass;Taylor Dent;Robby Ginepri;USA;USA;3-6 6-3 6-1;SF;
2002;Newport;Grass;Taylor Dent;James Blake;USA;USA;6-1 4-6 6-4;F;
2002;Bastad;Clay;Guillermo Canas;Andreas Vinciguerra;ARG;SWE;6-4 6-2;R32;
2002;Bastad;Clay;Albert Montanes;Jan Vacek;ESP;CZE;7-5 6-3;R32;
2002;Bastad;Clay;Nicolas Coutelot;Filip Prpic;FRA;SWE;3-6 7-5 6-2;R32;
2002;Bastad;Clay;Agustin Calleri;Jarkko Nieminen;ARG;FIN;6-1 6-4;R32;
2002;Bastad;Clay;Carlos Moya;Olivier Rochus;ESP;BEL;6-3 6-4;R32;
