2012;Brisbane;Hard;Santiago Giraldo;Philipp Petzschner;COL;GER;6-4 6-4;R16;
2012;Brisbane;Hard;Gilles Simon;James Duckworth;FRA;AUS;6-3 7-5;R16;
2012;Brisbane;Hard;Andy Murray;Marcos Baghdatis;GBR;CYP;6-2 6-2;QF;
2012;Brisbane;Hard;Bernard Tomic;Denis Istomin;AUS;UZB;6-3 7-6(4);QF;
2012;Brisbane;Hard;Alexandr Dolgopolov;Radek Stepanek;UKR;CZE;4-6 6-3 6-3;QF;
2012;Brisbane;Hard;Gilles Simon;Santiago Giraldo;FRA;COL;7-6(2) 6-4;QF;
2012;Brisbane;Hard;Andy Murray;Bernard Tomic;GBR;AUS;6-3 6-2;SF;
2012;Brisbane;Hard;Alexandr Dolgopolov;Gilles Simon;UKR;FRA;6-3 6-4;SF;
2012;Brisbane;Hard;Andy Murray;Alexandr Dolgopolov;GBR;UKR;6-1 6-3;F;
2012;Chennai;Hard;Yuki Bhambri;Karol Beck;IND;SVK;6-2 6-3;R32;
2012;Chennai;Hard;Andreas Beck;Vasek Pospisil;GER;CAN;6-3 7-6(8);R32;
2012;Chennai;Hard;David Goffin;Xavier Malisse;BEL;BEL;4-6 6-2 6-3;R32;
2012;Chennai;Hard;Edouard Roger Vasselin;Eric Prodon;FRA;FRA;6-4 6-3;R32;
2012;Chennai;Hard;Go Soeda;Frederico Gil;JPN;POR;6-2 6-7(4) 7-5;R32;
2012;Chennai;Hard;Ivan Dodig;Vishnu Vardhan;CRO;IND;4-6 7-6(8) 6-1;R32;
2012;Chennai;Hard;Dudi Sela;Fabio Fognini;ISR;ITA;6-0 6-1;R32;
2012;Chennai;Hard;Benoit Paire;Pere Riba;FRA;ESP;6-2 6-1;R32;
2012;Chennai;Hard;Victor Hanescu;Sam Querrey;ROU;USA;6-3 6-4;R32;
2012;Chennai;Hard;Yuichi Sugita;Olivier Rochus;JPN;BEL;6-3 6-4;R32;
2012;Chennai;Hard;Yen Hsun Lu;Thiemo De Bakker;TPE;NED;6-3 6-3;R32;
2012;Chennai;Hard;Steve Darcis;Blaz Kavcic;BEL;SLO;4-6 7-5 6-3;R32;
2012;Chennai;Hard;Janko Tipsarevic;Yuki Bhambri;SRB;IND;6-1 6-3;R16;
2012;Chennai;Hard;David Goffin;Andreas Beck;BEL;GER;4-6 6-4 6-2;R16;
2012;Chennai;Hard;Stan Wawrinka;Edouard Roger Vasselin;SUI;FRA;3-6 6-3 7-5;R16;
2012;Chennai;Hard;Go Soeda;Ivan Dodig;JPN;CRO;7-6(6) 6-3;R16;
2012;Chennai;Hard;Dudi Sela;Benoit Paire;ISR;FRA;4-6 6-2 6-4;R16;
2012;Chennai;Hard;Milos Raonic;Victor Hanescu;CAN;ROU;6-1 6-4;R16;
2012;Chennai;Hard;Yuichi Sugita;Yen Hsun Lu;JPN;TPE;7-6(5) 6-4;R16;
2012;Chennai;Hard;Nicolas Almagro;Steve Darcis;ESP;BEL;W/O;R16;
2012;Chennai;Hard;Janko Tipsarevic;David Goffin;SRB;BEL;6-2 3-6 6-2;QF;
2012;Chennai;Hard;Go Soeda;Stan Wawrinka;JPN;SUI;6-4 6-4;QF;
2012;Chennai;Hard;Milos Raonic;Dudi Sela;CAN;ISR;7-6(4) 6-3;QF;
2012;Chennai;Hard;Nicolas Almagro;Yuichi Sugita;ESP;JPN;4-6 7-6(8) 6-4;QF;
2012;Chennai;Hard;Janko Tipsarevic;Go Soeda;SRB;JPN;6-1 6-4;SF;
2012;Chennai;Hard;Milos Raonic;Nicolas Almagro;CAN;ESP;6-4 6-4;SF;
2012;Chennai;Hard;Milos Raonic;Janko Tipsarevic;CAN;SRB;6-7(4) 7-6(4) 7-6(4);F;
2012;Doha;Hard;Rafael Nadal;Philipp Kohlschreiber;ESP;GER;6-3 6-7(2) 6-3;R32;
2012;Doha;Hard;Denis Gremelmayr;Potito Starace;GER;ITA;6-3 6-2;R32;
2012;Doha;Hard;Ivo Karlovic;Sergiy Stakhovsky;CRO;UKR;6-7(1) 6-2 7-6(3);R32;
2012;Doha;Hard;Mikhail Youzhny;Ernests Gulbis;RUS;LAT;6-4 6-7(4) 6-2;R32;
2012;Doha;Hard;Gael Monfils;Rui Machado;FRA;POR;7-5 6-3;R32;
2012;Doha;Hard;Benjamin Becker;Igor Kunitsyn;GER;RUS;6-4 7-5;R32;
2012;Doha;Hard;Matthias Bachinger;Roberto Bautista Agut;GER;ESP;6-3 6-4;R32;
2012;Doha;Hard;Viktor Troicki;Lukas Rosol;SRB;CZE;6-4 7-6(4);R32;
2012;Doha;Hard;Alex Bogomolov Jr;Filippo Volandri;RUS;ITA;5-7 6-4 6-2;R32;
2012;Doha;Hard;Albert Ramos;Dmitry Tursunov;ESP;RUS;7-5 6-2;R32;
2012;Doha;Hard;Flavio Cipolla;Jabor Al Mutawa;ITA;QAT;6-0 6-0;R32;
2012;Doha;Hard;Jo-Wilfried Tsonga;Malek Jaziri;FRA;TUN;7-6(5) 6-7(5) 6-1;R32;
2012;Doha;Hard;Andreas Seppi;Lukasz Kubot;ITA;POL;6-2 6-3;R32;
2012;Doha;Hard;Guillermo Garcia Lopez;Pablo Andujar;ESP;ESP;6-2 2-6 6-3;R32;
2012;Doha;Hard;Grega Zemlja;Sergei Bubka;SLO;UKR;4-6 6-1 6-1;R32;
2012;Doha;Hard;Roger Federer;Nikolay Davydenko;SUI;RUS;6-2 6-2;R32;
2012;Doha;Hard;Rafael Nadal;Denis Gremelmayr;ESP;GER;6-2 6-2;R16;
2012;Doha;Hard;Mikhail Youzhny;Ivo Karlovic;RUS;CRO;6-2 6-7(3) 6-3;R16;
2012;Doha;Hard;Gael Monfils;Benjamin Becker;FRA;GER;7-5 4-6 7-5;R16;
2012;Doha;Hard;Viktor Troicki;Matthias Bachinger;SRB;GER;7-6(6) 6-1;R16;
2012;Doha;Hard;Albert Ramos;Alex Bogomolov Jr;ESP;RUS;W/O;R16;
2012;Doha;Hard;Jo-Wilfried Tsonga;Flavio Cipolla;FRA;ITA;7-6(8) 6-3;R16;
2012;Doha;Hard;Andreas Seppi;Guillermo Garcia Lopez;ITA;ESP;7-5 6-3;R16;
2012;Doha;Hard;Roger Federer;Grega Zemlja;SUI;SLO;6-2 6-3;R16;
2012;Doha;Hard;Rafael Nadal;Mikhail Youzhny;ESP;RUS;6-4 6-4;QF;
2012;Doha;Hard;Gael Monfils;Viktor Troicki;FRA;SRB;6-2 6-3;QF;
2012;Doha;Hard;Jo-Wilfried Tsonga;Albert Ramos;FRA;ESP;6-2 6-1;QF;
2012;Doha;Hard;Roger Federer;Andreas Seppi;SUI;ITA;6-3 5-7 6-4;QF;
2012;Doha;Hard;Gael Monfils;Rafael Nadal;FRA;ESP;6-3 6-4;SF;
2012;Doha;Hard;Jo-Wilfried Tsonga;Roger Federer;FRA;SUI;W/O;SF;
2012;Doha;Hard;Jo-Wilfried Tsonga;Gael Monfils;FRA;FRA;7-5 6-3;F;
2012;Auckland;Hard;Lukas Rosol;Albert Ramos;CZE;ESP;6-2 6-4;R32;
2012;Auckland;Hard;Potito Starace;Albert Montanes;ITA;ESP;6-3 6-2;R32;
2012;Auckland;Hard;Alejandro Falla;Donald Young;COL;USA;4-6 6-3 6-3;R32;
2012;Auckland;Hard;Carlos Berlocq;Filippo Volandri;ARG;ITA;6-5 RET;R32;
2012;Auckland;Hard;Guillermo Garcia Lopez;Igor Kunitsyn;ESP;RUS;2-6 6-4 6-2;R32;
2012;Auckland;Hard;Adrian Mannarino;Kevin Anderson;FRA;RSA;6-3 6-3;R32;
2012;Auckland;Hard;Thomaz Bellucci;Rui Machado;BRA;POR;6-3 7-6(3);R32;
2012;Auckland;Hard;Olivier Rochus;Tobias Kamke;BEL;GER;7-5 6-4;R32;
2012;Auckland;Hard;Benoit Paire;Juan Carlos Ferrero;FRA;ESP;6-3 6-2;R32;
2012;Auckland;Hard;Philipp Kohlschreiber;Stephane Bohli;GER;SUI;6-4 4-6 6-4;R32;
2012;Auckland;Hard;Ryan Harrison;Sam Querrey;USA;USA;6-4 6-3;R32;
2012;Auckland;Hard;Santiago Giraldo;Michael Venus;COL;NZL;6-4 6-3;R32;
2012;Auckland;Hard;David Ferrer;Lukas Rosol;ESP;CZE;6-4 6-2;R16;
2012;Auckland;Hard;Alejandro Falla;Potito Starace;COL;ITA;7-6(3) 6-3;R16;
2012;Auckland;Hard;Fernando Verdasco;Carlos Berlocq;ESP;ARG;7-5 7-6(3);R16;
2012;Auckland;Hard;Guillermo Garcia Lopez;Adrian Mannarino;ESP;FRA;6-2 6-3;R16;
2012;Auckland;Hard;Olivier Rochus;Thomaz Bellucci;BEL;BRA;7-6(6) 5-7 7-6(5);R16;
2012;Auckland;Hard;Benoit Paire;Juan Ignacio Chela;FRA;ARG;5-7 6-2 6-2;R16;
2012;Auckland;Hard;Philipp Kohlschreiber;Ryan Harrison;GER;USA;4-6 6-4 6-3;R16;
2012;Auckland;Hard;Nicolas Almagro;Santiago Giraldo;ESP;COL;6-4 6-2;R16;
2012;Auckland;Hard;David Ferrer;Alejandro Falla;ESP;COL;6-4 4-6 6-3;QF;
2012;Auckland;Hard;Fernando Verdasco;Guillermo Garcia Lopez;ESP;ESP;7-5 6-4;QF;
2012;Auckland;Hard;Olivier Rochus;Benoit Paire;BEL;FRA;6-3 6-7(5) 7-6(4);QF;
2012;Auckland;Hard;Philipp Kohlschreiber;Nicolas Almagro;GER;ESP;7-6(5) 6-4;QF;
2012;Auckland;Hard;David Ferrer;Fernando Verdasco;ESP;ESP;6-3 6-4;SF;
2012;Auckland;Hard;Olivier Rochus;Philipp Kohlschreiber;BEL;GER;6-7(4) 6-1 6-4;SF;
2012;Auckland;Hard;David Ferrer;Olivier Rochus;ESP;BEL;6-3 6-4;F;
2012;Sydney;Hard;Lukasz Kubot;Ivan Dodig;POL;CRO;7-6(4) 7-5;R32;
2012;Sydney;Hard;Marcos Baghdatis;Dmitry Tursunov;CYP;RUS;6-4 6-4;R32;
2012;Sydney;Hard;Matthew Ebden;Marcel Granollers;AUS;ESP;6-1 3-6 6-3;R32;
2012;Sydney;Hard;Julien Benneteau;Andreas Seppi;FRA;ITA;6-3 6-4;R32;
2012;Sydney;Hard;Alex Bogomolov Jr;Robin Haase;RUS;NED;6-4 1-6 6-4;R32;
2012;Sydney;Hard;Viktor Troicki;Lleyton Hewitt;SRB;AUS;4-6 6-3 6-2;R32;
2012;Sydney;Hard;Ryan Sweeting;Gilles Muller;USA;LUX;3-6 7-6(2) 7-5;R32;
2012;Sydney;Hard;Denis Istomin;Pablo Andujar;UZB;ESP;6-3 2-6 6-3;R32;
2012;Sydney;Hard;Fabio Fognini;Michael Russell;ITA;USA;2-6 6-2 6-0;R32;
2012;Sydney;Hard;Radek Stepanek;Xavier Malisse;CZE;BEL;6-7(4) 6-4 6-4;R32;
2012;Sydney;Hard;Jarkko Nieminen;James Duckworth;FIN;AUS;6-2 6-2;R32;
2012;Sydney;Hard;Bobby Reynolds;Sergiy Stakhovsky;USA;UKR;7-5 6-3;R32;
2012;Sydney;Hard;Juan Martin del Potro;Lukasz Kubot;ARG;POL;6-4 6-2;R16;
2012;Sydney;Hard;Marcos Baghdatis;Matthew Ebden;CYP;AUS;3-6 7-5 7-6(3);R16;
2012;Sydney;Hard;Julien Benneteau;Feliciano Lopez;FRA;ESP;6-3 6-4;R16;
2012;Sydney;Hard;Alex Bogomolov Jr;Viktor Troicki;RUS;SRB;7-6(5) 6-4;R16;
2012;Sydney;Hard;Denis Istomin;Ryan Sweeting;UZB;USA;6-2 6-1;R16;
2012;Sydney;Hard;Richard Gasquet;Fabio Fognini;FRA;ITA;6-2 6-1;R16;
2012;Sydney;Hard;Jarkko Nieminen;Radek Stepanek;FIN;CZE;7-6(5) 5-7 6-1;R16;
2012;Sydney;Hard;Bobby Reynolds;John Isner;USA;USA;3-6 6-4 6-3;R16;
2012;Sydney;Hard;Marcos Baghdatis;Juan Martin del Potro;CYP;ARG;7-6(7) 6-4;QF;
2012;Sydney;Hard;Julien Benneteau;Alex Bogomolov Jr;FRA;RUS;6-2 6-4;QF;
2012;Sydney;Hard;Denis Istomin;Richard Gasquet;UZB;FRA;6-4 7-6(4);QF;
2012;Sydney;Hard;Jarkko Nieminen;Bobby Reynolds;FIN;USA;6-3 6-3;QF;
2012;Sydney;Hard;Julien Benneteau;Marcos Baghdatis;FRA;CYP;6-4 6-4;SF;
2012;Sydney;Hard;Jarkko Nieminen;Denis Istomin;FIN;UZB;7-6(12) 6-3;SF;
2012;Sydney;Hard;Jarkko Nieminen;Julien Benneteau;FIN;FRA;6-2 7-5;F;
2012;Australian Open;Hard;Novak Djokovic;Paolo Lorenzi;SRB;ITA;6-2 6-0 6-0;R128;
2012;Australian Open;Hard;Santiago Giraldo;Matteo Viola;COL;ITA;6-4 6-2 6-1;R128;
2012;Australian Open;Hard;Tatsuma Ito;Potito Starace;JPN;ITA;6-3 4-6 6-3 6-4;R128;
2012;Australian Open;Hard;Nicolas Mahut;Radek Stepanek;FRA;CZE;7-5 7-5 6-3;R128;
2012;Australian Open;Hard;Milos Raonic;Filippo Volandri;CAN;ITA;6-4 6-0 6-2;R128;
2012;Australian Open;Hard;Philipp Petzschner;Lukas Rosol;GER;CZE;6-0 6-0 6-2;R128;
2012;Australian Open;Hard;Lleyton Hewitt;Cedrik Marcel Stebe;AUS;GER;7-5 6-4 3-6 7-5;R128;
2012;Australian Open;Hard;Andy Roddick;Robin Haase;USA;NED;6-3 6-4 6-1;R128;
2012;Australian Open;Hard;Janko Tipsarevic;Dmitry Tursunov;SRB;RUS;5-7 7-6(12) 6-3 6-4;R128;
2012;Australian Open;Hard;James Duckworth;Jurgen Zopp;AUS;EST;6-3 6-4 6-4;R128;
2012;Australian Open;Hard;Andrey Golubev;Mikhail Youzhny;KAZ;RUS;7-5 6-7(4) 6-4 4-6 6-3;R128;
2012;Australian Open;Hard;Richard Gasquet;Andreas Seppi;FRA;ITA;6-3 3-6 6-3 6-1;R128;
2012;Australian Open;Hard;Juan Ignacio Chela;Michael Russell;ARG;USA;7-6(3) 6-3 6-4;R128;
2012;Australian Open;Hard;Pablo Andujar;Igor Kunitsyn;ESP;RUS;6-1 7-6(12) 6-0;R128;
2012;Australian Open;Hard;Ryan Sweeting;Matthias Bachinger;USA;GER;6-4 6-4 6-2;R128;
2012;Australian Open;Hard;David Ferrer;Rui Machado;ESP;POR;6-1 6-4 6-2;R128;
2012;Australian Open;Hard;Andy Murray;Ryan Harrison;GBR;USA;4-6 6-3 6-4 6-2;R128;
2012;Australian Open;Hard;Edouard Roger Vasselin;Xavier Malisse;FRA;BEL;7-6(6) RET;R128;
2012;Australian Open;Hard;Michael Llodra;Ernests Gulbis;FRA;LAT;2-6 6-1 6-2 6-2;R128;
2012;Australian Open;Hard;Alex Bogomolov Jr;Daniel Gimeno Traver;RUS;ESP;6-3 6-2 6-4;R128;
2012;Australian Open;Hard;Viktor Troicki;Juan Carlos Ferrero;SRB;ESP;4-6 6-7(3) 6-2 7-6(3) 6-2;R128;
2012;Australian Open;Hard;Mikhail Kukushkin;Guillermo Garcia Lopez;KAZ;ESP;6-4 6-3 6-0;R128;
2012;Australian Open;Hard;Thomaz Bellucci;Dudi Sela;BRA;ISR;7-6(5) 6-4 6-3;R128;
2012;Australian Open;Hard;Gael Monfils;Marinko Matosevic;FRA;AUS;7-6(5) 6-3 6-3;R128;
2012;Australian Open;Hard;Gilles Simon;Danai Udomchoke;FRA;THA;6-1 3-6 6-7(5) 6-3 6-2;R128;
2012;Australian Open;Hard;Julien Benneteau;Karol Beck;FRA;SVK;6-4 6-2 7-5;R128;
2012;Australian Open;Hard;Matthew Ebden;Joao Souza;AUS;BRA;6-3 7-6(1) 6-2;R128;
2012;Australian Open;Hard;Kei Nishikori;Stephane Robert;JPN;FRA;6-1 7-6(7) 6-0;R128;
2012;Australian Open;Hard;Marcel Granollers;Jesse Levine;ESP;CAN;6-0 7-6(4) 5-7 5-7 6-3;R128;
2012;Australian Open;Hard;Frederico Gil;Ivan Dodig;POR;CRO;2-6 6-1 6-1 4-1 RET;R128;
2012;Australian Open;Hard;Ricardo Mello;Roberto Bautista Agut;BRA;ESP;6-4 6-4 7-5;R128;
2012;Australian Open;Hard;Jo-Wilfried Tsonga;Denis Istomin;FRA;UZB;6-4 3-6 6-2 7-5;R128;
2012;Australian Open;Hard;Mardy Fish;Gilles Muller;USA;LUX;6-4 6-4 6-2;R128;
2012;Australian Open;Hard;Alejandro Falla;Fabio Fognini;COL;ITA;6-3 6-2 3-6 6-1;R128;
2012;Australian Open;Hard;Pere Riba;Albert Montanes;ESP;ESP;7-6(2) 2-6 6-4 7-6(5);R128;
2012;Australian Open;Hard;Philipp Kohlschreiber;Juan Monaco;GER;ARG;7-5 4-6 6-3 6-7(4) 6-0;R128;
2012;Australian Open;Hard;Yen Hsun Lu;Rik De Voest;TPE;RSA;6-4 3-6 6-1 3-6 6-3;R128;
2012;Australian Open;Hard;Florent Serra;Steve Darcis;FRA;BEL;6-7(3) 3-6 5-4 RET;R128;
2012;Australian Open;Hard;Blaz Kavcic;James Ward;SLO;GBR;6-4 6-3 6-4;R128;
2012;Australian Open;Hard;Juan Martin del Potro;Adrian Mannarino;ARG;FRA;2-6 6-1 7-5 6-4;R128;
2012;Australian Open;Hard;Alexandr Dolgopolov;Greg Jones;UKR;AUS;1-6 4-6 6-1 6-1 6-2;R128;
2012;Australian Open;Hard;Tobias Kamke;Victor Hanescu;GER;ROU;6-2 6-1 6-2;R128;
2012;Australian Open;Hard;Sam Querrey;Kenny De Schepper;USA;FRA;6-3 6-2 6-2;R128;
2012;Australian Open;Hard;Bernard Tomic;Fernando Verdasco;AUS;ESP;4-6 6-7(3) 6-4 6-2 7-5;R128;
2012;Australian Open;Hard;Ivo Karlovic;Jurgen Melzer;CRO;AUT;7-6(3) 7-5 6-3;R128;
2012;Australian Open;Hard;Carlos Berlocq;Jesse Huta Galung;ARG;NED;2-6 6-3 7-6(3) 6-3;R128;
2012;Australian Open;Hard;Andreas Beck;Eric Prodon;GER;FRA;6-4 6-2 4-6 7-5;R128;
2012;Australian Open;Hard;Roger Federer;Alexander Kudryavtsev;SUI;RUS;7-5 6-2 6-2;R128;
2012;Australian Open;Hard;Tomas Berdych;Albert Ramos;CZE;ESP;7-5 4-6 6-2 6-3;R128;
2012;Australian Open;Hard;Olivier Rochus;Bjorn Phau;BEL;GER;6-1 6-4 6-0;R128;
2012;Australian Open;Hard;Sergiy Stakhovsky;Illya Marchenko;UKR;UKR;6-3 6-7(9) 4-6 6-3 7-5;R128;
2012;Australian Open;Hard;Kevin Anderson;Frederik Nielsen;RSA;DEN;6-1 6-2 6-4;R128;
2012;Australian Open;Hard;Stan Wawrinka;Benoit Paire;SUI;FRA;6-1 6-1 7-5;R128;
2012;Australian Open;Hard;Marcos Baghdatis;Benjamin Becker;CYP;GER;6-1 7-6(5) 6-2;R128;
2012;Australian Open;Hard;Grigor Dimitrov;Jeremy Chardy;BUL;FRA;4-6 6-3 3-6 6-4 6-4;R128;
2012;Australian Open;Hard;Nicolas Almagro;Lukasz Kubot;ESP;POL;1-6 7-5 6-3 7-5;R128;
2012;Australian Open;Hard;John Isner;Benjamin Mitchell;USA;AUS;6-4 6-4 7-6(1);R128;
2012;Australian Open;Hard;David Nalbandian;Jarkko Nieminen;ARG;FIN;6-4 4-2 RET;R128;
2012;Australian Open;Hard;Flavio Cipolla;Nikolay Davydenko;ITA;RUS;6-4 4-6 3-6 6-2 6-1;R128;
2012;Australian Open;Hard;Feliciano Lopez;Leonardo Mayer;ESP;ARG;7-6(5) 6-3 7-6(2);R128;
2012;Australian Open;Hard;Lukas Lacko;Ivan Ljubicic;SVK;CRO;3-6 4-6 6-3 6-4 6-4;R128;
2012;Australian Open;Hard;Donald Young;Peter Gojowczyk;USA;GER;6-1 6-2 4-6 1-6 6-2;R128;
2012;Australian Open;Hard;Tommy Haas;Denis Kudla;GER;USA;7-6(5) 3-6 6-0 7-5;R128;
2012;Australian Open;Hard;Rafael Nadal;Alex Kuznetsov;ESP;USA;6-4 6-1 6-1;R128;
2012;Australian Open;Hard;Novak Djokovic;Santiago Giraldo;SRB;COL;6-3 6-2 6-1;R64;
2012;Australian Open;Hard;Nicolas Mahut;Tatsuma Ito;FRA;JPN;1-6 7-6(6) 6-2 6-2;R64;
2012;Australian Open;Hard;Milos Raonic;Philipp Petzschner;CAN;GER;6-4 5-7 6-2 7-5;R64;
2012;Australian Open;Hard;Lleyton Hewitt;Andy Roddick;AUS;USA;3-6 6-3 6-4 RET;R64;
2012;Australian Open;Hard;Janko Tipsarevic;James Duckworth;SRB;AUS;3-6 6-2 7-6(5) 6-4;R64;
2012;Australian Open;Hard;Richard Gasquet;Andrey Golubev;FRA;KAZ;6-4 6-2 3-0 RET;R64;
2012;Australian Open;Hard;Juan Ignacio Chela;Pablo Andujar;ARG;ESP;6-4 6-4 6-3;R64;
2012;Australian Open;Hard;David Ferrer;Ryan Sweeting;ESP;USA;6-7(4) 6-2 3-6 6-2 6-3;R64;
2012;Australian Open;Hard;Andy Murray;Edouard Roger Vasselin;GBR;FRA;6-1 6-4 6-4;R64;
2012;Australian Open;Hard;Michael Llodra;Alex Bogomolov Jr;FRA;RUS;6-1 6-3 4-6 5-7 6-4;R64;
2012;Australian Open;Hard;Mikhail Kukushkin;Viktor Troicki;KAZ;SRB;5-7 6-4 6-2 4-6 6-3;R64;
2012;Australian Open;Hard;Gael Monfils;Thomaz Bellucci;FRA;BRA;2-6 6-0 6-4 6-2;R64;
2012;Australian Open;Hard;Julien Benneteau;Gilles Simon;FRA;FRA;7-5 7-6(8) 1-6 3-6 6-2;R64;
2012;Australian Open;Hard;Kei Nishikori;Matthew Ebden;JPN;AUS;3-6 1-6 6-4 6-1 6-1;R64;
2012;Australian Open;Hard;Frederico Gil;Marcel Granollers;POR;ESP;6-3 4-6 6-4 6-3;R64;
2012;Australian Open;Hard;Jo-Wilfried Tsonga;Ricardo Mello;FRA;BRA;7-5 6-4 6-4;R64;
2012;Australian Open;Hard;Alejandro Falla;Mardy Fish;COL;USA;7-6(4) 6-3 7-6(6);R64;
2012;Australian Open;Hard;Philipp Kohlschreiber;Pere Riba;GER;ESP;6-0 4-0 RET;R64;
2012;Australian Open;Hard;Yen Hsun Lu;Florent Serra;TPE;FRA;7-5 6-2 6-2;R64;
2012;Australian Open;Hard;Juan Martin del Potro;Blaz Kavcic;ARG;SLO;6-4 7-5 6-3;R64;
2012;Australian Open;Hard;Alexandr Dolgopolov;Tobias Kamke;UKR;GER;4-6 6-1 6-1 3-6 8-6;R64;
2012;Australian Open;Hard;Bernard Tomic;Sam Querrey;AUS;USA;3-6 6-3 7-6(3) 6-3;R64;
2012;Australian Open;Hard;Ivo Karlovic;Carlos Berlocq;CRO;ARG;7-6(4) 3-6 6-3 6-4;R64;
2012;Australian Open;Hard;Roger Federer;Andreas Beck;SUI;GER;W/O;R64;
2012;Australian Open;Hard;Tomas Berdych;Olivier Rochus;CZE;BEL;6-1 6-0 7-6(4);R64;
2012;Australian Open;Hard;Kevin Anderson;Sergiy Stakhovsky;RSA;UKR;3-6 6-1 7-6(3) 6-3;R64;
2012;Australian Open;Hard;Stan Wawrinka;Marcos Baghdatis;SUI;CYP;7-6(3) 6-4 5-7 6-1;R64;
2012;Australian Open;Hard;Nicolas Almagro;Grigor Dimitrov;ESP;BUL;4-6 6-3 6-7(4) 6-4 6-0;R64;
2012;Australian Open;Hard;John Isner;David Nalbandian;USA;ARG;4-6 6-3 2-6 7-6(5) 10-8;R64;
2012;Australian Open;Hard;Feliciano Lopez;Flavio Cipolla;ESP;ITA;7-5 7-6(4) 6-2;R64;
2012;Australian Open;Hard;Lukas Lacko;Donald Young;SVK;USA;6-3 6-1 3-6 6-3;R64;
2012;Australian Open;Hard;Rafael Nadal;Tommy Haas;ESP;GER;6-4 6-3 6-4;R64;
2012;Australian Open;Hard;Novak Djokovic;Nicolas Mahut;SRB;FRA;6-0 6-1 6-1;R32;
2012;Australian Open;Hard;Lleyton Hewitt;Milos Raonic;AUS;CAN;4-6 6-3 7-6(5) 6-3;R32;
2012;Australian Open;Hard;Richard Gasquet;Janko Tipsarevic;FRA;SRB;6-3 6-3 6-1;R32;
2012;Australian Open;Hard;David Ferrer;Juan Ignacio Chela;ESP;ARG;7-5 6-2 6-1;R32;
2012;Australian Open;Hard;Andy Murray;Michael Llodra;GBR;FRA;6-4 6-2 6-0;R32;
2012;Australian Open;Hard;Mikhail Kukushkin;Gael Monfils;KAZ;FRA;6-2 7-5 5-7 1-6 6-4;R32;
2012;Australian Open;Hard;Kei Nishikori;Julien Benneteau;JPN;FRA;4-6 7-6(3) 7-6(4) 6-3;R32;
2012;Australian Open;Hard;Jo-Wilfried Tsonga;Frederico Gil;FRA;POR;6-2 6-2 6-2;R32;
2012;Australian Open;Hard;Philipp Kohlschreiber;Alejandro Falla;GER;COL;6-3 6-2 7-6(3);R32;
2012;Australian Open;Hard;Juan Martin del Potro;Yen Hsun Lu;ARG;TPE;6-2 6-3 6-0;R32;
2012;Australian Open;Hard;Bernard Tomic;Alexandr Dolgopolov;AUS;UKR;4-6 7-6(0) 7-6(6) 2-6 6-3;R32;
2012;Australian Open;Hard;Roger Federer;Ivo Karlovic;SUI;CRO;7-6(6) 7-5 6-3;R32;
