2009;Madrid Masters;Clay;Andy Roddick;Nikolay Davydenko;USA;RUS;W/O;R16;
2009;Madrid Masters;Clay;Roger Federer;James Blake;SUI;USA;6-2 6-4;R16;
2009;Madrid Masters;Clay;Rafael Nadal;Fernando Verdasco;ESP;ESP;6-4 7-5;QF;
2009;Madrid Masters;Clay;Novak Djokovic;Ivan Ljubicic;SRB;CRO;6-4 6-4;QF;
2009;Madrid Masters;Clay;Juan Martin del Potro;Andy Murray;ARG;GBR;7-6(4) 6-3;QF;
2009;Madrid Masters;Clay;Roger Federer;Andy Roddick;SUI;USA;7-5 6-7(5) 6-1;QF;
2009;Madrid Masters;Clay;Rafael Nadal;Novak Djokovic;ESP;SRB;3-6 7-6(5) 7-6(9);SF;
2009;Madrid Masters;Clay;Roger Federer;Juan Martin del Potro;SUI;ARG;6-3 6-4;SF;
2009;Madrid Masters;Clay;Roger Federer;Rafael Nadal;SUI;ESP;6-4 6-4;F;
2009;Bangkok;Hard;Ernests Gulbis;Somdev Devvarman;LAT;IND;7-6(7) 6-2;R32;
2009;Bangkok;Hard;Marco Chiudinelli;Florian Mayer;SUI;GER;6-3 6-3;R32;
2009;Bangkok;Hard;Marat Safin;Philipp Petzschner;RUS;GER;6-2 3-6 6-1;R32;
2009;Bangkok;Hard;Thomaz Bellucci;Guillermo Garcia Lopez;BRA;ESP;6-4 7-6(7);R32;
2009;Bangkok;Hard;Mischa Zverev;Leonardo Mayer;GER;ARG;5-7 6-3 6-3;R32;
2009;Bangkok;Hard;John Isner;Kittipong Wachiramanowong;USA;THA;6-3 3-6 7-6(5);R32;
2009;Bangkok;Hard;Jurgen Melzer;Marcos Daniel;AUT;BRA;6-3 6-2;R32;
2009;Bangkok;Hard;Marsel Ilhan;Benjamin Becker;TUR;GER;4-6 7-6(4) 6-3;R32;
2009;Bangkok;Hard;Andreas Beck;Edouard Roger-Vasselin;GER;FRA;7-5 7-6(1);R32;
2009;Bangkok;Hard;Evgeny Korolev;Fabrice Santoro;KAZ;FRA;4-6 7-6(4) 7-6(7);R32;
2009;Bangkok;Hard;Robby Ginepri;Danai Udomchoke;USA;THA;6-4 6-3;R32;
2009;Bangkok;Hard;Kevin Kim;Rainer Schuettler;USA;GER;6-4 6-4;R32;
2009;Bangkok;Hard;Jo-Wilfried Tsonga;Ernests Gulbis;FRA;LAT;6-7(3) 7-6(4) 7-6(2);R16;
2009;Bangkok;Hard;Marco Chiudinelli;Marat Safin;SUI;RUS;6-3 7-6(4);R16;
2009;Bangkok;Hard;Viktor Troicki;Thomaz Bellucci;SRB;BRA;6-3 7-6(4);R16;
2009;Bangkok;Hard;John Isner;Mischa Zverev;USA;GER;7-6(5) 6-4;R16;
2009;Bangkok;Hard;Jurgen Melzer;Marsel Ilhan;AUT;TUR;6-4 6-2;R16;
2009;Bangkok;Hard;Andreas Beck;Donald Young;GER;USA;6-1 6-7(3) 6-4;R16;
2009;Bangkok;Hard;Evgeny Korolev;Robby Ginepri;KAZ;USA;6-1 6-1;R16;
2009;Bangkok;Hard;Gilles Simon;Kevin Kim;FRA;USA;6-2 6-2;R16;
2009;Bangkok;Hard;Jo-Wilfried Tsonga;Marco Chiudinelli;FRA;SUI;6-7(7) 6-3 6-4;QF;
2009;Bangkok;Hard;Viktor Troicki;John Isner;SRB;USA;7-6(3) 6-2;QF;
2009;Bangkok;Hard;Jurgen Melzer;Andreas Beck;AUT;GER;6-4 6-2;QF;
2009;Bangkok;Hard;Gilles Simon;Evgeny Korolev;FRA;KAZ;4-6 6-3 6-4;QF;
2009;Bangkok;Hard;Viktor Troicki;Jo-Wilfried Tsonga;SRB;FRA;1-6 6-2 6-3;SF;
2009;Bangkok;Hard;Gilles Simon;Jurgen Melzer;FRA;AUT;6-4 7-6(3);SF;
2009;Bangkok;Hard;Gilles Simon;Viktor Troicki;FRA;SRB;7-5 6-3;F;
2009;Zagreb;Hard;Ivan Dodig;Igor Andreev;CRO;RUS;6-1 6-4;R32;
2009;Zagreb;Hard;Ernests Gulbis;Dmitry Tursunov;LAT;RUS;4-6 6-4 6-4;R32;
2009;Zagreb;Hard;Teymuraz Gabashvili;Mikhail Youzhny;RUS;RUS;6-3 6-4;R32;
2009;Zagreb;Hard;Mario Ancic;Lukas Lacko;CRO;SVK;6-4 6-7(6) 7-5;R32;
2009;Zagreb;Hard;Paul Henri Mathieu;Roko Karanusic;FRA;CRO;6-7(6) 6-1 7-6(3);R32;
2009;Zagreb;Hard;Jan Hernych;Nikola Mektic;CZE;CRO;6-3 7-5;R32;
2009;Zagreb;Hard;Victor Hanescu;Lovro Zovko;ROU;CRO;6-3 7-5;R32;
2009;Zagreb;Hard;Mischa Zverev;Andreas Seppi;GER;ITA;7-6(4) 3-6 6-2;R32;
2009;Zagreb;Hard;Viktor Troicki;Simone Bolelli;SRB;ITA;6-3 6-4;R32;
2009;Zagreb;Hard;Ivan Ljubicic;Christophe Rochus;CRO;BEL;6-4 6-1;R32;
2009;Zagreb;Hard;Sergiy Stakhovsky;Dominik Hrbaty;UKR;SVK;6-2 4-6 6-1;R32;
2009;Zagreb;Hard;Ivo Karlovic;Philipp Petzschner;CRO;GER;6-3 6-4;R32;
2009;Zagreb;Hard;Evgeny Korolev;Jurgen Melzer;KAZ;AUT;6-4 6-0;R32;
2009;Zagreb;Hard;Antonio Veic;Guillermo Canas;CRO;ARG;4-6 6-4 6-2;R32;
2009;Zagreb;Hard;Florent Serra;Marc Gicquel;FRA;FRA;6-2 4-6 7-6(2);R32;
2009;Zagreb;Hard;Marin Cilic;Arnaud Clement;CRO;FRA;6-4 6-3;R32;
2009;Zagreb;Hard;Ivan Dodig;Ernests Gulbis;CRO;LAT;7-6(3) 6-4;R16;
2009;Zagreb;Hard;Mario Ancic;Teymuraz Gabashvili;CRO;RUS;6-1 6-1;R16;
2009;Zagreb;Hard;Jan Hernych;Paul Henri Mathieu;CZE;FRA;6-7(7) 6-4 6-2;R16;
2009;Zagreb;Hard;Mischa Zverev;Victor Hanescu;GER;ROU;6-4 5-7 7-6(7);R16;
2009;Zagreb;Hard;Viktor Troicki;Ivan Ljubicic;SRB;CRO;6-4 5-7 6-4;R16;
2009;Zagreb;Hard;Sergiy Stakhovsky;Ivo Karlovic;UKR;CRO;6-4 3-6 6-3;R16;
2009;Zagreb;Hard;Antonio Veic;Evgeny Korolev;CRO;KAZ;3-6 7-6(5) 6-4;R16;
2009;Zagreb;Hard;Marin Cilic;Florent Serra;CRO;FRA;6-2 7-5;R16;
2009;Zagreb;Hard;Mario Ancic;Ivan Dodig;CRO;CRO;6-1 6-3;QF;
2009;Zagreb;Hard;Jan Hernych;Mischa Zverev;CZE;GER;5-4 RET;QF;
2009;Zagreb;Hard;Viktor Troicki;Sergiy Stakhovsky;SRB;UKR;6-3 6-2;QF;
2009;Zagreb;Hard;Marin Cilic;Antonio Veic;CRO;CRO;6-2 7-6(6);QF;
2009;Zagreb;Hard;Mario Ancic;Jan Hernych;CRO;CZE;6-7(4) 6-3 7-6(9);SF;
2009;Zagreb;Hard;Marin Cilic;Viktor Troicki;CRO;SRB;6-2 7-5;SF;
2009;Zagreb;Hard;Marin Cilic;Mario Ancic;CRO;CRO;6-3 6-4;F;
2009;Auckland;Hard;Ernests Gulbis;Marcel Granollers;LAT;ESP;6-4 6-7(5) 6-1;R32;
2009;Auckland;Hard;Viktor Troicki;Igor Kunitsyn;SRB;RUS;6-1 6-2;R32;
2009;Auckland;Hard;Juan Monaco;Victor Hanescu;ARG;ROU;6-3 6-4;R32;
2009;Auckland;Hard;Bobby Reynolds;Oscar Hernandez;USA;ESP;7-6(4) 5-7 6-2;R32;
2009;Auckland;Hard;Robby Ginepri;Jose Rubin Statham;USA;NZL;6-2 6-3;R32;
2009;Auckland;Hard;John Isner;Albert Montanes;USA;ESP;7-6(4) 7-5;R32;
2009;Auckland;Hard;Sam Querrey;Daniel King Turner;USA;NZL;6-4 7-5;R32;
2009;Auckland;Hard;Gilles Muller;Florent Serra;LUX;FRA;6-3 6-4;R32;
2009;Auckland;Hard;Yen Hsun Lu;Steve Darcis;TPE;BEL;7-6(5) 6-2;R32;
2009;Auckland;Hard;Philipp Kohlschreiber;Dominik Hrbaty;GER;SVK;6-1 6-2;R32;
2009;Auckland;Hard;Juan Carlos Ferrero;Kei Nishikori;ESP;JPN;5-3 RET;R32;
2009;Auckland;Hard;Marc Gicquel;Agustin Calleri;FRA;ARG;3-6 6-4 6-4;R32;
2009;Auckland;Hard;Juan Martin del Potro;Ernests Gulbis;ARG;LAT;4-6 6-4 6-1;R16;
2009;Auckland;Hard;Viktor Troicki;Juan Monaco;SRB;ARG;3-6 6-4 6-2;R16;
2009;Auckland;Hard;Robin Soderling;Bobby Reynolds;SWE;USA;6-3 4-6 6-2;R16;
2009;Auckland;Hard;John Isner;Robby Ginepri;USA;USA;6-4 6-7(1) 7-6(5);R16;
2009;Auckland;Hard;Sam Querrey;Gilles Muller;USA;LUX;3-6 6-3 6-4;R16;
2009;Auckland;Hard;Nicolas Almagro;Yen Hsun Lu;ESP;TPE;6-7(4) 6-3 6-2;R16;
2009;Auckland;Hard;Philipp Kohlschreiber;Juan Carlos Ferrero;GER;ESP;6-4 4-6 7-6(5);R16;
2009;Auckland;Hard;David Ferrer;Marc Gicquel;ESP;FRA;6-7(3) 6-4 6-4;R16;
2009;Auckland;Hard;Juan Martin del Potro;Viktor Troicki;ARG;SRB;6-3 6-2;QF;
2009;Auckland;Hard;Robin Soderling;John Isner;SWE;USA;6-4 6-4;QF;
2009;Auckland;Hard;Sam Querrey;Nicolas Almagro;USA;ESP;6-3 6-2;QF;
2009;Auckland;Hard;David Ferrer;Philipp Kohlschreiber;ESP;GER;W/O;QF;
2009;Auckland;Hard;Juan Martin del Potro;Robin Soderling;ARG;SWE;6-4 6-3;SF;
2009;Auckland;Hard;Sam Querrey;David Ferrer;USA;ESP;3-6 6-3 7-6(4);SF;
2009;Auckland;Hard;Juan Martin del Potro;Sam Querrey;ARG;USA;6-4 6-4;F;
2009;Kitzbuhel;Clay;Diego Junqueira;Paul Capdeville;ARG;CHI;6-3 6-2;R32;
2009;Kitzbuhel;Clay;Daniel Koellerer;Thomaz Bellucci;AUT;BRA;6-4 6-4;R32;
2009;Kitzbuhel;Clay;Nicolas Massu;Robin Vik;CHI;CZE;6-4 6-2;R32;
2009;Kitzbuhel;Clay;Julien Benneteau;Dudi Sela;FRA;ISR;7-5 6-1;R32;
2009;Kitzbuhel;Clay;Oscar Hernandez;Fabrice Santoro;ESP;FRA;6-2 6-3;R32;
2009;Kitzbuhel;Clay;Andreas Beck;Jan Hernych;GER;CZE;5-7 6-3 7-5;R32;
2009;Kitzbuhel;Clay;Ruben Ramirez Hidalgo;Mario Ancic;ESP;CRO;6-4 6-3;R32;
2009;Kitzbuhel;Clay;Juan Ignacio Chela;Marc Gicquel;ARG;FRA;5-7 6-3 6-0;R32;
2009;Kitzbuhel;Clay;Martin Vassallo Arguello;Christophe Rochus;ARG;BEL;6-2 6-4;R32;
2009;Kitzbuhel;Clay;Guillermo Garcia Lopez;Bjorn Phau;ESP;GER;6-3 6-2;R32;
2009;Kitzbuhel;Clay;Marcel Granollers;Teymuraz Gabashvili;ESP;RUS;7-6(11) 6-3;R32;
2009;Kitzbuhel;Clay;Victor Hanescu;Nicolas Lapentti;ROU;ECU;6-7(6) 6-3 7-5;R32;
2009;Kitzbuhel;Clay;Mikhail Youzhny;Daniel Gimeno Traver;RUS;ESP;6-2 7-6(7);R32;
2009;Kitzbuhel;Clay;Stefan Koubek;Philipp Petzschner;AUT;GER;7-6(8) 6-4;R32;
2009;Kitzbuhel;Clay;Agustin Calleri;Yen Hsun Lu;ARG;TPE;3-6 7-5 0-1 RET;R32;
2009;Kitzbuhel;Clay;Jurgen Melzer;Frederico Gil;AUT;POR;6-3 6-0;R32;
2009;Kitzbuhel;Clay;Daniel Koellerer;Diego Junqueira;AUT;ARG;6-1 6-2;R16;
2009;Kitzbuhel;Clay;Julien Benneteau;Nicolas Massu;FRA;CHI;6-1 6-7(4) 7-6(7);R16;
2009;Kitzbuhel;Clay;Oscar Hernandez;Andreas Beck;ESP;GER;7-5 6-4;R16;
2009;Kitzbuhel;Clay;Juan Ignacio Chela;Ruben Ramirez Hidalgo;ARG;ESP;6-3 6-2;R16;
2009;Kitzbuhel;Clay;Guillermo Garcia Lopez;Martin Vassallo Arguello;ESP;ARG;4-6 6-4 6-3;R16;
2009;Kitzbuhel;Clay;Victor Hanescu;Marcel Granollers;ROU;ESP;6-1 7-6(2);R16;
2009;Kitzbuhel;Clay;Mikhail Youzhny;Stefan Koubek;RUS;AUT;6-2 6-4;R16;
2009;Kitzbuhel;Clay;Jurgen Melzer;Agustin Calleri;AUT;ARG;6-4 7-5;R16;
2009;Kitzbuhel;Clay;Julien Benneteau;Daniel Koellerer;FRA;AUT;6-2 6-7(5) 6-0;QF;
2009;Kitzbuhel;Clay;Oscar Hernandez;Juan Ignacio Chela;ESP;ARG;6-4 6-4;QF;
2009;Kitzbuhel;Clay;Guillermo Garcia Lopez;Victor Hanescu;ESP;ROU;6-2 6-2;QF;
2009;Kitzbuhel;Clay;Mikhail Youzhny;Jurgen Melzer;RUS;AUT;6-4 6-4;QF;
2009;Kitzbuhel;Clay;Julien Benneteau;Oscar Hernandez;FRA;ESP;6-3 6-4;SF;
2009;Kitzbuhel;Clay;Guillermo Garcia Lopez;Mikhail Youzhny;ESP;RUS;6-3 1-6 7-6(5);SF;
2009;Kitzbuhel;Clay;Guillermo Garcia Lopez;Julien Benneteau;ESP;FRA;3-6 7-6(1) 6-3;F;
2009;Munich;Clay;Julien Benneteau;Alexander Peya;FRA;AUT;2-6 7-6(5) 7-5;R32;
2009;Munich;Clay;Daniel Brands;Stefan Koubek;GER;AUT;6-3 7-6(2);R32;
2009;Munich;Clay;Simone Bolelli;Stephane Bohli;ITA;SUI;3-6 6-2 6-3;R32;
2009;Munich;Clay;Potito Starace;Igor Kunitsyn;ITA;RUS;7-5 5-7 6-3;R32;
2009;Munich;Clay;Nicolas Almagro;Jan Hernych;ESP;CZE;6-3 6-4;R32;
2009;Munich;Clay;Mikhail Youzhny;Ivo Minar;RUS;CZE;6-3 7-6(5);R32;
2009;Munich;Clay;Denis Gremelmayr;Martin Vassallo Arguello;GER;ARG;5-1 RET;R32;
2009;Munich;Clay;Paul Henri Mathieu;Lamine Ouahab;FRA;ALG;6-3 6-2;R32;
2009;Munich;Clay;Thiemo De Bakker;Rainer Schuettler;NED;GER;6-3 6-3;R32;
2009;Munich;Clay;Lleyton Hewitt;Philipp Petzschner;AUS;GER;6-2 6-7(2) 7-6(8);R32;
2009;Munich;Clay;Andreas Beck;Mischa Zverev;GER;GER;6-3 6-4;R32;
2009;Munich;Clay;Tomas Berdych;Sascha Kloer;CZE;GER;7-6(0) 6-4;R32;
2009;Munich;Clay;Nicolas Kiefer;Ernests Gulbis;GER;LAT;2-6 6-3 6-2;R32;
2009;Munich;Clay;Jeremy Chardy;Evgeny Korolev;FRA;KAZ;6-3 6-3;R32;
2009;Munich;Clay;Philipp Kohlschreiber;Bjorn Phau;GER;GER;6-2 2-1 RET;R32;
2009;Munich;Clay;Marin Cilic;Dieter Kindlmann;CRO;GER;6-3 6-2;R32;
2009;Munich;Clay;Daniel Brands;Julien Benneteau;GER;FRA;6-4 3-6 7-6(6);R16;
2009;Munich;Clay;Potito Starace;Simone Bolelli;ITA;ITA;6-4 7-6(5);R16;
2009;Munich;Clay;Mikhail Youzhny;Nicolas Almagro;RUS;ESP;7-6(2) 6-4;R16;
2009;Munich;Clay;Paul Henri Mathieu;Denis Gremelmayr;FRA;GER;6-1 6-4;R16;
2009;Munich;Clay;Lleyton Hewitt;Thiemo De Bakker;AUS;NED;6-3 6-4;R16;
2009;Munich;Clay;Tomas Berdych;Andreas Beck;CZE;GER;1-6 6-4 7-6(4);R16;
2009;Munich;Clay;Jeremy Chardy;Nicolas Kiefer;FRA;GER;6-4 7-6(8);R16;
2009;Munich;Clay;Marin Cilic;Philipp Kohlschreiber;CRO;GER;6-0 6-4;R16;
2009;Munich;Clay;Daniel Brands;Potito Starace;GER;ITA;6-4 1-1 RET;QF;
2009;Munich;Clay;Mikhail Youzhny;Paul Henri Mathieu;RUS;FRA;7-5 3-6 6-3;QF;
2009;Munich;Clay;Tomas Berdych;Lleyton Hewitt;CZE;AUS;4-6 6-3 7-6(4);QF;
2009;Munich;Clay;Jeremy Chardy;Marin Cilic;FRA;CRO;3-6 7-5 6-4;QF;
2009;Munich;Clay;Mikhail Youzhny;Daniel Brands;RUS;GER;3-6 6-3 6-4;SF;
2009;Munich;Clay;Tomas Berdych;Jeremy Chardy;CZE;FRA;6-1 5-7 6-2;SF;
2009;Munich;Clay;Tomas Berdych;Mikhail Youzhny;CZE;RUS;6-4 4-6 7-6(5);F;
2009;Queen's Club;Grass;Andreas Seppi;Robby Ginepri;ITA;USA;5-7 7-6(4) 6-3;R64;
2009;Queen's Club;Grass;Gilles Muller;Josh Goodall;LUX;GBR;6-3 7-6(7);R64;
2009;Queen's Club;Grass;Guillermo Garcia Lopez;Yen Hsun Lu;ESP;TPE;6-1 6-1;R64;
2009;Queen's Club;Grass;Feliciano Lopez;Robert Kendrick;ESP;USA;7-6(3) 7-6(3);R64;
2009;Queen's Club;Grass;Denis Istomin;Ivo Minar;UZB;CZE;3-6 6-1 6-2;R64;
2009;Queen's Club;Grass;Michael Llodra;Evgeny Korolev;FRA;KAZ;6-3 6-4;R64;
2009;Queen's Club;Grass;Andrey Golubev;Bobby Reynolds;KAZ;USA;6-2 4-6 7-6(3);R64;
2009;Queen's Club;Grass;Steve Darcis;Paul Capdeville;BEL;CHI;3-6 6-3 6-4;R64;
2009;Queen's Club;Grass;Alberto Martin;Ernests Gulbis;ESP;LAT;7-6(9) 6-4;R64;
2009;Queen's Club;Grass;Paul Henri Mathieu;Andrei Pavel;FRA;ROU;6-4 7-6(6);R64;
2009;Queen's Club;Grass;Juan Carlos Ferrero;Sebastien Grosjean;ESP;FRA;6-2 2-1 RET;R64;
2009;Queen's Club;Grass;Xavier Malisse;Pablo Andujar;BEL;ESP;5-0 RET;R64;
2009;Queen's Club;Grass;Ivan Ljubicic;Sergiy Stakhovsky;CRO;UKR;4-6 6-4 6-4;R64;
2009;Queen's Club;Grass;Kevin Anderson;Fabio Fognini;RSA;ITA;6-3 7-6(3);R64;
2009;Queen's Club;Grass;Sam Querrey;Jeremy Chardy;USA;FRA;7-6(10) 6-4;R64;
2009;Queen's Club;Grass;Mikhail Youzhny;Oscar Hernandez;RUS;ESP;6-4 6-2;R64;
2009;Queen's Club;Grass;Marcos Baghdatis;James Ward;CYP;GBR;6-2 6-3;R64;
2009;Queen's Club;Grass;Grigor Dimitrov;Ivan Navarro;BUL;ESP;6-4 4-6 6-3;R64;
2009;Queen's Club;Grass;Nicolas Mahut;Janko Tipsarevic;FRA;SRB;6-0 6-4;R64;
2009;Queen's Club;Grass;Julien Benneteau;Daniel Koellerer;FRA;AUT;6-3 6-4;R64;
2009;Queen's Club;Grass;Ivo Karlovic;Teymuraz Gabashvili;CRO;RUS;6-3 7-6(11);R64;
2009;Queen's Club;Grass;Lleyton Hewitt;Eduardo Schwank;AUS;ARG;6-1 6-0;R64;
2009;Queen's Club;Grass;Frederico Gil;Daniel Gimeno Traver;POR;ESP;6-1 6-3;R64;
2009;Queen's Club;Grass;Kristof Vliegen;Leonardo Mayer;BEL;ARG;7-6(3) 6-4;R64;
2009;Queen's Club;Grass;Andy Murray;Andreas Seppi;GBR;ITA;6-1 6-4;R32;
2009;Queen's Club;Grass;Guillermo Garcia Lopez;Gilles Muller;ESP;LUX;7-6(3) 6-3;R32;
2009;Queen's Club;Grass;Feliciano Lopez;Denis Istomin;ESP;UZB;7-6(3) 4-6 7-6(5);R32;
2009;Queen's Club;Grass;Mardy Fish;Michael Llodra;USA;FRA;5-7 7-6(5) 6-3;R32;
2009;Queen's Club;Grass;Gael Monfils;Andrey Golubev;FRA;KAZ;6-3 3-6 7-6(5);R32;
2009;Queen's Club;Grass;Steve Darcis;Alberto Martin;BEL;ESP;6-2 6-4;R32;
2009;Queen's Club;Grass;Juan Carlos Ferrero;Paul Henri Mathieu;ESP;FRA;6-4 6-4;R32;
2009;Queen's Club;Grass;Xavier Malisse;Rik De Voest;BEL;RSA;7-6(6) 7-6(8);R32;
2009;Queen's Club;Grass;James Blake;Ivan Ljubicic;USA;CRO;6-2 7-6(4);R32;
2009;Queen's Club;Grass;Sam Querrey;Kevin Anderson;USA;RSA;7-5 6-3;R32;
2009;Queen's Club;Grass;Mikhail Youzhny;Marcos Baghdatis;RUS;CYP;6-4 7-6(3);R32;
2009;Queen's Club;Grass;Gilles Simon;Grigor Dimitrov;FRA;BUL;7-6(7) 7-6(5);R32;
2009;Queen's Club;Grass;Nicolas Mahut;Marin Cilic;FRA;CRO;7-6(1) 7-6(4);R32;
2009;Queen's Club;Grass;Ivo Karlovic;Julien Benneteau;CRO;FRA;7-6(7) 6-7(4) 6-2;R32;
2009;Queen's Club;Grass;Lleyton Hewitt;Frederico Gil;AUS;POR;3-6 6-2 6-2;R32;
2009;Queen's Club;Grass;Andy Roddick;Kristof Vliegen;USA;BEL;6-1 6-4;R32;
2009;Queen's Club;Grass;Andy Murray;Guillermo Garcia Lopez;GBR;ESP;6-4 6-4;R16;
2009;Queen's Club;Grass;Mardy Fish;Feliciano Lopez;USA;ESP;6-1 6-4;R16;
2009;Queen's Club;Grass;Steve Darcis;Gael Monfils;BEL;FRA;W/O;R16;
2009;Queen's Club;Grass;Juan Carlos Ferrero;Xavier Malisse;ESP;BEL;6-4 7-6(4);R16;
2009;Queen's Club;Grass;James Blake;Sam Querrey;USA;USA;6-4 4-6 6-3;R16;
2009;Queen's Club;Grass;Mikhail Youzhny;Gilles Simon;RUS;FRA;6-1 2-6 6-2;R16;
2009;Queen's Club;Grass;Ivo Karlovic;Nicolas Mahut;CRO;FRA;6-3 6-4;R16;
2009;Queen's Club;Grass;Andy Roddick;Lleyton Hewitt;USA;AUS;7-6(2) 7-6(4);R16;
2009;Queen's Club;Grass;Andy Murray;Mardy Fish;GBR;USA;7-5 6-3;QF;
2009;Queen's Club;Grass;Juan Carlos Ferrero;Steve Darcis;ESP;BEL;4-6 6-3 6-4;QF;
2009;Queen's Club;Grass;James Blake;Mikhail Youzhny;USA;RUS;7-6(5) 6-3;QF;
2009;Queen's Club;Grass;Andy Roddick;Ivo Karlovic;USA;CRO;7-6(4) 7-6(5);QF;
2009;Queen's Club;Grass;Andy Murray;Juan Carlos Ferrero;GBR;ESP;6-2 6-4;SF;
