2010;Doha;Hard;Viktor Troicki;Daniel Gimeno Traver;SRB;ESP;6-1 7-5;R32;
2010;Doha;Hard;Olivier Rochus;Abdulla Hajji;BEL;QAT;6-1 6-0;R32;
2010;Doha;Hard;Lukasz Kubot;Karim Maamoun;POL;EGY;6-0 6-2;R32;
2010;Doha;Hard;Sergiy Stakhovsky;Mikhail Youzhny;UKR;RUS;7-6(11) 6-2;R32;
2010;Doha;Hard;Steve Darcis;Guillermo Garcia Lopez;BEL;ESP;6-4 6-1;R32;
2010;Doha;Hard;Younes El Aynaoui;Ryler Deheart;MAR;USA;7-6(3) 7-6(4);R32;
2010;Doha;Hard;Potito Starace;Frederico Gil;ITA;POR;6-2 6-0;R32;
2010;Doha;Hard;Rafael Nadal;Simone Bolelli;ESP;ITA;6-3 6-3;R32;
2010;Doha;Hard;Roger Federer;Evgeny Korolev;SUI;KAZ;6-2 6-4;R16;
2010;Doha;Hard;Ernests Gulbis;Andreas Seppi;LAT;ITA;6-4 7-5;R16;
2010;Doha;Hard;Nikolay Davydenko;Marco Chiudinelli;RUS;SUI;6-3 6-4;R16;
2010;Doha;Hard;Ivo Karlovic;Benjamin Becker;CRO;GER;4-6 6-3 6-2;R16;
2010;Doha;Hard;Viktor Troicki;Olivier Rochus;SRB;BEL;6-2 6-2;R16;
2010;Doha;Hard;Lukasz Kubot;Sergiy Stakhovsky;POL;UKR;6-2 7-6(5);R16;
2010;Doha;Hard;Steve Darcis;Younes El Aynaoui;BEL;MAR;6-3 6-1;R16;
2010;Doha;Hard;Rafael Nadal;Potito Starace;ESP;ITA;6-2 6-2;R16;
2010;Doha;Hard;Roger Federer;Ernests Gulbis;SUI;LAT;6-2 4-6 6-4;QF;
2010;Doha;Hard;Nikolay Davydenko;Ivo Karlovic;RUS;CRO;7-6(4) 7-6(7);QF;
2010;Doha;Hard;Viktor Troicki;Lukasz Kubot;SRB;POL;4-6 6-4 7-6(1);QF;
2010;Doha;Hard;Rafael Nadal;Steve Darcis;ESP;BEL;6-1 2-0 RET;QF;
2010;Doha;Hard;Nikolay Davydenko;Roger Federer;RUS;SUI;6-4 6-4;SF;
2010;Doha;Hard;Rafael Nadal;Viktor Troicki;ESP;SRB;6-1 6-3;SF;
2010;Doha;Hard;Nikolay Davydenko;Rafael Nadal;RUS;ESP;0-6 7-6(8) 6-4;F;
2010;Auckland;Hard;Simon Greul;Paolo Lorenzi;GER;ITA;6-3 6-3;R32;
2010;Auckland;Hard;John Isner;Guillermo Garcia Lopez;USA;ESP;4-6 7-6(3) 6-2;R32;
2010;Auckland;Hard;Juan Monaco;Horacio Zeballos;ARG;ARG;6-3 6-0;R32;
2010;Auckland;Hard;Michael Lammer;Daniel Evans;SUI;GBR;1-6 6-2 6-4;R32;
2010;Auckland;Hard;Jose Rubin Statham;Daniel King Turner;NZL;NZL;6-2 7-5;R32;
2010;Auckland;Hard;Albert Montanes;James Lemke;ESP;AUS;6-1 7-5;R32;
2010;Auckland;Hard;Philipp Kohlschreiber;Inigo Cervantes Huegun;GER;ESP;6-2 6-3;R32;
2010;Auckland;Hard;Thomaz Bellucci;Marco Chiudinelli;BRA;SUI;6-3 6-3;R32;
2010;Auckland;Hard;Marc Gicquel;Olivier Rochus;FRA;BEL;6-3 6-2;R32;
2010;Auckland;Hard;Jurgen Melzer;Fabio Fognini;AUT;ITA;5-7 6-3 6-2;R32;
2010;Auckland;Hard;Sebastien Grosjean;Florian Mayer;FRA;GER;6-3 3-6 6-3;R32;
2010;Auckland;Hard;Arnaud Clement;Jeremy Chardy;FRA;FRA;7-5 6-4;R32;
2010;Auckland;Hard;Tommy Robredo;Simon Greul;ESP;GER;7-6(1) 7-6(2);R16;
2010;Auckland;Hard;John Isner;Juan Monaco;USA;ARG;5-7 6-4 6-3;R16;
2010;Auckland;Hard;Michael Lammer;Juan Carlos Ferrero;SUI;ESP;3-1 RET;R16;
2010;Auckland;Hard;Albert Montanes;Jose Rubin Statham;ESP;NZL;7-6(6) 6-2;R16;
2010;Auckland;Hard;Philipp Kohlschreiber;Thomaz Bellucci;GER;BRA;6-4 6-1;R16;
2010;Auckland;Hard;Marc Gicquel;Nicolas Almagro;FRA;ESP;6-0 6-3;R16;
2010;Auckland;Hard;Jurgen Melzer;Sebastien Grosjean;AUT;FRA;6-2 6-7(5) 7-6(1);R16;
2010;Auckland;Hard;Arnaud Clement;David Ferrer;FRA;ESP;7-5 6-4;R16;
2010;Auckland;Hard;John Isner;Tommy Robredo;USA;ESP;7-6(5) 3-6 6-4;QF;
2010;Auckland;Hard;Albert Montanes;Michael Lammer;ESP;SUI;6-3 6-3;QF;
2010;Auckland;Hard;Philipp Kohlschreiber;Marc Gicquel;GER;FRA;6-3 6-1;QF;
2010;Auckland;Hard;Arnaud Clement;Jurgen Melzer;FRA;AUT;6-2 7-5;QF;
2010;Auckland;Hard;John Isner;Albert Montanes;USA;ESP;6-2 7-6(5);SF;
2010;Auckland;Hard;Arnaud Clement;Philipp Kohlschreiber;FRA;GER;6-3 7-6(2);SF;
2010;Auckland;Hard;John Isner;Arnaud Clement;USA;FRA;6-3 5-7 7-6(2);F;
2010;Sydney;Hard;Potito Starace;Frederico Gil;ITA;POR;6-1 6-4;R32;
2010;Sydney;Hard;Richard Gasquet;Feliciano Lopez;FRA;ESP;6-1 6-4;R32;
2010;Sydney;Hard;Benjamin Becker;Juan Ignacio Chela;GER;ARG;6-3 6-3;R32;
2010;Sydney;Hard;Julien Benneteau;Dudi Sela;FRA;ISR;6-3 6-1;R32;
2010;Sydney;Hard;Pablo Cuevas;Michael Llodra;URU;FRA;6-2 7-6(1);R32;
2010;Sydney;Hard;Leonardo Mayer;Igor Andreev;ARG;RUS;6-7(7) 6-3 7-6(4);R32;
2010;Sydney;Hard;Viktor Troicki;Florent Serra;SRB;FRA;7-6(5) 6-4;R32;
2010;Sydney;Hard;Marcos Baghdatis;Nick Lindahl;CYP;AUS;6-2 7-5;R32;
2010;Sydney;Hard;Andreas Seppi;Marinko Matosevic;ITA;AUS;6-4 6-4;R32;
2010;Sydney;Hard;Evgeny Korolev;Sam Querrey;KAZ;USA;6-2 5-7 6-4;R32;
2010;Sydney;Hard;Mardy Fish;Carsten Ball;USA;AUS;6-4 7-6(4);R32;
2010;Sydney;Hard;Peter Luczak;Jose Acasuso;AUS;ARG;7-6(1) 6-4;R32;
2010;Sydney;Hard;Potito Starace;Daniel Gimeno Traver;ITA;ESP;6-3 3-2 RET;R16;
2010;Sydney;Hard;Richard Gasquet;Benjamin Becker;FRA;GER;6-2 7-6(4);R16;
2010;Sydney;Hard;Julien Benneteau;Taylor Dent;FRA;USA;6-3 5-7 7-6(2);R16;
2010;Sydney;Hard;Leonardo Mayer;Pablo Cuevas;ARG;URU;6-4 6-2;R16;
2010;Sydney;Hard;Marcos Baghdatis;Viktor Troicki;CYP;SRB;7-5 6-3;R16;
2010;Sydney;Hard;Lleyton Hewitt;Andreas Seppi;AUS;ITA;6-0 6-2;R16;
2010;Sydney;Hard;Mardy Fish;Evgeny Korolev;USA;KAZ;6-1 6-2;R16;
2010;Sydney;Hard;Peter Luczak;Tomas Berdych;AUS;CZE;1-6 6-4 6-2;R16;
2010;Sydney;Hard;Richard Gasquet;Potito Starace;FRA;ITA;6-3 7-6(7);QF;
2010;Sydney;Hard;Julien Benneteau;Leonardo Mayer;FRA;ARG;6-4 6-7(5) 6-0;QF;
2010;Sydney;Hard;Marcos Baghdatis;Lleyton Hewitt;CYP;AUS;4-6 6-2 6-3;QF;
2010;Sydney;Hard;Mardy Fish;Peter Luczak;USA;AUS;7-6(5) 6-2;QF;
2010;Sydney;Hard;Richard Gasquet;Julien Benneteau;FRA;FRA;6-4 7-5;SF;
2010;Sydney;Hard;Marcos Baghdatis;Mardy Fish;CYP;USA;6-4 6-7(7) 7-6(5);SF;
2010;Sydney;Hard;Marcos Baghdatis;Richard Gasquet;CYP;FRA;6-4 7-6(2);F;
2010;Australian Open;Hard;Roger Federer;Igor Andreev;SUI;RUS;4-6 6-2 7-6(2) 6-0;R128;
2010;Australian Open;Hard;Victor Hanescu;Juan Ignacio Chela;ROU;ARG;6-4 6-3 7-6(2);R128;
2010;Australian Open;Hard;Stephane Robert;Potito Starace;FRA;ITA;6-3 7-6(2) 7-6(4);R128;
2010;Australian Open;Hard;Albert Montanes;Oscar Hernandez;ESP;ESP;7-6(5) 2-2 RET;R128;
2010;Australian Open;Hard;Lleyton Hewitt;Ricardo Hocevar;AUS;BRA;6-1 6-2 6-3;R128;
2010;Australian Open;Hard;Donald Young;Christophe Rochus;USA;BEL;1-6 7-5 6-2 6-4;R128;
2010;Australian Open;Hard;Marcos Baghdatis;Paolo Lorenzi;CYP;ITA;6-2 6-4 6-4;R128;
2010;Australian Open;Hard;David Ferrer;Frederico Gil;ESP;POR;6-0 6-0 2-0 RET;R128;
2010;Australian Open;Hard;Fernando Verdasco;Carsten Ball;ESP;AUS;6-7(4) 7-6(1) 7-5 6-2;R128;
2010;Australian Open;Hard;Ivan Sergeyev;Dudi Sela;UKR;ISR;6-3 7-6(3) 4-6 7-6(8);R128;
2010;Australian Open;Hard;Stefan Koubek;Rajeev Ram;AUT;USA;4-6 6-3 5-7 6-1 6-3;R128;
2010;Australian Open;Hard;Ivan Dodig;Juan Carlos Ferrero;CRO;ESP;2-6 1-6 6-4 6-1 6-1;R128;
2010;Australian Open;Hard;Juan Monaco;Ernests Gulbis;ARG;LAT;6-3 7-6(5) 6-1;R128;
2010;Australian Open;Hard;Michael Llodra;Martin Vassallo Arguello;FRA;ARG;6-3 7-5 6-4;R128;
2010;Australian Open;Hard;Illya Marchenko;Carlos Moya;UKR;ESP;7-6(2) 7-5 6-3;R128;
2010;Australian Open;Hard;Nikolay Davydenko;Dieter Kindlmann;RUS;GER;6-1 6-0 6-3;R128;
2010;Australian Open;Hard;Novak Djokovic;Daniel Gimeno Traver;SRB;ESP;7-5 6-3 6-2;R128;
2010;Australian Open;Hard;Marco Chiudinelli;Marinko Matosevic;SUI;AUS;7-6(7) 7-6(3) 4-6 6-3;R128;
2010;Australian Open;Hard;Michael Berrer;Kristof Vliegen;GER;BEL;6-1 6-2 6-1;R128;
2010;Australian Open;Hard;Denis Istomin;Jeremy Chardy;UZB;FRA;6-2 6-2 6-0;R128;
2010;Australian Open;Hard;Mikhail Youzhny;Richard Gasquet;RUS;FRA;6-7(9) 4-6 7-6(2) 7-6(4) 6-4;R128;
2010;Australian Open;Hard;Jan Hajek;Robby Ginepri;CZE;USA;7-6(2) 7-5 6-1;R128;
2010;Australian Open;Hard;Lukasz Kubot;Mischa Zverev;POL;GER;6-3 6-3 6-3;R128;
2010;Australian Open;Hard;Santiago Giraldo;Tommy Robredo;COL;ESP;6-4 6-2 6-2;R128;
2010;Australian Open;Hard;Jo-Wilfried Tsonga;Sergiy Stakhovsky;FRA;UKR;6-3 6-4 6-4;R128;
2010;Australian Open;Hard;Taylor Dent;Fabio Fognini;USA;ITA;6-1 6-3 6-3;R128;
2010;Australian Open;Hard;Janko Tipsarevic;Ryan Harrison;SRB;USA;6-2 6-4 7-6(3);R128;
2010;Australian Open;Hard;Tommy Haas;Simon Greul;GER;GER;6-7(5) 6-4 6-2 6-1;R128;
2010;Australian Open;Hard;Nicolas Almagro;Xavier Malisse;ESP;BEL;7-6(12) 6-4 2-6 4-6 8-6;R128;
2010;Australian Open;Hard;Benjamin Becker;Grega Zemlja;GER;SLO;7-6(5) 7-5 7-5;R128;
2010;Australian Open;Hard;Alejandro Falla;Marcos Daniel;COL;BRA;7-5 6-3 6-1;R128;
2010;Australian Open;Hard;Marcel Granollers;Robin Soderling;ESP;SWE;5-7 2-6 6-4 6-4 6-2;R128;
2010;Australian Open;Hard;Andy Roddick;Thiemo De Bakker;USA;NED;6-1 6-4 6-4;R128;
2010;Australian Open;Hard;Thomaz Bellucci;Teymuraz Gabashvili;BRA;RUS;6-3 7-5 4-6 6-4;R128;
2010;Australian Open;Hard;Feliciano Lopez;Pablo Cuevas;ESP;URU;6-1 6-4 7-5;R128;
2010;Australian Open;Hard;Rainer Schuettler;Sam Querrey;GER;USA;6-3 2-6 6-4 6-3;R128;
2010;Australian Open;Hard;Tomas Berdych;Robin Haase;CZE;NED;6-0 6-3 6-3;R128;
2010;Australian Open;Hard;Evgeny Korolev;Daniel Brands;KAZ;GER;6-2 7-5 7-5;R128;
2010;Australian Open;Hard;Marsel Ilhan;Sebastien Grosjean;TUR;FRA;6-4 6-3 7-5;R128;
2010;Australian Open;Hard;Fernando Gonzalez;Olivier Rochus;CHI;BEL;6-3 6-4 3-6 6-1;R128;
2010;Australian Open;Hard;Marin Cilic;Fabrice Santoro;CRO;FRA;7-5 7-5 6-3;R128;
2010;Australian Open;Hard;Bernard Tomic;Guillaume Rufin;AUS;FRA;6-3 6-4 6-4;R128;
2010;Australian Open;Hard;Igor Kunitsyn;Jose Acasuso;RUS;ARG;6-1 2-6 6-4 6-2;R128;
2010;Australian Open;Hard;Stan Wawrinka;Guillermo Garcia Lopez;SUI;ESP;6-3 6-3 6-2;R128;
2010;Australian Open;Hard;Viktor Troicki;Nicolas Lapentti;SRB;ECU;4-6 6-3 6-1 6-3;R128;
2010;Australian Open;Hard;Florian Mayer;Philipp Petzschner;GER;GER;0-6 2-6 6-4 6-2 6-2;R128;
2010;Australian Open;Hard;James Blake;Arnaud Clement;USA;FRA;7-5 7-5 6-2;R128;
2010;Australian Open;Hard;Juan Martin del Potro;Michael Russell;ARG;USA;6-4 6-4 3-6 6-2;R128;
2010;Australian Open;Hard;Andy Murray;Kevin Anderson;GBR;RSA;6-1 6-1 6-2;R128;
2010;Australian Open;Hard;Marc Gicquel;Simone Bolelli;FRA;ITA;7-6(2) 7-6(3) 6-3;R128;
2010;Australian Open;Hard;Jarkko Nieminen;Nick Lindahl;FIN;AUS;6-2 7-5 6-4;R128;
2010;Australian Open;Hard;Florent Serra;Jurgen Melzer;FRA;AUT;6-1 6-7(3) 6-4 4-6 6-3;R128;
2010;Australian Open;Hard;John Isner;Andreas Seppi;USA;ITA;6-3 6-3 3-6 5-7 6-4;R128;
2010;Australian Open;Hard;Louk Sorensen;Yen Hsun Lu;IRL;TPE;6-4 3-6 6-2 6-1;R128;
2010;Australian Open;Hard;Antonio Veic;Daniel Koellerer;CRO;AUT;6-4 3-6 6-7(3) 6-1 6-4;R128;
2010;Australian Open;Hard;Gael Monfils;Matthew Ebden;FRA;AUS;6-4 6-4 6-4;R128;
2010;Australian Open;Hard;Ivo Karlovic;Radek Stepanek;CRO;CZE;2-6 7-6(5) 6-4 3-6 6-4;R128;
2010;Australian Open;Hard;Julien Benneteau;David Guez;FRA;FRA;0-6 6-4 7-6(4) 7-6(2);R128;
2010;Australian Open;Hard;Andrey Golubev;Mardy Fish;KAZ;USA;6-2 1-6 6-3 6-3;R128;
2010;Australian Open;Hard;Ivan Ljubicic;Jason Kubler;CRO;AUS;6-1 6-2 6-2;R128;
2010;Australian Open;Hard;Philipp Kohlschreiber;Horacio Zeballos;GER;ARG;6-1 7-5 6-1;R128;
2010;Australian Open;Hard;Wayne Odesnik;Blaz Kavcic;USA;SLO;4-6 6-1 6-4 6-2;R128;
2010;Australian Open;Hard;Lukas Lacko;Leonardo Mayer;SVK;ARG;6-4 6-4 6-0;R128;
2010;Australian Open;Hard;Rafael Nadal;Peter Luczak;ESP;AUS;7-6(0) 6-1 6-4;R128;
2010;Australian Open;Hard;Roger Federer;Victor Hanescu;SUI;ROU;6-2 6-3 6-2;R64;
2010;Australian Open;Hard;Albert Montanes;Stephane Robert;ESP;FRA;4-6 6-7(3) 6-2 6-3 6-2;R64;
2010;Australian Open;Hard;Lleyton Hewitt;Donald Young;AUS;USA;7-6(3) 6-4 6-1;R64;
2010;Australian Open;Hard;Marcos Baghdatis;David Ferrer;CYP;ESP;4-6 3-6 7-6(4) 6-3 6-1;R64;
2010;Australian Open;Hard;Fernando Verdasco;Ivan Sergeyev;ESP;UKR;6-1 6-2 6-2;R64;
2010;Australian Open;Hard;Stefan Koubek;Ivan Dodig;AUT;CRO;7-6(4) 6-1 6-2;R64;
2010;Australian Open;Hard;Juan Monaco;Michael Llodra;ARG;FRA;3-6 3-6 7-6(5) 6-1 6-3;R64;
2010;Australian Open;Hard;Nikolay Davydenko;Illya Marchenko;RUS;UKR;6-3 6-3 6-0;R64;
2010;Australian Open;Hard;Novak Djokovic;Marco Chiudinelli;SRB;SUI;3-6 6-1 6-1 6-3;R64;
2010;Australian Open;Hard;Denis Istomin;Michael Berrer;UZB;GER;7-5 6-3 6-4;R64;
2010;Australian Open;Hard;Mikhail Youzhny;Jan Hajek;RUS;CZE;6-2 6-1 6-1;R64;
2010;Australian Open;Hard;Lukasz Kubot;Santiago Giraldo;POL;COL;6-4 3-6 6-3 6-1;R64;
2010;Australian Open;Hard;Jo-Wilfried Tsonga;Taylor Dent;FRA;USA;6-4 6-3 6-3;R64;
2010;Australian Open;Hard;Tommy Haas;Janko Tipsarevic;GER;SRB;4-6 6-4 6-3 1-6 6-3;R64;
2010;Australian Open;Hard;Nicolas Almagro;Benjamin Becker;ESP;GER;6-4 6-2 3-6 4-6 6-3;R64;
2010;Australian Open;Hard;Alejandro Falla;Marcel Granollers;COL;ESP;6-4 6-1 6-3;R64;
2010;Australian Open;Hard;Andy Roddick;Thomaz Bellucci;USA;BRA;6-3 6-4 6-4;R64;
2010;Australian Open;Hard;Feliciano Lopez;Rainer Schuettler;ESP;GER;6-3 2-6 6-3 6-2;R64;
2010;Australian Open;Hard;Evgeny Korolev;Tomas Berdych;KAZ;CZE;6-4 6-4 7-5;R64;
2010;Australian Open;Hard;Fernando Gonzalez;Marsel Ilhan;CHI;TUR;6-3 6-4 7-5;R64;
2010;Australian Open;Hard;Marin Cilic;Bernard Tomic;CRO;AUS;6-7(6) 6-3 4-6 6-2 6-4;R64;
2010;Australian Open;Hard;Stan Wawrinka;Igor Kunitsyn;SUI;RUS;6-3 6-2 6-2;R64;
2010;Australian Open;Hard;Florian Mayer;Viktor Troicki;GER;SRB;4-6 6-4 7-6(2) 6-1;R64;
2010;Australian Open;Hard;Juan Martin del Potro;James Blake;ARG;USA;6-4 6-7(3) 5-7 6-3 10-8;R64;
2010;Australian Open;Hard;Andy Murray;Marc Gicquel;GBR;FRA;6-1 6-4 6-3;R64;
2010;Australian Open;Hard;Florent Serra;Jarkko Nieminen;FRA;FIN;3-6 6-4 5-7 7-6(4) 7-5;R64;
2010;Australian Open;Hard;John Isner;Louk Sorensen;USA;IRL;6-3 7-6(4) 7-5;R64;
2010;Australian Open;Hard;Gael Monfils;Antonio Veic;FRA;CRO;6-4 6-4 6-4;R64;
2010;Australian Open;Hard;Ivo Karlovic;Julien Benneteau;CRO;FRA;2-6 6-1 6-3 6-3;R64;
2010;Australian Open;Hard;Ivan Ljubicic;Andrey Golubev;CRO;KAZ;6-3 3-6 6-2 6-3;R64;
2010;Australian Open;Hard;Philipp Kohlschreiber;Wayne Odesnik;GER;USA;6-4 3-6 6-3 6-2;R64;
2010;Australian Open;Hard;Rafael Nadal;Lukas Lacko;ESP;SVK;6-2 6-2 6-2;R64;
2010;Australian Open;Hard;Roger Federer;Albert Montanes;SUI;ESP;6-3 6-4 6-4;R32;
2010;Australian Open;Hard;Lleyton Hewitt;Marcos Baghdatis;AUS;CYP;6-0 4-2 RET;R32;
2010;Australian Open;Hard;Fernando Verdasco;Stefan Koubek;ESP;AUT;6-1 RET;R32;
2010;Australian Open;Hard;Nikolay Davydenko;Juan Monaco;RUS;ARG;6-0 6-3 6-4;R32;
2010;Australian Open;Hard;Novak Djokovic;Denis Istomin;SRB;UZB;6-1 6-1 6-2;R32;
2010;Australian Open;Hard;Lukasz Kubot;Mikhail Youzhny;POL;RUS;W/O;R32;
2010;Australian Open;Hard;Jo-Wilfried Tsonga;Tommy Haas;FRA;GER;6-4 3-6 6-1 7-5;R32;
2010;Australian Open;Hard;Nicolas Almagro;Alejandro Falla;ESP;COL;6-4 6-3 6-4;R32;
2010;Australian Open;Hard;Andy Roddick;Feliciano Lopez;USA;ESP;6-7(4) 6-4 6-4 7-6(3);R32;
2010;Australian Open;Hard;Fernando Gonzalez;Evgeny Korolev;CHI;KAZ;6-7(5) 6-3 1-6 6-3 6-4;R32;
2010;Australian Open;Hard;Marin Cilic;Stan Wawrinka;CRO;SUI;4-6 6-4 6-3 6-3;R32;
2010;Australian Open;Hard;Juan Martin del Potro;Florian Mayer;ARG;GER;6-3 0-6 6-4 7-5;R32;
