2000;St. Poelten;Clay;Andrei Medvedev;Christophe Rochus;UKR;BEL;6-4 6-4;R16;
2000;St. Poelten;Clay;Andrei Pavel;Jan Michael Gambill;ROU;USA;6-3 7-5;R16;
2000;St. Poelten;Clay;Juan Antonio Marin;Sjeng Schalken;CRC;NED;4-6 6-3 6-4;R16;
2000;St. Poelten;Clay;Markus Hipfl;Stefan Koubek;AUT;AUT;6-2 6-1;R16;
2000;St. Poelten;Clay;Andrew Ilie;Orlin Stanoytchev;AUS;BUL;4-6 6-3 6-2;R16;
2000;St. Poelten;Clay;Jeff Tarango;Sergi Bruguera;USA;ESP;6-4 6-1;R16;
2000;St. Poelten;Clay;Albert Portas;Galo Blanco;ESP;ESP;6-7(6) 6-3 6-4;QF;
2000;St. Poelten;Clay;Andrei Pavel;Andrei Medvedev;ROU;UKR;6-4 2-6 6-2;QF;
2000;St. Poelten;Clay;Juan Antonio Marin;Markus Hipfl;CRC;AUT;6-3 6-4;QF;
2000;St. Poelten;Clay;Andrew Ilie;Jeff Tarango;AUS;USA;7-5 6-3;QF;
2000;St. Poelten;Clay;Andrei Pavel;Albert Portas;ROU;ESP;2-6 6-3 6-2;SF;
2000;St. Poelten;Clay;Andrew Ilie;Juan Antonio Marin;AUS;CRC;6-1 7-6(3);SF;
2000;St. Poelten;Clay;Andrei Pavel;Andrew Ilie;ROU;AUS;7-5 3-6 6-2;F;
2000;Munich;Clay;Thomas Enqvist;Andrei Pavel;SWE;ROU;3-6 6-4 6-2;R32;
2000;Munich;Clay;Ivan Ljubicic;Andy Fahlke;CRO;GER;6-3 6-4;R32;
2000;Munich;Clay;Jiri Novak;Rainer Schuettler;CZE;GER;6-1 3-2 RET;R32;
2000;Munich;Clay;Slava Dosedel;Oliver Gross;CZE;GER;6-3 6-2;R32;
2000;Munich;Clay;Tommy Haas;David Prinosil;GER;GER;6-1 4-2 RET;R32;
2000;Munich;Clay;Bohdan Ulihrach;Filip Dewulf;CZE;BEL;6-3 6-1;R32;
2000;Munich;Clay;Federico Browne;Tomas Behrend;ARG;GER;4-6 6-4 7-6(3);R32;
2000;Munich;Clay;Jonas Bjorkman;Andrei Medvedev;SWE;UKR;6-0 2-6 6-4;R32;
2000;Munich;Clay;Fernando Meligeni;Marc Rosset;BRA;SUI;6-3 4-6 6-3;R32;
2000;Munich;Clay;Gaston Etlis;Goran Ivanisevic;ARG;CRO;7-6(3) 6-1;R32;
2000;Munich;Clay;Hernan Gumy;Daniel Vacek;ARG;CZE;6-0 6-4;R32;
2000;Munich;Clay;Max Mirnyi;Mariano Zabaleta;BLR;ARG;6-7(4) 6-3 7-5;R32;
2000;Munich;Clay;Franco Squillari;Jens Knippschild;ARG;GER;6-7(6) 6-4 6-1;R32;
2000;Munich;Clay;Martin Damm Sr;Thomas Johansson;CZE;SWE;6-7(6) 7-6(5) 6-3;R32;
2000;Munich;Clay;Richard Fromberg;Arnaud Clement;AUS;FRA;7-5 6-1;R32;
2000;Munich;Clay;Younes El Aynaoui;Arnaud Di Pasquale;MAR;FRA;7-5 6-4;R32;
2000;Munich;Clay;Thomas Enqvist;Ivan Ljubicic;SWE;CRO;6-2 6-7(1) 7-6(5);R16;
2000;Munich;Clay;Jiri Novak;Slava Dosedel;CZE;CZE;6-3 4-6 7-5;R16;
2000;Munich;Clay;Tommy Haas;Bohdan Ulihrach;GER;CZE;7-5 3-6 6-3;R16;
2000;Munich;Clay;Federico Browne;Jonas Bjorkman;ARG;SWE;7-5 7-6(3);R16;
2000;Munich;Clay;Fernando Meligeni;Gaston Etlis;BRA;ARG;7-5 3-6 6-4;R16;
2000;Munich;Clay;Max Mirnyi;Hernan Gumy;BLR;ARG;6-3 6-0;R16;
2000;Munich;Clay;Franco Squillari;Martin Damm Sr;ARG;CZE;6-2 6-2;R16;
2000;Munich;Clay;Younes El Aynaoui;Richard Fromberg;MAR;AUS;6-7(4) 6-3 6-1;R16;
2000;Munich;Clay;Thomas Enqvist;Jiri Novak;SWE;CZE;6-3 6-4;QF;
2000;Munich;Clay;Tommy Haas;Federico Browne;GER;ARG;6-3 6-4;QF;
2000;Munich;Clay;Max Mirnyi;Fernando Meligeni;BLR;BRA;7-5 6-3;QF;
2000;Munich;Clay;Franco Squillari;Younes El Aynaoui;ARG;MAR;2-6 6-2 7-6(6);QF;
2000;Munich;Clay;Tommy Haas;Thomas Enqvist;GER;SWE;7-6(5) 1-6 6-4;SF;
2000;Munich;Clay;Franco Squillari;Max Mirnyi;ARG;BLR;6-2 6-4;SF;
2000;Munich;Clay;Franco Squillari;Tommy Haas;ARG;GER;6-4 6-4;F;
2000;Queen's Club;Grass;Antony Dupuis;Magnus Gustafsson;FRA;SWE;4-6 6-3 6-4;R64;
2000;Queen's Club;Grass;Gianluca Pozzi;Jan Siemerink;ITA;NED;6-3 4-6 6-1;R64;
2000;Queen's Club;Grass;Ronald Agenor;Marc Rosset;USA;SUI;6-3 2-0 RET;R64;
2000;Queen's Club;Grass;Greg Rusedski;Wayne Ferreira;GBR;RSA;7-5 6-4;R64;
2000;Queen's Club;Grass;Jens Knippschild;Alex Witt;GER;USA;3-6 6-4 6-3;R64;
2000;Queen's Club;Grass;Julien Boutter;Lorenzo Manta;FRA;SUI;6-2 6-4;R64;
2000;Queen's Club;Grass;Jan Michael Gambill;Adrian Voinea;USA;ROU;6-3 6-3;R64;
2000;Queen's Club;Grass;Justin Gimelstob;Vincent Spadea;USA;USA;2-6 6-4 6-1;R64;
2000;Queen's Club;Grass;Fabrice Santoro;Paul Goldstein;FRA;USA;7-6(3) 6-1;R64;
2000;Queen's Club;Grass;Mark Philippoussis;Wayne Arthurs;AUS;AUS;6-3 7-5;R64;
2000;Queen's Club;Grass;Goran Ivanisevic;Laurence Tieleman;CRO;ITA;7-5 7-5;R64;
2000;Queen's Club;Grass;David Wheaton;Andreas Vinciguerra;USA;SWE;6-3 6-2;R64;
2000;Queen's Club;Grass;Karol Kucera;Barry Cowan;SVK;GBR;6-2 7-5;R64;
2000;Queen's Club;Grass;Byron Black;Stephane Huet;ZIM;FRA;6-3 6-1;R64;
2000;Queen's Club;Grass;Andrei Pavel;Raemon Sluiter;ROU;NED;6-7(10) 6-3 6-4;R64;
2000;Queen's Club;Grass;Sebastien Grosjean;George Bastl;FRA;SUI;6-1 6-0;R64;
2000;Queen's Club;Grass;Davide Sanguinetti;Martin Lee;ITA;GBR;6-7(5) 6-4 6-2;R64;
2000;Queen's Club;Grass;Daniel Nestor;Sebastien Lareau;CAN;CAN;6-4 2-6 7-6(2);R64;
2000;Queen's Club;Grass;Bob Bryan;Sargis Sargsian;USA;ARM;6-3 3-6 6-4;R64;
2000;Queen's Club;Grass;Max Mirnyi;Markus Hantschk;BLR;GER;6-3 7-6(4);R64;
2000;Queen's Club;Grass;Todd Martin;Paradorn Srichaphan;USA;THA;7-6(4) 6-4;R64;
2000;Queen's Club;Grass;Andre Sa;Andrew Ilie;BRA;AUS;4-6 6-3 7-6(0);R64;
2000;Queen's Club;Grass;Michael Llodra;Christophe Rochus;FRA;BEL;5-7 6-4 6-3;R64;
2000;Queen's Club;Grass;Arvind Parmar;Scott Draper;GBR;AUS;7-6(7) 2-6 6-0;R64;
2000;Queen's Club;Grass;Andre Agassi;Antony Dupuis;USA;FRA;6-1 5-7 6-3;R32;
2000;Queen's Club;Grass;Gianluca Pozzi;Ronald Agenor;ITA;USA;6-3 4-6 6-0;R32;
2000;Queen's Club;Grass;Greg Rusedski;Jens Knippschild;GBR;GER;7-6(2) 7-6(9);R32;
2000;Queen's Club;Grass;Marat Safin;Julien Boutter;RUS;FRA;7-5 5-7 6-3;R32;
2000;Queen's Club;Grass;Cedric Pioline;Jan Michael Gambill;FRA;USA;5-7 6-2 6-3;R32;
2000;Queen's Club;Grass;Justin Gimelstob;Fabrice Santoro;USA;FRA;4-6 6-4 6-0;R32;
2000;Queen's Club;Grass;Goran Ivanisevic;Mark Philippoussis;CRO;AUS;6-3 6-3;R32;
2000;Queen's Club;Grass;Lleyton Hewitt;David Wheaton;AUS;USA;6-4 6-4;R32;
2000;Queen's Club;Grass;Karol Kucera;Thomas Enqvist;SVK;SWE;3-6 7-6(6) 6-3;R32;
2000;Queen's Club;Grass;Andrei Pavel;Byron Black;ROU;ZIM;7-6(5) 6-4;R32;
2000;Queen's Club;Grass;Davide Sanguinetti;Sebastien Grosjean;ITA;FRA;7-6(4) 1-6 7-6(6);R32;
2000;Queen's Club;Grass;Daniel Nestor;Michael Hill;CAN;AUS;6-4 6-3;R32;
2000;Queen's Club;Grass;Bob Bryan;Tim Henman;USA;GBR;7-6(2) 6-4;R32;
2000;Queen's Club;Grass;Max Mirnyi;Todd Martin;BLR;USA;6-3 6-7(4) 6-3;R32;
2000;Queen's Club;Grass;Michael Llodra;Andre Sa;FRA;BRA;6-1 3-0 RET;R32;
2000;Queen's Club;Grass;Pete Sampras;Arvind Parmar;USA;GBR;6-7(8) 6-4 6-3;R32;
2000;Queen's Club;Grass;Gianluca Pozzi;Andre Agassi;ITA;USA;4-6 3-2 RET;R16;
2000;Queen's Club;Grass;Marat Safin;Greg Rusedski;RUS;GBR;6-7(2) 7-6(5) 6-4;R16;
2000;Queen's Club;Grass;Cedric Pioline;Justin Gimelstob;FRA;USA;6-4 7-5;R16;
2000;Queen's Club;Grass;Lleyton Hewitt;Goran Ivanisevic;AUS;CRO;6-4 6-4;R16;
2000;Queen's Club;Grass;Andrei Pavel;Karol Kucera;ROU;SVK;7-6(5) 3-6 7-5;R16;
2000;Queen's Club;Grass;Davide Sanguinetti;Daniel Nestor;ITA;CAN;6-3 4-6 7-5;R16;
2000;Queen's Club;Grass;Bob Bryan;Max Mirnyi;USA;BLR;6-4 1-6 6-2;R16;
2000;Queen's Club;Grass;Pete Sampras;Michael Llodra;USA;FRA;6-1 7-6(2);R16;
2000;Queen's Club;Grass;Gianluca Pozzi;Marat Safin;ITA;RUS;7-5 7-6(4);QF;
2000;Queen's Club;Grass;Lleyton Hewitt;Cedric Pioline;AUS;FRA;6-4 6-4;QF;
2000;Queen's Club;Grass;Davide Sanguinetti;Andrei Pavel;ITA;ROU;3-6 7-6(5) 6-3;QF;
2000;Queen's Club;Grass;Pete Sampras;Bob Bryan;USA;USA;6-4 6-4;QF;
2000;Queen's Club;Grass;Lleyton Hewitt;Gianluca Pozzi;AUS;ITA;6-1 6-4;SF;
2000;Queen's Club;Grass;Pete Sampras;Davide Sanguinetti;USA;ITA;7-5 6-3;SF;
2000;Queen's Club;Grass;Lleyton Hewitt;Pete Sampras;AUS;USA;6-4 6-4;F;
2000;Gstaad;Clay;Alex Corretja;Roger Federer;ESP;SUI;6-4 4-6 6-4;R32;
2000;Gstaad;Clay;Vincent Spadea;Sergi Bruguera;USA;ESP;2-6 7-5 6-2;R32;
2000;Gstaad;Clay;George Bastl;Lucas Arnold Ker;SUI;ARG;6-2 6-1;R32;
2000;Gstaad;Clay;Marcelo Rios;Slava Dosedel;CHI;CZE;7-5 6-7(2) 6-2;R32;
2000;Gstaad;Clay;Gaston Gaudio;Juan Carlos Ferrero;ARG;ESP;6-4 7-6(3);R32;
2000;Gstaad;Clay;Max Mirnyi;Mariano Zabaleta;BLR;ARG;6-7(3) 7-6(3) 6-3;R32;
2000;Gstaad;Clay;Marc Rosset;Michel Kratochvil;SUI;SUI;6-3 6-2;R32;
2000;Gstaad;Clay;Franco Squillari;Rainer Schuettler;ARG;GER;7-5 7-5;R32;
2000;Gstaad;Clay;Francisco Clavet;Younes El Aynaoui;ESP;MAR;6-1 4-6 6-4;R32;
2000;Gstaad;Clay;Jiri Novak;Hicham Arazi;CZE;MAR;6-3 7-6(0);R32;
2000;Gstaad;Clay;Jerome Golmard;Nicolas Thomann;FRA;FRA;4-6 6-2 6-4;R32;
2000;Gstaad;Clay;Albert Costa;Stefan Koubek;ESP;AUT;4-6 6-3 6-3;R32;
2000;Gstaad;Clay;Mariano Puerta;Arnaud Di Pasquale;ARG;FRA;6-3 6-4;R32;
2000;Gstaad;Clay;Felix Mantilla;Fernando Vicente;ESP;ESP;6-1 6-4;R32;
2000;Gstaad;Clay;Sebastien Grosjean;Ivo Heuberger;FRA;SUI;6-3 6-4;R32;
2000;Gstaad;Clay;Nicolas Kiefer;Alex Calatrava;GER;ESP;6-3 7-6(2);R32;
2000;Gstaad;Clay;Alex Corretja;Vincent Spadea;ESP;USA;6-2 6-2;R16;
2000;Gstaad;Clay;Marcelo Rios;George Bastl;CHI;SUI;6-3 7-5;R16;
2000;Gstaad;Clay;Gaston Gaudio;Max Mirnyi;ARG;BLR;6-2 4-6 7-5;R16;
2000;Gstaad;Clay;Franco Squillari;Marc Rosset;ARG;SUI;6-3 7-5;R16;
2000;Gstaad;Clay;Jiri Novak;Francisco Clavet;CZE;ESP;6-3 7-5;R16;
2000;Gstaad;Clay;Albert Costa;Jerome Golmard;ESP;FRA;6-4 6-3;R16;
2000;Gstaad;Clay;Mariano Puerta;Felix Mantilla;ARG;ESP;6-0 6-2;R16;
2000;Gstaad;Clay;Sebastien Grosjean;Nicolas Kiefer;FRA;GER;6-3 6-1;R16;
2000;Gstaad;Clay;Alex Corretja;Marcelo Rios;ESP;CHI;6-7(6) 6-1 6-3;QF;
2000;Gstaad;Clay;Gaston Gaudio;Franco Squillari;ARG;ARG;6-1 4-1 RET;QF;
2000;Gstaad;Clay;Albert Costa;Jiri Novak;ESP;CZE;6-3 6-1;QF;
2000;Gstaad;Clay;Mariano Puerta;Sebastien Grosjean;ARG;FRA;7-6(4) 6-3;QF;
2000;Gstaad;Clay;Alex Corretja;Gaston Gaudio;ESP;ARG;7-5 7-5;SF;
2000;Gstaad;Clay;Mariano Puerta;Albert Costa;ARG;ESP;6-4 6-3;SF;
2000;Gstaad;Clay;Alex Corretja;Mariano Puerta;ESP;ARG;6-1 6-3;F;
2000;Newport;Grass;Chris Woodruff;Michael Russell;USA;USA;6-1 6-2;R32;
2000;Newport;Grass;Mardy Fish;Cristiano Caratti;USA;ITA;6-7(2) 6-3 6-2;R32;
2000;Newport;Grass;Bob Bryan;Jim Thomas;USA;USA;7-5 6-2;R32;
2000;Newport;Grass;Wayne Arthurs;James Sekulov;AUS;AUS;6-2 6-2;R32;
2000;Newport;Grass;Jonas Bjorkman;Axel Pretzsch;SWE;GER;4-6 6-3 6-2;R32;
2000;Newport;Grass;Christian Vinck;Jeff Morrison;GER;USA;6-1 6-2;R32;
2000;Newport;Grass;Peter Wessels;Daniel Nestor;NED;CAN;6-7(2) 7-5 RET;R32;
2000;Newport;Grass;David Prinosil;Harel Levy;GER;ISR;7-6(5) 3-6 6-3;R32;
2000;Newport;Grass;Jason Stoltenberg;Neville Godwin;AUS;RSA;4-6 6-3 7-6(6);R32;
2000;Newport;Grass;Dejan Petrovic;Andrei Stoliarov;SRB;RUS;6-3 6-3;R32;
2000;Newport;Grass;Tuomas Ketola;Justin Gimelstob;FIN;USA;7-6(4) 2-6 6-3;R32;
2000;Newport;Grass;Paul Goldstein;Gouichi Motomura;USA;JPN;6-4 6-3;R32;
2000;Newport;Grass;Laurence Tieleman;Lorenzo Manta;ITA;SUI;6-4 6-3;R32;
2000;Newport;Grass;Jens Knippschild;Marcos Ondruska;GER;RSA;6-3 6-7(5) 6-2;R32;
2000;Newport;Grass;Scott Draper;Oscar Burrieza;AUS;ESP;4-6 6-3 7-5;R32;
2000;Newport;Grass;Gianluca Pozzi;Antony Dupuis;ITA;FRA;7-6(4) 6-4;R32;
2000;Newport;Grass;Mardy Fish;Chris Woodruff;USA;USA;6-4 0-6 6-4;R16;
2000;Newport;Grass;Wayne Arthurs;Bob Bryan;AUS;USA;6-3 6-4;R16;
2000;Newport;Grass;Jonas Bjorkman;Christian Vinck;SWE;GER;7-6(6) 6-0;R16;
2000;Newport;Grass;Peter Wessels;David Prinosil;NED;GER;6-4 7-5;R16;
2000;Newport;Grass;Jason Stoltenberg;Dejan Petrovic;AUS;SRB;6-3 6-2;R16;
2000;Newport;Grass;Paul Goldstein;Tuomas Ketola;USA;FIN;6-3 6-1;R16;
2000;Newport;Grass;Jens Knippschild;Laurence Tieleman;GER;ITA;7-6(4) 6-3;R16;
2000;Newport;Grass;Scott Draper;Gianluca Pozzi;AUS;ITA;6-4 6-4;R16;
2000;Newport;Grass;Wayne Arthurs;Mardy Fish;AUS;USA;6-3 6-2;QF;
2000;Newport;Grass;Peter Wessels;Jonas Bjorkman;NED;SWE;7-6(5) 6-3;QF;
2000;Newport;Grass;Jason Stoltenberg;Paul Goldstein;AUS;USA;7-6(5) 7-6(3);QF;
2000;Newport;Grass;Jens Knippschild;Scott Draper;GER;AUS;6-4 6-3;QF;
2000;Newport;Grass;Peter Wessels;Wayne Arthurs;NED;AUS;7-6(6) 6-7(7) 6-4;SF;
2000;Newport;Grass;Jens Knippschild;Jason Stoltenberg;GER;AUS;6-3 6-4;SF;
2000;Newport;Grass;Peter Wessels;Jens Knippschild;NED;GER;7-6(3) 6-3;F;
2000;Bastad;Clay;Magnus Norman;Christophe Rochus;SWE;BEL;6-2 6-1;R32;
2000;Bastad;Clay;Jiri Vanek;Galo Blanco;CZE;ESP;6-3 6-2;R32;
2000;Bastad;Clay;Nicolas Massu;Hernan Gumy;CHI;ARG;6-3 6-4;R32;
2000;Bastad;Clay;Bohdan Ulihrach;Richard Fromberg;CZE;AUS;6-2 6-2;R32;
2000;Bastad;Clay;Ivan Ljubicic;Juan Ignacio Chela;CRO;ARG;6-2 6-4;R32;
2000;Bastad;Clay;Davide Sanguinetti;Alberto Martin;ITA;ESP;6-4 6-3;R32;
2000;Bastad;Clay;Fredrik Jonsson;Nicklas Kulti;SWE;SWE;6-2 6-4;R32;
2000;Bastad;Clay;Albert Portas;Sargis Sargsian;ESP;ARM;6-3 6-2;R32;
2000;Bastad;Clay;Jeff Tarango;Ronald Agenor;USA;USA;7-5 7-6(3);R32;
2000;Bastad;Clay;Christian Ruud;Timo Fleischfresser;NOR;GER;6-2 6-0;R32;
2000;Bastad;Clay;Andrea Gaudenzi;Nicklas Timfjord;ITA;SWE;2-6 6-2 6-1;R32;
2000;Bastad;Clay;Andreas Vinciguerra;Juan Antonio Marin;SWE;CRC;6-4 6-4;R32;
2000;Bastad;Clay;Magnus Gustafsson;Mikael Tillstrom;SWE;SWE;6-4 7-5;R32;
2000;Bastad;Clay;Guillermo Canas;Tomas Zib;ARG;CZE;6-4 6-3;R32;
2000;Bastad;Clay;Markus Hipfl;Joachim Johansson;AUT;SWE;6-3 RET;R32;
2000;Bastad;Clay;Dominik Hrbaty;Julien Boutter;SVK;FRA;4-6 6-2 6-3;R32;
2000;Bastad;Clay;Magnus Norman;Jiri Vanek;SWE;CZE;6-2 6-2;R16;
2000;Bastad;Clay;Nicolas Massu;Bohdan Ulihrach;CHI;CZE;6-2 6-4;R16;
2000;Bastad;Clay;Ivan Ljubicic;Davide Sanguinetti;CRO;ITA;3-6 6-3 7-5;R16;
2000;Bastad;Clay;Albert Portas;Fredrik Jonsson;ESP;SWE;7-6(5) 6-2;R16;
2000;Bastad;Clay;Jeff Tarango;Christian Ruud;USA;NOR;6-3 6-4;R16;
2000;Bastad;Clay;Andreas Vinciguerra;Andrea Gaudenzi;SWE;ITA;6-2 7-6(2);R16;
2000;Bastad;Clay;Magnus Gustafsson;Guillermo Canas;SWE;ARG;6-3 3-6 6-4;R16;
2000;Bastad;Clay;Markus Hipfl;Dominik Hrbaty;AUT;SVK;6-4 6-4;R16;
2000;Bastad;Clay;Magnus Norman;Nicolas Massu;SWE;CHI;6-2 6-4;QF;
2000;Bastad;Clay;Ivan Ljubicic;Albert Portas;CRO;ESP;7-5 6-1;QF;
2000;Bastad;Clay;Andreas Vinciguerra;Jeff Tarango;SWE;USA;6-1 6-2;QF;
2000;Bastad;Clay;Markus Hipfl;Magnus Gustafsson;AUT;SWE;6-7(4) 6-1 7-5;QF;
2000;Bastad;Clay;Magnus Norman;Ivan Ljubicic;SWE;CRO;6-2 7-5;SF;
2000;Bastad;Clay;Andreas Vinciguerra;Markus Hipfl;SWE;AUT;6-2 6-7(2) 7-6(6);SF;
2000;Bastad;Clay;Magnus Norman;Andreas Vinciguerra;SWE;SWE;6-1 7-6(6);F;
2000;Amsterdam;Clay;Christian Ruud;Nicolas Lapentti;NOR;ECU;6-2 7-5;R32;
2000;Amsterdam;Clay;Federico Browne;Stephane Huet;ARG;FRA;6-4 6-4;R32;
2000;Amsterdam;Clay;Edwin Kempes;Ronald Agenor;NED;USA;6-2 6-4;R32;
2000;Amsterdam;Clay;Adrian Voinea;Orlin Stanoytchev;ROU;BUL;7-5 6-2;R32;
2000;Amsterdam;Clay;Magnus Gustafsson;Gaston Etlis;SWE;ARG;6-2 6-2;R32;
2000;Amsterdam;Clay;Dennis Van Scheppingen;Wayne Arthurs;NED;AUS;6-2 7-6(4);R32;
2000;Amsterdam;Clay;Adrian Garcia;Kim Tiilikainen;CHI;FIN;6-0 6-2;R32;
2000;Amsterdam;Clay;Nicolas Massu;Marcelo Filippini;CHI;URU;6-4 7-5;R32;
2000;Amsterdam;Clay;Richard Fromberg;Andrei Stoliarov;AUS;RUS;6-2 6-3;R32;
2000;Amsterdam;Clay;Alex Calatrava;Martin Verkerk;ESP;NED;6-4 4-6 6-3;R32;
2000;Amsterdam;Clay;Raemon Sluiter;Jens Knippschild;NED;GER;6-2 4-6 6-3;R32;
2000;Amsterdam;Clay;Arnaud Di Pasquale;Rodolphe Cadart;FRA;FRA;6-3 6-3;R32;
2000;Amsterdam;Clay;Sergio Roitman;Andre Sa;ARG;BRA;3-6 7-6(3) 6-4;R32;
2000;Amsterdam;Clay;Tomas Behrend;Thierry Guardiola;GER;FRA;6-3 6-4;R32;
2000;Amsterdam;Clay;Jan Siemerink;Emilio Benfele Alvarez;NED;ESP;7-6(4) 6-4;R32;
2000;Amsterdam;Clay;Nikolay Davydenko;Mariano Zabaleta;RUS;ARG;3-6 6-2 7-6(7);R32;
2000;Amsterdam;Clay;Christian Ruud;Federico Browne;NOR;ARG;6-4 6-3;R16;
2000;Amsterdam;Clay;Edwin Kempes;Adrian Voinea;NED;ROU;6-2 6-2;R16;
2000;Amsterdam;Clay;Magnus Gustafsson;Dennis Van Scheppingen;SWE;NED;6-3 7-6(5);R16;
2000;Amsterdam;Clay;Nicolas Massu;Adrian Garcia;CHI;CHI;6-1 4-1 RET;R16;
2000;Amsterdam;Clay;Alex Calatrava;Richard Fromberg;ESP;AUS;7-6(4) 7-6(4);R16;
2000;Amsterdam;Clay;Raemon Sluiter;Arnaud Di Pasquale;NED;FRA;3-6 7-6(5) 7-6(5);R16;
