1987;Sao Paulo;Hard;Roberto Saad;Christian Miniussi;ARG;ARG;7-5 6-2;R32;A
1987;Sao Paulo;Hard;Horst Skoff;Danilo Marcelino;AUT;BRA;6-1 5-7 6-2;R32;A
1987;Sao Paulo;Hard;Tore Meinecke;Christian Weis;GER;GER;7-5 6-7 6-4;R32;A
1987;Sao Paulo;Hard;Blaine Willenborg;Hans Schwaier;USA;GER;3-6 6-1 6-3;R32;A
1987;Sao Paulo;Hard;Javier Frana;Gilad Bloom;ARG;ISR;6-3 6-7 6-2;R32;A
1987;Sao Paulo;Hard;Jay Berger;Roberto Arguello;USA;ARG;6-4 6-3;R32;A
1987;Sao Paulo;Hard;Dan Cassidy;Eduardo Bengoechea;USA;ARG;6-0 3-6 6-4;R16;A
1987;Sao Paulo;Hard;Jim Gurfein;Carlos Di Laura;USA;PER;7-5 6-4;R16;A
1987;Sao Paulo;Hard;Luiz Mattar;Javier Sanchez;BRA;ESP;7-5 6-0;R16;A
1987;Sao Paulo;Hard;Marcelo Filippini;Pablo Arraya;URU;PER;7-6 6-3;R16;A
1987;Sao Paulo;Hard;Jaime Yzaga;Jose Daher;PER;BRA;7-5 6-3;R16;A
1987;Sao Paulo;Hard;Roberto Saad;Horst Skoff;ARG;AUT;6-3 6-0;R16;A
1987;Sao Paulo;Hard;Tore Meinecke;Blaine Willenborg;GER;USA;6-3 4-6 7-6;R16;A
1987;Sao Paulo;Hard;Jay Berger;Javier Frana;USA;ARG;7-6 6-0;R16;A
1987;Sao Paulo;Hard;Dan Cassidy;Jim Gurfein;USA;USA;7-6 2-6 7-6;QF;A
1987;Sao Paulo;Hard;Luiz Mattar;Marcelo Filippini;BRA;URU;6-3 6-4;QF;A
1987;Sao Paulo;Hard;Jaime Yzaga;Roberto Saad;PER;ARG;6-4 7-6;QF;A
1987;Sao Paulo;Hard;Jay Berger;Tore Meinecke;USA;GER;6-3 6-2;QF;A
1987;Sao Paulo;Hard;Luiz Mattar;Dan Cassidy;BRA;USA;6-2 6-4;SF;A
1987;Sao Paulo;Hard;Jaime Yzaga;Jay Berger;PER;USA;6-2 6-1;SF;A
1987;Sao Paulo;Hard;Jaime Yzaga;Luiz Mattar;PER;BRA;6-2 4-6 6-2;F;A
1987;Itaparica;Hard;Andres Gomez;Derrick Rostagno;ECU;USA;6-3 7-6;R32;A
1987;Itaparica;Hard;Ricki Osterthun;Juan Aguilera;GER;ESP;6-2 4-6 7-6;R32;A
1987;Itaparica;Hard;Javier Sanchez;Guillermo Vilas;ESP;ARG;7-6 6-2;R32;A
1987;Itaparica;Hard;Tomas Smid;Pedro Rebolledo;CZE;CHI;6-3 6-0;R32;A
1987;Itaparica;Hard;Emilio Sanchez;Jorge Lozano;ESP;MEX;6-3 6-4;R32;A
1987;Itaparica;Hard;Sergio Casal;Milan Srejber;ESP;CZE;6-4 3-6 6-3;R32;A
1987;Itaparica;Hard;Luiz Mattar;Ivan Kley;BRA;BRA;6-4 6-7 6-3;R32;A
1987;Itaparica;Hard;Cassio Motta;Amos Mansdorf;BRA;ISR;3-6 6-3 6-0;R32;A
1987;Itaparica;Hard;Tore Meinecke;Guillermo Perez Roldan;GER;ARG;6-2 6-0;R32;A
1987;Itaparica;Hard;Gilad Bloom;Bruno Oresar;ISR;CRO;7-5 1-6 6-4;R32;A
1987;Itaparica;Hard;Diego Perez;Horst Skoff;URU;AUT;6-4 6-2;R32;A
1987;Itaparica;Hard;Martin Jaite;Pablo Arraya;ARG;PER;6-3 3-6 6-1;R32;A
1987;Itaparica;Hard;Andre Agassi;Jose Daher;USA;BRA;5-7 6-0 6-3;R32;A
1987;Itaparica;Hard;Jaime Yzaga;Alberto Tous;PER;ESP;6-2 6-4;R32;A
1987;Itaparica;Hard;Danilo Marcelino;Horacio De La Pena;BRA;ARG;6-4 6-2;R32;A
1987;Itaparica;Hard;Brad Gilbert;Roberto Saad;USA;ARG;5-7 7-6 6-2;R32;A
1987;Itaparica;Hard;Andres Gomez;Ricki Osterthun;ECU;GER;6-2 6-1;R16;A
1987;Itaparica;Hard;Tomas Smid;Javier Sanchez;CZE;ESP;3-6 7-6 6-4;R16;A
1987;Itaparica;Hard;Sergio Casal;Emilio Sanchez;ESP;ESP;6-4 6-2;R16;A
1987;Itaparica;Hard;Luiz Mattar;Cassio Motta;BRA;BRA;6-1 6-2;R16;A
1987;Itaparica;Hard;Tore Meinecke;Gilad Bloom;GER;ISR;7-5 6-0;R16;A
1987;Itaparica;Hard;Martin Jaite;Diego Perez;ARG;URU;7-6 6-3;R16;A
1987;Itaparica;Hard;Andre Agassi;Jaime Yzaga;USA;PER;6-3 6-4;R16;A
1987;Itaparica;Hard;Brad Gilbert;Danilo Marcelino;USA;BRA;7-6 6-2;R16;A
1987;Itaparica;Hard;Tomas Smid;Andres Gomez;CZE;ECU;7-6 7-6;QF;A
1987;Itaparica;Hard;Luiz Mattar;Sergio Casal;BRA;ESP;7-5 5-7 7-6;QF;A
1987;Itaparica;Hard;Martin Jaite;Tore Meinecke;ARG;GER;6-2 6-2;QF;A
1987;Itaparica;Hard;Andre Agassi;Brad Gilbert;USA;USA;6-1 6-3;QF;A
1987;Itaparica;Hard;Luiz Mattar;Tomas Smid;BRA;CZE;4-6 7-6 6-4;SF;A
1987;Itaparica;Hard;Andre Agassi;Martin Jaite;USA;ARG;6-2 7-5;SF;A
1987;Itaparica;Hard;Andre Agassi;Luiz Mattar;USA;BRA;7-6 6-2;F;A
1987;Auckland;Hard;Miloslav Mecir;Peter Doohan;SVK;AUS;6-2 7-6;R32;A
1987;Auckland;Hard;Glenn Michibata;Richard Schmidt;CAN;USA;5-7 6-4 6-4;R32;A
1987;Auckland;Hard;Brett Steven;Javier Frana;NZL;ARG;7-6 7-5;R32;A
1987;Auckland;Hard;Bruce Derlin;Bill Scanlon;NZL;USA;6-3 7-6;R32;A
1987;Auckland;Hard;Ramesh Krishnan;Bob Green;IND;USA;7-5 6-2;R32;A
1987;Auckland;Hard;Johan Carlsson;Kelly Evernden;SWE;NZL;4-6 6-3 6-4;R32;A
1987;Auckland;Hard;Marty Davis;Claudio Pistolesi;USA;ITA;7-6 6-4;R32;A
1987;Auckland;Hard;Derrick Rostagno;Jay Lapidus;USA;USA;7-5 6-3;R32;A
1987;Auckland;Hard;Pat Serret;Nduka Odizor;AUS;NGR;6-3 6-4;R32;A
1987;Auckland;Hard;Carl Limberger;Gilad Bloom;AUS;ISR;6-3 6-7 6-4;R32;A
1987;Auckland;Hard;Wally Masur;John Letts;AUS;USA;6-3 6-2;R32;A
1987;Auckland;Hard;Marcel Freeman;Jon Levine;USA;USA;4-6 6-2 6-1;R32;A
1987;Auckland;Hard;Michiel Schapers;Steve Guy;NED;NZL;6-3 7-6;R32;A
1987;Auckland;Hard;Mark Woodforde;Darren Cahill;AUS;AUS;6-1 3-6 6-2;R32;A
1987;Auckland;Hard;Bud Schultz;Brad Pearce;USA;USA;6-4 6-1;R32;A
1987;Auckland;Hard;Milan Srejber;Kelly Jones;CZE;USA;6-4 7-5;R32;A
1987;Auckland;Hard;Miloslav Mecir;Glenn Michibata;SVK;CAN;6-3 6-3;R16;A
1987;Auckland;Hard;Bruce Derlin;Brett Steven;NZL;NZL;7-6 6-3;R16;A
1987;Auckland;Hard;Ramesh Krishnan;Johan Carlsson;IND;SWE;6-3 6-1;R16;A
1987;Auckland;Hard;Derrick Rostagno;Marty Davis;USA;USA;7-6 6-2;R16;A
1987;Auckland;Hard;Carl Limberger;Pat Serret;AUS;AUS;6-4 6-4;R16;A
1987;Auckland;Hard;Marcel Freeman;Wally Masur;USA;AUS;3-6 6-3 8-6;R16;A
1987;Auckland;Hard;Michiel Schapers;Mark Woodforde;NED;AUS;6-3 1-6 8-6;R16;A
1987;Auckland;Hard;Bud Schultz;Milan Srejber;USA;CZE;2-6 6-4 6-4;R16;A
1987;Auckland;Hard;Miloslav Mecir;Bruce Derlin;SVK;NZL;6-2 6-2;QF;A
1987;Auckland;Hard;Derrick Rostagno;Ramesh Krishnan;USA;IND;6-3 6-7 10-8;QF;A
1987;Auckland;Hard;Carl Limberger;Marcel Freeman;AUS;USA;6-2 3-6 6-4;QF;A
1987;Auckland;Hard;Michiel Schapers;Bud Schultz;NED;USA;7-6 2-6 6-4;QF;A
1987;Auckland;Hard;Miloslav Mecir;Derrick Rostagno;SVK;USA;6-2 6-1;SF;A
1987;Auckland;Hard;Michiel Schapers;Carl Limberger;NED;AUS;2-6 6-3 6-4;SF;A
1987;Auckland;Hard;Miloslav Mecir;Michiel Schapers;SVK;NED;6-2 6-3 6-4;F;A
1987;Buenos Aires;Clay;Martin Jaite;Roberto Arguello;ARG;ARG;6-2 6-2;R32;A
1987;Buenos Aires;Clay;Marcelo Ingaramo;Christian Miniussi;ARG;ARG;4-6 6-1 6-4;R32;A
1987;Buenos Aires;Clay;Pedro Rebolledo;Tore Meinecke;CHI;GER;6-0 6-3;R32;A
1987;Buenos Aires;Clay;Pablo Arraya;Alberto Tous;PER;ESP;7-5 4-6 6-3;R32;A
1987;Buenos Aires;Clay;Eduardo Bengoechea;Francisco Yunis;ARG;ARG;6-4 6-0;R32;A
1987;Buenos Aires;Clay;Horacio De La Pena;Diego Perez;ARG;URU;6-3 6-4;R32;A
1987;Buenos Aires;Clay;Franco Davin;Luiz Mattar;ARG;BRA;6-2 7-6;R32;A
1987;Buenos Aires;Clay;Jay Berger;Marcelo Filippini;USA;URU;6-4 6-2;R32;A
1987;Buenos Aires;Clay;Horst Skoff;Hans Schwaier;AUT;GER;2-6 6-1 7-6;R32;A
1987;Buenos Aires;Clay;Juan Aguilera;Gilad Bloom;ESP;ISR;6-2 6-2;R32;A
1987;Buenos Aires;Clay;Javier Frana;Javier Sanchez;ARG;ESP;6-4 6-2;R32;A
1987;Buenos Aires;Clay;Gustavo Garetto;Ronald Agenor;ARG;USA;3-6 7-6 6-4;R32;A
1987;Buenos Aires;Clay;Gustavo Guerrero;Ricki Osterthun;ARG;GER;7-5 7-6;R32;A
1987;Buenos Aires;Clay;Cassio Motta;Sergio Casal;BRA;ESP;6-3 2-6 7-5;R32;A
1987;Buenos Aires;Clay;Alberto Mancini;Jim Gurfein;ARG;USA;6-2 7-5;R32;A
1987;Buenos Aires;Clay;Guillermo Perez Roldan;Carlos Di Laura;ARG;PER;6-3 6-0;R32;A
1987;Buenos Aires;Clay;Martin Jaite;Marcelo Ingaramo;ARG;ARG;6-3 6-1;R16;A
1987;Buenos Aires;Clay;Pablo Arraya;Pedro Rebolledo;PER;CHI;6-3 6-4;R16;A
1987;Buenos Aires;Clay;Horacio De La Pena;Eduardo Bengoechea;ARG;ARG;6-1 2-6 6-3;R16;A
1987;Buenos Aires;Clay;Jay Berger;Franco Davin;USA;ARG;6-2 4-6 6-4;R16;A
1987;Buenos Aires;Clay;Juan Aguilera;Horst Skoff;ESP;AUT;6-1 6-0;R16;A
1987;Buenos Aires;Clay;Gustavo Garetto;Javier Frana;ARG;ARG;6-4 6-7 6-3;R16;A
1987;Buenos Aires;Clay;Cassio Motta;Gustavo Guerrero;BRA;ARG;6-3 6-3;R16;A
1987;Buenos Aires;Clay;Guillermo Perez Roldan;Alberto Mancini;ARG;ARG;6-3 6-0;R16;A
1987;Buenos Aires;Clay;Pablo Arraya;Martin Jaite;PER;ARG;6-2 1-6 6-3;QF;A
1987;Buenos Aires;Clay;Jay Berger;Horacio De La Pena;USA;ARG;6-7 6-3 6-4;QF;A
1987;Buenos Aires;Clay;Juan Aguilera;Gustavo Garetto;ESP;ARG;6-2 5-7 6-0;QF;A
1987;Buenos Aires;Clay;Guillermo Perez Roldan;Cassio Motta;ARG;BRA;4-6 6-1 6-4;QF;A
1987;Buenos Aires;Clay;Jay Berger;Pablo Arraya;USA;PER;2-6 7-6 6-4;SF;A
1987;Buenos Aires;Clay;Guillermo Perez Roldan;Juan Aguilera;ARG;ESP;6-3 6-1;SF;A
1987;Buenos Aires;Clay;Guillermo Perez Roldan;Jay Berger;ARG;USA;3-2 RET;F;A
1987;Nancy;Carpet;Pat Cash;Bud Schultz;AUS;USA;6-3 6-4;R32;A
1987;Nancy;Carpet;Todd Nelson;Olivier Delaitre;USA;FRA;6-3 6-3;R32;A
1987;Nancy;Carpet;Ricki Osterthun;Kelly Jones;GER;USA;6-3 6-3;R32;A
1987;Nancy;Carpet;Jim Grabb;Peter Carter;USA;AUS;6-3 6-2;R32;A
1987;Nancy;Carpet;Ramesh Krishnan;Philippe Lacombrade;IND;FRA;6-0 6-2;R32;A
1987;Nancy;Carpet;Roland Stadler;Stephane Grenier;SUI;FRA;6-4 6-3;R32;A
1987;Nancy;Carpet;Eric Winogradsky;Brad Pearce;FRA;USA;4-6 6-0 6-2;R32;A
1987;Nancy;Carpet;Mansour Bahrami;Ben Testerman;IRI;USA;6-4 0-6 7-6;R32;A
1987;Nancy;Carpet;Claudio Mezzadri;Stefan Eriksson;SUI;SWE;3-6 6-1 6-4;R32;A
1987;Nancy;Carpet;Mark Dickson;Alexander Mronz;USA;GER;4-6 6-3 6-2;R32;A
1987;Nancy;Carpet;Peter Carlsson;Charles Bud Cox;SWE;USA;6-4 6-1;R32;A
1987;Nancy;Carpet;Wally Masur;Darren Cahill;AUS;AUS;3-6 6-2 6-2;R32;A
1987;Nancy;Carpet;Johan Carlsson;Arnaud Boetsch;SWE;FRA;6-3 7-5;R32;A
1987;Nancy;Carpet;Christian Bergstrom;Thierry Champion;SWE;FRA;6-3 1-6 6-1;R32;A
1987;Nancy;Carpet;Brad Drewett;Andrew Castle;AUS;GBR;6-4 6-2;R32;A
1987;Nancy;Carpet;Thierry Tulasne;Marian Vajda;FRA;SVK;6-3 7-6;R32;A
1987;Nancy;Carpet;Pat Cash;Todd Nelson;AUS;USA;6-3 6-1;R16;A
1987;Nancy;Carpet;Jim Grabb;Ricki Osterthun;USA;GER;4-6 6-3 4-1 RET;R16;A
1987;Nancy;Carpet;Ramesh Krishnan;Roland Stadler;IND;SUI;7-5 6-4;R16;A
1987;Nancy;Carpet;Mansour Bahrami;Eric Winogradsky;IRI;FRA;7-6 2-6 6-3;R16;A
1987;Nancy;Carpet;Mark Dickson;Claudio Mezzadri;USA;SUI;6-4 3-6 6-3;R16;A
1987;Nancy;Carpet;Wally Masur;Peter Carlsson;AUS;SWE;7-5 6-3;R16;A
1987;Nancy;Carpet;Christian Bergstrom;Johan Carlsson;SWE;SWE;7-6 6-1;R16;A
1987;Nancy;Carpet;Brad Drewett;Thierry Tulasne;AUS;FRA;6-1 6-7 7-6;R16;A
1987;Nancy;Carpet;Pat Cash;Jim Grabb;AUS;USA;7-6 6-2;QF;A
1987;Nancy;Carpet;Ramesh Krishnan;Mansour Bahrami;IND;IRI;6-4 4-6 6-4;QF;A
1987;Nancy;Carpet;Wally Masur;Mark Dickson;AUS;USA;6-4 3-6 6-3;QF;A
1987;Nancy;Carpet;Brad Drewett;Christian Bergstrom;AUS;SWE;7-5 0-6 7-6;QF;A
1987;Nancy;Carpet;Pat Cash;Ramesh Krishnan;AUS;IND;7-5 6-3;SF;A
1987;Nancy;Carpet;Wally Masur;Brad Drewett;AUS;AUS;6-4 7-6;SF;A
1987;Nancy;Carpet;Pat Cash;Wally Masur;AUS;AUS;6-2 6-3;F;A
1987;Nice;Clay;Kent Carlsson;Jim Pugh;SWE;USA;2-6 6-1 9-7;R32;A
1987;Nice;Clay;Pablo Arraya;Thierry Champion;PER;FRA;7-5 6-2;R32;A
1987;Nice;Clay;Ronald Agenor;Udo Riglewski;USA;GER;6-3 7-6;R32;A
1987;Nice;Clay;Horacio De La Pena;Francisco Yunis;ARG;ARG;6-7 6-1 6-3;R32;A
1987;Nice;Clay;Martin Jaite;Paolo Cane;ARG;ITA;6-2 6-7 6-1;R32;A
1987;Nice;Clay;Eliot Teltscher;Olivier Delaitre;USA;FRA;6-0 7-6;R32;A
1987;Nice;Clay;Andrei Chesnokov;Tore Meinecke;RUS;GER;7-6 6-3;R32;A
1987;Nice;Clay;Tarik Benhabiles;Andreas Maurer;FRA;GER;6-1 6-2;R32;A
1987;Nice;Clay;Aaron Krickstein;Simone Colombo;USA;ITA;6-3 6-2;R32;A
1987;Nice;Clay;Jimmy Arias;Horst Skoff;USA;AUT;4-6 6-4 6-3;R32;A
1987;Nice;Clay;Jay Berger;Jordi Arrese;USA;ESP;4-6 6-0 6-4;R32;A
1987;Nice;Clay;Thierry Tulasne;Greg Holmes;FRA;USA;3-6 6-0 6-1;R32;A
1987;Nice;Clay;Diego Perez;Slobodan Zivojinovic;URU;YUG;6-2 6-4;R32;A
1987;Nice;Clay;Marian Vajda;Paul Mcnamee;SVK;AUS;3-6 6-3 2-1 RET;R32;A
1987;Nice;Clay;Mel Purcell;Paul Chaput;USA;FRA;6-4 6-1;R32;A
1987;Nice;Clay;Emilio Sanchez;Sergio Casal;ESP;ESP;6-2 6-0;R32;A
1987;Nice;Clay;Kent Carlsson;Pablo Arraya;SWE;PER;6-1 6-1;R16;A
1987;Nice;Clay;Ronald Agenor;Horacio De La Pena;USA;ARG;6-2 6-1;R16;A
1987;Nice;Clay;Martin Jaite;Eliot Teltscher;ARG;USA;6-4 6-2;R16;A
1987;Nice;Clay;Andrei Chesnokov;Tarik Benhabiles;RUS;FRA;6-4 1-6 6-2;R16;A
1987;Nice;Clay;Aaron Krickstein;Jimmy Arias;USA;USA;3-6 6-3 6-4;R16;A
1987;Nice;Clay;Thierry Tulasne;Jay Berger;FRA;USA;5-7 6-2 6-3;R16;A
1987;Nice;Clay;Marian Vajda;Diego Perez;SVK;URU;4-6 RET;R16;A
1987;Nice;Clay;Emilio Sanchez;Mel Purcell;ESP;USA;6-0 6-1;R16;A
1987;Nice;Clay;Kent Carlsson;Ronald Agenor;SWE;USA;6-2 6-1;QF;A
1987;Nice;Clay;Andrei Chesnokov;Martin Jaite;RUS;ARG;7-6 6-2;QF;A
1987;Nice;Clay;Thierry Tulasne;Aaron Krickstein;FRA;USA;7-5 7-6;QF;A
1987;Nice;Clay;Emilio Sanchez;Marian Vajda;ESP;SVK;6-2 6-2;QF;A
1987;Nice;Clay;Kent Carlsson;Andrei Chesnokov;SWE;RUS;6-0 7-5;SF;A
1987;Nice;Clay;Emilio Sanchez;Thierry Tulasne;ESP;FRA;7-5 6-2;SF;A
1987;Nice;Clay;Kent Carlsson;Emilio Sanchez;SWE;ESP;7-6 6-3;F;A
1987;Bari;Clay;Thierry Tulasne;Claudio Mezzadri;FRA;SUI;6-3 6-3;R32;A
1987;Bari;Clay;Guillermo Perez Roldan;Thierry Champion;ARG;FRA;7-5 6-0;R32;A
1987;Bari;Clay;Francesco Cancellotti;Jose Lopez Maeso;ITA;ESP;6-2 6-3;R32;A
1987;Bari;Clay;Francisco Yunis;Menno Oosting;ARG;NED;6-3 6-3;R32;A
1987;Bari;Clay;Horacio De La Pena;Alessandro Baldoni;ARG;ITA;7-6 6-4;R32;A
1987;Bari;Clay;Christer Allgardh;Juan Aguilera;SWE;ESP;4-6 6-3 7-6;R32;A
1987;Bari;Clay;Juan Avendano;Tore Meinecke;ESP;GER;7-5 6-4;R32;A
1987;Bari;Clay;Jay Berger;Corrado Aprili;USA;ITA;6-7 6-1 6-1;R32;A
1987;Bari;Clay;Ricki Osterthun;Paul Mcnamee;GER;AUS;6-2 6-3;R32;A
1987;Bari;Clay;Omar Camporese;Jorgen Windahl;ITA;SWE;6-3 6-2;R32;A
1987;Bari;Clay;Eduardo Bengoechea;Pedro Rebolledo;ARG;CHI;6-4 7-5;R32;A
1987;Bari;Clay;Ulf Stenlund;Andrew Castle;SWE;GBR;6-0 6-0;R32;A
1987;Bari;Clay;Pablo Arraya;Gabriel Urpi;PER;ESP;6-3 6-0;R32;A
1987;Bari;Clay;Franco Davin;Hans Schwaier;ARG;GER;7-5 6-2;R32;A
1987;Bari;Clay;Claudio Panatta;Mark Kratzmann;ITA;AUS;6-1 6-3;R32;A
1987;Bari;Clay;Claudio Pistolesi;Aaron Krickstein;ITA;USA;7-5 5-7 6-0;R32;A
1987;Bari;Clay;Thierry Tulasne;Guillermo Perez Roldan;FRA;ARG;6-4 6-4;R16;A
1987;Bari;Clay;Francesco Cancellotti;Francisco Yunis;ITA;ARG;6-3 4-6 6-2;R16;A
