1993;Adelaide;Hard;Cedric Pioline;Todd Martin;FRA;USA;6-4 6-1;R16;A
1993;Adelaide;Hard;Richard Fromberg;David Pate;AUS;USA;7-6(3) 7-6(8);R16;A
1993;Adelaide;Hard;John Fitzgerald;Jason Stoltenberg;AUS;AUS;6-3 6-4;R16;A
1993;Adelaide;Hard;Jonathan Stark;Alex Obrien;USA;USA;6-2 6-1;QF;A
1993;Adelaide;Hard;Nicklas Kulti;Alexander Volkov;SWE;RUS;6-4 1-6 6-3;QF;A
1993;Adelaide;Hard;Christian Bergstrom;Cedric Pioline;SWE;FRA;7-5 7-6(4);QF;A
1993;Adelaide;Hard;Richard Fromberg;John Fitzgerald;AUS;AUS;6-4 6-4;QF;A
1993;Adelaide;Hard;Nicklas Kulti;Jonathan Stark;SWE;USA;4-6 6-4 6-4;SF;A
1993;Adelaide;Hard;Christian Bergstrom;Richard Fromberg;SWE;AUS;6-4 6-4;SF;A
1993;Adelaide;Hard;Nicklas Kulti;Christian Bergstrom;SWE;SWE;3-6 7-5 6-4;F;A
1993;Doha;Hard;Stefan Edberg;Karsten Braasch;SWE;GER;6-3 7-6(5);R32;A
1993;Doha;Hard;Yevgeny Kafelnikov;Jeremy Bates;RUS;GBR;6-3 6-3;R32;A
1993;Doha;Hard;Gianluca Pozzi;Diego Nargiso;ITA;ITA;6-4 7-6(3);R32;A
1993;Doha;Hard;Jan Siemerink;Alex Antonitsch;NED;AUT;2-6 7-6(1) 6-0;R32;A
1993;Doha;Hard;Boris Becker;Gary Muller;GER;RSA;6-7(2) 6-2 6-0;R32;A
1993;Doha;Hard;Stephane Simian;Martin Damm Sr;FRA;CZE;6-4 1-6 6-2;R32;A
1993;Doha;Hard;Andrei Merinov;Thierry Champion;RUS;FRA;6-4 7-5;R32;A
1993;Doha;Hard;Javier Sanchez;Murphy Jensen;ESP;USA;6-2 6-4;R32;A
1993;Doha;Hard;Marcos Aurelio Gorriz;Marc Rosset;ESP;SUI;5-7 7-6(4) 2-0 RET;R32;A
1993;Doha;Hard;Bart Wuyts;Vijay Amritraj;BEL;IND;6-2 6-4;R32;A
1993;Doha;Hard;Younes El Aynaoui;Marc Kevin Goellner;MAR;GER;7-6(6) 4-6 7-6(5);R32;A
1993;Doha;Hard;Andrei Cherkasov;Gilbert Schaller;RUS;AUT;4-6 6-4 6-4;R32;A
1993;Doha;Hard;Patrik Kuhnen;Tomas Carbonell;GER;ESP;2-6 6-4 6-1;R32;A
1993;Doha;Hard;Michiel Schapers;Markus Zoecke;NED;GER;6-2 6-3;R32;A
1993;Doha;Hard;Andrei Olhovskiy;Claudio Pistolesi;RUS;ITA;6-3 6-2;R32;A
1993;Doha;Hard;Goran Ivanisevic;Hendrik Jan Davids;CRO;NED;6-2 6-4;R32;A
1993;Doha;Hard;Stefan Edberg;Yevgeny Kafelnikov;SWE;RUS;6-3 6-4;R16;A
1993;Doha;Hard;Gianluca Pozzi;Jan Siemerink;ITA;NED;7-5 5-7 7-5;R16;A
1993;Doha;Hard;Boris Becker;Stephane Simian;GER;FRA;7-6(3) 6-2;R16;A
1993;Doha;Hard;Javier Sanchez;Andrei Merinov;ESP;RUS;4-6 7-5 6-0;R16;A
1993;Doha;Hard;Marcos Aurelio Gorriz;Bart Wuyts;ESP;BEL;6-0 6-2;R16;A
1993;Doha;Hard;Andrei Cherkasov;Younes El Aynaoui;RUS;MAR;6-3 5-7 6-4;R16;A
1993;Doha;Hard;Patrik Kuhnen;Michiel Schapers;GER;NED;7-5 6-2;R16;A
1993;Doha;Hard;Goran Ivanisevic;Andrei Olhovskiy;CRO;RUS;6-3 7-6(2);R16;A
1993;Doha;Hard;Stefan Edberg;Gianluca Pozzi;SWE;ITA;6-0 6-0;QF;A
1993;Doha;Hard;Boris Becker;Javier Sanchez;GER;ESP;6-4 6-3;QF;A
1993;Doha;Hard;Andrei Cherkasov;Marcos Aurelio Gorriz;RUS;ESP;6-1 7-5;QF;A
1993;Doha;Hard;Goran Ivanisevic;Patrik Kuhnen;CRO;GER;6-2 7-6(2);QF;A
1993;Doha;Hard;Boris Becker;Stefan Edberg;GER;SWE;6-4 6-4;SF;A
1993;Doha;Hard;Goran Ivanisevic;Andrei Cherkasov;CRO;RUS;6-2 6-2;SF;A
1993;Doha;Hard;Boris Becker;Goran Ivanisevic;GER;CRO;7-6(4) 4-6 7-5;F;A
1993;Kuala Lumpur-1;Hard;Christo Van Rensburg;Henrik Holm;RSA;SWE;6-2 7-5;R32;A
1993;Kuala Lumpur-1;Hard;Ronald Agenor;Diego Perez;USA;URU;7-5 6-0;R32;A
1993;Kuala Lumpur-1;Hard;Richey Reneberg;Ramayah Ramachandran;USA;MAS;6-1 6-0;R32;A
1993;Kuala Lumpur-1;Hard;Jacco Eltingh;Sander Groen;NED;NED;6-2 6-4;R32;A
1993;Kuala Lumpur-1;Hard;Fabrice Santoro;Adam Malik;FRA;MAS;7-5 7-6(2);R32;A
1993;Kuala Lumpur-1;Hard;Guillaume Raoux;Jan Apell;FRA;SWE;6-4 6-3;R32;A
1993;Kuala Lumpur-1;Hard;Chris Pridham;Daniel Vacek;CAN;CZE;6-2 6-3;R32;A
1993;Kuala Lumpur-1;Hard;Alexander Mronz;Rodolphe Gilbert;GER;FRA;6-4 6-1;R32;A
1993;Kuala Lumpur-1;Hard;David Prinosil;Jeff Tarango;GER;USA;6-2 3-6 7-5;R32;A
1993;Kuala Lumpur-1;Hard;Bent Ove Pedersen;Francisco Montana;NOR;USA;6-2 7-5;R32;A
1993;Kuala Lumpur-1;Hard;Rikard Bergh;Bing Chao Lin;SWE;TPE;7-6(3) 6-4;R32;A
1993;Kuala Lumpur-1;Hard;Paul Haarhuis;Andrew Sznajder;NED;CAN;7-5 1-6 6-1;R32;A
1993;Kuala Lumpur-1;Hard;Olivier Delaitre;Chris Wilkinson;FRA;GBR;6-4 6-4;R32;A
1993;Kuala Lumpur-1;Hard;Leonardo Lavalle;Christian Saceanu;MEX;GER;6-3 3-6 6-2;R32;A
1993;Kuala Lumpur-1;Hard;Lars Jonsson;Brad Pearce;SWE;USA;4-6 6-0 6-1;R32;A
1993;Kuala Lumpur-1;Hard;Lars Koslowski;Carl Uwe Steeb;GER;GER;2-6 6-4 7-6(3);R32;A
1993;Kuala Lumpur-1;Hard;Ronald Agenor;Christo Van Rensburg;USA;RSA;6-2 1-6 7-6(4);R16;A
1993;Kuala Lumpur-1;Hard;Richey Reneberg;Jacco Eltingh;USA;NED;6-4 6-1;R16;A
1993;Kuala Lumpur-1;Hard;Fabrice Santoro;Guillaume Raoux;FRA;FRA;6-4 6-2;R16;A
1993;Kuala Lumpur-1;Hard;Chris Pridham;Alexander Mronz;CAN;GER;6-4 7-5;R16;A
1993;Kuala Lumpur-1;Hard;David Prinosil;Bent Ove Pedersen;GER;NOR;6-4 6-3;R16;A
1993;Kuala Lumpur-1;Hard;Paul Haarhuis;Rikard Bergh;NED;SWE;7-5 2-6 7-5;R16;A
1993;Kuala Lumpur-1;Hard;Olivier Delaitre;Leonardo Lavalle;FRA;MEX;6-3 6-1;R16;A
1993;Kuala Lumpur-1;Hard;Lars Jonsson;Lars Koslowski;SWE;GER;6-4 6-2;R16;A
1993;Kuala Lumpur-1;Hard;Richey Reneberg;Ronald Agenor;USA;USA;7-6(6) 6-3;QF;A
1993;Kuala Lumpur-1;Hard;Chris Pridham;Fabrice Santoro;CAN;FRA;6-2 1-6 7-6(5);QF;A
1993;Kuala Lumpur-1;Hard;Paul Haarhuis;David Prinosil;NED;GER;6-2 6-3;QF;A
1993;Kuala Lumpur-1;Hard;Olivier Delaitre;Lars Jonsson;FRA;SWE;6-0 5-7 6-4;QF;A
1993;Kuala Lumpur-1;Hard;Richey Reneberg;Chris Pridham;USA;CAN;6-1 6-1;SF;A
1993;Kuala Lumpur-1;Hard;Olivier Delaitre;Paul Haarhuis;FRA;NED;3-6 6-1 6-4;SF;A
1993;Kuala Lumpur-1;Hard;Richey Reneberg;Olivier Delaitre;USA;FRA;6-3 6-1;F;A
1993;Auckland;Hard;Malivai Washington;Marcos Aurelio Gorriz;USA;ESP;3-6 6-4 6-3;R32;A
1993;Auckland;Hard;Kenneth Carlsen;Thierry Champion;DEN;FRA;6-4 6-0;R32;A
1993;Auckland;Hard;Joern Renzenbrink;Martin Damm Sr;GER;CZE;6-4 6-4;R32;A
1993;Auckland;Hard;Jamie Morgan;Marcelo Filippini;AUS;URU;6-0 6-7(2) 6-0;R32;A
1993;Auckland;Hard;Chuck Adams;Andrei Chesnokov;USA;RUS;4-6 6-3 7-6(11);R32;A
1993;Auckland;Hard;Markus Naewie;Steve Bryan;GER;USA;7-6(2) 6-3;R32;A
1993;Auckland;Hard;Alex Antonitsch;Peter Moraing;AUT;GER;6-3 6-7(3) 6-2;R32;A
1993;Auckland;Hard;Luiz Mattar;Markus Zoecke;BRA;GER;3-6 6-1 7-6(4);R32;A
1993;Auckland;Hard;Bryan Shelton;Bernd Karbacher;USA;GER;3-6 6-2 6-3;R32;A
1993;Auckland;Hard;Kelly Evernden;Jeremy Bates;NZL;GBR;6-2 6-1;R32;A
1993;Auckland;Hard;Chris Pridham;Stephane Simian;CAN;FRA;6-2 6-2;R32;A
1993;Auckland;Hard;Jaime Yzaga;James Greenhalgh;PER;NZL;6-4 6-3;R32;A
1993;Auckland;Hard;Tomas Carbonell;Michiel Schapers;ESP;NED;6-7(2) 6-1 6-4;R32;A
1993;Auckland;Hard;Brett Steven;Patrick Rafter;NZL;AUS;6-4 6-3;R32;A
1993;Auckland;Hard;Marc Kevin Goellner;Simon Youl;GER;AUS;6-3 4-6 6-3;R32;A
1993;Auckland;Hard;Alexander Volkov;Marcos Ondruska;RUS;RSA;6-1 6-3;R32;A
1993;Auckland;Hard;Malivai Washington;Kenneth Carlsen;USA;DEN;6-2 6-2;R16;A
1993;Auckland;Hard;Jamie Morgan;Joern Renzenbrink;AUS;GER;6-4 7-6(5);R16;A
1993;Auckland;Hard;Chuck Adams;Markus Naewie;USA;GER;6-3 6-3;R16;A
1993;Auckland;Hard;Luiz Mattar;Alex Antonitsch;BRA;AUT;6-2 6-3;R16;A
1993;Auckland;Hard;Kelly Evernden;Bryan Shelton;NZL;USA;6-4 6-7(5) 6-2;R16;A
1993;Auckland;Hard;Jaime Yzaga;Chris Pridham;PER;CAN;6-2 3-6 7-6(4);R16;A
1993;Auckland;Hard;Brett Steven;Tomas Carbonell;NZL;ESP;6-2 6-3;R16;A
1993;Auckland;Hard;Alexander Volkov;Marc Kevin Goellner;RUS;GER;6-2 6-3;R16;A
1993;Auckland;Hard;Malivai Washington;Jamie Morgan;USA;AUS;6-0 4-6 6-3;QF;A
1993;Auckland;Hard;Luiz Mattar;Chuck Adams;BRA;USA;1-6 7-5 7-6(3);QF;A
1993;Auckland;Hard;Jaime Yzaga;Kelly Evernden;PER;NZL;4-6 7-6(1) 7-6(6);QF;A
1993;Auckland;Hard;Alexander Volkov;Brett Steven;RUS;NZL;7-5 6-1;QF;A
1993;Auckland;Hard;Malivai Washington;Luiz Mattar;USA;BRA;6-2 6-3;SF;A
1993;Auckland;Hard;Alexander Volkov;Jaime Yzaga;RUS;PER;6-4 7-6(7);SF;A
1993;Auckland;Hard;Alexander Volkov;Malivai Washington;RUS;USA;7-6(2) 6-4;F;A
1993;Jakarta;Hard;Michael Chang;Ronald Agenor;USA;USA;6-2 6-4;R32;A
1993;Jakarta;Hard;Gianluca Pozzi;Lars Jonsson;ITA;SWE;4-6 7-5 RET;R32;A
1993;Jakarta;Hard;Rodolphe Gilbert;Claudio Mezzadri;FRA;SUI;3-6 7-5 6-0;R32;A
1993;Jakarta;Hard;Jan Siemerink;Karsten Braasch;NED;GER;6-3 6-4;R32;A
1993;Jakarta;Hard;Fabrice Santoro;Bing Chao Lin;FRA;TPE;6-3 6-3;R32;A
1993;Jakarta;Hard;Guillaume Raoux;Christian Saceanu;FRA;GER;6-3 6-3;R32;A
1993;Jakarta;Hard;Jacco Eltingh;Gilbert Schaller;NED;AUT;6-3 6-4;R32;A
1993;Jakarta;Hard;Horst Skoff;Jim Grabb;AUT;USA;6-4 7-6(2);R32;A
1993;Jakarta;Hard;Jeff Tarango;Suwandi Suwandi;USA;INA;3-6 6-2 6-4;R32;A
1993;Jakarta;Hard;Richey Reneberg;Christo Van Rensburg;USA;RSA;7-5 6-2;R32;A
1993;Jakarta;Hard;Patrik Kuhnen;Diego Nargiso;GER;ITA;7-6(2) 6-4;R32;A
1993;Jakarta;Hard;Paul Haarhuis;Leonardo Lavalle;NED;MEX;6-3 6-4;R32;A
1993;Jakarta;Hard;Luis Herrera;Francisco Montana;MEX;USA;6-2 7-5;R32;A
1993;Jakarta;Hard;David Prinosil;Olivier Delaitre;GER;FRA;6-4 6-2;R32;A
1993;Jakarta;Hard;Andrei Olhovskiy;Chris Wilkinson;RUS;GBR;7-6(4) 3-6 6-0;R32;A
1993;Jakarta;Hard;Carl Uwe Steeb;Francisco Roig;GER;ESP;6-4 6-2;R32;A
1993;Jakarta;Hard;Michael Chang;Gianluca Pozzi;USA;ITA;6-1 6-1;R16;A
1993;Jakarta;Hard;Rodolphe Gilbert;Jan Siemerink;FRA;NED;5-7 6-3 6-3;R16;A
1993;Jakarta;Hard;Fabrice Santoro;Guillaume Raoux;FRA;FRA;6-1 6-1;R16;A
1993;Jakarta;Hard;Jacco Eltingh;Horst Skoff;NED;AUT;7-6(6) 7-6(6);R16;A
1993;Jakarta;Hard;Richey Reneberg;Jeff Tarango;USA;USA;6-2 7-6(2);R16;A
1993;Jakarta;Hard;Paul Haarhuis;Patrik Kuhnen;NED;GER;7-6(3) 3-6 6-3;R16;A
1993;Jakarta;Hard;David Prinosil;Luis Herrera;GER;MEX;6-3 3-6 6-1;R16;A
1993;Jakarta;Hard;Carl Uwe Steeb;Andrei Olhovskiy;GER;RUS;6-1 3-6 6-3;R16;A
1993;Jakarta;Hard;Michael Chang;Rodolphe Gilbert;USA;FRA;6-2 2-1 RET;QF;A
1993;Jakarta;Hard;Jacco Eltingh;Fabrice Santoro;NED;FRA;7-6(4) 6-4;QF;A
1993;Jakarta;Hard;Paul Haarhuis;Richey Reneberg;NED;USA;6-4 6-3;QF;A
1993;Jakarta;Hard;Carl Uwe Steeb;David Prinosil;GER;GER;6-2 6-4;QF;A
1993;Jakarta;Hard;Michael Chang;Jacco Eltingh;USA;NED;6-4 6-4;SF;A
1993;Jakarta;Hard;Carl Uwe Steeb;Paul Haarhuis;GER;NED;6-2 6-2;SF;A
1993;Jakarta;Hard;Michael Chang;Carl Uwe Steeb;USA;GER;2-6 6-2 6-1;F;A
1993;Sydney Outdoor;Hard;Pete Sampras;Andrei Medvedev;USA;UKR;2-6 6-3 6-2;R32;A
1993;Sydney Outdoor;Hard;Mark Woodforde;Thomas Enqvist;AUS;SWE;4-6 6-1 6-1;R32;A
1993;Sydney Outdoor;Hard;Nicklas Kulti;Magnus Gustafsson;SWE;SWE;6-3 6-3;R32;A
1993;Sydney Outdoor;Hard;Henrik Holm;Alberto Mancini;SWE;ARG;6-4 6-0;R32;A
1993;Sydney Outdoor;Hard;Cedric Pioline;Guy Forget;FRA;FRA;7-6(7) 6-3;R32;A
1993;Sydney Outdoor;Hard;David Wheaton;Arnaud Boetsch;USA;FRA;7-6(7) 7-6(2);R32;A
1993;Sydney Outdoor;Hard;Christian Bergstrom;Magnus Larsson;SWE;SWE;6-4 6-2;R32;A
1993;Sydney Outdoor;Hard;Amos Mansdorf;Carlos Costa;ISR;ESP;6-1 5-7 6-4;R32;A
1993;Sydney Outdoor;Hard;Michael Tebbutt;Sergi Bruguera;AUS;ESP;6-7(0) 7-6(4) 6-4;R32;A
1993;Sydney Outdoor;Hard;Omar Camporese;Grant Doyle;ITA;AUS;6-3 4-6 6-3;R32;A
1993;Sydney Outdoor;Hard;Sandon Stolle;Luke Jensen;AUS;USA;6-3 6-2;R32;A
1993;Sydney Outdoor;Hard;Wayne Ferreira;Jan Apell;RSA;SWE;6-2 7-5;R32;A
1993;Sydney Outdoor;Hard;Thomas Muster;Andrei Cherkasov;AUT;RUS;6-4 6-2;R32;A
1993;Sydney Outdoor;Hard;Richard Fromberg;Wally Masur;AUS;AUS;4-6 6-4 6-3;R32;A
1993;Sydney Outdoor;Hard;Jonas Svensson;Javier Sanchez;SWE;ESP;6-2 4-6 7-5;R32;A
1993;Sydney Outdoor;Hard;Emilio Sanchez;Richard Krajicek;ESP;NED;7-6(6) 7-6(3);R32;A
1993;Sydney Outdoor;Hard;Pete Sampras;Mark Woodforde;USA;AUS;6-4 6-3;R16;A
1993;Sydney Outdoor;Hard;Nicklas Kulti;Henrik Holm;SWE;SWE;7-5 6-4;R16;A
1993;Sydney Outdoor;Hard;David Wheaton;Cedric Pioline;USA;FRA;3-6 6-3 6-4;R16;A
1993;Sydney Outdoor;Hard;Amos Mansdorf;Christian Bergstrom;ISR;SWE;7-5 6-2;R16;A
1993;Sydney Outdoor;Hard;Omar Camporese;Michael Tebbutt;ITA;AUS;2-6 7-6(2) 6-2;R16;A
1993;Sydney Outdoor;Hard;Wayne Ferreira;Sandon Stolle;RSA;AUS;6-4 6-2;R16;A
1993;Sydney Outdoor;Hard;Thomas Muster;Richard Fromberg;AUT;AUS;6-4 7-6(5);R16;A
1993;Sydney Outdoor;Hard;Jonas Svensson;Emilio Sanchez;SWE;ESP;7-6(0) 6-4;R16;A
1993;Sydney Outdoor;Hard;Pete Sampras;Nicklas Kulti;USA;SWE;6-4 6-2;QF;A
1993;Sydney Outdoor;Hard;Amos Mansdorf;David Wheaton;ISR;USA;7-6(2) 6-1;QF;A
1993;Sydney Outdoor;Hard;Omar Camporese;Wayne Ferreira;ITA;RSA;4-6 6-3 6-4;QF;A
1993;Sydney Outdoor;Hard;Thomas Muster;Jonas Svensson;AUT;SWE;7-6(5) 7-6(10);QF;A
1993;Sydney Outdoor;Hard;Pete Sampras;Amos Mansdorf;USA;ISR;6-3 7-5;SF;A
1993;Sydney Outdoor;Hard;Thomas Muster;Omar Camporese;AUT;ITA;6-4 6-3;SF;A
1993;Sydney Outdoor;Hard;Pete Sampras;Thomas Muster;USA;AUT;7-6(7) 6-1;F;A
1993;Australian Open;Hard;Jim Courier;Lars Jonsson;USA;SWE;7-5 6-0 6-3;R128;G
1993;Australian Open;Hard;Robbie Weiss;Richey Reneberg;USA;USA;3-6 7-6(5) 6-2 2-6 6-2;R128;G
1993;Australian Open;Hard;Rodolphe Gilbert;Grant Stafford;FRA;RSA;6-1 7-6(3) 6-2;R128;G
1993;Australian Open;Hard;Guillaume Raoux;Gilbert Schaller;FRA;AUT;6-1 6-4 6-2;R128;G
1993;Australian Open;Hard;Jan Siemerink;Patrick Rafter;NED;AUS;4-6 2-6 6-3 6-4 6-2;R128;G
1993;Australian Open;Hard;Andrei Chesnokov;Broderick Dyke;RUS;AUS;6-3 7-5 5-7 6-2;R128;G
1993;Australian Open;Hard;Jim Grabb;Andrei Cherkasov;USA;RUS;6-3 7-6(4) 0-6 4-6 6-3;R128;G
1993;Australian Open;Hard;Sergi Bruguera;Thomas Enqvist;ESP;SWE;6-3 6-7(6) 4-6 6-1 6-2;R128;G
1993;Australian Open;Hard;Richard Krajicek;Lars Anders Wahlgren;NED;SWE;6-1 6-2 6-1;R128;G
1993;Australian Open;Hard;Todd Witsken;Gary Muller;USA;RSA;7-5 6-2 7-6(4);R128;G
1993;Australian Open;Hard;John Fitzgerald;Diego Perez;AUS;URU;6-3 6-4 5-7 4-6 6-1;R128;G
1993;Australian Open;Hard;Chris Garner;Joao Cunha Silva;USA;POR;7-5 6-1 6-3;R128;G
1993;Australian Open;Hard;Lars Koslowski;Omar Camporese;GER;ITA;7-5 2-6 3-6 7-6(3) 6-2;R128;G
1993;Australian Open;Hard;Andrei Medvedev;Wally Masur;UKR;AUS;6-7(5) 6-1 7-5 6-4;R128;G
1993;Australian Open;Hard;Jacco Eltingh;Diego Nargiso;NED;ITA;6-3 6-2 7-6(6);R128;G
1993;Australian Open;Hard;Petr Korda;Chuck Adams;CZE;USA;6-3 3-6 6-3 6-3;R128;G
1993;Australian Open;Hard;Anders Jarryd;Boris Becker;SWE;GER;3-6 7-5 3-6 6-3 6-2;R128;G
1993;Australian Open;Hard;Todd Woodbridge;Cristiano Caratti;AUS;ITA;6-2 4-6 5-7 7-5 6-1;R128;G
1993;Australian Open;Hard;Kenneth Carlsen;Marcos Aurelio Gorriz;DEN;ESP;4-6 6-2 6-2 6-1;R128;G
1993;Australian Open;Hard;Marcelo Filippini;Claudio Mezzadri;URU;SUI;6-3 6-3 1-0 RET;R128;G
1993;Australian Open;Hard;Alberto Mancini;Horst Skoff;ARG;AUT;7-6(7) 6-3 6-2;R128;G
1993;Australian Open;Hard;Jason Stoltenberg;Michiel Schapers;AUS;NED;6-4 6-3 6-4;R128;G
1993;Australian Open;Hard;Fabrice Santoro;Andrew Mclean;FRA;AUS;6-1 6-1 6-2;R128;G
1993;Australian Open;Hard;Michael Stich;Alex Obrien;GER;USA;6-4 7-5 6-2;R128;G
1993;Australian Open;Hard;Guy Forget;Ronald Agenor;FRA;USA;7-5 6-4 6-2;R128;G
1993;Australian Open;Hard;Mark Woodforde;Joern Renzenbrink;AUS;GER;6-4 6-3 6-3;R128;G
1993;Australian Open;Hard;Martin Damm Sr;Karsten Braasch;CZE;GER;6-2 7-6(6) 6-3;R128;G
1993;Australian Open;Hard;Jamie Morgan;Simon Youl;AUS;AUS;6-1 6-3 6-1;R128;G
1993;Australian Open;Hard;Kelly Jones;Christian Saceanu;USA;GER;6-3 6-2 6-3;R128;G
1993;Australian Open;Hard;Luiz Mattar;Gianluca Pozzi;BRA;ITA;6-2 2-6 6-3 7-5;R128;G
1993;Australian Open;Hard;David Wheaton;Sandon Stolle;USA;AUS;7-6(5) 6-3 2-6 6-2;R128;G
1993;Australian Open;Hard;Michael Chang;Chris Bailey;USA;GBR;6-3 6-1 6-1;R128;G
1993;Australian Open;Hard;Thomas Muster;Paul Haarhuis;AUT;NED;4-6 6-3 7-6(4) 6-1;R128;G
1993;Australian Open;Hard;Brett Steven;Dave Randall;NZL;USA;4-6 6-1 6-3 6-4;R128;G
1993;Australian Open;Hard;Heath Denman;Jeremy Bates;AUS;GBR;0-6 6-3 6-2 6-4;R128;G
1993;Australian Open;Hard;Andrei Olhovskiy;Javier Sanchez;RUS;ESP;6-3 6-4 6-7(4) 7-6(1);R128;G
1993;Australian Open;Hard;Richard Fromberg;Markus Zoecke;AUS;GER;7-6(3) 6-7(5) 7-6(3) 6-7(9) 6-3;R128;G
1993;Australian Open;Hard;Mark Keil;Nicolas Pereira;USA;VEN;7-6(5) 1-6 6-0 6-2;R128;G
1993;Australian Open;Hard;Nicklas Kulti;Grant Doyle;SWE;AUS;6-0 6-3 6-1;R128;G
1993;Australian Open;Hard;Carlos Costa;Francisco Roig;ESP;ESP;6-4 6-3 7-5;R128;G
1993;Australian Open;Hard;Malivai Washington;Francisco Montana;USA;USA;7-5 6-2 6-3;R128;G
1993;Australian Open;Hard;Daniel Vacek;Markus Naewie;CZE;GER;6-3 6-4 3-6 4-6 6-3;R128;G
1993;Australian Open;Hard;Tomas Carbonell;Emilio Sanchez;ESP;ESP;6-2 6-4 6-4;R128;G
1993;Australian Open;Hard;Jonathan Stark;Olivier Delaitre;USA;FRA;6-3 6-4 6-0;R128;G
1993;Australian Open;Hard;Chris Pridham;Magnus Gustafsson;CAN;SWE;6-3 7-6(4) 4-6 6-2;R128;G
1993;Australian Open;Hard;Alex Antonitsch;Tommy Ho;AUT;USA;6-3 6-1 6-1;R128;G
1993;Australian Open;Hard;Magnus Larsson;Marcos Ondruska;SWE;RSA;6-2 7-5 6-4;R128;G
1993;Australian Open;Hard;Pete Sampras;Carl Uwe Steeb;USA;GER;6-1 6-2 6-1;R128;G
1993;Australian Open;Hard;Christian Bergstrom;Ivan Lendl;SWE;USA;6-4 6-4 2-6 6-4;R128;G
1993;Australian Open;Hard;Henrik Holm;Bret Garnett;SWE;USA;3-6 6-3 6-2 6-4;R128;G
1993;Australian Open;Hard;Neil Borwick;Bart Wuyts;AUS;BEL;6-1 6-4 6-1;R128;G
1993;Australian Open;Hard;Stephane Simian;David Dilucia;FRA;USA;7-5 6-2 4-6 5-7 6-3;R128;G
1993;Australian Open;Hard;Marc Kevin Goellner;Luis Herrera;GER;MEX;6-7(4) 4-6 6-4 6-1 6-4;R128;G
1993;Australian Open;Hard;Byron Black;Bryan Shelton;ZIM;USA;6-4 4-6 6-2 7-5;R128;G
1993;Australian Open;Hard;Bernd Karbacher;Jan Apell;GER;SWE;6-1 3-6 6-4 7-6(4);R128;G
1993;Australian Open;Hard;Wayne Ferreira;Todd Martin;RSA;USA;6-4 6-4 6-2;R128;G
1993;Australian Open;Hard;Alexander Volkov;Gabriel Markus;RUS;ARG;7-5 6-4 6-1;R128;G
1993;Australian Open;Hard;Cedric Pioline;Patrik Kuhnen;FRA;GER;4-6 7-6(7) 6-3 6-2;R128;G
1993;Australian Open;Hard;Arnaud Boetsch;Patrick McEnroe;FRA;USA;6-4 6-4 6-1;R128;G
1993;Australian Open;Hard;Jonas Svensson;Mark Kaplan;SWE;RSA;6-3 6-1 6-3;R128;G
1993;Australian Open;Hard;Amos Mansdorf;Jeff Tarango;ISR;USA;4-6 3-6 7-6(3) 6-3 6-2;R128;G
1993;Australian Open;Hard;Thierry Champion;Ashley Naumann;FRA;AUS;6-4 6-3 1-6 7-5;R128;G
